0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,4.33773,0,0,2.46977,2.46977,0,0,4.6872,4.12594e+06,2.82352e+06,1.01901e+07,0,0,0,0,62.338,61.3098,3.41135,0,0,1.12031,1.12031,0,0,1.90512,8.57455e+06,3.77401e+06,9.60612e+06,0,0,0,0
85.1408,85.1408,3.38835,0,0,2.47064,2.47064,0,0.462835,4.6872,4.12594e+06,2.82352e+06,1.01937e+07,0,0,0,0,62.2174,61.3098,2.69815,0,0,1.1207,1.1207,0,0.865549,1.90512,8.57455e+06,3.77401e+06,9.60951e+06,0,0,0,0
85.1408,85.1408,3.13202,0,0,2.47151,2.47151,0,0.462999,4.6872,4.12594e+06,2.82352e+06,1.01973e+07,0,0,0,0,62.182,61.3098,2.46539,0,0,1.1211,1.1211,0,0.865854,1.90512,8.57455e+06,3.77401e+06,9.61289e+06,0,0,0,0
84.9911,85.1408,2.91091,0,0,2.47238,2.47238,0,0.463162,4.6872,4.12594e+06,2.82352e+06,1.02009e+07,0,0,0,0,62.338,61.3098,2.38741,0,0,1.12149,1.12149,0,0.866159,1.90512,8.57455e+06,3.77401e+06,9.61628e+06,0,0,0,0
85.1408,85.1408,3.94853,0,0,2.71449,2.71449,0,0.463325,4.6872,4.12594e+06,2.82352e+06,1.11998e+07,0,0,0,0,62.338,61.3098,4.27865,0,0,1.2538,1.2538,0,0.866464,1.90512,8.57455e+06,3.77401e+06,1.07507e+07,0,0,0,0
85.1408,85.1408,5.53504,0,0,2.71545,2.71545,0,0.508696,4.6872,4.12594e+06,2.82352e+06,1.12038e+07,0,0,0,0,62.338,61.3098,4.97121,0,0,1.25424,1.25424,0,0.968683,1.90512,8.57455e+06,3.77401e+06,1.07545e+07,0,0,0,0
85.1408,85.1408,6.85186,0,0,2.7164,2.7164,0,0.508875,4.6872,4.12594e+06,2.82352e+06,1.12077e+07,0,0,0,0,62.338,61.3098,5.51701,0,0,1.25468,1.25468,0,0.969024,1.90512,8.57455e+06,3.77401e+06,1.07583e+07,0,0,0,0
85.1408,85.1408,6.27791,0,0,2.71736,2.71736,0,0.509054,4.6872,4.12594e+06,2.82352e+06,1.12117e+07,0,0,0,0,62.338,61.3098,7.28843,0,0,1.25512,1.25512,0,0.969365,1.90512,8.57455e+06,3.77401e+06,1.07621e+07,0,0,0,0
85.1408,85.1408,8.01164,0,0,2.37375,2.37375,0,0.509233,4.6872,4.12594e+06,2.82352e+06,9.79397e+06,0,0,0,0,62.338,61.3098,9.27472,0,0,1.07829,1.07829,0,0.969707,1.90512,8.57455e+06,3.77401e+06,9.24584e+06,0,0,0,0
85.1408,85.1408,8.0983,0,0,2.37459,2.37459,0,0.444841,4.6872,4.12594e+06,2.82352e+06,9.79742e+06,0,0,0,0,62.338,61.3098,9.61165,0,0,1.07867,1.07867,0,0.833086,1.90512,8.57455e+06,3.77401e+06,9.2491e+06,0,0,0,0
85.1408,85.1408,7.14008,0,0,2.37543,2.37543,0,0.444998,4.6872,4.12594e+06,2.82352e+06,9.80087e+06,0,0,0,0,62.338,61.3098,6.58239,0,0,1.07905,1.07905,0,0.833379,1.90512,8.57455e+06,3.77401e+06,9.25235e+06,0,0,0,0
85.1408,85.1408,5.27854,0,0,2.37626,2.37626,0,0.445155,4.6872,4.12594e+06,2.82352e+06,9.80432e+06,0,0,0,0,62.338,61.3098,4.4151,0,0,1.07943,1.07943,0,0.833673,1.90512,8.57455e+06,3.77401e+06,9.25561e+06,0,0,0,0
85.1408,85.1408,5.30533,0,0,2.3771,2.3771,0,0.445311,4.6872,4.12594e+06,2.82352e+06,9.80777e+06,0,0,0,0,62.338,61.3098,5.77499,0,0,1.07981,1.07981,0,0.833966,1.90512,8.57455e+06,3.77401e+06,9.25887e+06,0,0,0,0
85.1408,85.1408,4.95111,0,0,2.46482,2.46482,0,0.445468,4.6872,4.12594e+06,2.82352e+06,1.01697e+07,0,0,0,0,62.338,61.3098,7.17105,0,0,1.12363,1.12363,0,0.83426,1.90512,8.57455e+06,3.77401e+06,9.63464e+06,0,0,0,0
85.1408,85.1408,5.24392,0,0,2.46569,2.46569,0,0.461907,4.6872,4.12594e+06,2.82352e+06,1.01733e+07,0,0,0,0,62.338,61.3098,11.0906,0,0,1.12403,1.12403,0,0.868119,1.90512,8.57455e+06,3.77401e+06,9.63804e+06,0,0,0,0
85.1408,85.1408,6.07261,0,0,2.46655,2.46655,0,0.46207,4.6872,4.12594e+06,2.82352e+06,1.01769e+07,0,0,0,0,62.338,61.3098,8.41897,0,0,1.12442,1.12442,0,0.868424,1.90512,8.57455e+06,3.77401e+06,9.64143e+06,0,0,0,0
