0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,3.31186e-33,2.08727e+07,0,0,1.33911e+07
0,0,0,0,0,2.08827e+07,0,0,1.33911e+07
0,0,0,0,0,2.08926e+07,0,0,1.33911e+07
0,0,0,0,0,2.09026e+07,0,0,1.33911e+07
0,0,0,0,0,2.31556e+07,0,0,1.33911e+07
0,0,0,0,0,2.31667e+07,0,0,1.33911e+07
0,0,0,0,0,2.31777e+07,0,0,1.33911e+07
0,0,0,0,0,2.31887e+07,0,0,1.33911e+07
0,0,0,0,0,2.0095e+07,0,0,1.33911e+07
0,0,0,0,0,2.01046e+07,0,0,1.33911e+07
0,0,0,0,0,2.01142e+07,0,0,1.33911e+07
0,0,0,0,0,2.01237e+07,0,0,1.33911e+07
0,0,0,0,0,2.01333e+07,0,0,1.33911e+07
0,0,0,0,0,2.09149e+07,0,0,1.33911e+07
0,0,0,0,0,2.09248e+07,0,0,1.33911e+07
0,0,0,0,0,2.09347e+07,0,0,1.33911e+07
0,0,0,0,0,2.09447e+07,0,0,1.33911e+07
0,0,0,0,0,2.06532e+07,0,0,1.33911e+07
0,0,0,0,0,2.06631e+07,0,0,1.33911e+07
0,0,0,0,0,2.06729e+07,0,0,1.33911e+07
0,0,0,0,0,2.06827e+07,0,0,1.33911e+07
0,0,0,0,0,2.17408e+07,0,0,1.33911e+07
0,0,0,0,0,2.17511e+07,0,0,1.33911e+07
0,0,0,0,0,2.17614e+07,0,0,1.33911e+07
0,0,0,0,0,2.17717e+07,0,0,1.33911e+07
0,0,0,0,0,2.1782e+07,0,0,1.33911e+07
0,0,0,0,0,2.1992e+07,0,0,1.33911e+07
0,0,0,0,0,2.20025e+07,0,0,1.33911e+07
0,0,0,0,0,2.20129e+07,0,0,1.33911e+07
0,0,0,0,0,2.20233e+07,0,0,1.33911e+07
0,0,0,0,0,2.256e+07,0,0,1.33911e+07
0,0,0,0,0,2.25707e+07,0,0,1.33911e+07
0,0,0,0,0,2.25814e+07,0,0,1.33911e+07
0,0,0,0,0,2.2592e+07,0,0,1.33911e+07
0,0,0,0,0,2.43293e+07,0,0,1.33911e+07
0,0,0,0,0,2.43408e+07,0,0,1.33911e+07
0,0,0,0,0,2.43523e+07,0,0,1.33911e+07
0,0,0,0,0,2.43638e+07,0,0,1.33911e+07
0,0,0,0,0,2.43753e+07,0,0,1.33911e+07
0,0,0,0,0,2.34274e+07,0,0,1.33911e+07
0,0,0,0,0,2.34385e+07,0,0,1.33911e+07
0,0,0,0,0,2.34496e+07,0,0,1.33911e+07
0,0,0,0,0,2.34606e+07,0,0,1.33911e+07
0,0,0,0,0,2.263e+07,0,0,1.33911e+07
0,0,0,0,0,2.26406e+07,0,0,1.33911e+07
0,0,0,0,0,2.26513e+07,0,0,1.33911e+07
0,0,0,0,0,2.2662e+07,0,0,1.33911e+07
0,0,0,0,0,2.06849e+07,0,0,1.33911e+07
0,0,0,0,0,2.06946e+07,0,0,1.33911e+07
0,0,0,0,0,2.07044e+07,0,0,1.33911e+07
0,0,0,0,0,2.07142e+07,0,0,1.33911e+07
0,0,0,0,0,2.07239e+07,0,0,1.33911e+07
0,0,0,0,3.31186e-33,2.13931e+07,0,0,1.33911e+07
0,0,0,0,0,2.14029e+07,0,0,1.33911e+07
0,0,0,0,0,2.14127e+07,0,0,1.33911e+07
0,0,0,0,0,2.14224e+07,0,0,1.33911e+07
0,0,0,0,0,2.37311e+07,0,0,1.33911e+07
0,0,0,0,0,2.37419e+07,0,0,1.33911e+07
0,0,0,0,0,2.37527e+07,0,0,1.33911e+07
0,0,0,0,0,2.37636e+07,0,0,1.33911e+07
0,0,0,0,0,2.05928e+07,0,0,1.33911e+07
0,0,0,0,0,2.06022e+07,0,0,1.33911e+07
0,0,0,0,0,2.06116e+07,0,0,1.33911e+07
0,0,0,0,0,2.0621e+07,0,0,1.33911e+07
0,0,0,0,0,2.06304e+07,0,0,1.33911e+07
0,0,0,0,0,2.14308e+07,0,0,1.33911e+07
0,0,0,0,0,2.14405e+07,0,0,1.33911e+07
0,0,0,0,0,2.14503e+07,0,0,1.33911e+07
0,0,0,0,0,2.14601e+07,0,0,1.33911e+07
0,0,0,0,0,2.1161e+07,0,0,1.33911e+07
0,0,0,0,0,2.11707e+07,0,0,1.33911e+07
0,0,0,0,0,2.11803e+07,0,0,1.33911e+07
0,0,0,0,0,2.11899e+07,0,0,1.33911e+07
0,0,0,0,0,2.22735e+07,0,0,1.33911e+07
0,0,0,0,0,2.22837e+07,0,0,1.33911e+07
0,0,0,0,0,2.22938e+07,0,0,1.33911e+07
0,0,0,0,0,2.23039e+07,0,0,1.33911e+07
0,0,0,0,0,2.23141e+07,0,0,1.33911e+07
0,0,0,0,0,2.25287e+07,0,0,1.33911e+07
0,0,0,0,0,2.2539e+07,0,0,1.33911e+07
0,0,0,0,0,2.25492e+07,0,0,1.33911e+07
0,0,0,0,0,2.25594e+07,0,0,1.33911e+07
0,0,0,0,0,2.31087e+07,0,0,1.33911e+07
0,0,0,0,0,2.31192e+07,0,0,1.33911e+07
0,0,0,0,0,2.31297e+07,0,0,1.33911e+07
0,0,0,0,0,2.31402e+07,0,0,1.33911e+07
0,0,0,0,0,2.49191e+07,0,0,1.33911e+07
0,0,0,0,0,2.49304e+07,0,0,1.33911e+07
0,0,0,0,0,2.49417e+07,0,0,1.33911e+07
0,0,0,0,0,2.4953e+07,0,0,1.33911e+07
0,0,0,0,0,2.49643e+07,0,0,1.33911e+07
0,0,0,0,0,2.3993e+07,0,0,1.33911e+07
0,0,0,0,0,2.40039e+07,0,0,1.33911e+07
