0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.1005,2.09699,0,0,2.53339,0.263059,0.36288,3.6288,61.308,0,0,0,1.11513,0.216666,0.898464,0.66528,12.849,1,0.372725,0.36288,0,48.4485,5.34334,43.0953,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,0.398727,0,5.84275,1.23382,5.0076,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,1.51903,0.398727,1.028160,1,0,49.0013,0,0,0,49.0013,0
72.29,2.09715,0,0,8.59867,0.262681,6.0493,3.6288,61.308,0.0926708,0,0,1.74176,0.216666,1.43243,0.66528,12.849,1,0.373732,6.0493,0,107.237,5.34334,107.569,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79382e-06,1.53101,1.32838,17.6775,1.23382,19.3031,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.55917,1.53101,1.028160,1,0,128.305,0,0,0,128.305,0
72.29,2.09897,0,0,8.34046,0.268758,5.97273,3.6288,61.308,0.0931983,0,0,2.56958,0.209648,2.26673,0.66528,12.849,1,0.373076,5.97273,0,264.198,4.9597,264.838,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80972e-06,2.74206,1.32901,9.88019,1.13055,12.8207,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.77022,2.74206,1.028160,1,0,279.926,0,0,0,279.926,0
72.29,2.09996,0,0,4.51597,0.273033,2.14298,3.6288,61.308,0.0937259,0,0,1.56547,0.204384,1.26736,0.66528,12.849,1,0.373251,2.14298,0,94.3557,4.67198,91.4535,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.82563e-06,1.24778,1.32963,6.31411,1.05309,7.83844,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.27594,1.24778,1.028160,1,0,100.559,0,0,0,100.559,0
72.29,2.30587,0,0,3.33644,0.28073,0.749844,3.6288,61.308,0.226222,0,0,1.18841,0.227464,0.734728,0.66528,12.849,1,0.40985,0.749844,0,57.4421,4.47092,53.3112,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.82009e-06,0.516491,1.33026,4.38016,1.18604,5.04087,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.54465,0.516491,1.028160,1,0,59.0868,0,0,0,59.0868,0
72.29,2.30695,0,0,4.28646,0.286504,1.69301,3.6288,61.308,0.226812,0,0,1.26338,0.244774,0.791789,0.66528,12.849,1,0.410043,1.69301,0,71.4236,4.32012,68.3864,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.83788e-06,0.531887,1.47808,8.90199,1.28575,9.6262,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.56005,0.531887,1.028160,1,0,78.8044,0,0,0,78.8044,0
72.29,2.30804,0,0,4.57407,0.286233,1.9798,3.6288,61.308,0.227402,0,0,1.70789,0.213428,1.26706,0.66528,12.849,1,0.410236,1.9798,0,120.184,4.05678,117.697,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.85567e-06,0.969676,1.47877,7.08448,1.15867,8.37425,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.99784,0.969676,1.028160,1,0,127.338,0,0,0,127.338,0
72.29,2.30912,0,0,4.54841,0.286029,1.95326,3.6288,61.308,0.227993,0,0,1.24568,0.189918,0.82777,0.66528,12.849,1,0.410429,1.95326,0,95.2569,3.85927,92.9404,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.87347e-06,0.842797,1.47947,5.57011,1.06336,6.82901,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.87096,0.842797,1.028160,1,0,100.597,0,0,0,100.597,0
72.29,2.01737,0,0,3.40492,0.309539,1.07801,3.6288,61.308,0.0511465,0,0,1.10594,0.215914,0.838876,0.66528,12.849,1,0.358573,1.07801,0,110.371,3.82069,107.27,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.54195e-06,0.875301,1.48016,6.72165,1.04953,8.02759,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.90346,0.875301,1.028160,1,0,116.136,0,0,0,116.136,0
72.29,2.01832,0,0,3.98066,0.327172,1.63517,3.6288,61.308,0.0516537,0,0,1.05618,0.235412,0.769114,0.66528,12.849,1,0.358741,1.63517,0,87.3461,3.79176,84.8307,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.55724e-06,0.678732,1.27914,5.9143,1.03915,6.83302,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.70689,0.678732,1.028160,1,0,92.4329,0,0,0,92.4329,0
72.29,2.01927,0,0,4.41304,0.327172,2.0666,3.6288,61.308,0.0521611,0,0,1.15381,0.235412,0.866239,0.66528,12.849,1,0.35891,2.0666,0,81.8605,3.79176,79.7765,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.57254e-06,0.784261,1.27974,5.24,1.03915,6.26484,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.81242,0.784261,1.028160,1,0,86.9076,0,0,0,86.9076,0
72.29,2.02022,0,0,3.90188,0.333607,1.54805,3.6288,61.308,0.0526685,0,0,1.01818,0.22774,0.737772,0.66528,12.849,1,0.359078,1.54805,0,73.0607,3.80235,70.4473,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.58784e-06,0.700402,1.28034,5.3877,1.02017,6.34826,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.72856,0.700402,1.028160,1,0,77.5334,0,0,0,77.5334,0
72.29,2.02117,0,0,3.10604,0.346978,0.737892,3.6288,61.308,0.0531761,0,0,0.993833,0.202303,0.738354,0.66528,12.849,1,0.359247,0.737892,0,66.5028,3.79721,63.0842,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.60314e-06,0.687105,1.28094,4.6729,0.964556,5.67639,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.71526,0.687105,1.028160,1,0,69.499,0,0,0,69.499,0
72.29,2.096,0,0,3.23511,0.338953,0.800158,3.6288,61.308,0.0971935,0,0,0.921318,0.166857,0.657267,0.66528,12.849,1,0.372548,0.800158,0,72.7574,3.44807,69.737,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.93017e-06,0.682897,1.28154,3.94679,0.892159,5.01906,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.71106,0.682897,1.028160,1,0,75.4133,0,0,0,75.4133,0
71.71,2.09698,0,0,2.21873,0.338903,0.36288,3.6288,61.308,0.315685,0,0,0.764994,0.167471,0.281838,0.66528,12.849,1,0.372723,0.36288,0,48.3357,3.25783,45.068,0.84672,12.849,0.84672,3695.15,0,0.0036966,9.5172e-06,0.528595,1.33207,3.69355,0.874064,4.68014,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.81019,0,0,1.33879,0.528595,1.028160,1,0,50.03,0,0,0,50.03,0
71.2418,2.09541,0,0,2.3275,0.337411,0.36288,3.6288,61.308,0.300135,0,0,0.732447,0.167471,0.264841,0.66528,12.849,1,0.375456,0.36288,0,49.781,3.25783,46.5106,0.84672,12.849,0.84672,3695.15,0,0.0036966,9.0484e-06,0.528595,1.33269,3.55355,0.874064,4.54077,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.826269,0,0,1.35486,0.528595,1.028160,1,0,51.3162,0,0,0,51.3162,0
70.4118,2.0943,0,0,1.96341,0.336207,0.36288,3.6288,61.308,0.429646,0,0,0.622106,0.167471,0.0249887,0.66528,12.849,1,0.377723,0.36288,0,46.3138,3.25783,43.0411,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.29529e-05,0.528595,1.33332,2.98461,0.874064,3.97245,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.697283,0,0,1.22588,0.528595,1.028160,1,0,47.0385,0,0,0,47.0385,0
69.7693,2.06269,0,0,2.04982,0.266731,0.36288,3.6288,61.308,0.254766,0,0,0.790208,0.194506,0.340936,0.66528,12.849,1,0.376407,0.36288,0,43.5938,4.14434,39.4359,0.84672,12.849,0.84672,3695.15,0,0.0036966,7.68062e-06,0.528595,1.33394,2.97144,1.02502,3.80895,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.855766,0,0,1.38436,0.528595,1.028160,1,0,43.5858,0,0,0,43.5858,0
68.7332,2.06073,0,0,1.64173,0.254244,0.36288,3.6288,61.308,0.466131,0,0,0.695511,0.199012,0.0303682,0.66528,12.849,1,0.379512,0.36288,0,34.1183,4.29208,29.8096,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.40528e-05,0.528595,1.3151,2.55037,1.05018,3.34387,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.644915,0,0,1.17351,0.528595,1.028160,1,0,33.1838,0,0,0,33.1838,0
67.5724,2.05687,0,0,1.51114,0.252206,0.36288,3.6288,61.308,0.313072,0,0,0.704402,0.199012,0.192318,0.66528,12.849,1,0.384512,0.36288,0,31.8596,4.29208,27.5459,0.84672,12.849,0.84672,3695.15,0,0.0036966,9.43842e-06,0.402797,1.31572,3.33126,1.05018,3.99959,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.7985,0,0,1.2013,0.402797,1.028160,1,0,31.7378,0,0,0,31.7378,0
67.2984,2.05228,0,0,2.39109,0.249923,0.36288,3.6288,61.308,0.109194,0,0,0.874437,0.199012,0.566231,0.66528,12.849,1,0.390245,0.36288,0,41.4444,4.29208,37.1249,0.84672,12.849,0.84672,3695.15,0,0.0036966,3.29195e-06,0.402797,1.31633,2.89615,1.05018,3.56509,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.00291,0,0,1.4057,0.402797,1.028160,1,0,41.2562,0,0,0,41.2562,0
66.1339,2.14925,0,0,1.53673,0.189113,0.36288,3.6288,61.308,0.38009,0,0,0.732041,0.222565,0.129387,0.66528,12.849,1,0.410347,0.36288,0,33.6239,4.84622,28.7302,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.14589e-05,0.402797,1.31695,2.5405,1.02576,3.23447,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.792677,0,0,1.19547,0.402797,1.028160,1,0,32.094,0,0,0,32.094,0
64.9706,2.1442,0,0,1.51926,0.175471,0.36288,3.6288,61.308,0.444642,0,0,0.695555,0.237308,0.0136044,0.66528,12.849,1,0.416592,0.36288,0,30.5076,5.07937,25.3745,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.3405e-05,0.402797,1.38577,2.34331,1.08681,3.04506,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.728672,0,0,1.13147,0.402797,1.028160,1,0,28.4332,0,0,0,28.4332,0
63.6403,2.13897,0,0,1.33181,0.16025,0.36288,3.6288,61.2891,0.420128,0,0,0.647957,0.246751,0,0.66528,12.849,1,0.423017,0.36288,0,27.2567,5.18648,22.0101,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.26659e-05,0.30119,1.38642,2.27352,1.11417,2.84694,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.753736,0,0,1.05493,0.30119,1.028160,1,0,24.857,0,0,0,24.857,0
62.2799,2.13261,0,0,1.26002,0.124909,0.36288,3.6288,61.1701,0.471627,0,0,0.622996,0.270327,0,0.66528,12.849,1,0.430576,0.36288,0,24.9164,5.45422,19.3945,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.42229e-05,0.30119,1.38707,2.18716,1.18258,2.69282,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.702786,0,0,1.00398,0.30119,1.028160,1,0,22.0873,0,0,0,22.0873,0
60.9079,2.12581,0,0,1.23892,0.122247,0.36288,3.6288,61.019,0.490571,0,0,0.608263,0.268839,0,0.66528,12.849,1,0.438577,0.36288,0,25.3581,5.45115,19.8312,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.4823e-05,0.30119,1.38772,2.29164,1.18529,2.79524,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.684392,0,0,0.985582,0.30119,1.028160,1,0,22.6265,0,0,0,22.6265,0
59.7797,2.09967,0,0,1.43604,0.101667,0.36288,3.6288,61.1224,0.282372,0,0,0.664356,0.27853,0,0.66528,12.849,1,0.442941,0.36288,0,27.9274,5.45169,22.3957,0.84672,12.849,0.84672,3695.15,0,0.0036966,8.55322e-06,0.30119,1.38837,2.21289,1.2601,2.64233,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,0.926286,0,0,1.22748,0.30119,1.028160,1,0,25.038,0,0,0,25.038,0
