0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.234118,-0.234118
1.000000,1.000000,0.233812,-0.233812
1.000000,1.000000,0.233505,-0.233505
1.000000,1.000000,0.233199,-0.233199
1.000000,1.000000,0.101024,-0.101024
1.000000,1.000000,0.100682,-0.100682
1.000000,1.000000,0.100339,-0.100339
1.000000,1.000000,0.0999963,-0.0999963
1.000000,1.000000,0.276816,-0.276816
1.000000,1.000000,0.276521,-0.276521
1.000000,1.000000,0.276227,-0.276227
1.000000,1.000000,0.275932,-0.275932
1.000000,1.000000,0.275637,-0.275637
1.000000,1.000000,0.231943,-0.231943
1.000000,1.000000,0.231636,-0.231636
1.000000,1.000000,0.231329,-0.231329
1.000000,1.000000,0.231022,-0.231022
1.000000,1.000000,0.24759,-0.24759
1.000000,1.000000,0.247287,-0.247287
1.000000,1.000000,0.246985,-0.246985
1.000000,1.000000,0.246682,-0.246682
1.000000,1.000000,0.186473,-0.186473
1.000000,1.000000,0.186154,-0.186154
1.000000,1.000000,0.185835,-0.185835
1.000000,1.000000,0.185515,-0.185515
1.000000,1.000000,0.185196,-0.185196
1.000000,1.000000,0.151906,-0.151906
1.000000,1.000000,0.151577,-0.151577
1.000000,1.000000,0.151249,-0.151249
1.000000,1.000000,0.15092,-0.15092
1.000000,1.000000,0.121175,-0.121175
1.000000,1.000000,0.120838,-0.120838
1.000000,1.000000,0.120501,-0.120501
1.000000,1.000000,0.120164,-0.120164
1.000000,1.000000,0.0135335,-0.0135335
1.000000,1.000000,0.0131673,-0.0131673
1.000000,1.000000,0.0128008,-0.0128008
1.000000,1.000000,0.0124344,-0.0124344
1.000000,1.000000,0.0120679,-0.0120679
1.000000,1.000000,0.0763055,-0.0763055
1.000000,1.000000,0.0759565,-0.0759565
1.000000,1.000000,0.0756073,-0.0756073
1.000000,1.000000,0.075258,-0.075258
1.000000,1.000000,0.133779,-0.133779
1.000000,1.000000,0.133446,-0.133446
1.000000,1.000000,0.133112,-0.133112
1.000000,1.000000,0.132779,-0.132779
1.000000,1.000000,0.255189,-0.255189
1.000000,1.000000,0.254889,-0.254889
1.000000,1.000000,0.254588,-0.254588
1.000000,1.000000,0.254288,-0.254288
1.000000,1.000000,0.253988,-0.253988
1.000000,1.000000,0.218101,-0.218101
1.000000,1.000000,0.2178,-0.2178
1.000000,1.000000,0.217499,-0.217499
1.000000,1.000000,0.217199,-0.217199
1.000000,1.000000,0.0831487,-0.0831487
1.000000,1.000000,0.0828123,-0.0828123
1.000000,1.000000,0.0824759,-0.0824759
1.000000,1.000000,0.0821394,-0.0821394
1.000000,1.000000,0.261485,-0.261485
1.000000,1.000000,0.261196,-0.261196
1.000000,1.000000,0.260907,-0.260907
1.000000,1.000000,0.260618,-0.260618
1.000000,1.000000,0.260328,-0.260328
1.000000,1.000000,0.216024,-0.216024
1.000000,1.000000,0.215722,-0.215722
1.000000,1.000000,0.215421,-0.215421
1.000000,1.000000,0.21512,-0.21512
1.000000,1.000000,0.231932,-0.231932
1.000000,1.000000,0.231635,-0.231635
1.000000,1.000000,0.231338,-0.231338
1.000000,1.000000,0.231041,-0.231041
1.000000,1.000000,0.169991,-0.169991
1.000000,1.000000,0.169678,-0.169678
1.000000,1.000000,0.169365,-0.169365
1.000000,1.000000,0.169051,-0.169051
1.000000,1.000000,0.168738,-0.168738
1.000000,1.000000,0.13499,-0.13499
1.000000,1.000000,0.134667,-0.134667
1.000000,1.000000,0.134344,-0.134344
1.000000,1.000000,0.134022,-0.134022
1.000000,1.000000,0.10387,-0.10387
1.000000,1.000000,0.103539,-0.103539
1.000000,1.000000,0.103208,-0.103208
1.000000,1.000000,0.102877,-0.102877
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.058472,-0.058472
1.000000,1.000000,0.0581294,-0.0581294
1.000000,1.000000,0.0577866,-0.0577866
1.000000,1.000000,0.0574437,-0.0574437
1.000000,1.000000,0.116791,-0.116791
1.000000,1.000000,0.116463,-0.116463
1.000000,1.000000,0.116136,-0.116136
1.000000,1.000000,0.115809,-0.115809
1.000000,1.000000,0.239929,-0.239929
1.000000,1.000000,0.239634,-0.239634
1.000000,1.000000,0.239339,-0.239339
1.000000,1.000000,0.239045,-0.239045
1.000000,1.000000,0.23875,-0.23875
1.000000,1.000000,0.202376,-0.202376
1.000000,1.000000,0.202082,-0.202082
1.000000,1.000000,0.201787,-0.201787
1.000000,1.000000,0.201493,-0.201493
1.000000,1.000000,0.0656029,-0.0656029
1.000000,1.000000,0.0652734,-0.0652734
1.000000,1.000000,0.0649439,-0.0649439
1.000000,1.000000,0.0646143,-0.0646143
1.000000,1.000000,0.246441,-0.246441
1.000000,1.000000,0.246157,-0.246157
1.000000,1.000000,0.245874,-0.245874
1.000000,1.000000,0.245591,-0.245591
1.000000,1.000000,0.245307,-0.245307
1.000000,1.000000,0.200405,-0.200405
1.000000,1.000000,0.20011,-0.20011
1.000000,1.000000,0.199815,-0.199815
1.000000,1.000000,0.19952,-0.19952
1.000000,1.000000,0.216572,-0.216572
1.000000,1.000000,0.216281,-0.216281
1.000000,1.000000,0.21599,-0.21599
1.000000,1.000000,0.215699,-0.215699
1.000000,1.000000,0.153827,-0.153827
1.000000,1.000000,0.15352,-0.15352
1.000000,1.000000,0.153213,-0.153213
1.000000,1.000000,0.152906,-0.152906
1.000000,1.000000,0.152599,-0.152599
1.000000,1.000000,0.118403,-0.118403
1.000000,1.000000,0.118087,-0.118087
1.000000,1.000000,0.117771,-0.117771
1.000000,1.000000,0.117455,-0.117455
1.000000,1.000000,0.0869052,-0.0869052
1.000000,1.000000,0.0865813,-0.0865813
1.000000,1.000000,0.0862575,-0.0862575
1.000000,1.000000,0.0859334,-0.0859334
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0409975,-0.0409975
1.000000,1.000000,0.0406619,-0.0406619
1.000000,1.000000,0.0403264,-0.0403264
1.000000,1.000000,0.0399905,-0.0399905
1.000000,1.000000,0.100147,-0.100147
1.000000,1.000000,0.0998268,-0.0998268
1.000000,1.000000,0.0995063,-0.0995063
1.000000,1.000000,0.0991857,-0.0991857
1.000000,1.000000,0.224982,-0.224982
1.000000,1.000000,0.224693,-0.224693
1.000000,1.000000,0.224405,-0.224405
1.000000,1.000000,0.224116,-0.224116
1.000000,1.000000,0.223827,-0.223827
1.000000,1.000000,0.186978,-0.186978
1.000000,1.000000,0.18669,-0.18669
1.000000,1.000000,0.186402,-0.186402
1.000000,1.000000,0.186114,-0.186114
1.000000,1.000000,0.0484239,-0.0484239
1.000000,1.000000,0.0481018,-0.0481018
1.000000,1.000000,0.0477797,-0.0477797
1.000000,1.000000,0.0474576,-0.0474576
1.000000,1.000000,0.231713,-0.231713
1.000000,1.000000,0.231436,-0.231436
1.000000,1.000000,0.231159,-0.231159
1.000000,1.000000,0.230882,-0.230882
1.000000,1.000000,0.230605,-0.230605
1.000000,1.000000,0.185118,-0.185118
1.000000,1.000000,0.184829,-0.184829
1.000000,1.000000,0.184541,-0.184541
1.000000,1.000000,0.184253,-0.184253
1.000000,1.000000,0.201541,-0.201541
1.000000,1.000000,0.201257,-0.201257
1.000000,1.000000,0.200972,-0.200972
1.000000,1.000000,0.200688,-0.200688
1.000000,1.000000,0.138011,-0.138011
1.000000,1.000000,0.137711,-0.137711
