0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,2.43798e+07,-2.1958e+06,2.1958e+06,1.3938e+07
0,0,0,0,0,2.28771e+07,-734644,734644,1.3938e+07
0,0,0,0,0,2.28838e+07,-733186,733186,1.3938e+07
0,0,0,0,0,2.28906e+07,-731729,731729,1.3938e+07
0,0,0,0,0,2.52315e+07,-730271,730271,1.3938e+07
0,0,0,0,0,2.4595e+07,-314786,314786,1.3938e+07
0,0,0,0,0,2.46025e+07,-313155,313155,1.3938e+07
0,0,0,0,0,2.46099e+07,-311524,311524,1.3938e+07
0,0,0,0,0,2.13875e+07,-309893,309893,1.3938e+07
0,0,0,0,0,2.22595e+07,-864811,864811,1.3938e+07
0,0,0,0,0,2.22659e+07,-863409,863409,1.3938e+07
0,0,0,0,0,2.22724e+07,-862007,862007,1.3938e+07
0,0,0,0,0,2.22789e+07,-860604,860604,1.3938e+07
0,0,0,0,0,2.30882e+07,-859202,859202,1.3938e+07
0,0,0,0,0,2.28828e+07,-721364,721364,1.3938e+07
0,0,0,0,0,2.28895e+07,-719904,719904,1.3938e+07
0,0,0,0,0,2.28963e+07,-718444,718444,1.3938e+07
0,0,0,0,0,2.25896e+07,-716983,716983,1.3938e+07
0,0,0,0,0,2.26788e+07,-768600,768600,1.3938e+07
0,0,0,0,0,2.26855e+07,-767160,767160,1.3938e+07
0,0,0,0,0,2.26921e+07,-765720,765720,1.3938e+07
0,0,0,0,0,2.37884e+07,-764280,764280,1.3938e+07
0,0,0,0,0,2.35022e+07,-574301,574301,1.3938e+07
0,0,0,0,0,2.35091e+07,-572782,572782,1.3938e+07
0,0,0,0,0,2.35161e+07,-571263,571263,1.3938e+07
0,0,0,0,0,2.35231e+07,-569743,569743,1.3938e+07
0,0,0,0,0,2.37376e+07,-568223,568223,1.3938e+07
0,0,0,0,0,2.35831e+07,-462865,462865,1.3938e+07
0,0,0,0,0,2.35901e+07,-461301,461301,1.3938e+07
0,0,0,0,0,2.35971e+07,-459737,459737,1.3938e+07
0,0,0,0,0,2.41508e+07,-458173,458173,1.3938e+07
0,0,0,0,0,2.40139e+07,-363913,363913,1.3938e+07
0,0,0,0,0,2.4021e+07,-362309,362309,1.3938e+07
0,0,0,0,0,2.40282e+07,-360705,360705,1.3938e+07
0,0,0,0,0,2.58287e+07,-359101,359101,1.3938e+07
0,0,0,0,0,2.53152e+07,-22361.5,22361.5,1.3938e+07
0,0,0,0,0,2.53229e+07,-20618.4,20618.4,1.3938e+07
0,0,0,0,0,2.53307e+07,-18874.4,18874.4,1.3938e+07
0,0,0,0,0,2.53384e+07,-17130.2,17130.2,1.3938e+07
0,0,0,0,0,2.43498e+07,-15385.9,15385.9,1.3938e+07
0,0,0,0,0,2.46743e+07,-217474,217474,1.3938e+07
0,0,0,0,0,2.46817e+07,-215813,215813,1.3938e+07
0,0,0,0,0,2.46892e+07,-214151,214151,1.3938e+07
0,0,0,0,0,2.38228e+07,-212488,212488,1.3938e+07
0,0,0,0,0,2.4119e+07,-396671,396671,1.3938e+07
0,0,0,0,0,2.41262e+07,-395085,395085,1.3938e+07
0,0,0,0,0,2.41334e+07,-393498,393498,1.3938e+07
0,0,0,0,0,2.20775e+07,-391910,391910,1.3938e+07
0,0,0,0,0,2.26871e+07,-778022,778022,1.3938e+07
0,0,0,0,0,2.26937e+07,-776593,776593,1.3938e+07
0,0,0,0,0,2.27003e+07,-775165,775165,1.3938e+07
0,0,0,0,0,2.27069e+07,-773735,773735,1.3938e+07
0,0,0,7.62984e+07,60,2.33978e+07,-772305,772305,1.3938e+07
0,0,0,7.62984e+07,0,2.32294e+07,-658409,658409,1.3938e+07
0,0,0,7.62984e+07,0,2.32361e+07,-656978,656978,1.3938e+07
0,0,0,7.62984e+07,0,2.32427e+07,-655546,655546,1.3938e+07
0,0,0,7.62984e+07,0,2.56339e+07,-654114,654114,1.3938e+07
0,0,0,7.62984e+07,0,2.49834e+07,-229705,229705,1.3938e+07
0,0,0,7.62984e+07,0,2.49907e+07,-228104,228104,1.3938e+07
0,0,0,7.62984e+07,0,2.4998e+07,-226502,226502,1.3938e+07
0,0,0,7.62984e+07,0,2.17058e+07,-224900,224900,1.3938e+07
0,0,0,7.62984e+07,0,2.25964e+07,-791844,791844,1.3938e+07
0,0,0,7.62984e+07,0,2.26027e+07,-790467,790467,1.3938e+07
0,0,0,7.62984e+07,0,2.26091e+07,-789090,789090,1.3938e+07
0,0,0,7.62984e+07,0,2.26155e+07,-787713,787713,1.3938e+07
0,0,0,7.62984e+07,0,2.34419e+07,-786336,786336,1.3938e+07
0,0,0,7.62984e+07,0,2.32318e+07,-645594,645594,1.3938e+07
0,0,0,7.62984e+07,0,2.32384e+07,-644161,644161,1.3938e+07
0,0,0,7.62984e+07,0,2.3245e+07,-642727,642727,1.3938e+07
0,0,0,7.62984e+07,0,2.29316e+07,-641293,641293,1.3938e+07
0,0,0,7.62984e+07,0,2.30224e+07,-694072,694072,1.3938e+07
0,0,0,7.62984e+07,0,2.30289e+07,-692659,692659,1.3938e+07
0,0,0,7.62984e+07,0,2.30354e+07,-691245,691245,1.3938e+07
0,0,0,7.62984e+07,0,2.41549e+07,-689831,689831,1.3938e+07
0,0,0,7.62984e+07,0,2.38623e+07,-495854,495854,1.3938e+07
0,0,0,7.62984e+07,0,2.38691e+07,-494363,494363,1.3938e+07
0,0,0,7.62984e+07,0,2.3876e+07,-492871,492871,1.3938e+07
0,0,0,7.62984e+07,0,2.38828e+07,-491380,491380,1.3938e+07
0,0,0,7.62984e+07,0,2.41016e+07,-489887,489887,1.3938e+07
0,0,0,7.62984e+07,0,2.39435e+07,-382349,382349,1.3938e+07
0,0,0,7.62984e+07,0,2.39504e+07,-380814,380814,1.3938e+07
0,0,0,7.62984e+07,0,2.39573e+07,-379278,379278,1.3938e+07
0,0,0,7.62984e+07,0,2.45225e+07,-377742,377742,1.3938e+07
0,0,0,7.62984e+07,0,2.43823e+07,-281546,281546,1.3938e+07
0,0,0,7.62984e+07,0,2.43893e+07,-279972,279972,1.3938e+07
0,0,0,7.62984e+07,0,2.43964e+07,-278397,278397,1.3938e+07
0,0,0,7.62984e+07,0,2.62347e+07,-276822,276822,1.3938e+07
0,0,0,7.62984e+07,0,2.58142e+07,0,0,1.3938e+07
0,0,0,7.62984e+07,0,2.58244e+07,0,0,1.3938e+07
0,0,0,7.62984e+07,0,2.58347e+07,0,0,1.3938e+07
0,0,0,7.62984e+07,0,2.58449e+07,0,0,1.3938e+07
0,0,0,7.62984e+07,0,2.48379e+07,0,0,1.3938e+07
0,0,0,7.62984e+07,0,2.50541e+07,-132594,132594,1.3938e+07
0,0,0,7.62984e+07,0,2.50614e+07,-130963,130963,1.3938e+07
0,0,0,7.62984e+07,0,2.50687e+07,-129331,129331,1.3938e+07
0,0,0,7.62984e+07,0,2.41838e+07,-127699,127699,1.3938e+07
0,0,0,7.62984e+07,0,2.4486e+07,-315812,315812,1.3938e+07
0,0,0,7.62984e+07,0,2.4493e+07,-314255,314255,1.3938e+07
0,0,0,7.62984e+07,0,2.45001e+07,-312697,312697,1.3938e+07
0,0,0,7.62984e+07,0,2.2401e+07,-311138,311138,1.3938e+07
0,0,0,7.62984e+07,0,2.3023e+07,-705390,705390,1.3938e+07
0,0,0,7.62984e+07,0,2.30295e+07,-703988,703988,1.3938e+07
0,0,0,7.62984e+07,0,2.3036e+07,-702585,702585,1.3938e+07
0,0,0,7.62984e+07,0,2.30425e+07,-701181,701181,1.3938e+07
0,0,0,7.62984e+07,60,2.37475e+07,-699778,699778,1.3938e+07
0,0,0,7.62984e+07,0,2.35753e+07,-583566,583566,1.3938e+07
0,0,0,7.62984e+07,0,2.35818e+07,-582164,582164,1.3938e+07
0,0,0,7.62984e+07,0,2.35883e+07,-580762,580762,1.3938e+07
0,0,0,7.62984e+07,0,2.60289e+07,-579360,579360,1.3938e+07
0,0,0,7.62984e+07,0,2.53646e+07,-146193,146193,1.3938e+07
0,0,0,7.62984e+07,0,2.53718e+07,-144625,144625,1.3938e+07
0,0,0,7.62984e+07,0,2.53789e+07,-143057,143057,1.3938e+07
0,0,0,7.62984e+07,0,2.20182e+07,-141488,141488,1.3938e+07
0,0,0,7.62984e+07,0,2.2927e+07,-720236,720236,1.3938e+07
0,0,0,7.62984e+07,0,2.29332e+07,-718888,718888,1.3938e+07
0,0,0,7.62984e+07,0,2.29395e+07,-717540,717540,1.3938e+07
