0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.234118,-0.234118
1.000000,1.000000,0.233639,-0.233639
1.000000,1.000000,0.233161,-0.233161
1.000000,1.000000,0.232682,-0.232682
1.000000,1.000000,0.100254,-0.100254
1.000000,1.000000,0.0997185,-0.0997185
1.000000,1.000000,0.099183,-0.099183
1.000000,1.000000,0.0986474,-0.0986474
1.000000,1.000000,0.275492,-0.275492
1.000000,1.000000,0.275031,-0.275031
1.000000,1.000000,0.274571,-0.274571
1.000000,1.000000,0.274111,-0.274111
1.000000,1.000000,0.27365,-0.27365
1.000000,1.000000,0.229703,-0.229703
1.000000,1.000000,0.229224,-0.229224
1.000000,1.000000,0.228744,-0.228744
1.000000,1.000000,0.228265,-0.228265
1.000000,1.000000,0.244704,-0.244704
1.000000,1.000000,0.244231,-0.244231
1.000000,1.000000,0.243758,-0.243758
1.000000,1.000000,0.243285,-0.243285
1.000000,1.000000,0.182713,-0.182713
1.000000,1.000000,0.182214,-0.182214
1.000000,1.000000,0.181715,-0.181715
1.000000,1.000000,0.181217,-0.181217
1.000000,1.000000,0.180717,-0.180717
1.000000,1.000000,0.147116,-0.147116
1.000000,1.000000,0.146603,-0.146603
1.000000,1.000000,0.146089,-0.146089
1.000000,1.000000,0.145576,-0.145576
1.000000,1.000000,0.115511,-0.115511
1.000000,1.000000,0.114984,-0.114984
1.000000,1.000000,0.114458,-0.114458
1.000000,1.000000,0.113931,-0.113931
1.000000,1.000000,0.00655758,-0.00655758
1.000000,1.000000,0.00598526,-0.00598526
1.000000,1.000000,0.00541282,-0.00541282
1.000000,1.000000,0.00484014,-0.00484014
1.000000,1.000000,0.00426734,-0.00426734
1.000000,1.000000,0.068684,-0.068684
1.000000,1.000000,0.0681385,-0.0681385
1.000000,1.000000,0.0675929,-0.0675929
1.000000,1.000000,0.0670471,-0.0670471
1.000000,1.000000,0.125758,-0.125758
1.000000,1.000000,0.125237,-0.125237
1.000000,1.000000,0.124716,-0.124716
1.000000,1.000000,0.124195,-0.124195
1.000000,1.000000,0.247299,-0.247299
1.000000,1.000000,0.24683,-0.24683
1.000000,1.000000,0.24636,-0.24636
1.000000,1.000000,0.245891,-0.245891
1.000000,1.000000,0.245422,-0.245422
1.000000,1.000000,0.209089,-0.209089
1.000000,1.000000,0.208619,-0.208619
1.000000,1.000000,0.208149,-0.208149
1.000000,1.000000,0.207679,-0.207679
1.000000,1.000000,0.0723202,-0.0723202
1.000000,1.000000,0.0717946,-0.0717946
1.000000,1.000000,0.0712688,-0.0712688
1.000000,1.000000,0.0707428,-0.0707428
1.000000,1.000000,0.251535,-0.251535
1.000000,1.000000,0.251083,-0.251083
1.000000,1.000000,0.250631,-0.250631
1.000000,1.000000,0.250179,-0.250179
1.000000,1.000000,0.249727,-0.249727
1.000000,1.000000,0.204827,-0.204827
1.000000,1.000000,0.204356,-0.204356
1.000000,1.000000,0.203885,-0.203885
1.000000,1.000000,0.203414,-0.203414
1.000000,1.000000,0.220235,-0.220235
1.000000,1.000000,0.219771,-0.219771
1.000000,1.000000,0.219307,-0.219307
1.000000,1.000000,0.218843,-0.218843
1.000000,1.000000,0.156958,-0.156958
1.000000,1.000000,0.156468,-0.156468
1.000000,1.000000,0.155978,-0.155978
1.000000,1.000000,0.155488,-0.155488
1.000000,1.000000,0.154998,-0.154998
1.000000,1.000000,0.120682,-0.120682
1.000000,1.000000,0.120178,-0.120178
1.000000,1.000000,0.119673,-0.119673
1.000000,1.000000,0.119169,-0.119169
1.000000,1.000000,0.0884683,-0.0884683
1.000000,1.000000,0.0879515,-0.0879515
1.000000,1.000000,0.0874345,-0.0874345
1.000000,1.000000,0.0869175,-0.0869175
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0408162,-0.0408162
1.000000,1.000000,0.0402807,-0.0402807
1.000000,1.000000,0.0397451,-0.0397451
1.000000,1.000000,0.0392092,-0.0392092
1.000000,1.000000,0.099211,-0.099211
1.000000,1.000000,0.0986996,-0.0986996
1.000000,1.000000,0.098188,-0.098188
1.000000,1.000000,0.0976764,-0.0976764
1.000000,1.000000,0.223452,-0.223452
1.000000,1.000000,0.222992,-0.222992
1.000000,1.000000,0.222531,-0.222531
1.000000,1.000000,0.22207,-0.22207
1.000000,1.000000,0.22161,-0.22161
1.000000,1.000000,0.184516,-0.184516
1.000000,1.000000,0.184056,-0.184056
1.000000,1.000000,0.183596,-0.183596
1.000000,1.000000,0.183135,-0.183135
1.000000,1.000000,0.044902,-0.044902
1.000000,1.000000,0.0443871,-0.0443871
1.000000,1.000000,0.0438721,-0.0438721
1.000000,1.000000,0.043357,-0.043357
1.000000,1.000000,0.228025,-0.228025
1.000000,1.000000,0.227583,-0.227583
1.000000,1.000000,0.22714,-0.22714
1.000000,1.000000,0.226697,-0.226697
1.000000,1.000000,0.226254,-0.226254
1.000000,1.000000,0.18042,-0.18042
1.000000,1.000000,0.179959,-0.179959
1.000000,1.000000,0.179498,-0.179498
1.000000,1.000000,0.179036,-0.179036
1.000000,1.000000,0.196233,-0.196233
1.000000,1.000000,0.195778,-0.195778
1.000000,1.000000,0.195324,-0.195324
1.000000,1.000000,0.194869,-0.194869
1.000000,1.000000,0.131698,-0.131698
1.000000,1.000000,0.131219,-0.131219
1.000000,1.000000,0.130739,-0.130739
1.000000,1.000000,0.130259,-0.130259
1.000000,1.000000,0.129779,-0.129779
1.000000,1.000000,0.0947621,-0.0947621
1.000000,1.000000,0.0942686,-0.0942686
1.000000,1.000000,0.0937748,-0.0937748
1.000000,1.000000,0.093281,-0.093281
1.000000,1.000000,0.0619583,-0.0619583
1.000000,1.000000,0.0614523,-0.0614523
1.000000,1.000000,0.060946,-0.060946
1.000000,1.000000,0.0604397,-0.0604397
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0135092,-0.0135092
1.000000,1.000000,0.0129848,-0.0129848
1.000000,1.000000,0.0124604,-0.0124604
1.000000,1.000000,0.0119357,-0.0119357
1.000000,1.000000,0.0732028,-0.0732028
1.000000,1.000000,0.0727022,-0.0727022
1.000000,1.000000,0.0722014,-0.0722014
1.000000,1.000000,0.0717005,-0.0717005
1.000000,1.000000,0.200095,-0.200095
1.000000,1.000000,0.199644,-0.199644
1.000000,1.000000,0.199193,-0.199193
1.000000,1.000000,0.198742,-0.198742
1.000000,1.000000,0.198291,-0.198291
1.000000,1.000000,0.160454,-0.160454
1.000000,1.000000,0.160004,-0.160004
1.000000,1.000000,0.159554,-0.159554
1.000000,1.000000,0.159104,-0.159104
1.000000,1.000000,0.0180568,-0.0180568
1.000000,1.000000,0.0175534,-0.0175534
1.000000,1.000000,0.0170501,-0.0170501
1.000000,1.000000,0.0165467,-0.0165467
1.000000,1.000000,0.20501,-0.20501
1.000000,1.000000,0.204578,-0.204578
1.000000,1.000000,0.204145,-0.204145
1.000000,1.000000,0.203712,-0.203712
1.000000,1.000000,0.203279,-0.203279
1.000000,1.000000,0.156531,-0.156531
1.000000,1.000000,0.156081,-0.156081
1.000000,1.000000,0.15563,-0.15563
1.000000,1.000000,0.155179,-0.155179
1.000000,1.000000,0.172744,-0.172744
1.000000,1.000000,0.1723,-0.1723
1.000000,1.000000,0.171856,-0.171856
1.000000,1.000000,0.171411,-0.171411
1.000000,1.000000,0.106983,-0.106983
