0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
103.622,103.622,4.10819,1,0,2.20085,2.46977,0,0,4.89888,4.05101e+06,2.77223e+06,8.91566e+06,0,0,0,0,62.3362,61.308,3.54501,1,1,0.998321,1.12031,0,0,1.69344,8.41881e+06,3.70547e+06,8.40468e+06,0,0,0,0
103.622,103.622,3.27229,1,0,2.20179,2.47082,0,0.412439,4.89888,4.05101e+06,2.77223e+06,8.91944e+06,0,0,0,0,62.3362,61.308,2.95022,1,1,0.998745,1.12078,0,0.771303,1.69344,8.41881e+06,3.70547e+06,8.40825e+06,0,0,0,0
103.622,103.622,2.99157,1,0,2.20272,2.47187,0,0.412615,4.89888,4.05101e+06,2.77223e+06,8.92323e+06,0,0,0,0,62.3362,61.308,2.51778,1,1,0.999169,1.12126,0,0.771631,1.69344,8.41881e+06,3.70547e+06,8.41182e+06,0,0,0,0
103.395,103.622,2.27625,1,0,2.20366,2.47292,0,0.41279,4.89888,4.05101e+06,2.77223e+06,8.92702e+06,0,0,0,0,62.3362,61.308,2.68689,1,1,0.999594,1.12173,0,0.771958,1.69344,8.41881e+06,3.70547e+06,8.41539e+06,0,0,0,0
103.622,103.622,4.43977,1,0,2.41962,2.71528,0,0.412965,4.89888,4.05101e+06,2.77223e+06,9.8019e+06,0,0,0,0,62.3362,61.308,3.51336,1,1,1.1176,1.25416,0,0.772286,1.69344,8.41881e+06,3.70547e+06,9.40886e+06,0,0,0,0
103.622,103.622,4.11186,1,0,2.42065,2.71643,0,0.453437,4.89888,4.05101e+06,2.77223e+06,9.80606e+06,0,0,0,0,62.3362,61.308,3.18267,1,1,1.11807,1.25469,0,0.863457,1.69344,8.41881e+06,3.70547e+06,9.41285e+06,0,0,0,0
103.622,103.622,2.8795,1,0,2.42168,2.71758,0,0.45363,4.89888,4.05101e+06,2.77223e+06,9.81022e+06,0,0,0,0,62.1908,61.308,2.19359,1,1,1.11855,1.25522,0,0.863823,1.69344,8.41881e+06,3.70547e+06,9.41684e+06,0,0,0,0
103.455,103.622,2.56267,1,0,2.4227,2.71873,0,0.453822,4.89888,4.05101e+06,2.77223e+06,9.81438e+06,0,0,0,0,62.2684,61.308,1.94265,1,1,1.11902,1.25576,0,0.86419,1.69344,8.41881e+06,3.70547e+06,9.42084e+06,0,0,0,0
103.622,103.622,3.31049,1,0,2.11651,2.37512,0,0.454015,4.89888,4.05101e+06,2.77223e+06,8.57398e+06,0,0,0,0,62.3182,61.308,2.25103,1,1,0.961434,1.07891,0,0.864556,1.69344,8.41881e+06,3.70547e+06,8.09413e+06,0,0,0,0
103.622,103.622,5.01568,1,0,2.11741,2.37613,0,0.396633,4.89888,4.05101e+06,2.77223e+06,8.57762e+06,0,0,0,0,62.3362,61.308,2.5607,1,1,0.961842,1.07937,0,0.742804,1.69344,8.41881e+06,3.70547e+06,8.09757e+06,0,0,0,0
103.622,103.622,5.43479,1,0,2.1183,2.37714,0,0.396802,4.89888,4.05101e+06,2.77223e+06,8.58126e+06,0,0,0,0,62.3362,61.308,2.60141,1,1,0.96225,1.07983,0,0.743119,1.69344,8.41881e+06,3.70547e+06,8.101e+06,0,0,0,0
103.622,103.622,5.239,1,0,2.1192,2.37815,0,0.39697,4.89888,4.05101e+06,2.77223e+06,8.58489e+06,0,0,0,0,62.3362,61.308,2.86214,1,1,0.962658,1.08028,0,0.743434,1.69344,8.41881e+06,3.70547e+06,8.10444e+06,0,0,0,0
103.622,103.622,5.52464,1,0,2.1201,2.37915,0,0.397138,4.89888,4.05101e+06,2.77223e+06,8.58853e+06,0,0,0,0,62.3362,61.308,2.76179,1,1,0.963066,1.08074,0,0.743749,1.69344,8.41881e+06,3.70547e+06,8.10787e+06,0,0,0,0
103.622,103.622,7.64957,1,0,2.19849,2.46713,0,0.397307,4.89888,4.05101e+06,2.77223e+06,8.90611e+06,0,0,0,0,62.3362,61.308,3.44431,1,1,1.00222,1.12469,0,0.744064,1.69344,8.41881e+06,3.70547e+06,8.43754e+06,0,0,0,0
103.622,103.622,5.53864,1,0,2.19943,2.46817,0,0.411998,4.89888,4.05101e+06,2.77223e+06,8.90989e+06,0,0,0,0,62.3362,61.308,2.86144,1,1,1.00265,1.12516,0,0.774318,1.69344,8.41881e+06,3.70547e+06,8.44111e+06,0,0,0,0
103.622,103.622,4.85283,1,0,2.20036,2.46922,0,0.412173,4.89888,4.05101e+06,2.77223e+06,8.91366e+06,0,0,0,0,62.3362,61.308,2.52125,1,1,1.00307,1.12564,0,0.774646,1.69344,8.41881e+06,3.70547e+06,8.44469e+06,0,0,0,0
103.622,103.622,4.90361,1,0,2.20129,2.47027,0,0.412347,4.89888,4.05101e+06,2.77223e+06,8.91744e+06,0,0,0,0,62.3362,61.308,3.06925,1,1,1.0035,1.12612,0,0.774975,1.69344,8.41881e+06,3.70547e+06,8.44827e+06,0,0,0,0
103.622,103.622,4.22657,1,0,2.17187,2.43725,0,0.412522,4.89888,4.05101e+06,2.77223e+06,8.79826e+06,0,0,0,0,62.3362,61.308,2.8592,1,1,0.988848,1.10968,0,0.775303,1.69344,8.41881e+06,3.70547e+06,8.32493e+06,0,0,0,0
103.622,103.622,3.67774,1,0,2.17279,2.43828,0,0.407009,4.89888,4.05101e+06,2.77223e+06,8.80199e+06,0,0,0,0,62.3362,61.308,2.84485,1,1,0.989267,1.11014,0,0.763984,1.69344,8.41881e+06,3.70547e+06,8.32845e+06,0,0,0,0
103.622,103.622,3.98968,1,0,2.17371,2.43932,0,0.407181,4.89888,4.05101e+06,2.77223e+06,8.80571e+06,0,0,0,0,62.3362,61.308,2.43816,1,1,0.989685,1.11062,0,0.764307,1.69344,8.41881e+06,3.70547e+06,8.33198e+06,0,0,0,0
103.622,103.622,3.69493,1,0,2.17463,2.44035,0,0.407353,4.89888,4.05101e+06,2.77223e+06,8.80944e+06,0,0,0,0,62.3362,61.308,2.61711,1,1,0.990104,1.11109,0,0.764631,1.69344,8.41881e+06,3.70547e+06,8.3355e+06,0,0,0,0
103.622,103.622,3.15243,1,0,2.27875,2.55719,0,0.407526,4.89888,4.05101e+06,2.77223e+06,9.23124e+06,0,0,0,0,62.3362,61.308,2.41588,1,1,1.04408,1.17165,0,0.764955,1.69344,8.41881e+06,3.70547e+06,8.78988e+06,0,0,0,0
103.622,103.622,2.58061,1,0,2.27972,2.55828,0,0.427038,4.89888,4.05101e+06,2.77223e+06,9.23515e+06,0,0,0,0,62.3362,61.308,2.32923,1,1,1.04452,1.17215,0,0.806653,1.69344,8.41881e+06,3.70547e+06,8.7936e+06,0,0,0,0
103.622,103.622,2.563,1,0,2.28068,2.55936,0,0.427219,4.89888,4.05101e+06,2.77223e+06,9.23905e+06,0,0,0,0,62.3362,61.308,2.35119,1,1,1.04496,1.17264,0,0.806995,1.69344,8.41881e+06,3.70547e+06,8.79733e+06,0,0,0,0
103.611,103.622,2.38698,1,0,2.28165,2.56044,0,0.4274,4.89888,4.05101e+06,2.77223e+06,9.24296e+06,0,0,0,0,62.3362,61.308,2.22833,1,1,1.0454,1.17314,0,0.807336,1.69344,8.41881e+06,3.70547e+06,8.80105e+06,0,0,0,0
103.562,103.622,2.31659,1,0,2.28261,2.56152,0,0.427581,4.89888,4.05101e+06,2.77223e+06,9.24687e+06,0,0,0,0,62.3362,61.308,2.15762,1,1,1.04584,1.17364,0,0.807678,1.69344,8.41881e+06,3.70547e+06,8.80477e+06,0,0,0,0
103.622,103.622,2.55125,1,0,2.26312,2.53966,0,0.427761,4.89888,4.05101e+06,2.77223e+06,9.16793e+06,0,0,0,0,62.3362,61.308,2.43538,1,1,1.07578,1.20723,0,0.808019,1.69344,8.41881e+06,3.70547e+06,9.05681e+06,0,0,0,0
103.622,103.622,2.34082,1,0,2.26408,2.54073,0,0.42411,4.89888,4.05101e+06,2.77223e+06,9.17181e+06,0,0,0,0,62.3362,61.308,2.14121,1,1,1.07624,1.20774,0,0.83115,1.69344,8.41881e+06,3.70547e+06,9.06064e+06,0,0,0,0
103.485,103.622,2.15405,1,0,2.26504,2.5418,0,0.424289,4.89888,4.05101e+06,2.77223e+06,9.17568e+06,0,0,0,0,62.3362,61.308,2.10573,1,1,1.07669,1.20825,0,0.831501,1.69344,8.41881e+06,3.70547e+06,9.06447e+06,0,0,0,0
103.243,103.622,2.01882,1,0,2.266,2.54288,0,0.424468,4.89888,4.05101e+06,2.77223e+06,9.17956e+06,0,0,0,0,62.3061,61.308,2.02967,1,1,1.07715,1.20876,0,0.831853,1.69344,8.41881e+06,3.70547e+06,9.0683e+06,0,0,0,0
102.83,103.622,1.86648,1,0,2.31986,2.60332,0,0.424648,4.89888,4.05101e+06,2.77223e+06,9.39776e+06,0,0,0,0,62.3362,61.308,1.8439,1,1,1.10393,1.23882,0,0.832204,1.69344,8.41881e+06,3.70547e+06,9.29382e+06,0,0,0,0
102.687,103.622,2.17796,1,0,2.32084,2.60442,0,0.434742,4.89888,4.05101e+06,2.77223e+06,9.40173e+06,0,0,0,0,62.3362,61.308,2.31123,1,1,1.1044,1.23935,0,0.8529,1.69344,8.41881e+06,3.70547e+06,9.29775e+06,0,0,0,0
102.372,103.622,1.97169,1,0,2.32182,2.60552,0,0.434925,4.89888,4.05101e+06,2.77223e+06,9.40571e+06,0,0,0,0,62.3362,61.308,2.20565,1,1,1.10487,1.23987,0,0.85326,1.69344,8.41881e+06,3.70547e+06,9.30167e+06,0,0,0,0
101.902,103.622,1.79321,1,0,2.3228,2.60662,0,0.435109,4.89888,4.05101e+06,2.77223e+06,9.40968e+06,0,0,0,0,62.3362,61.308,1.91868,1,1,1.10533,1.2404,0,0.853621,1.69344,8.41881e+06,3.70547e+06,9.3056e+06,0,0,0,0
101.397,103.622,1.9063,1,0,2.47898,2.78188,0,0.435293,4.89888,4.05101e+06,2.77223e+06,1.00424e+07,0,0,0,0,62.3362,61.308,2.26127,1,1,1.20101,1.34776,0,0.853981,1.69344,8.41881e+06,3.70547e+06,1.0111e+07,0,0,0,0
100.833,103.622,1.80485,1,0,2.48002,2.78306,0,0.46456,4.89888,4.05101e+06,2.77223e+06,1.00466e+07,0,0,0,0,62.3362,61.308,2.02409,1,1,1.20151,1.34833,0,0.927897,1.69344,8.41881e+06,3.70547e+06,1.01153e+07,0,0,0,0
100.073,103.622,1.62426,1,0,2.48107,2.78423,0,0.464757,4.89888,4.05101e+06,2.77223e+06,1.00508e+07,0,0,0,0,62.3362,61.308,1.93982,1,1,1.20202,1.3489,0,0.928289,1.69344,8.41881e+06,3.70547e+06,1.01196e+07,0,0,0,0
99.3466,103.622,1.64558,1,0,2.48212,2.78541,0,0.464953,4.89888,4.05101e+06,2.77223e+06,1.00551e+07,0,0,0,0,62.3362,61.308,2.10519,1,1,1.20253,1.34946,0,0.928681,1.69344,8.41881e+06,3.70547e+06,1.01239e+07,0,0,0,0
98.634,103.622,1.69313,1,0,2.48317,2.78658,0,0.465149,4.89888,4.05101e+06,2.77223e+06,1.00593e+07,0,0,0,0,62.3362,61.308,2.45309,1,1,1.20304,1.35003,0,0.929073,1.69344,8.41881e+06,3.70547e+06,1.01281e+07,0,0,0,0
98.011,103.622,1.71865,1,0,2.40842,2.7027,0,0.465345,4.89888,4.05101e+06,2.77223e+06,9.75651e+06,0,0,0,0,62.3362,61.308,2.49932,1,1,1.14564,1.28562,0,0.929465,1.69344,8.41881e+06,3.70547e+06,9.64489e+06,0,0,0,0
97.025,103.622,1.35908,1,0,2.40943,2.70384,0,0.451338,4.89888,4.05101e+06,2.77223e+06,9.76063e+06,0,0,0,0,62.0843,61.308,2.2532,1,1,1.14612,1.28616,0,0.885118,1.69344,8.41881e+06,3.70547e+06,9.64896e+06,0,0,0,0
95.6689,103.622,0.902498,1,0,2.41045,2.70498,0,0.451528,4.89888,4.05101e+06,2.77223e+06,9.76475e+06,0,0,0,0,62.1877,61.308,1.50196,1,1,1.1466,1.28671,0,0.885491,1.69344,8.41881e+06,3.70547e+06,9.65303e+06,0,0,0,0
94.9825,103.622,1.68041,1,0,2.41147,2.70612,0,0.451718,4.89888,4.05101e+06,2.77223e+06,9.76887e+06,0,0,0,0,62.3362,61.308,2.24567,1,1,1.14709,1.28725,0,0.885865,1.69344,8.41881e+06,3.70547e+06,9.6571e+06,0,0,0,0
94.7155,103.622,2.27085,1,0,2.35016,2.63733,0,0.451909,4.89888,4.05101e+06,2.77223e+06,9.52053e+06,0,0,0,0,62.3362,61.308,3.56036,1,1,1.09477,1.22854,0,0.886238,1.69344,8.41881e+06,3.70547e+06,9.21666e+06,0,0,0,0
93.525,103.622,1.24172,1,0,2.35115,2.63844,0,0.440421,4.89888,4.05101e+06,2.77223e+06,9.52454e+06,0,0,0,0,62.3362,61.308,2.03931,1,1,1.09523,1.22906,0,0.845819,1.69344,8.41881e+06,3.70547e+06,9.22055e+06,0,0,0,0
92.8888,103.622,1.8773,1,0,2.35215,2.63955,0,0.440606,4.89888,4.05101e+06,2.77223e+06,9.52856e+06,0,0,0,0,62.3362,61.308,2.47664,1,1,1.09569,1.22958,0,0.846176,1.69344,8.41881e+06,3.70547e+06,9.22444e+06,0,0,0,0
94.4281,103.622,4.36711,1,0,2.35314,2.64067,0,0.440792,4.89888,4.05101e+06,2.77223e+06,9.53257e+06,0,0,0,0,62.3362,61.308,6.32756,1,1,1.09615,1.23009,0,0.846532,1.69344,8.41881e+06,3.70547e+06,9.22832e+06,0,0,0,0
94.5827,103.622,2.56982,1,0,2.17684,2.44282,0,0.440978,4.89888,4.05101e+06,2.77223e+06,8.81837e+06,0,0,0,0,62.3362,61.308,3.51635,1,1,0.986465,1.107,0,0.846889,1.69344,8.41881e+06,3.70547e+06,8.30487e+06,0,0,0,0
97.0592,103.622,5.16145,1,0,2.17775,2.44385,0,0.407939,4.89888,4.05101e+06,2.77223e+06,8.82209e+06,0,0,0,0,62.3362,61.308,5.1158,1,1,0.986881,1.10747,0,0.762143,1.69344,8.41881e+06,3.70547e+06,8.30837e+06,0,0,0,0
98.4775,103.622,4.03444,1,0,2.17867,2.44488,0,0.408111,4.89888,4.05101e+06,2.77223e+06,8.82581e+06,0,0,0,0,62.3362,61.308,2.71932,1,1,0.987297,1.10793,0,0.762464,1.69344,8.41881e+06,3.70547e+06,8.31187e+06,0,0,0,0
