0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.02942e-71,2.35373e+07,-854417,854417,1.255e+07
0,0,0,0,0,2.34517e+07,-795827,795827,1.255e+07
0,0,0,0,0,2.34558e+07,-794798,794798,1.255e+07
0,0,0,0,0,2.34598e+07,-793768,793768,1.255e+07
0,0,0,0,0,2.58757e+07,-792738,792738,1.255e+07
0,0,0,0,0,2.51392e+07,-315289,315289,1.255e+07
0,0,0,0,0,2.51436e+07,-314137,314137,1.255e+07
0,0,0,0,0,2.51481e+07,-312986,312986,1.255e+07
0,0,0,0,0,2.18296e+07,-311834,311834,1.255e+07
0,0,0,0,0,2.26792e+07,-854417,854417,1.255e+07
0,0,0,0,0,2.26846e+07,-854417,854417,1.255e+07
0,0,0,0,0,2.26901e+07,-854417,854417,1.255e+07
0,0,0,0,0,2.26955e+07,-854417,854417,1.255e+07
0,0,0,0,0,2.35248e+07,-854417,854417,1.255e+07
0,0,0,0,0,2.34287e+07,-788969,788969,1.255e+07
0,0,0,0,0,2.34327e+07,-787938,787938,1.255e+07
0,0,0,0,0,2.34367e+07,-786907,786907,1.255e+07
0,0,0,0,0,2.31195e+07,-785875,785875,1.255e+07
0,0,0,0,0,2.32183e+07,-845792,845792,1.255e+07
0,0,0,0,0,2.32223e+07,-844776,844776,1.255e+07
0,0,0,0,0,2.32263e+07,-843759,843759,1.255e+07
0,0,0,0,0,2.43496e+07,-842742,842742,1.255e+07
0,0,0,0,0,2.40173e+07,-625361,625361,1.255e+07
0,0,0,0,0,2.40215e+07,-624288,624288,1.255e+07
0,0,0,0,0,2.40257e+07,-623215,623215,1.255e+07
0,0,0,0,0,2.40299e+07,-622142,622142,1.255e+07
0,0,0,0,0,2.4298e+07,-621068,621068,1.255e+07
0,0,0,0,0,2.4117e+07,-500926,500926,1.255e+07
0,0,0,0,0,2.41212e+07,-499822,499822,1.255e+07
0,0,0,0,0,2.41254e+07,-498717,498717,1.255e+07
0,0,0,0,0,2.4689e+07,-497612,497612,1.255e+07
0,0,0,0,0,2.45281e+07,-390283,390283,1.255e+07
0,0,0,0,0,2.45324e+07,-389151,389151,1.255e+07
0,0,0,0,0,2.45367e+07,-388018,388018,1.255e+07
0,0,0,0,0,2.6398e+07,-386885,386885,1.255e+07
0,0,0,0,0,2.58057e+07,-1947.81,1947.81,1.255e+07
0,0,0,0,0,2.58103e+07,-716.727,716.727,1.255e+07
0,0,0,0,0,2.58158e+07,0,0,1.255e+07
0,0,0,0,0,2.58223e+07,0,0,1.255e+07
0,0,0,0,0,2.47849e+07,0,0,1.255e+07
0,0,0,0,0,2.51476e+07,-229039,229039,1.255e+07
