0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.84028,0,0,9.22908,0.312216,7.07658,3.6288,61.308,0,0,0,2.11778,0.196109,1.92167,0.66528,12.849,1,0.327095,7.07658,0,199.587,3.65284,202.684,0.84672,12.849,0.84672,3695.15,0,0,0,5.06444,0,12.0242,0.984511,16.1041,0.42336,0,0.42336,460.49,0,1.69344,0,0,6.75788,5.06444,1.028160,1,0,220.71,0,0,0,220.71,0
72.29,1.85854,0,0,9.04219,0.312216,6.87144,3.6288,61.308,0.66528,0,0,1.99886,0.196109,1.13747,0.66528,12.849,1,0.330341,6.87144,0,223.053,3.65284,225.941,0.84672,12.849,0.84672,3695.15,0,0,0,5.77377,1.74664,11.2746,0.984511,17.8105,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.80193,5.77377,1.028160,1,0,244.889,0,0,0,244.889,0
72.29,1.85957,0,0,13.06,0.312216,10.8882,3.6288,61.308,0.66528,0,0,1.89809,0.196109,1.0367,0.66528,12.849,1,0.330524,10.8882,0,249.185,3.65284,256.089,0.84672,12.849,0.84672,3695.15,0,0,0,5.92765,1.73499,12.7619,0.984511,19.4401,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.95581,5.92765,1.028160,1,0,276.566,0,0,0,276.566,0
72.29,1.8606,0,0,13.3885,0.30262,11.2253,3.6288,61.308,0.66528,0,0,2.81789,0.229347,1.92326,0.66528,12.849,1,0.330708,11.2253,0,403.707,4.39373,410.207,0.84672,12.849,0.84672,3695.15,0,0,0,7.49909,1.73522,15.4856,1.04334,23.6766,0.42336,0,0.42336,460.49,0,1.02816,0,0,8.52725,7.49909,1.028160,1,0,435.807,0,0,0,435.807,0
72.29,2.06643,0,0,18.6343,0.320508,16.2474,3.6288,61.308,0.66528,0,0,3.51274,0.162064,2.68539,0.66528,12.849,1,0.367292,16.2474,0,274.651,3.60871,286.922,0.84672,12.849,0.84672,3695.15,0,0,0,11.8053,1.73545,16.6913,0.983665,29.2484,0.42336,0,0.42336,460.49,0,1.02816,0,0,12.8334,11.8053,1.028160,1,0,318.856,0,0,0,318.856,0
72.29,2.21073,0,0,15.101,0.335898,12.5544,3.6288,61.308,0.66528,0,0,3.28537,0.125544,2.49454,0.66528,12.849,1,0.39294,12.5544,0,425.696,3.16103,434.697,0.84672,12.849,0.84672,3695.15,0,0,0,13.0803,1.91118,17.7759,0.98087,31.7865,0.42336,0,0.42336,460.49,0,1.02816,0,0,14.1084,13.0803,1.028160,1,0,468.978,0,0,0,468.978,0
72.29,2.21187,0,0,7.5149,0.335898,4.96713,3.6288,61.308,0.66528,0,0,1.81197,0.125544,1.02114,0.66528,12.849,1,0.393143,4.96713,0,212.001,3.16103,213.414,0.84672,12.849,0.84672,3695.15,0,0,0,7.58186,1.81277,8.72991,0.98087,17.1437,0.42336,0,0.42336,460.49,0,1.02816,0,0,8.61002,7.58186,1.028160,1,0,231.578,0,0,0,231.578,0
72.29,2.21301,0,0,6.37857,0.348913,3.81664,3.6288,61.308,0.66528,0,0,2.18116,0.221984,1.2939,0.66528,12.849,1,0.393346,3.81664,0,181.596,4.31635,180.703,0.84672,12.849,0.84672,3695.15,0,0,0,8.24195,1.81302,9.07729,1.18057,17.9517,0.42336,0,0.42336,460.49,0,1.02816,0,0,9.27011,8.24195,1.028160,1,0,199.949,0,0,0,199.949,0
72.29,1.92169,0,0,6.72365,0.365598,4.43637,3.6288,61.308,0.46,0,0,2.83119,0.152371,2.21882,0.66528,12.849,1,0.341565,4.43637,0,150.701,3.04924,151.747,0.84672,12.849,0.84672,3695.15,0,0,0,8.7884,1.81327,9.38278,0.880344,19.1041,0.42336,0,0.42336,460.49,0,1.02816,0,0,9.81656,8.7884,1.028160,1,0,173.07,0,0,0,173.07,0
72.29,1.75872,0,0,8.73711,0.364536,6.61386,3.6288,61.308,0.653104,0,0,1.44315,0.131329,0.65872,0.66528,12.849,1,0.312598,6.61386,0,143.036,2.66018,146.677,0.84672,12.849,0.84672,3695.15,0,0,0,6.60468,1.57389,8.4564,0.837412,15.7975,0.42336,0,0.42336,460.49,0,1.02816,0,0,7.63284,6.60468,1.028160,1,0,163.133,0,0,0,163.133,0
