0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,7.04003,0,0,2.46977,2.46977,0,0,4.6872,4.25513e+06,2.91192e+06,1.05092e+07,0,0,0,0,62.338,61.3098,3.85522,0,0,1.12031,1.12031,0,0,1.90512,8.84302e+06,3.89218e+06,9.90689e+06,0,0,0,0
85.1408,85.1408,5.92276,0,0,2.47087,2.47087,0,0.462835,4.6872,4.25513e+06,2.91192e+06,1.05139e+07,0,0,0,0,62.338,61.3098,3.1859,0,0,1.1208,1.1208,0,0.865549,1.90512,8.84302e+06,3.89218e+06,9.91128e+06,0,0,0,0
85.1408,85.1408,7.64812,0,0,2.47196,2.47196,0,0.463041,4.6872,4.25513e+06,2.91192e+06,1.05185e+07,0,0,0,0,62.3352,61.3098,3.29594,0,0,1.1213,1.1213,0,0.865932,1.90512,8.84302e+06,3.89218e+06,9.91568e+06,0,0,0,0
85.1408,85.1408,4.92841,0,0,2.47306,2.47306,0,0.463246,4.6872,4.25513e+06,2.91192e+06,1.05232e+07,0,0,0,0,62.338,61.3098,2.19658,0,0,1.1218,1.1218,0,0.866316,1.90512,8.84302e+06,3.89218e+06,9.92007e+06,0,0,0,0
85.1408,85.1408,5.0886,0,0,2.71548,2.71548,0,0.463451,4.6872,4.25513e+06,2.91192e+06,1.15547e+07,0,0,0,0,62.338,61.3098,2.96234,0,0,1.25425,1.25425,0,0.8667,1.90512,8.84302e+06,3.89218e+06,1.10914e+07,0,0,0,0
85.1408,85.1408,6.92099,0,0,2.71668,2.71668,0,0.508881,4.6872,4.25513e+06,2.91192e+06,1.15598e+07,0,0,0,0,62.338,61.3098,3.55984,0,0,1.25481,1.25481,0,0.969035,1.90512,8.84302e+06,3.89218e+06,1.10963e+07,0,0,0,0
85.1408,85.1408,5.02679,0,0,2.71789,2.71789,0,0.509106,4.6872,4.25513e+06,2.91192e+06,1.15649e+07,0,0,0,0,62.338,61.3098,3.63204,0,0,1.25536,1.25536,0,0.969464,1.90512,8.84302e+06,3.89218e+06,1.11012e+07,0,0,0,0
85.1408,85.1408,5.11859,0,0,2.71909,2.71909,0,0.509332,4.6872,4.25513e+06,2.91192e+06,1.15701e+07,0,0,0,0,62.338,61.3098,3.32184,0,0,1.25592,1.25592,0,0.969894,1.90512,8.84302e+06,3.89218e+06,1.11061e+07,0,0,0,0
85.1408,85.1408,5.46826,0,0,2.37548,2.37548,0,0.509557,4.6872,4.25513e+06,2.91192e+06,1.0108e+07,0,0,0,0,62.338,61.3098,3.34953,0,0,1.07907,1.07907,0,0.970323,1.90512,8.84302e+06,3.89218e+06,9.54226e+06,0,0,0,0
85.1408,85.1408,5.80849,0,0,2.37653,2.37653,0,0.445165,4.6872,4.25513e+06,2.91192e+06,1.01124e+07,0,0,0,0,62.0177,61.3098,2.34044,0,0,1.07955,1.07955,0,0.833692,1.90512,8.84302e+06,3.89218e+06,9.54648e+06,0,0,0,0
85.1408,85.1408,3.87349,0,0,2.37758,2.37758,0,0.445362,4.6872,4.25513e+06,2.91192e+06,1.01169e+07,0,0,0,0,62.338,61.3098,1.83578,0,0,1.08003,1.08003,0,0.834061,1.90512,8.84302e+06,3.89218e+06,9.55071e+06,0,0,0,0
85.1408,85.1408,5.07278,0,0,2.37863,2.37863,0,0.445559,4.6872,4.25513e+06,2.91192e+06,1.01214e+07,0,0,0,0,62.338,61.3098,3.17393,0,0,1.08051,1.08051,0,0.83443,1.90512,8.84302e+06,3.89218e+06,9.55494e+06,0,0,0,0
85.1408,85.1408,5.24767,0,0,2.37969,2.37969,0,0.445756,4.6872,4.25513e+06,2.91192e+06,1.01259e+07,0,0,0,0,62.338,61.3098,2.73316,0,0,1.08098,1.08098,0,0.834799,1.90512,8.84302e+06,3.89218e+06,9.55917e+06,0,0,0,0
85.1408,85.1408,5.03716,0,0,2.46773,2.46773,0,0.445953,4.6872,4.25513e+06,2.91192e+06,1.05005e+07,0,0,0,0,62.338,61.3098,2.42463,0,0,1.12496,1.12496,0,0.835169,1.90512,8.84302e+06,3.89218e+06,9.94803e+06,0,0,0,0
85.1408,85.1408,4.32056,0,0,2.46882,2.46882,0,0.462452,4.6872,4.25513e+06,2.91192e+06,1.05051e+07,0,0,0,0,62.338,61.3098,2.57134,0,0,1.12546,1.12546,0,0.869143,1.90512,8.84302e+06,3.89218e+06,9.95243e+06,0,0,0,0
85.1408,85.1408,4.81017,0,0,2.46991,2.46991,0,0.462657,4.6872,4.25513e+06,2.91192e+06,1.05098e+07,0,0,0,0,62.338,61.3098,2.57606,0,0,1.12595,1.12595,0,0.869527,1.90512,8.84302e+06,3.89218e+06,9.95683e+06,0,0,0,0
85.1408,85.1408,3.97827,0,0,2.471,2.471,0,0.462861,4.6872,4.25513e+06,2.91192e+06,1.05144e+07,0,0,0,0,62.338,61.3098,2.45807,0,0,1.12645,1.12645,0,0.869912,1.90512,8.84302e+06,3.89218e+06,9.96123e+06,0,0,0,0
85.1408,85.1408,3.35116,0,0,2.43802,2.43802,0,0.463066,4.6872,4.25513e+06,2.91192e+06,1.03741e+07,0,0,0,0,62.2412,61.3098,2.44887,0,0,1.11003,1.11003,0,0.870296,1.90512,8.84302e+06,3.89218e+06,9.81598e+06,0,0,0,0
