0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,1.93827e+07,0,0,1.24352e+07
0,0,0,0,0,1.93888e+07,0,0,1.24352e+07
0,0,0,0,0,1.93949e+07,0,0,1.24352e+07
0,0,0,0,0,1.9401e+07,0,0,1.24352e+07
0,0,0,0,0,2.14888e+07,0,0,1.24352e+07
0,0,0,0,0,2.14955e+07,0,0,1.24352e+07
0,0,0,0,0,2.15023e+07,0,0,1.24352e+07
0,0,0,0,0,2.1509e+07,0,0,1.24352e+07
0,0,0,0,0,1.86364e+07,0,0,1.24352e+07
0,0,0,0,0,1.86423e+07,0,0,1.24352e+07
0,0,0,0,0,1.86481e+07,0,0,1.24352e+07
0,0,0,0,0,1.8654e+07,0,0,1.24352e+07
0,0,0,0,0,1.86599e+07,0,0,1.24352e+07
0,0,0,0,0,1.93811e+07,0,0,1.24352e+07
0,0,0,0,0,1.93872e+07,0,0,1.24352e+07
0,0,0,0,0,1.93933e+07,0,0,1.24352e+07
0,0,0,0,0,1.93994e+07,0,0,1.24352e+07
0,0,0,0,0,1.91264e+07,0,0,1.24352e+07
0,0,0,0,0,1.91324e+07,0,0,1.24352e+07
0,0,0,0,0,1.91384e+07,0,0,1.24352e+07
0,0,0,0,0,1.91444e+07,0,0,1.24352e+07
0,0,0,0,0,2.01206e+07,0,0,1.24352e+07
0,0,0,0,0,2.01269e+07,0,0,1.24352e+07
0,0,0,0,0,2.01332e+07,0,0,1.24352e+07
0,0,0,0,0,2.01395e+07,0,0,1.24352e+07
0,0,0,0,0,2.01458e+07,0,0,1.24352e+07
0,0,0,0,0,2.03368e+07,0,0,1.24352e+07
0,0,0,0,0,2.03432e+07,0,0,1.24352e+07
0,0,0,0,0,2.03496e+07,0,0,1.24352e+07
0,0,0,0,0,2.0356e+07,0,0,1.24352e+07
0,0,0,0,0,2.08487e+07,0,0,1.24352e+07
0,0,0,0,0,2.08552e+07,0,0,1.24352e+07
0,0,0,0,0,2.08618e+07,0,0,1.24352e+07
0,0,0,0,0,2.08683e+07,0,0,1.24352e+07
0,0,0,0,0,2.24694e+07,0,0,1.24352e+07
0,0,0,0,0,2.24765e+07,0,0,1.24352e+07
0,0,0,0,0,2.24835e+07,0,0,1.24352e+07
0,0,0,0,0,2.24906e+07,0,0,1.24352e+07
0,0,0,0,0,2.24977e+07,0,0,1.24352e+07
0,0,0,0,0,2.16193e+07,0,0,1.24352e+07
0,0,0,0,0,2.16261e+07,0,0,1.24352e+07
0,0,0,0,0,2.16329e+07,0,0,1.24352e+07
0,0,0,0,0,2.16397e+07,0,0,1.24352e+07
0,0,0,0,0,2.08702e+07,0,0,1.24352e+07
0,0,0,0,0,2.08767e+07,0,0,1.24352e+07
0,0,0,0,0,2.08832e+07,0,0,1.24352e+07
0,0,0,0,0,2.08898e+07,0,0,1.24352e+07
0,0,0,0,0,1.90643e+07,0,0,1.24352e+07
0,0,0,0,0,1.90702e+07,0,0,1.24352e+07
0,0,0,0,0,1.90762e+07,0,0,1.24352e+07
0,0,0,0,0,1.90822e+07,0,0,1.24352e+07
0,0,0,0,0,1.90882e+07,0,0,1.24352e+07
0,0,0,0,2.90858e-33,1.97015e+07,0,0,1.24352e+07
0,0,0,0,0,1.97075e+07,0,0,1.24352e+07
0,0,0,0,0,1.97135e+07,0,0,1.24352e+07
0,0,0,0,0,1.97195e+07,0,0,1.24352e+07
0,0,0,0,0,2.18413e+07,0,0,1.24352e+07
0,0,0,0,0,2.18479e+07,0,0,1.24352e+07
0,0,0,0,0,2.18546e+07,0,0,1.24352e+07
0,0,0,0,0,2.18612e+07,0,0,1.24352e+07
0,0,0,0,0,1.89414e+07,0,0,1.24352e+07
0,0,0,0,0,1.89471e+07,0,0,1.24352e+07
0,0,0,0,0,1.89529e+07,0,0,1.24352e+07
0,0,0,0,0,1.89586e+07,0,0,1.24352e+07
0,0,0,0,0,1.89644e+07,0,0,1.24352e+07
0,0,0,0,0,1.96972e+07,0,0,1.24352e+07
0,0,0,0,0,1.97032e+07,0,0,1.24352e+07
0,0,0,0,0,1.97091e+07,0,0,1.24352e+07
0,0,0,0,0,1.97151e+07,0,0,1.24352e+07
0,0,0,0,0,1.94375e+07,0,0,1.24352e+07
0,0,0,0,0,1.94434e+07,0,0,1.24352e+07
0,0,0,0,0,1.94493e+07,0,0,1.24352e+07
0,0,0,0,0,1.94552e+07,0,0,1.24352e+07
0,0,0,0,0,2.0447e+07,0,0,1.24352e+07
0,0,0,0,0,2.04532e+07,0,0,1.24352e+07
0,0,0,0,0,2.04594e+07,0,0,1.24352e+07
0,0,0,0,0,2.04656e+07,0,0,1.24352e+07
0,0,0,0,0,2.04718e+07,0,0,1.24352e+07
0,0,0,0,0,2.06656e+07,0,0,1.24352e+07
0,0,0,0,0,2.06719e+07,0,0,1.24352e+07
0,0,0,0,0,2.06782e+07,0,0,1.24352e+07
0,0,0,0,0,2.06844e+07,0,0,1.24352e+07
0,0,0,0,0,2.11849e+07,0,0,1.24352e+07
0,0,0,0,0,2.11913e+07,0,0,1.24352e+07
0,0,0,0,0,2.11977e+07,0,0,1.24352e+07
0,0,0,0,0,2.12041e+07,0,0,1.24352e+07
0,0,0,0,0,2.28308e+07,0,0,1.24352e+07
0,0,0,0,0,2.28377e+07,0,0,1.24352e+07
0,0,0,0,0,2.28446e+07,0,0,1.24352e+07
0,0,0,0,0,2.28516e+07,0,0,1.24352e+07
0,0,0,0,0,2.28585e+07,0,0,1.24352e+07
0,0,0,0,0,2.19658e+07,0,0,1.24352e+07
0,0,0,0,0,2.19725e+07,0,0,1.24352e+07
0,0,0,0,0,2.19792e+07,0,0,1.24352e+07
0,0,0,0,0,2.19858e+07,0,0,1.24352e+07
0,0,0,0,0,2.12038e+07,0,0,1.24352e+07
0,0,0,0,0,2.12102e+07,0,0,1.24352e+07
0,0,0,0,0,2.12166e+07,0,0,1.24352e+07
0,0,0,0,0,2.1223e+07,0,0,1.24352e+07
