0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,5.74927,0.231785,3.42049,3.6288,61.308,0,0,0,0.997929,0.22914,0.768789,0.66528,12.849,1,0.372725,3.42049,0,77.1431,3.86159,76.3293,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,1.30841,0,8.38356,1.04271,8.64922,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,2.42872,1.30841,1.028160,1,0,85.7473,0,0,0,85.7473,0
72.29,2.09789,0,0,4.28882,0.231785,1.95914,3.6288,61.308,0.0926236,0,0,1.1526,0.22914,0.830838,0.66528,12.849,1,0.372885,1.95914,0,57.6204,3.86159,55.3451,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.7924e-06,1.79093,1.32838,5.7981,1.04271,7.87469,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.81909,1.79093,1.028160,1,0,64.0506,0,0,0,64.0506,0
72.29,2.09879,0,0,3.08216,0.231785,0.751579,3.6288,61.308,0.0931039,0,0,0.858427,0.22914,0.536183,0.66528,12.849,1,0.373044,0.751579,0,39.5464,3.86159,36.0634,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80688e-06,1.06344,1.32895,5.12918,1.04271,6.47886,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.0916,1.06344,1.028160,1,0,43.0784,0,0,0,43.0784,0
72.29,2.09969,0,0,3.16824,0.294933,0.77362,3.6288,61.308,0.0935844,0,0,0.729372,0.189447,0.446341,0.66528,12.849,1,0.373204,0.77362,0,53.7068,3.72938,50.3778,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.82136e-06,0.684556,1.32952,8.53176,0.93812,9.60771,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,1.71272,0.684556,1.028160,1,0,60.4319,0,0,0,60.4319,0
72.29,2.30548,0,0,4.08421,0.284313,1.49442,3.6288,61.308,0.226011,0,0,1.07822,0.206052,0.646157,0.66528,12.849,1,0.409781,1.49442,0,81.7932,3.62208,79.2557,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.81373e-06,1.85485,1.33009,8.85764,0.969082,11.0735,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.88301,1.85485,1.028160,1,0,90.9754,0,0,0,90.9754,0
72.29,2.30647,0,0,5.21297,0.268454,2.63805,3.6288,61.308,0.226548,0,0,1.32063,0.223468,0.870617,0.66528,12.849,1,0.409957,2.63805,0,63.5144,3.55813,62.1843,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.82993e-06,2.06588,1.47783,8.63196,1.00538,11.1703,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.09404,2.06588,1.028160,1,0,74.2252,0,0,0,74.2252,0
72.29,2.30745,0,0,5.64953,0.268454,3.07362,3.6288,61.308,0.227086,0,0,1.30879,0.223468,0.858234,0.66528,12.849,1,0.410132,3.07362,0,107.979,3.55813,107.085,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.84613e-06,2.0886,1.47846,8.55947,1.00538,11.1212,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.11676,2.0886,1.028160,1,0,119.064,0,0,0,119.064,0
72.29,2.30844,0,0,5.45198,0.268454,2.87508,3.6288,61.308,0.227623,0,0,1.00296,0.223468,0.55187,0.66528,12.849,1,0.410308,2.87508,0,109.76,3.55813,108.667,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.86233e-06,1.5454,1.47909,8.00626,1.00538,10.0254,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.57356,1.5454,1.028160,1,0,119.244,0,0,0,119.244,0
72.29,2.01669,0,0,4.12615,0.303037,1.80642,3.6288,61.308,0.050784,0,0,0.918783,0.211004,0.656995,0.66528,12.849,1,0.358452,1.80642,0,75.9903,3.95229,73.486,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.53102e-06,1.45525,1.47973,7.68848,1.03999,9.58347,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.48341,1.45525,1.028160,1,0,83.7264,0,0,0,83.7264,0
72.29,2.01756,0,0,4.15238,0.309773,1.82505,3.6288,61.308,0.0512458,0,0,1.17177,0.198032,0.922496,0.66528,12.849,1,0.358606,1.82505,0,83.8788,4.16524,81.18,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.54495e-06,1.90671,1.27871,8.29699,1.07088,10.4115,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.93487,1.90671,1.028160,1,0,92.5141,0,0,0,92.5141,0
