0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.43586,0.05,0,2.16737,2.46977,0,0,4.47552,4.54574e+06,2.70226e+06,9.85231e+06,0,0,0,0,99.3022,98.274,5.04757,0,1,1.73502,1.43262,0,0,2.1168,9.44697e+06,3.61194e+06,1.63906e+07,0,0,0,0
85.139,85.139,4.91439,0.05,0,2.18864,2.47031,0,0.406166,4.47552,4.54574e+06,2.70226e+06,9.949e+06,0,0,0,0,99.3022,98.274,7.00247,0,1,1.71459,1.43293,0,1.34047,2.1168,9.44697e+06,3.61194e+06,1.61977e+07,0,0,0,0
85.139,85.139,5.87291,0.05,0,2.18949,2.47084,0,0.410152,4.47552,4.54574e+06,2.70226e+06,9.95284e+06,0,0,0,0,99.3022,98.274,5.78191,0,1,1.71459,1.43324,0,1.32469,2.1168,9.44697e+06,3.61194e+06,1.61977e+07,0,0,0,0
85.139,85.139,8.549,0.05,0,2.19033,2.47138,0,0.41031,4.47552,4.54574e+06,2.70226e+06,9.95668e+06,0,0,0,0,99.3022,98.274,7.0108,0,1,1.71459,1.43355,0,1.32469,2.1168,9.44697e+06,3.61194e+06,1.61977e+07,0,0,0,0
85.139,85.139,5.78956,0.05,0,2.43228,2.71302,0,0.410468,4.47552,4.54574e+06,2.70226e+06,1.10565e+07,0,0,0,0,99.3022,98.274,6.81921,0,1,1.88318,1.60245,0,1.32469,2.1168,9.44697e+06,3.61194e+06,1.77904e+07,0,0,0,0
85.139,85.139,3.73276,0.05,0,2.60177,2.7136,0,0.45581,4.47552,4.54574e+06,2.70226e+06,1.1827e+07,0,0,0,0,99.3022,98.274,3.94078,0,1,1.71463,1.6028,0,1.45495,2.1168,9.44697e+06,3.61194e+06,1.6198e+07,0,0,0,0
85.139,85.139,6.35304,0.05,0,2.60271,2.71419,0,0.487572,4.47552,4.54574e+06,2.70226e+06,1.18312e+07,0,0,0,0,99.3022,98.274,5.57735,0,1,1.71463,1.60314,0,1.32472,2.1168,9.44697e+06,3.61194e+06,1.6198e+07,0,0,0,0
85.139,85.139,6.5063,0.05,0,2.60364,2.71478,0,0.487747,4.47552,4.54574e+06,2.70226e+06,1.18355e+07,0,0,0,0,99.3022,98.274,5.76066,0,1,1.71463,1.60349,0,1.32472,2.1168,9.44697e+06,3.61194e+06,1.6198e+07,0,0,0,0
85.139,85.139,6.21462,0.05,0,2.26038,2.37118,0,0.487922,4.47552,4.54574e+06,2.70226e+06,1.02751e+07,0,0,0,0,99.3022,98.274,5.73517,0,1,1.48818,1.37739,0,1.32472,2.1168,9.44697e+06,3.61194e+06,1.40588e+07,0,0,0,0
85.139,85.139,6.63731,0.05,0,2.06929,2.37169,0,0.423596,4.47552,4.54574e+06,2.70226e+06,9.40644e+06,0,0,0,0,99.3022,98.274,8.34431,0,1,1.68009,1.37769,0,1.14977,2.1168,9.44697e+06,3.61194e+06,1.58717e+07,0,0,0,0
