0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,10.0502,0,0,2.46977,2.46977,0,0,4.6872,4.4187e+06,3.02386e+06,1.09132e+07,0,0,0,0,62.338,61.3098,7.76747,0,0,1.12031,1.12031,0,0,1.90512,9.18297e+06,4.0418e+06,1.02877e+07,0,0,0,0
85.1408,85.1408,12.3955,0,0,2.4705,2.4705,0,0.462835,4.6872,4.4187e+06,3.02386e+06,1.09164e+07,0,0,0,0,62.338,61.3098,8.03501,0,0,1.12064,1.12064,0,0.865549,1.90512,9.18297e+06,4.0418e+06,1.02908e+07,0,0,0,0
85.1408,85.1408,9.18805,0,0,2.47123,2.47123,0,0.462972,4.6872,4.4187e+06,3.02386e+06,1.09196e+07,0,0,0,0,62.338,61.3098,7.65801,0,0,1.12097,1.12097,0,0.865804,1.90512,9.18297e+06,4.0418e+06,1.02938e+07,0,0,0,0
85.1408,85.1408,10.8672,0,0,2.47196,2.47196,0,0.463109,4.6872,4.4187e+06,3.02386e+06,1.09229e+07,0,0,0,0,62.338,61.3098,8.47242,0,0,1.1213,1.1213,0,0.866059,1.90512,9.18297e+06,4.0418e+06,1.02968e+07,0,0,0,0
85.1408,85.1408,14.137,0,0,2.71387,2.71387,0,0.463245,4.6872,4.4187e+06,3.02386e+06,1.19918e+07,0,0,0,0,62.338,61.3098,10.332,0,0,1.25351,1.25351,0,0.866315,1.90512,9.18297e+06,4.0418e+06,1.15109e+07,0,0,0,0
85.1408,85.1408,11.0439,0,0,2.71467,2.71467,0,0.508579,4.6872,4.4187e+06,3.02386e+06,1.19953e+07,0,0,0,0,62.338,61.3098,8.59575,0,0,1.25388,1.25388,0,0.968461,1.90512,9.18297e+06,4.0418e+06,1.15143e+07,0,0,0,0
85.1408,85.1408,8.54767,0,0,2.71547,2.71547,0,0.508729,4.6872,4.4187e+06,3.02386e+06,1.19989e+07,0,0,0,0,62.338,61.3098,7.41076,0,0,1.25425,1.25425,0,0.968747,1.90512,9.18297e+06,4.0418e+06,1.15177e+07,0,0,0,0
85.1408,85.1408,7.69626,0,0,2.71627,2.71627,0,0.508879,4.6872,4.4187e+06,3.02386e+06,1.20024e+07,0,0,0,0,62.338,61.3098,7.67837,0,0,1.25462,1.25462,0,0.969033,1.90512,9.18297e+06,4.0418e+06,1.15211e+07,0,0,0,0
85.1408,85.1408,9.21013,0,0,2.37267,2.37267,0,0.509029,4.6872,4.4187e+06,3.02386e+06,1.04841e+07,0,0,0,0,62.338,61.3098,8.43523,0,0,1.0778,1.0778,0,0.969319,1.90512,9.18297e+06,4.0418e+06,9.89736e+06,0,0,0,0
85.1408,85.1408,5.39304,0,0,2.37337,2.37337,0,0.444638,4.6872,4.4187e+06,3.02386e+06,1.04872e+07,0,0,0,0,62.338,61.3098,4.56405,0,0,1.07811,1.07811,0,0.832705,1.90512,9.18297e+06,4.0418e+06,9.90028e+06,0,0,0,0
