0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,7.84108,0,0,2.46977,2.46977,0,0,4.6872,4.11019e+06,2.81274e+06,1.01512e+07,0,0,0,0,62.338,61.3098,8.0899,0,0,1.12031,1.12031,0,0,1.90512,8.54182e+06,3.75961e+06,9.56945e+06,0,0,0,0
85.1408,85.1408,5.42312,0,0,2.47033,2.47033,0,0.462835,4.6872,4.11019e+06,2.81274e+06,1.01535e+07,0,0,0,0,62.338,61.3098,4.55113,0,0,1.12056,1.12056,0,0.865549,1.90512,8.54182e+06,3.75961e+06,9.5716e+06,0,0,0,0
85.1408,85.1408,10.2404,0,0,2.47088,2.47088,0,0.462939,4.6872,4.11019e+06,2.81274e+06,1.01558e+07,0,0,0,0,62.338,61.3098,9.51677,0,0,1.12081,1.12081,0,0.865742,1.90512,8.54182e+06,3.75961e+06,9.57374e+06,0,0,0,0
85.1408,85.1408,6.522,0,0,2.47143,2.47143,0,0.463043,4.6872,4.11019e+06,2.81274e+06,1.01581e+07,0,0,0,0,62.338,61.3098,5.83899,0,0,1.12106,1.12106,0,0.865936,1.90512,8.54182e+06,3.75961e+06,9.57588e+06,0,0,0,0
85.1408,85.1408,5.8087,0,0,2.7131,2.7131,0,0.463146,4.6872,4.11019e+06,2.81274e+06,1.11514e+07,0,0,0,0,62.338,61.3098,5.86352,0,0,1.25315,1.25315,0,0.86613,1.90512,8.54182e+06,3.75961e+06,1.07042e+07,0,0,0,0
85.1408,85.1408,6.12268,0,0,2.7137,2.7137,0,0.508434,4.6872,4.11019e+06,2.81274e+06,1.11539e+07,0,0,0,0,62.338,61.3098,5.70341,0,0,1.25343,1.25343,0,0.968185,1.90512,8.54182e+06,3.75961e+06,1.07066e+07,0,0,0,0
85.1408,85.1408,6.32122,0,0,2.71431,2.71431,0,0.508548,4.6872,4.11019e+06,2.81274e+06,1.11563e+07,0,0,0,0,62.338,61.3098,5.56556,0,0,1.25371,1.25371,0,0.968402,1.90512,8.54182e+06,3.75961e+06,1.0709e+07,0,0,0,0
85.1408,85.1408,6.9479,0,0,2.71492,2.71492,0,0.508662,4.6872,4.11019e+06,2.81274e+06,1.11588e+07,0,0,0,0,62.338,61.3098,6.04715,0,0,1.25399,1.25399,0,0.968619,1.90512,8.54182e+06,3.75961e+06,1.07114e+07,0,0,0,0
85.1408,85.1408,6.45604,0,0,2.37132,2.37132,0,0.508776,4.6872,4.11019e+06,2.81274e+06,9.74657e+06,0,0,0,0,62.338,61.3098,5.68419,0,0,1.07718,1.07718,0,0.968836,1.90512,8.54182e+06,3.75961e+06,9.2011e+06,0,0,0,0
85.1408,85.1408,5.82602,0,0,2.37185,2.37185,0,0.444385,4.6872,4.11019e+06,2.81274e+06,9.74876e+06,0,0,0,0,62.338,61.3098,4.02585,0,0,1.07742,1.07742,0,0.832231,1.90512,8.54182e+06,3.75961e+06,9.20316e+06,0,0,0,0
85.1408,85.1408,4.8085,0,0,2.37238,2.37238,0,0.444484,4.6872,4.11019e+06,2.81274e+06,9.75094e+06,0,0,0,0,62.338,61.3098,3.63436,0,0,1.07767,1.07767,0,0.832418,1.90512,8.54182e+06,3.75961e+06,9.20522e+06,0,0,0,0
85.1408,85.1408,7.49024,0,0,2.37291,2.37291,0,0.444584,4.6872,4.11019e+06,2.81274e+06,9.75312e+06,0,0,0,0,62.338,61.3098,5.64223,0,0,1.07791,1.07791,0,0.832604,1.90512,8.54182e+06,3.75961e+06,9.20728e+06,0,0,0,0
85.1408,85.1408,8.40772,0,0,2.37344,2.37344,0,0.444684,4.6872,4.11019e+06,2.81274e+06,9.75531e+06,0,0,0,0,62.338,61.3098,5.97389,0,0,1.07815,1.07815,0,0.832791,1.90512,8.54182e+06,3.75961e+06,9.20934e+06,0,0,0,0
85.1408,85.1408,8.5265,0,0,2.46071,2.46071,0,0.444783,4.6872,4.11019e+06,2.81274e+06,1.0114e+07,0,0,0,0,62.338,61.3098,5.74484,0,0,1.12176,1.12176,0,0.832977,1.90512,8.54182e+06,3.75961e+06,9.58188e+06,0,0,0,0
85.1408,85.1408,7.05278,0,0,2.46127,2.46127,0,0.461138,4.6872,4.11019e+06,2.81274e+06,1.01163e+07,0,0,0,0,62.338,61.3098,5.27042,0,0,1.12201,1.12201,0,0.866673,1.90512,8.54182e+06,3.75961e+06,9.58403e+06,0,0,0,0
85.1408,85.1408,6.21565,0,0,2.46182,2.46182,0,0.461241,4.6872,4.11019e+06,2.81274e+06,1.01185e+07,0,0,0,0,62.338,61.3098,4.85976,0,0,1.12226,1.12226,0,0.866867,1.90512,8.54182e+06,3.75961e+06,9.58617e+06,0,0,0,0
85.1408,85.1408,6.94054,0,0,2.46237,2.46237,0,0.461344,4.6872,4.11019e+06,2.81274e+06,1.01208e+07,0,0,0,0,62.338,61.3098,4.80985,0,0,1.12252,1.12252,0,0.867061,1.90512,8.54182e+06,3.75961e+06,9.58832e+06,0,0,0,0
85.1408,85.1408,5.50064,0,0,2.42897,2.42897,0,0.461448,4.6872,4.11019e+06,2.81274e+06,9.98355e+06,0,0,0,0,62.338,61.3098,4.71267,0,0,1.10591,1.10591,0,0.867255,1.90512,8.54182e+06,3.75961e+06,9.44645e+06,0,0,0,0
85.1408,85.1408,4.9622,0,0,2.42952,2.42952,0,0.45519,4.6872,4.11019e+06,2.81274e+06,9.98579e+06,0,0,0,0,62.338,61.3098,4.04724,0,0,1.10615,1.10615,0,0.854423,1.90512,8.54182e+06,3.75961e+06,9.44857e+06,0,0,0,0
85.1408,85.1408,4.61243,0,0,2.43006,2.43006,0,0.455292,4.6872,4.11019e+06,2.81274e+06,9.98803e+06,0,0,0,0,62.338,61.3098,3.7074,0,0,1.1064,1.1064,0,0.854615,1.90512,8.54182e+06,3.75961e+06,9.45068e+06,0,0,0,0
85.1408,85.1408,4.21401,0,0,2.43061,2.43061,0,0.455394,4.6872,4.11019e+06,2.81274e+06,9.99026e+06,0,0,0,0,62.338,61.3098,3.48173,0,0,1.10665,1.10665,0,0.854806,1.90512,8.54182e+06,3.75961e+06,9.4528e+06,0,0,0,0
85.1408,85.1408,4.05895,0,0,2.54648,2.54648,0,0.455496,4.6872,4.11019e+06,2.81274e+06,1.04665e+07,0,0,0,0,62.338,61.3098,3.42475,0,0,1.16674,1.16674,0,0.854998,1.90512,8.54182e+06,3.75961e+06,9.9661e+06,0,0,0,0
85.1408,85.1408,3.87288,0,0,2.54705,2.54705,0,0.47721,4.6872,4.11019e+06,2.81274e+06,1.04689e+07,0,0,0,0,62.338,61.3098,2.96711,0,0,1.167,1.167,0,0.901425,1.90512,8.54182e+06,3.75961e+06,9.96834e+06,0,0,0,0
85.1408,85.1408,3.61174,0,0,2.54762,2.54762,0,0.477317,4.6872,4.11019e+06,2.81274e+06,1.04712e+07,0,0,0,0,62.338,61.3098,2.88297,0,0,1.16727,1.16727,0,0.901627,1.90512,8.54182e+06,3.75961e+06,9.97057e+06,0,0,0,0
85.1408,85.1408,3.43887,0,0,2.54819,2.54819,0,0.477424,4.6872,4.11019e+06,2.81274e+06,1.04736e+07,0,0,0,0,62.338,61.3098,2.98025,0,0,1.16753,1.16753,0,0.901829,1.90512,8.54182e+06,3.75961e+06,9.9728e+06,0,0,0,0
85.1408,85.1408,3.31657,0,0,2.54876,2.54876,0,0.477531,4.6872,4.11019e+06,2.81274e+06,1.04759e+07,0,0,0,0,62.338,61.3098,3.01183,0,0,1.16779,1.16779,0,0.902031,1.90512,8.54182e+06,3.75961e+06,9.97504e+06,0,0,0,0
85.1408,85.1408,3.50462,0,0,2.5265,2.5265,0,0.477638,4.6872,4.11019e+06,2.81274e+06,1.03844e+07,0,0,0,0,62.338,61.3098,3.94154,0,0,1.20098,1.20098,0,0.902233,1.90512,8.54182e+06,3.75961e+06,1.02585e+07,0,0,0,0
85.1408,85.1408,3.3433,0,0,2.52707,2.52707,0,0.473466,4.6872,4.11019e+06,2.81274e+06,1.03867e+07,0,0,0,0,62.338,61.3098,3.86239,0,0,1.20125,1.20125,0,0.927876,1.90512,8.54182e+06,3.75961e+06,1.02608e+07,0,0,0,0
85.1408,85.1408,3.15907,0,0,2.52763,2.52763,0,0.473572,4.6872,4.11019e+06,2.81274e+06,1.03891e+07,0,0,0,0,62.338,61.3098,3.85051,0,0,1.20152,1.20152,0,0.928084,1.90512,8.54182e+06,3.75961e+06,1.02631e+07,0,0,0,0
85.1408,85.1408,2.9027,0,0,2.5282,2.5282,0,0.473678,4.6872,4.11019e+06,2.81274e+06,1.03914e+07,0,0,0,0,62.338,61.3098,3.72336,0,0,1.20179,1.20179,0,0.928292,1.90512,8.54182e+06,3.75961e+06,1.02654e+07,0,0,0,0
85.1408,85.1408,2.97959,0,0,2.58778,2.58778,0,0.473784,4.6872,4.11019e+06,2.81274e+06,1.06363e+07,0,0,0,0,62.338,61.3098,3.49427,0,0,1.23143,1.23143,0,0.9285,1.90512,8.54182e+06,3.75961e+06,1.05186e+07,0,0,0,0
85.1408,85.1408,2.80057,0,0,2.58836,2.58836,0,0.48495,4.6872,4.11019e+06,2.81274e+06,1.06387e+07,0,0,0,0,62.338,61.3098,3.37293,0,0,1.2317,1.2317,0,0.951401,1.90512,8.54182e+06,3.75961e+06,1.0521e+07,0,0,0,0
84.9316,85.1408,2.56932,0,0,2.58894,2.58894,0,0.485059,4.6872,4.11019e+06,2.81274e+06,1.0641e+07,0,0,0,0,62.338,61.3098,2.96666,0,0,1.23198,1.23198,0,0.951615,1.90512,8.54182e+06,3.75961e+06,1.05234e+07,0,0,0,0
84.8704,85.1408,2.70439,0,0,2.58952,2.58952,0,0.485167,4.6872,4.11019e+06,2.81274e+06,1.06434e+07,0,0,0,0,62.338,61.3098,3.50373,0,0,1.23226,1.23226,0,0.951828,1.90512,8.54182e+06,3.75961e+06,1.05257e+07,0,0,0,0
84.7635,85.1408,2.80441,0,0,2.76308,2.76308,0,0.485276,4.6872,4.11019e+06,2.81274e+06,1.13568e+07,0,0,0,0,62.338,61.3098,3.43617,0,0,1.33865,1.33865,0,0.952041,1.90512,8.54182e+06,3.75961e+06,1.14345e+07,0,0,0,0
84.7433,85.1408,2.90303,0,0,2.7637,2.7637,0,0.517802,4.6872,4.11019e+06,2.81274e+06,1.13594e+07,0,0,0,0,62.338,61.3098,3.12935,0,0,1.33895,1.33895,0,1.03424,1.90512,8.54182e+06,3.75961e+06,1.14371e+07,0,0,0,0
84.3822,85.1408,2.59582,0,0,2.76432,2.76432,0,0.517918,4.6872,4.11019e+06,2.81274e+06,1.13619e+07,0,0,0,0,62.338,61.3098,2.99973,0,0,1.33925,1.33925,0,1.03447,1.90512,8.54182e+06,3.75961e+06,1.14396e+07,0,0,0,0
84.0746,85.1408,2.62695,0,0,2.76494,2.76494,0,0.518034,4.6872,4.11019e+06,2.81274e+06,1.13644e+07,0,0,0,0,62.338,61.3098,3.26181,0,0,1.33955,1.33955,0,1.0347,1.90512,8.54182e+06,3.75961e+06,1.14422e+07,0,0,0,0
83.7894,85.1408,2.65134,0,0,2.76556,2.76556,0,0.51815,4.6872,4.11019e+06,2.81274e+06,1.1367e+07,0,0,0,0,62.338,61.3098,3.78229,0,0,1.33985,1.33985,0,1.03493,1.90512,8.54182e+06,3.75961e+06,1.14447e+07,0,0,0,0
84.9205,85.1408,4.03668,0,0,2.68178,2.68178,0,0.518266,4.6872,4.11019e+06,2.81274e+06,1.10226e+07,0,0,0,0,62.338,61.3098,4.00591,0,0,1.27567,1.27567,0,1.03517,1.90512,8.54182e+06,3.75961e+06,1.08965e+07,0,0,0,0
83.9245,85.1408,1.89016,0,0,2.68238,2.68238,0,0.502566,4.6872,4.11019e+06,2.81274e+06,1.10251e+07,0,0,0,0,62.338,61.3098,2.24386,0,0,1.27595,1.27595,0,0.985581,1.90512,8.54182e+06,3.75961e+06,1.0899e+07,0,0,0,0
83.1613,85.1408,2.08651,0,0,2.68298,2.68298,0,0.502678,4.6872,4.11019e+06,2.81274e+06,1.10276e+07,0,0,0,0,62.338,61.3098,2.31793,0,0,1.27624,1.27624,0,0.985802,1.90512,8.54182e+06,3.75961e+06,1.09014e+07,0,0,0,0
85.1408,85.1408,5.83227,0,0,2.68359,2.68359,0,0.502791,4.6872,4.11019e+06,2.81274e+06,1.10301e+07,0,0,0,0,62.338,61.3098,5.20874,0,0,1.27653,1.27653,0,0.986023,1.90512,8.54182e+06,3.75961e+06,1.09039e+07,0,0,0,0
85.1408,85.1408,3.49036,0,0,2.61485,2.61485,0,0.502904,4.6872,4.11019e+06,2.81274e+06,1.07475e+07,0,0,0,0,62.338,61.3098,3.41164,0,0,1.21807,1.21807,0,0.986244,1.90512,8.54182e+06,3.75961e+06,1.04045e+07,0,0,0,0
85.1408,85.1408,4.84329,0,0,2.61543,2.61543,0,0.490022,4.6872,4.11019e+06,2.81274e+06,1.07499e+07,0,0,0,0,62.338,61.3098,4.07931,0,0,1.21834,1.21834,0,0.941078,1.90512,8.54182e+06,3.75961e+06,1.04068e+07,0,0,0,0
85.1408,85.1408,4.74006,0,0,2.61602,2.61602,0,0.490132,4.6872,4.11019e+06,2.81274e+06,1.07523e+07,0,0,0,0,62.338,61.3098,3.88934,0,0,1.21861,1.21861,0,0.941289,1.90512,8.54182e+06,3.75961e+06,1.04092e+07,0,0,0,0
85.1408,85.1408,5.02457,0,0,2.61661,2.61661,0,0.490242,4.6872,4.11019e+06,2.81274e+06,1.07548e+07,0,0,0,0,62.338,61.3098,5.98466,0,0,1.21889,1.21889,0,0.9415,1.90512,8.54182e+06,3.75961e+06,1.04115e+07,0,0,0,0
85.1408,85.1408,4.34709,0,0,2.42009,2.42009,0,0.490352,4.6872,4.11019e+06,2.81274e+06,9.94703e+06,0,0,0,0,62.338,61.3098,4.06153,0,0,1.0967,1.0967,0,0.941711,1.90512,8.54182e+06,3.75961e+06,9.3678e+06,0,0,0,0
85.1408,85.1408,5.41029,0,0,2.42063,2.42063,0,0.453525,4.6872,4.11019e+06,2.81274e+06,9.94926e+06,0,0,0,0,62.338,61.3098,3.66324,0,0,1.09694,1.09694,0,0.847309,1.90512,8.54182e+06,3.75961e+06,9.3699e+06,0,0,0,0
85.1408,85.1408,7.27868,0,0,2.42117,2.42117,0,0.453626,4.6872,4.11019e+06,2.81274e+06,9.95149e+06,0,0,0,0,62.338,61.3098,4.85869,0,0,1.09719,1.09719,0,0.847499,1.90512,8.54182e+06,3.75961e+06,9.372e+06,0,0,0,0
85.1408,85.1408,10.1913,0,0,2.42172,2.42172,0,0.453728,4.6872,4.11019e+06,2.81274e+06,9.95372e+06,0,0,0,0,62.338,61.3098,4.81572,0,0,1.09744,1.09744,0,0.847689,1.90512,8.54182e+06,3.75961e+06,9.3741e+06,0,0,0,0
85.1408,85.1408,10.7293,0,0,2.42226,2.42226,0,0.45383,4.6872,4.11019e+06,2.81274e+06,9.95596e+06,0,0,0,0,62.338,61.3098,4.78787,0,0,1.09768,1.09768,0,0.847879,1.90512,8.54182e+06,3.75961e+06,9.37621e+06,0,0,0,0
85.1408,85.1408,8.57664,0,0,2.4987,2.4987,0,0.453931,4.6872,4.11019e+06,2.81274e+06,1.02701e+07,0,0,0,0,62.338,61.3098,3.74312,0,0,1.13343,1.13343,0,0.84807,1.90512,8.54182e+06,3.75961e+06,9.68152e+06,0,0,0,0
85.1408,85.1408,9.17763,0,0,2.49924,2.49924,0,0.468256,4.6872,4.11019e+06,2.81274e+06,1.02724e+07,0,0,0,0,62.338,61.3098,7.15662,0,0,1.13367,1.13367,0,0.875685,1.90512,8.54182e+06,3.75961e+06,9.68362e+06,0,0,0,0
85.1408,85.1408,8.00407,0,0,2.49978,2.49978,0,0.468357,4.6872,4.11019e+06,2.81274e+06,1.02746e+07,0,0,0,0,62.338,61.3098,5.68904,0,0,1.13392,1.13392,0,0.875875,1.90512,8.54182e+06,3.75961e+06,9.68573e+06,0,0,0,0
85.1408,85.1408,10.0861,0,0,2.50033,2.50033,0,0.468459,4.6872,4.11019e+06,2.81274e+06,1.02768e+07,0,0,0,0,62.338,61.3098,6.97423,0,0,1.13417,1.13417,0,0.876066,1.90512,8.54182e+06,3.75961e+06,9.68783e+06,0,0,0,0
85.1408,85.1408,5.60163,0,0,2.7448,2.7448,0,0.468561,4.6872,4.11019e+06,2.81274e+06,1.12816e+07,0,0,0,0,62.338,61.3098,4.54071,0,0,1.26779,1.26779,0,0.876256,1.90512,8.54182e+06,3.75961e+06,1.08293e+07,0,0,0,0
85.1408,85.1408,4.29871,0,0,2.74539,2.74539,0,0.514375,4.6872,4.11019e+06,2.81274e+06,1.12841e+07,0,0,0,0,62.338,61.3098,3.36618,0,0,1.26807,1.26807,0,0.979498,1.90512,8.54182e+06,3.75961e+06,1.08316e+07,0,0,0,0
85.1408,85.1408,6.34149,0,0,2.74599,2.74599,0,0.514487,4.6872,4.11019e+06,2.81274e+06,1.12866e+07,0,0,0,0,62.338,61.3098,4.72085,0,0,1.26835,1.26835,0,0.979711,1.90512,8.54182e+06,3.75961e+06,1.0834e+07,0,0,0,0
85.1408,85.1408,4.479,0,0,2.74659,2.74659,0,0.514599,4.6872,4.11019e+06,2.81274e+06,1.1289e+07,0,0,0,0,62.338,61.3098,3.70755,0,0,1.26862,1.26862,0,0.979924,1.90512,8.54182e+06,3.75961e+06,1.08363e+07,0,0,0,0
85.1408,85.1408,6.62473,0,0,2.39896,2.39896,0,0.51471,4.6872,4.11019e+06,2.81274e+06,9.8602e+06,0,0,0,0,62.338,61.3098,6.36493,0,0,1.08974,1.08974,0,0.980137,1.90512,8.54182e+06,3.75961e+06,9.30836e+06,0,0,0,0
85.1408,85.1408,7.66991,0,0,2.39948,2.39948,0,0.449565,4.6872,4.11019e+06,2.81274e+06,9.86234e+06,0,0,0,0,62.338,61.3098,6.06916,0,0,1.08998,1.08998,0,0.841933,1.90512,8.54182e+06,3.75961e+06,9.31039e+06,0,0,0,0
85.1408,85.1408,6.29067,0,0,2.4,2.4,0,0.449663,4.6872,4.11019e+06,2.81274e+06,9.86448e+06,0,0,0,0,62.338,61.3098,4.11191,0,0,1.09021,1.09021,0,0.842116,1.90512,8.54182e+06,3.75961e+06,9.31241e+06,0,0,0,0
85.1408,85.1408,4.50084,0,0,2.40053,2.40053,0,0.449761,4.6872,4.11019e+06,2.81274e+06,9.86663e+06,0,0,0,0,62.338,61.3098,3.29021,0,0,1.09045,1.09045,0,0.842299,1.90512,8.54182e+06,3.75961e+06,9.31443e+06,0,0,0,0
85.1408,85.1408,5.37571,0,0,2.40105,2.40105,0,0.449859,4.6872,4.11019e+06,2.81274e+06,9.86877e+06,0,0,0,0,62.338,61.3098,3.51533,0,0,1.09069,1.09069,0,0.842482,1.90512,8.54182e+06,3.75961e+06,9.31646e+06,0,0,0,0
85.1408,85.1408,6.3766,0,0,2.48932,2.48932,0,0.449956,4.6872,4.11019e+06,2.81274e+06,1.02316e+07,0,0,0,0,62.338,61.3098,3.73149,0,0,1.1348,1.1348,0,0.842665,1.90512,8.54182e+06,3.75961e+06,9.69327e+06,0,0,0,0
85.1408,85.1408,4.54097,0,0,2.48986,2.48986,0,0.466498,4.6872,4.11019e+06,2.81274e+06,1.02338e+07,0,0,0,0,62.338,61.3098,3.86628,0,0,1.13505,1.13505,0,0.876747,1.90512,8.54182e+06,3.75961e+06,9.69537e+06,0,0,0,0
85.1408,85.1408,3.47052,0,0,2.4904,2.4904,0,0.4666,4.6872,4.11019e+06,2.81274e+06,1.0236e+07,0,0,0,0,62.298,61.3098,2.95638,0,0,1.13529,1.13529,0,0.876938,1.90512,8.54182e+06,3.75961e+06,9.69748e+06,0,0,0,0
85.1408,85.1408,3.15154,0,0,2.49094,2.49094,0,0.466701,4.6872,4.11019e+06,2.81274e+06,1.02383e+07,0,0,0,0,62.1911,61.3098,2.72352,0,0,1.13554,1.13554,0,0.877128,1.90512,8.54182e+06,3.75961e+06,9.69959e+06,0,0,0,0
85.1408,85.1408,3.13342,0,0,2.45714,2.45714,0,0.466803,4.6872,4.11019e+06,2.81274e+06,1.00993e+07,0,0,0,0,61.8912,61.3098,2.39617,0,0,1.11873,1.11873,0,0.877319,1.90512,8.54182e+06,3.75961e+06,9.55601e+06,0,0,0,0
84.9271,85.1408,2.59738,0,0,2.45768,2.45768,0,0.460469,4.6872,4.11019e+06,2.81274e+06,1.01015e+07,0,0,0,0,61.9912,61.3098,1.92089,0,0,1.11898,1.11898,0,0.864333,1.90512,8.54182e+06,3.75961e+06,9.55809e+06,0,0,0,0
84.5621,85.1408,2.43596,0,0,2.45821,2.45821,0,0.460569,4.6872,4.11019e+06,2.81274e+06,1.01037e+07,0,0,0,0,62.2472,61.3098,1.88642,0,0,1.11922,1.11922,0,0.86452,1.90512,8.54182e+06,3.75961e+06,9.56017e+06,0,0,0,0
85.1408,85.1408,3.79645,0,0,2.45875,2.45875,0,0.460669,4.6872,4.11019e+06,2.81274e+06,1.01059e+07,0,0,0,0,62.1914,61.3098,2.3654,0,0,1.11946,1.11946,0,0.864708,1.90512,8.54182e+06,3.75961e+06,9.56224e+06,0,0,0,0
84.7808,85.1408,2.49335,0,0,2.57594,2.57594,0,0.460769,4.6872,4.11019e+06,2.81274e+06,1.05876e+07,0,0,0,0,62.306,61.3098,2.14491,0,0,1.18024,1.18024,0,0.864896,1.90512,8.54182e+06,3.75961e+06,1.00814e+07,0,0,0,0
84.794,85.1408,2.86331,0,0,2.5765,2.5765,0,0.482732,4.6872,4.11019e+06,2.81274e+06,1.05899e+07,0,0,0,0,62.0417,61.3098,2.34572,0,0,1.1805,1.1805,0,0.911856,1.90512,8.54182e+06,3.75961e+06,1.00836e+07,0,0,0,0
84.5503,85.1408,2.5999,0,0,2.57706,2.57706,0,0.482837,4.6872,4.11019e+06,2.81274e+06,1.05922e+07,0,0,0,0,61.9079,61.3098,1.94379,0,0,1.18076,1.18076,0,0.912054,1.90512,8.54182e+06,3.75961e+06,1.00858e+07,0,0,0,0
84.0393,85.1408,2.30952,0,0,2.57762,2.57762,0,0.482942,4.6872,4.11019e+06,2.81274e+06,1.05945e+07,0,0,0,0,61.993,61.3098,1.71105,0,0,1.18101,1.18101,0,0.912252,1.90512,8.54182e+06,3.75961e+06,1.0088e+07,0,0,0,0
