0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27128e+07,-767530,767530
0,0,0,0,0,2.27161e+07,-765913,765913
0,0,0,0,0,2.27194e+07,-764295,764295
0,0,0,0,0,2.50582e+07,-696766,696766
125105,0,0,0,0,2.43442e+07,125105,0
252019,0,0,0,0,2.43479e+07,126913,0
380741,0,0,0,0,2.43515e+07,128722,0
420683,0,0,0,0,2.11378e+07,39942,0
0,0,0,0,0,2.19579e+07,-892016,50650.8
0,0,0,0,0,2.19623e+07,-891893,891893
0,0,0,0,0,2.19667e+07,-891769,891769
0,0,0,0,0,2.19711e+07,-891645,891645
0,0,0,0,0,2.27731e+07,-869089,869089
0,0,0,0,0,2.26823e+07,-759953,759953
0,0,0,0,0,2.26856e+07,-758334,758334
0,0,0,0,0,2.26889e+07,-756713,756713
0,0,0,0,0,2.23813e+07,-763835,763835
0,0,0,0,0,2.24763e+07,-867096,867096
0,0,0,0,0,2.24795e+07,-865500,865500
0,0,0,0,0,2.24827e+07,-863902,863902
0,0,0,0,0,2.35692e+07,-831796,831796
0,0,0,0,0,2.32469e+07,-457940,457940
0,0,0,0,0,2.32503e+07,-456255,456255
0,0,0,0,0,2.32537e+07,-454570,454570
0,0,0,0,0,2.32571e+07,-452884,452884
0,0,0,0,0,2.35159e+07,-443149,443149
0,0,0,0,0,2.33401e+07,-236647,236647
0,0,0,0,0,2.33435e+07,-234915,234915
0,0,0,0,0,2.3347e+07,-233182,233182
0,0,0,0,0,2.38915e+07,-216232,216232
0,0,0,0,0,2.37352e+07,-31804.5,31804.5
0,0,0,0,0,2.37387e+07,-30027.7,30027.7
0,0,0,0,0,2.37422e+07,-28250.9,28250.9
24425.5,0,0,0,0,2.55417e+07,24425.5,0
710621,0,0,0,0,2.49681e+07,686196,0
1.39875e+06,0,0,0,0,2.49719e+07,688126,0
2.0888e+06,0,0,0,0,2.49757e+07,690057,0
2.78079e+06,0,0,0,0,2.49794e+07,691988,0
3.44588e+06,0,0,0,0,2.39737e+07,665090,0
3.71189e+06,0,0,0,0,2.43282e+07,266004,0
3.97973e+06,0,0,0,0,2.43318e+07,267845,0
4.24942e+06,0,0,0,0,2.43355e+07,269686,0
4.49545e+06,0,0,0,0,2.34492e+07,246028,0
4.37798e+06,0,0,0,0,2.37724e+07,-117469,0
4.26227e+06,0,0,0,0,2.37759e+07,-115710,0
4.14832e+06,0,0,0,0,2.37794e+07,-113950,0
3.97765e+06,0,0,0,0,2.17205e+07,-170666,0
3.09648e+06,0,0,0,0,2.23469e+07,-881170,0
2.21544e+06,0,0,0,0,2.23514e+07,-881043,0
1.33452e+06,0,0,0,0,2.23559e+07,-880917,0
453731,0,0,0,0,2.23604e+07,-880791,0
0,0,0,6.12672e+07,0.000745969,2.30368e+07,-861816,0
0,0,0,6.12672e+07,0,2.28849e+07,-682939,682939
609707,0,0,6.12672e+07,0,2.17583e+07,609707,0
0,0,0,6.12672e+07,0,2.28913e+07,-679762,0
0,0,0,6.12672e+07,0,2.52561e+07,-611528,611528
219456,0,0,6.12672e+07,0,2.45341e+07,219456,0
440688,0,0,6.12672e+07,0,2.45376e+07,221231,0
663695,0,0,6.12672e+07,0,2.45412e+07,223007,0
796883,0,0,6.12672e+07,0,2.12917e+07,133188,0
0,0,0,6.12672e+07,0,2.21876e+07,-885578,0
0,0,0,6.12672e+07,0,2.2192e+07,-885457,885457
0,0,0,6.12672e+07,0,2.21963e+07,-885335,885335
0,0,0,6.12672e+07,0,2.22006e+07,-885214,885214
0,0,0,6.12672e+07,0,2.30114e+07,-862411,862411
0,0,0,6.12672e+07,0,2.28528e+07,-675892,675892
0,0,0,6.12672e+07,0,2.2856e+07,-674302,674302
0,0,0,6.12672e+07,0,2.28592e+07,-672711,672711
0,0,0,6.12672e+07,0,2.25481e+07,-679960,679960
0,0,0,6.12672e+07,0,2.26441e+07,-784410,784410
0,0,0,6.12672e+07,0,2.26472e+07,-782842,782842
0,0,0,6.12672e+07,0,2.26504e+07,-781274,781274
0,0,0,6.12672e+07,0,2.37487e+07,-748860,748860
0,0,0,6.12672e+07,0,2.34228e+07,-370924,370924
0,0,0,6.12672e+07,0,2.34262e+07,-369269,369269
0,0,0,6.12672e+07,0,2.34295e+07,-367615,367615
0,0,0,6.12672e+07,0,2.34329e+07,-365960,365960
0,0,0,6.12672e+07,0,2.36943e+07,-356167,356167
0,0,0,6.12672e+07,0,2.35165e+07,-147441,147441
0,0,0,6.12672e+07,0,2.35199e+07,-145740,145740
0,0,0,6.12672e+07,0,2.35233e+07,-144039,144039
0,0,0,6.12672e+07,0,2.40737e+07,-126953,126953
59449.6,0,0,6.12672e+07,0,2.39156e+07,59449.6,0
120643,0,0,6.12672e+07,0,2.3919e+07,61193.7,0
183582,0,0,6.12672e+07,0,2.39225e+07,62938.4,0
299721,0,0,6.12672e+07,0,2.57416e+07,116140,0
1.00845e+06,0,0,6.12672e+07,0,2.52284e+07,708728,0
1.71732e+06,0,0,6.12672e+07,0,2.52336e+07,708875,0
2.42635e+06,0,0,6.12672e+07,0,2.52389e+07,709022,0
3.13552e+06,0,0,6.12672e+07,0,2.52441e+07,709169,0
3.81569e+06,0,0,6.12672e+07,0,2.42288e+07,680172,0
4.17573e+06,0,0,6.12672e+07,0,2.45141e+07,360045,0
4.53758e+06,0,0,6.12672e+07,0,2.45177e+07,361852,0
4.90124e+06,0,0,6.12672e+07,0,2.45213e+07,363659,0
5.24093e+06,0,0,6.12672e+07,0,2.36253e+07,339689,0
5.21311e+06,0,0,6.12672e+07,0,2.39518e+07,-27824.6,0
5.18701e+06,0,0,6.12672e+07,0,2.39553e+07,-26098.2,0
5.16264e+06,0,0,6.12672e+07,0,2.39587e+07,-24370.6,0
5.08088e+06,0,0,6.12672e+07,0,2.18774e+07,-81754.7,0
4.23103e+06,0,0,6.12672e+07,0,2.2554e+07,-849857,0
3.38273e+06,0,0,6.12672e+07,0,2.25572e+07,-848301,0
2.53598e+06,0,0,6.12672e+07,0,2.25604e+07,-846744,0
1.69079e+06,0,0,6.12672e+07,0,2.25636e+07,-845187,0
866217,0,0,6.12672e+07,0.000745969,2.32458e+07,-824577,0
266325,0,0,6.12672e+07,0,2.30538e+07,-599892,0
0,0,0,6.12672e+07,0,2.30569e+07,-598337,65688
