0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27181e+07,-767380,767380
0,0,0,0,0,2.27253e+07,-763881,763881
0,0,0,0,0,2.27324e+07,-760380,760380
0,0,0,0,0,2.50774e+07,-690903,690903
133684,0,0,0,0,2.43671e+07,133684,0
271281,0,0,0,0,2.4375e+07,137597,0
412791,0,0,0,0,2.43829e+07,141510,0
467448,0,0,0,0,2.1167e+07,54656.2,0
0,0,0,0,0,2.20041e+07,-890722,0
0,0,0,0,0,2.20136e+07,-890454,890454
0,0,0,0,0,2.20232e+07,-890186,890186
0,0,0,0,0,2.20328e+07,-889918,889918
0,0,0,0,0,2.28424e+07,-867146,867146
0,0,0,0,0,2.27373e+07,-735341,735341
0,0,0,0,0,2.27444e+07,-731836,731836
0,0,0,0,0,2.27515e+07,-728329,728329
0,0,0,0,0,2.24464e+07,-733603,733603
0,0,0,0,0,2.25455e+07,-835421,835421
0,0,0,0,0,2.25526e+07,-831965,831965
0,0,0,0,0,2.25596e+07,-828509,828509
0,0,0,0,0,2.36554e+07,-794384,794384
0,0,0,0,0,2.33355e+07,-416721,416721
0,0,0,0,0,2.33429e+07,-413076,413076
0,0,0,0,0,2.33503e+07,-409429,409429
0,0,0,0,0,2.33576e+07,-405781,405781
0,0,0,0,0,2.3622e+07,-394032,394032
0,0,0,0,0,2.34491e+07,-184244,184244
0,0,0,0,0,2.34565e+07,-180496,180496
0,0,0,0,0,2.34639e+07,-176746,176746
0,0,0,0,0,2.40165e+07,-157665,157665
30142.8,0,0,0,0,2.38631e+07,30142.8,0
64129.9,0,0,0,0,2.38707e+07,33987.1,0
101962,0,0,0,0,2.38783e+07,37832,0
194968,0,0,0,0,2.56971e+07,93006,0
902097,0,0,0,0,2.51715e+07,707129,0
1.60955e+06,0,0,0,0,2.51831e+07,707454,0
2.31733e+06,0,0,0,0,2.51946e+07,707778,0
3.02543e+06,0,0,0,0,2.52062e+07,708103,0
3.70475e+06,0,0,0,0,2.41984e+07,679319,0
4.05406e+06,0,0,0,0,2.44986e+07,349307,0
4.40735e+06,0,0,0,0,2.45065e+07,353290,0
4.76462e+06,0,0,0,0,2.45144e+07,357274,0
5.10011e+06,0,0,0,0,2.36229e+07,335488,0
5.07035e+06,0,0,0,0,2.39535e+07,-29761.1,0
5.04439e+06,0,0,0,0,2.39611e+07,-25954.5,0
5.02225e+06,0,0,0,0,2.39687e+07,-22146.6,0
4.94475e+06,0,0,0,0,2.18899e+07,-77494.1,0
4.10065e+06,0,0,0,0,2.25708e+07,-844106,0
3.25997e+06,0,0,0,0,2.25778e+07,-840675,0
2.42273e+06,0,0,0,0,2.25847e+07,-837243,0
1.58892e+06,0,0,0,0,2.25917e+07,-833811,0
777627,0,0,8.96416e+07,0.000745969,2.3279e+07,-811292,0
193290,0,0,8.96416e+07,0,2.30904e+07,-584336,0
0,0,0,8.96416e+07,0,2.30974e+07,-580900,194320
0,0,0,8.96416e+07,0,2.31044e+07,-577463,577463
0,0,0,8.96416e+07,0,2.55056e+07,-506459,506459
337847,0,0,8.96416e+07,0,2.47779e+07,337847,0
679535,0,0,8.96416e+07,0,2.47856e+07,341688,0
1.02507e+06,0,0,8.96416e+07,0,2.47934e+07,345531,0
1.28149e+06,0,0,8.96416e+07,0,2.14999e+07,256427,0
411313,0,0,8.96416e+07,0,2.24954e+07,-870180,0
0,0,0,8.96416e+07,0,2.25022e+07,-866876,44249.6
0,0,0,8.96416e+07,0,2.25089e+07,-863570,863570
0,0,0,8.96416e+07,0,2.25156e+07,-860264,860264
0,0,0,8.96416e+07,0,2.33416e+07,-833914,833914
0,0,0,8.96416e+07,0,2.31061e+07,-553443,553443
0,0,0,8.96416e+07,0,2.31131e+07,-550002,550002
0,0,0,8.96416e+07,0,2.31201e+07,-546560,546560
0,0,0,8.96416e+07,0,2.28074e+07,-552105,552105
0,0,0,8.96416e+07,0,2.29086e+07,-656499,656499
0,0,0,8.96416e+07,0,2.29155e+07,-653106,653106
0,0,0,8.96416e+07,0,2.29224e+07,-649712,649712
0,0,0,8.96416e+07,0,2.4044e+07,-614921,614921
0,0,0,8.96416e+07,0,2.37162e+07,-228429,228429
0,0,0,8.96416e+07,0,2.37234e+07,-224849,224849
0,0,0,8.96416e+07,0,2.37307e+07,-221269,221269
0,0,0,8.96416e+07,0,2.37379e+07,-217688,217688
0,0,0,8.96416e+07,0,2.40082e+07,-205813,205813
8786.61,0,0,8.96416e+07,0,2.38309e+07,8786.61,0
21253.5,0,0,8.96416e+07,0,2.38382e+07,12466.9,0
37401.8,0,0,8.96416e+07,0,2.38455e+07,16148.3,0
72924.4,0,0,8.96416e+07,0,2.44108e+07,35522.6,0
300528,0,0,8.96416e+07,0,2.42534e+07,227603,0
531905,0,0,8.96416e+07,0,2.42609e+07,231377,0
767058,0,0,8.96416e+07,0,2.42684e+07,235152,0
1.05852e+06,0,0,8.96416e+07,0,2.61296e+07,291463,0
1.78226e+06,0,0,8.96416e+07,0,2.57629e+07,723743,0
2.50633e+06,0,0,8.96416e+07,0,2.57743e+07,724062,0
3.23071e+06,0,0,8.96416e+07,0,2.57856e+07,724380,0
3.95541e+06,0,0,8.96416e+07,0,2.57969e+07,724699,0
4.65063e+06,0,0,8.96416e+07,0,2.47651e+07,695228,0
5.20343e+06,0,0,8.96416e+07,0,2.49009e+07,552797,0
5.76014e+06,0,0,8.96416e+07,0,2.49087e+07,556708,0
6.32076e+06,0,0,8.96416e+07,0,2.49164e+07,560619,0
6.85891e+06,0,0,8.96416e+07,0,2.40038e+07,538158,0
7.02313e+06,0,0,8.96416e+07,0,2.43418e+07,164217,0
7.19109e+06,0,0,8.96416e+07,0,2.43493e+07,167954,0
7.36278e+06,0,0,8.96416e+07,0,2.43568e+07,171692,0
7.47768e+06,0,0,8.96416e+07,0,2.22293e+07,114898,0
6.80797e+06,0,0,8.96416e+07,0,2.29257e+07,-669707,0
6.14163e+06,0,0,8.96416e+07,0,2.29325e+07,-666339,0
5.47866e+06,0,0,8.96416e+07,0,2.29394e+07,-662970,0
4.81906e+06,0,0,8.96416e+07,0,2.29463e+07,-659602,0
4.18235e+06,0,0,8.96416e+07,0.000745969,2.36492e+07,-636703,0
3.77772e+06,0,0,8.96416e+07,0,2.34559e+07,-404635,0
3.37645e+06,0,0,8.96416e+07,0,2.34628e+07,-401269,0
2.97855e+06,0,0,8.96416e+07,0,2.34696e+07,-397903,0
2.65314e+06,0,0,8.96416e+07,0,2.5926e+07,-325408,0
3.19138e+06,0,0,8.96416e+07,0,2.51811e+07,538243,0
3.73339e+06,0,0,8.96416e+07,0,2.51886e+07,542006,0
4.27916e+06,0,0,8.96416e+07,0,2.51962e+07,545770,0
4.7336e+06,0,0,8.96416e+07,0,2.18267e+07,454447,0
4.03535e+06,0,0,8.96416e+07,0,2.28448e+07,-698256,0
3.34033e+06,0,0,8.96416e+07,0,2.28514e+07,-695019,0
2.64855e+06,0,0,8.96416e+07,0,2.2858e+07,-691782,0
1.96e+06,0,0,8.96416e+07,0,2.28645e+07,-688544,0
