0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.20017,0.05,0,2.16737,2.46977,0,0,4.47552,99.212,98.274,3.83949,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.13219,0.05,0,2.18904,2.4707,0,0.406166,4.47552,99.175,98.274,3.21148,0,1,1.71482,1.43316,0,1.34047,2.1168
85.139,85.139,4.92811,0.05,0,2.19051,2.47163,0,0.410226,4.47552,98.9537,98.274,3.07977,0,1,1.71482,1.4337,0,1.32487,2.1168
85.139,85.139,3.58611,0.05,0,2.19198,2.47256,0,0.410502,4.47552,99.3022,98.274,2.69599,0,1,1.71482,1.43424,0,1.32487,2.1168
85.139,85.139,5.36659,0.05,0,2.43471,2.71476,0,0.410777,4.47552,99.3022,98.274,4.34119,0,1,1.88352,1.60348,0,1.32487,2.1168
85.139,85.139,7.14662,0.05,0,2.60497,2.71578,0,0.456265,4.47552,99.3022,98.274,6.22003,0,1,1.71488,1.60408,0,1.45521,2.1168
85.139,85.139,6.56234,0.05,0,2.6066,2.7168,0,0.488172,4.47552,99.3022,98.274,5.63956,0,1,1.71488,1.60468,0,1.32492,2.1168
85.139,85.139,7.35002,0.05,0,2.60823,2.71782,0,0.488477,4.47552,99.3022,98.274,6.30034,0,1,1.71488,1.60529,0,1.32492,2.1168
85.139,85.139,8.59508,0.05,0,2.26522,2.37421,0,0.488782,4.47552,99.3022,98.274,5.92491,0,1,1.48815,1.37915,0,1.32492,2.1168
85.139,85.139,6.65371,0.05,0,2.07271,2.37511,0,0.424503,4.47552,99.3022,98.274,5.25433,0,1,1.68207,1.37967,0,1.14974,2.1168
85.139,85.139,5.21577,0.05,0,2.0736,2.376,0,0.388426,4.47552,99.3022,98.274,4.9312,0,1,1.68259,1.38019,0,1.29957,2.1168
85.139,85.139,6.23167,0.05,0,2.0745,2.3769,0,0.388593,4.47552,99.3022,98.274,4.67538,0,1,1.68311,1.38071,0,1.29997,2.1168
85.139,85.139,5.79885,0.05,0,2.07539,2.37779,0,0.388761,4.47552,99.3022,98.274,4.68909,0,1,1.68363,1.38123,0,1.30037,2.1168
85.139,85.139,6.14567,0.05,0,2.1632,2.4656,0,0.388928,4.47552,99.3022,98.274,5.95436,0,1,1.73972,1.43732,0,1.30077,2.1168
85.139,85.139,7.68912,0.05,0,2.18957,2.46652,0,0.405383,4.47552,99.3022,98.274,8.10463,0,1,1.71482,1.43786,0,1.34411,2.1168
85.139,85.139,5.41529,0.05,0,2.19104,2.46745,0,0.410325,4.47552,99.3022,98.274,5.30338,0,1,1.71482,1.43841,0,1.32487,2.1168
85.139,85.139,4.83301,0.05,0,2.19251,2.46838,0,0.4106,4.47552,99.0882,98.274,4.54728,0,1,1.71482,1.43895,0,1.32487,2.1168
