0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,9.39604,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.16228,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,9.04367,0.05,0,2.18899,2.47065,0,0.406166,4.47552,99.3022,98.274,5.27625,0,1,1.71479,1.43313,0,1.34047,2.1168
85.139,85.139,9.48937,0.05,0,2.19037,2.47153,0,0.410216,4.47552,99.3022,98.274,7.88309,0,1,1.71479,1.43363,0,1.32485,2.1168
85.139,85.139,8.01438,0.05,0,2.19176,2.4724,0,0.410476,4.47552,99.3022,98.274,5.33907,0,1,1.71479,1.43414,0,1.32485,2.1168
85.139,85.139,7.50426,0.05,0,2.43438,2.71452,0,0.410736,4.47552,99.3022,98.274,4.47742,0,1,1.88347,1.60334,0,1.32485,2.1168
85.139,85.139,7.21363,0.05,0,2.60454,2.71548,0,0.456203,4.47552,99.3022,98.274,4.7119,0,1,1.71485,1.60391,0,1.45517,2.1168
85.139,85.139,8.4535,0.05,0,2.60607,2.71645,0,0.488091,4.47552,99.3022,98.274,4.94121,0,1,1.71485,1.60448,0,1.32489,2.1168
85.139,85.139,7.32483,0.05,0,2.60761,2.71741,0,0.488378,4.47552,99.3022,98.274,6.00275,0,1,1.71485,1.60504,0,1.32489,2.1168
85.139,85.139,6.84122,0.05,0,2.26457,2.3738,0,0.488666,4.47552,99.3022,98.274,7.42371,0,1,1.48815,1.37892,0,1.32489,2.1168
85.139,85.139,5.72978,0.05,0,2.07225,2.37465,0,0.42438,4.47552,99.3022,98.274,5.85882,0,1,1.68181,1.37941,0,1.14975,2.1168
85.139,85.139,4.69855,0.05,0,2.07309,2.37549,0,0.388339,4.47552,99.3022,98.274,4.66799,0,1,1.68229,1.37989,0,1.29936,2.1168
85.139,85.139,5.88976,0.05,0,2.07393,2.37633,0,0.388497,4.47552,99.3022,98.274,5.93709,0,1,1.68278,1.38038,0,1.29974,2.1168
85.139,85.139,8.31345,0.05,0,2.07477,2.37717,0,0.388655,4.47552,99.3022,98.274,8.26357,0,1,1.68327,1.38087,0,1.30012,2.1168
85.139,85.139,6.7632,0.05,0,2.16251,2.46491,0,0.388813,4.47552,99.3022,98.274,5.66343,0,1,1.73932,1.43692,0,1.3005,2.1168
85.139,85.139,6.60851,0.05,0,2.18842,2.46578,0,0.405254,4.47552,99.3022,98.274,5.77565,0,1,1.71479,1.43743,0,1.3438,2.1168
85.139,85.139,6.23865,0.05,0,2.1898,2.46665,0,0.41011,4.47552,99.3022,98.274,6.24755,0,1,1.71479,1.43794,0,1.32485,2.1168
85.139,85.139,5.7885,0.05,0,2.19119,2.46753,0,0.410369,4.47552,99.3022,98.274,5.36524,0,1,1.71479,1.43845,0,1.32485,2.1168
85.139,85.139,5.14754,0.05,0,2.15855,2.43438,0,0.410629,4.47552,99.3022,98.274,4.56742,0,1,1.69318,1.41735,0,1.32485,2.1168
85.139,85.139,4.6359,0.05,0,2.13832,2.43525,0,0.404513,4.47552,99.3022,98.274,4.03135,0,1,1.71478,1.41785,0,1.30815,2.1168
85.139,85.139,4.14373,0.05,0,2.13968,2.43611,0,0.400721,4.47552,99.3022,98.274,3.53791,0,1,1.71478,1.41836,0,1.32484,2.1168
85.139,85.139,3.83727,0.04,0,2.14105,2.43697,0,0.400977,4.47552,99.3022,98.274,3.31563,0,1,1.71478,1.41886,0,1.32484,2.1168
85.139,85.139,3.62695,0.04,0,2.25806,2.55348,0,0.401233,4.47552,99.3022,98.274,3.11523,0,1,1.79152,1.4961,0,1.32484,2.1168
85.139,85.139,3.43467,0.03,0,2.33621,2.55438,0,0.42316,4.47552,99.3022,98.274,2.72478,0,1,1.71481,1.49663,0,1.38413,2.1168
85.139,85.139,3.32164,0.02,0,2.33764,2.55529,0,0.437805,4.47552,99.27,98.274,2.45681,0,1,1.71481,1.49716,0,1.32486,2.1168
85.139,85.139,2.95535,0.01,0,2.5562,2.5562,0,0.438074,4.47552,99.3022,98.274,2.35348,0,1,1.49769,1.49769,0,1.32486,2.1168
85.0936,85.139,2.71826,0.01,0,2.5571,2.5571,0,0.479031,4.47552,99.3022,98.274,2.30176,0,1,1.49822,1.49822,0,1.15712,2.1168
84.6537,85.139,2.12339,0.03,0,2.31904,2.5351,0,0.479201,4.47552,99.1862,98.274,2.47702,0,1,1.75706,1.541,0,1.15753,2.1168
84.0513,85.139,1.99558,0.02,0,2.36272,2.53599,0,0.434588,4.47552,99.0665,98.274,2.36225,0,1,1.71483,1.54155,0,1.35751,2.1168
83.2806,85.139,1.82311,0.03,0,2.36416,2.53689,0,0.442773,4.47552,98.9122,98.274,2.31522,0,1,1.71483,1.5421,0,1.32487,2.1168
82.3548,85.139,1.65285,0.03,0,2.36561,2.53779,0,0.443044,4.47552,98.6808,98.274,2.10833,0,1,1.71483,1.54264,0,1.32487,2.1168
81.3654,85.139,1.61068,0.03,0,2.4263,2.59794,0,0.443315,4.47552,98.3513,98.274,1.9375,0,1,1.75253,1.5809,0,1.32487,2.1168
80.3246,85.139,1.58584,0.03,0,2.46547,2.59886,0,0.454688,4.47552,98.0001,98.274,1.89345,0,1,1.71484,1.58146,0,1.35401,2.1168
79.1169,85.139,1.40931,0.03,0,2.46695,2.59978,0,0.46203,4.47552,97.5673,98.274,1.77863,0,1,1.71484,1.58202,0,1.32489,2.1168
