0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
1.04262e+07,0,0,0,0.000745969,3.13325e+07,1.04262e+07,0
2.08566e+07,0,0,0,0,3.13448e+07,1.04303e+07,0
3.1291e+07,0,0,0,0,3.13571e+07,1.04344e+07,0
4.17295e+07,0,0,0,0,3.13694e+07,1.04385e+07,0
5.31926e+07,0,0,0,0,3.46734e+07,1.14631e+07,0
6.46602e+07,0,0,0,0,3.4687e+07,1.14676e+07,0
7.61323e+07,0,0,0,0,3.47006e+07,1.14721e+07,0
8.76089e+07,0,0,0,0,3.47142e+07,1.14766e+07,0
9.76331e+07,0,0,0,0,3.01397e+07,1.00242e+07,0
1.07661e+08,0,0,0,0,3.01515e+07,1.00281e+07,0
1.17693e+08,0,0,0,0,3.01633e+07,1.0032e+07,0
1.27729e+08,0,0,0,0,3.01751e+07,1.0036e+07,0
1.37769e+08,0,0,0,0,3.01869e+07,1.00399e+07,0
1.4818e+08,0,0,0,0,3.13429e+07,1.04111e+07,0
1.58595e+08,0,0,0,0,3.13552e+07,1.04152e+07,0
1.69015e+08,0,0,0,0,3.13675e+07,1.04193e+07,0
1.79438e+08,0,0,0,0,3.13797e+07,1.04234e+07,0
1.89722e+08,0,0,0,0,3.09451e+07,1.02836e+07,0
2.00009e+08,0,0,0,0,3.09572e+07,1.02876e+07,0
2.10301e+08,0,0,0,0,3.09693e+07,1.02916e+07,0
2.20597e+08,0,0,0,0,3.09814e+07,1.02957e+07,0
2.31386e+08,0,0,0,0,3.25393e+07,1.07889e+07,0
2.42179e+08,0,0,0,0,3.2552e+07,1.07931e+07,0
2.52976e+08,0,0,0,0,3.25648e+07,1.07974e+07,0
2.63778e+08,0,0,0,0,3.25775e+07,1.08016e+07,0
2.74583e+08,0,0,0,0,3.25902e+07,1.08058e+07,0
2.853e+08,0,0,0,0,3.27584e+07,1.0717e+07,0
2.96022e+08,0,0,0,0,3.27712e+07,1.07212e+07,0
3.06747e+08,0,0,0,0,3.27839e+07,1.07254e+07,0
3.17477e+08,0,0,0,0,3.27967e+07,1.07296e+07,0
3.28461e+08,0,0,0,0,3.35889e+07,1.09844e+07,0
3.3945e+08,0,0,0,0,3.3602e+07,1.09887e+07,0
3.50443e+08,0,0,0,0,3.36151e+07,1.0993e+07,0
3.6144e+08,0,0,0,0,3.36282e+07,1.09973e+07,0
3.73178e+08,0,0,0,0,3.61338e+07,1.17384e+07,0
3.84921e+08,0,0,0,0,3.61479e+07,1.1743e+07,0
3.96669e+08,0,0,0,0,3.6162e+07,1.17476e+07,0
4.08421e+08,0,0,0,0,3.61761e+07,1.17522e+07,0
4.20178e+08,0,0,0,0,3.61902e+07,1.17567e+07,0
4.31578e+08,0,0,0,0,3.48559e+07,1.14004e+07,0
4.42983e+08,0,0,0,0,3.48695e+07,1.14048e+07,0
4.54392e+08,0,0,0,0,3.48831e+07,1.14093e+07,0
4.65806e+08,0,0,0,0,3.48967e+07,1.14137e+07,0
4.76927e+08,0,0,0,0,3.37421e+07,1.11209e+07,0
4.88052e+08,0,0,0,0,3.37552e+07,1.11252e+07,0
4.99182e+08,0,0,0,0,3.37683e+07,1.11296e+07,0
5.10316e+08,0,0,0,0,3.37815e+07,1.11339e+07,0
5.20612e+08,0,0,0,0,3.09324e+07,1.02967e+07,0
5.30913e+08,0,0,0,0,3.09445e+07,1.03007e+07,0
5.41218e+08,0,0,0,0,3.09565e+07,1.03047e+07,0
5.51527e+08,0,0,0,0,3.09686e+07,1.03087e+07,0
5.61839e+08,0,0,0,0,3.09806e+07,1.03127e+07,0
5.72479e+08,0,0,7.79016e+07,0.000745969,3.19748e+07,1.064e+07,0
5.83123e+08,0,0,7.79016e+07,0,3.19868e+07,1.0644e+07,0
5.93771e+08,0,0,7.79016e+07,0,3.19989e+07,1.0648e+07,0
6.04423e+08,0,0,7.79016e+07,0,3.2011e+07,1.0652e+07,0
6.16121e+08,0,0,7.79016e+07,0,3.53821e+07,1.16974e+07,0
6.27822e+08,0,0,7.79016e+07,0,3.53954e+07,1.17018e+07,0
6.39529e+08,0,0,7.79016e+07,0,3.54088e+07,1.17062e+07,0
6.51239e+08,0,0,7.79016e+07,0,3.54221e+07,1.17106e+07,0
6.61468e+08,0,0,7.79016e+07,0,3.07539e+07,1.02285e+07,0
6.717e+08,0,0,7.79016e+07,0,3.07654e+07,1.02323e+07,0
6.81936e+08,0,0,7.79016e+07,0,3.0777e+07,1.02362e+07,0
6.92176e+08,0,0,7.79016e+07,0,3.07886e+07,1.024e+07,0
7.0242e+08,0,0,7.79016e+07,0,3.08002e+07,1.02439e+07,0
7.13043e+08,0,0,7.79016e+07,0,3.19793e+07,1.06225e+07,0
7.23669e+08,0,0,7.79016e+07,0,3.19913e+07,1.06265e+07,0
7.343e+08,0,0,7.79016e+07,0,3.20034e+07,1.06305e+07,0
7.44934e+08,0,0,7.79016e+07,0,3.20154e+07,1.06345e+07,0
7.55426e+08,0,0,7.79016e+07,0,3.15715e+07,1.04918e+07,0
7.65922e+08,0,0,7.79016e+07,0,3.15834e+07,1.04957e+07,0
7.76421e+08,0,0,7.79016e+07,0,3.15952e+07,1.04997e+07,0
7.86925e+08,0,0,7.79016e+07,0,3.16071e+07,1.05036e+07,0
7.97932e+08,0,0,7.79016e+07,0,3.3196e+07,1.10067e+07,0
8.08942e+08,0,0,7.79016e+07,0,3.32085e+07,1.10108e+07,0
8.19957e+08,0,0,7.79016e+07,0,3.3221e+07,1.1015e+07,0
8.30976e+08,0,0,7.79016e+07,0,3.32335e+07,1.10191e+07,0
8.42e+08,0,0,7.79016e+07,0,3.3246e+07,1.10232e+07,0
8.52932e+08,0,0,7.79016e+07,0,3.34171e+07,1.09325e+07,0
8.63869e+08,0,0,7.79016e+07,0,3.34296e+07,1.09366e+07,0
8.7481e+08,0,0,7.79016e+07,0,3.34422e+07,1.09407e+07,0
8.85754e+08,0,0,7.79016e+07,0,3.34547e+07,1.09449e+07,0
8.96959e+08,0,0,7.79016e+07,0,3.42623e+07,1.12046e+07,0
9.08168e+08,0,0,7.79016e+07,0,3.42751e+07,1.12088e+07,0
9.19381e+08,0,0,7.79016e+07,0,3.4288e+07,1.1213e+07,0
9.30598e+08,0,0,7.79016e+07,0,3.43009e+07,1.12172e+07,0
9.42571e+08,0,0,7.79016e+07,0,3.68561e+07,1.1973e+07,0
9.54549e+08,0,0,7.79016e+07,0,3.68699e+07,1.19775e+07,0
9.66531e+08,0,0,7.79016e+07,0,3.68838e+07,1.1982e+07,0
9.78517e+08,0,0,7.79016e+07,0,3.68976e+07,1.19865e+07,0
9.90508e+08,0,0,7.79016e+07,0,3.69115e+07,1.1991e+07,0
1.00214e+09,0,0,7.79016e+07,0,3.555e+07,1.16274e+07,0
1.01377e+09,0,0,7.79016e+07,0,3.55634e+07,1.16318e+07,0
1.0254e+09,0,0,7.79016e+07,0,3.55767e+07,1.16361e+07,0
1.03704e+09,0,0,7.79016e+07,0,3.559e+07,1.16405e+07,0
1.04839e+09,0,0,7.79016e+07,0,3.4412e+07,1.13417e+07,0
1.05973e+09,0,0,7.79016e+07,0,3.44249e+07,1.1346e+07,0
1.07108e+09,0,0,7.79016e+07,0,3.44378e+07,1.13502e+07,0
1.08244e+09,0,0,7.79016e+07,0,3.44507e+07,1.13545e+07,0
1.09294e+09,0,0,7.79016e+07,0,3.15447e+07,1.05005e+07,0
1.10344e+09,0,0,7.79016e+07,0,3.15565e+07,1.05044e+07,0
1.11395e+09,0,0,7.79016e+07,0,3.15684e+07,1.05084e+07,0
1.12446e+09,0,0,7.79016e+07,0,3.15802e+07,1.05123e+07,0
