0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
1.05063e+07,0,0,0,0.000745969,3.14126e+07,1.05063e+07,0
2.10175e+07,0,0,0,0,3.14271e+07,1.05112e+07,0
3.15335e+07,0,0,0,0,3.14415e+07,1.0516e+07,0
4.20543e+07,0,0,0,0,3.1456e+07,1.05208e+07,0
5.36092e+07,0,0,0,0,3.47715e+07,1.15549e+07,0
6.51694e+07,0,0,0,0,3.47875e+07,1.15602e+07,0
7.6735e+07,0,0,0,0,3.48035e+07,1.15655e+07,0
8.83058e+07,0,0,0,0,3.48195e+07,1.15708e+07,0
9.84125e+07,0,0,0,0,3.02331e+07,1.01067e+07,0
1.08524e+08,0,0,0,0,3.0247e+07,1.01114e+07,0
1.1864e+08,0,0,0,0,3.02609e+07,1.0116e+07,0
1.28761e+08,0,0,0,0,3.02748e+07,1.01206e+07,0
1.38886e+08,0,0,0,0,3.02887e+07,1.01253e+07,0
1.49386e+08,0,0,0,0,3.14508e+07,1.05005e+07,0
1.59892e+08,0,0,0,0,3.14652e+07,1.05053e+07,0
1.70402e+08,0,0,0,0,3.14796e+07,1.05101e+07,0
1.80917e+08,0,0,0,0,3.1494e+07,1.0515e+07,0
1.91291e+08,0,0,0,0,3.10599e+07,1.03746e+07,0
2.01671e+08,0,0,0,0,3.10741e+07,1.03794e+07,0
2.12055e+08,0,0,0,0,3.10884e+07,1.03842e+07,0
2.22444e+08,0,0,0,0,3.11026e+07,1.03889e+07,0
2.33331e+08,0,0,0,0,3.26688e+07,1.08876e+07,0
2.44224e+08,0,0,0,0,3.26838e+07,1.08925e+07,0
2.55121e+08,0,0,0,0,3.26988e+07,1.08975e+07,0
2.66024e+08,0,0,0,0,3.27137e+07,1.09025e+07,0
2.76932e+08,0,0,0,0,3.27287e+07,1.09075e+07,0
2.87751e+08,0,0,0,0,3.28998e+07,1.08198e+07,0
2.98576e+08,0,0,0,0,3.29148e+07,1.08247e+07,0
3.09406e+08,0,0,0,0,3.29299e+07,1.08297e+07,0
3.2024e+08,0,0,0,0,3.2945e+07,1.08346e+07,0
3.31333e+08,0,0,0,0,3.37429e+07,1.10927e+07,0
3.42431e+08,0,0,0,0,3.37583e+07,1.10978e+07,0
3.53533e+08,0,0,0,0,3.37738e+07,1.11028e+07,0
3.64641e+08,0,0,0,0,3.37892e+07,1.11079e+07,0
3.76499e+08,0,0,0,0,3.63093e+07,1.18579e+07,0
3.88363e+08,0,0,0,0,3.63258e+07,1.18633e+07,0
4.00231e+08,0,0,0,0,3.63424e+07,1.18687e+07,0
4.12105e+08,0,0,0,0,3.6359e+07,1.18742e+07,0
4.23985e+08,0,0,0,0,3.63756e+07,1.18796e+07,0
4.35505e+08,0,0,0,0,3.50368e+07,1.15197e+07,0
4.4703e+08,0,0,0,0,3.50528e+07,1.15249e+07,0
4.5856e+08,0,0,0,0,3.50688e+07,1.15302e+07,0
4.70095e+08,0,0,0,0,3.50848e+07,1.15354e+07,0
4.81335e+08,0,0,0,0,3.39261e+07,1.12396e+07,0
4.92579e+08,0,0,0,0,3.39416e+07,1.12447e+07,0
5.03829e+08,0,0,0,0,3.39571e+07,1.12498e+07,0
5.15084e+08,0,0,0,0,3.39726e+07,1.1255e+07,0
5.25493e+08,0,0,0,0,3.11094e+07,1.04085e+07,0
5.35906e+08,0,0,0,0,3.11236e+07,1.04133e+07,0
5.46324e+08,0,0,0,0,3.11378e+07,1.0418e+07,0
5.56747e+08,0,0,0,0,3.1152e+07,1.04228e+07,0
5.67174e+08,0,0,0,0,3.11661e+07,1.04275e+07,0
5.77933e+08,0,0,8.58206e+07,0.000745969,3.21683e+07,1.07591e+07,0
5.88697e+08,0,0,8.58206e+07,0,3.21825e+07,1.07638e+07,0
5.99466e+08,0,0,8.58206e+07,0,3.21967e+07,1.07686e+07,0
6.10239e+08,0,0,8.58206e+07,0,3.22109e+07,1.07733e+07,0
6.22071e+08,0,0,8.58206e+07,0,3.56053e+07,1.1832e+07,0
6.33908e+08,0,0,8.58206e+07,0,3.5621e+07,1.18372e+07,0
6.45751e+08,0,0,8.58206e+07,0,3.56367e+07,1.18424e+07,0
6.57598e+08,0,0,8.58206e+07,0,3.56524e+07,1.18476e+07,0
6.67947e+08,0,0,8.58206e+07,0,3.09558e+07,1.03483e+07,0
6.783e+08,0,0,8.58206e+07,0,3.09694e+07,1.03528e+07,0
6.88657e+08,0,0,8.58206e+07,0,3.0983e+07,1.03574e+07,0
6.99019e+08,0,0,8.58206e+07,0,3.09967e+07,1.0362e+07,0
7.09385e+08,0,0,8.58206e+07,0,3.10103e+07,1.03665e+07,0
7.20136e+08,0,0,8.58206e+07,0,3.21995e+07,1.07505e+07,0
7.30891e+08,0,0,8.58206e+07,0,3.22136e+07,1.07552e+07,0
7.41651e+08,0,0,8.58206e+07,0,3.22278e+07,1.076e+07,0
7.52416e+08,0,0,8.58206e+07,0,3.2242e+07,1.07647e+07,0
7.63037e+08,0,0,8.58206e+07,0,3.17969e+07,1.06208e+07,0
7.73662e+08,0,0,8.58206e+07,0,3.18109e+07,1.06255e+07,0
7.84292e+08,0,0,8.58206e+07,0,3.18249e+07,1.06302e+07,0
7.94927e+08,0,0,8.58206e+07,0,3.18389e+07,1.06348e+07,0
8.06072e+08,0,0,8.58206e+07,0,3.34415e+07,1.11451e+07,0
8.17222e+08,0,0,8.58206e+07,0,3.34562e+07,1.115e+07,0
8.28377e+08,0,0,8.58206e+07,0,3.34709e+07,1.11549e+07,0
8.39537e+08,0,0,8.58206e+07,0,3.34856e+07,1.11598e+07,0
8.50701e+08,0,0,8.58206e+07,0,3.35003e+07,1.11647e+07,0
8.61776e+08,0,0,8.58206e+07,0,3.36748e+07,1.10746e+07,0
8.72856e+08,0,0,8.58206e+07,0,3.36896e+07,1.10795e+07,0
8.8394e+08,0,0,8.58206e+07,0,3.37044e+07,1.10844e+07,0
8.95029e+08,0,0,8.58206e+07,0,3.37192e+07,1.10892e+07,0
9.06382e+08,0,0,8.58206e+07,0,3.45352e+07,1.13531e+07,0
9.1774e+08,0,0,8.58206e+07,0,3.45504e+07,1.13581e+07,0
9.29103e+08,0,0,8.58206e+07,0,3.45655e+07,1.13631e+07,0
9.40472e+08,0,0,8.58206e+07,0,3.45807e+07,1.13681e+07,0
9.52607e+08,0,0,8.58206e+07,0,3.7159e+07,1.21354e+07,0
9.64748e+08,0,0,8.58206e+07,0,3.71753e+07,1.21407e+07,0
9.76894e+08,0,0,8.58206e+07,0,3.71916e+07,1.21461e+07,0
9.89045e+08,0,0,8.58206e+07,0,3.72079e+07,1.21514e+07,0
1.0012e+09,0,0,8.58206e+07,0,3.72242e+07,1.21567e+07,0
1.01299e+09,0,0,8.58206e+07,0,3.58535e+07,1.17882e+07,0
1.02478e+09,0,0,8.58206e+07,0,3.58692e+07,1.17933e+07,0
1.03658e+09,0,0,8.58206e+07,0,3.58849e+07,1.17985e+07,0
1.04839e+09,0,0,8.58206e+07,0,3.59006e+07,1.18036e+07,0
