0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27178e+07,-767389,767389
0,0,0,0,0,2.27247e+07,-763999,763999
0,0,0,0,0,2.27316e+07,-760609,760609
0,0,0,0,0,2.50763e+07,-691245,691245
133184,0,0,0,0,2.43658e+07,133184,0
270158,0,0,0,0,2.43734e+07,136974,0
410922,0,0,0,0,2.4381e+07,140765,0
464720,0,0,0,0,2.11653e+07,53798,0
0,0,0,0,0,2.20014e+07,-890797,0
0,0,0,0,0,2.20106e+07,-890538,890538
0,0,0,0,0,2.20199e+07,-890278,890278
0,0,0,0,0,2.20292e+07,-890019,890019
0,0,0,0,0,2.28384e+07,-867259,867259
0,0,0,0,0,2.27341e+07,-736776,736776
0,0,0,0,0,2.2741e+07,-733381,733381
0,0,0,0,0,2.27479e+07,-729985,729985
0,0,0,0,0,2.24426e+07,-735366,735366
0,0,0,0,0,2.25415e+07,-837269,837269
0,0,0,0,0,2.25483e+07,-833921,833921
0,0,0,0,0,2.25551e+07,-830573,830573
0,0,0,0,0,2.36504e+07,-796566,796566
0,0,0,0,0,2.33303e+07,-419125,419125
0,0,0,0,0,2.33375e+07,-415594,415594
0,0,0,0,0,2.33446e+07,-412061,412061
0,0,0,0,0,2.33518e+07,-408528,408528
0,0,0,0,0,2.36158e+07,-396896,396896
0,0,0,0,0,2.34427e+07,-187300,187300
0,0,0,0,0,2.34499e+07,-183669,183669
0,0,0,0,0,2.34571e+07,-180037,180037
0,0,0,0,0,2.40092e+07,-161080,161080
26530.1,0,0,0,0,2.38557e+07,26530.1,0
56783.7,0,0,0,0,2.3863e+07,30253.6,0
90762.1,0,0,0,0,2.38704e+07,33978.4,0
179769,0,0,0,0,2.5688e+07,89006.5,0
886543,0,0,0,0,2.51589e+07,706775,0
1.59363e+06,0,0,0,0,2.51701e+07,707089,0
2.30104e+06,0,0,0,0,2.51813e+07,707403,0
3.00875e+06,0,0,0,0,2.51925e+07,707718,0
3.68769e+06,0,0,0,0,2.41849e+07,678940,0
4.03214e+06,0,0,0,0,2.44887e+07,344449,0
4.38045e+06,0,0,0,0,2.44963e+07,348307,0
4.73262e+06,0,0,0,0,2.45039e+07,352167,0
5.06289e+06,0,0,0,0,2.36128e+07,330271,0
5.02801e+06,0,0,0,0,2.39429e+07,-34875.9,0
4.99682e+06,0,0,0,0,2.39503e+07,-31188.9,0
4.96932e+06,0,0,0,0,2.39577e+07,-27500.7,0
4.88639e+06,0,0,0,0,2.18801e+07,-82928.1,0
4.03725e+06,0,0,0,0,2.25602e+07,-849141,0
3.19143e+06,0,0,0,0,2.2567e+07,-845818,0
2.34894e+06,0,0,0,0,2.25738e+07,-842494,0
1.50977e+06,0,0,0,0,2.25805e+07,-839169,0
692998,0,0,5.91599e+07,0.000745969,2.32671e+07,-816772,0
102911,0,0,5.91599e+07,0,2.30785e+07,-590087,0
0,0,0,5.91599e+07,0,2.30852e+07,-586758,380937
0,0,0,5.91599e+07,0,2.3092e+07,-583429,583429
0,0,0,5.91599e+07,0,2.54911e+07,-512586,512586
330943,0,0,5.91599e+07,0,2.47637e+07,330943,0
665606,0,0,5.91599e+07,0,2.47712e+07,334664,0
1.00399e+06,0,0,5.91599e+07,0,2.47787e+07,338387,0
1.25323e+06,0,0,5.91599e+07,0,2.14878e+07,249240,0
376705,0,0,5.91599e+07,0,2.24822e+07,-876527,0
0,0,0,5.91599e+07,0,2.24888e+07,-873326,119916
0,0,0,5.91599e+07,0,2.24953e+07,-870125,870125
0,0,0,5.91599e+07,0,2.25018e+07,-866922,866922
0,0,0,5.91599e+07,0,2.33268e+07,-840697,840697
0,0,0,5.91599e+07,0,2.30914e+07,-560584,560584
0,0,0,5.91599e+07,0,2.30981e+07,-557251,557251
0,0,0,5.91599e+07,0,2.31049e+07,-553916,553916
0,0,0,5.91599e+07,0,2.27923e+07,-559562,559562
0,0,0,5.91599e+07,0,2.28932e+07,-663959,663959
0,0,0,5.91599e+07,0,2.28999e+07,-660671,660671
0,0,0,5.91599e+07,0,2.29066e+07,-657384,657384
0,0,0,5.91599e+07,0,2.40268e+07,-622732,622732
0,0,0,5.91599e+07,0,2.36991e+07,-236739,236739
0,0,0,5.91599e+07,0,2.37061e+07,-233272,233272
0,0,0,5.91599e+07,0,2.37131e+07,-229804,229804
0,0,0,5.91599e+07,0,2.37201e+07,-226335,226335
0,0,0,5.91599e+07,0,2.39899e+07,-214581,214581
0,0,0,5.91599e+07,0,2.38126e+07,-324.257,324.257
3240.81,0,0,5.91599e+07,0,2.38196e+07,3240.81,0
10047.9,0,0,5.91599e+07,0,2.38267e+07,6807.08,0
36095,0,0,5.91599e+07,0,2.43911e+07,26047.1,0
253892,0,0,5.91599e+07,0,2.42337e+07,217797,0
475345,0,0,5.91599e+07,0,2.4241e+07,221453,0
700455,0,0,5.91599e+07,0,2.42482e+07,225109,0
981693,0,0,5.91599e+07,0,2.6107e+07,281238,0
1.70456e+06,0,0,5.91599e+07,0,2.57317e+07,722868,0
2.42774e+06,0,0,5.91599e+07,0,2.57427e+07,723176,0
3.15122e+06,0,0,5.91599e+07,0,2.57537e+07,723485,0
3.87502e+06,0,0,5.91599e+07,0,2.57647e+07,723793,0
4.56936e+06,0,0,5.91599e+07,0,2.47339e+07,694350,0
5.11092e+06,0,0,5.91599e+07,0,2.48784e+07,541556,0
5.65626e+06,0,0,5.91599e+07,0,2.48859e+07,545344,0
