0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,2.90072,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.5533,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.89623,0.05,0,2.18875,2.47041,0,0.406166,4.47552,99.3022,98.274,7.61775,0,1,1.71465,1.43299,0,1.34047,2.1168
85.139,85.139,3.00889,0.05,0,2.18976,2.47105,0,0.410172,4.47552,99.3022,98.274,6.53417,0,1,1.71465,1.43336,0,1.32474,2.1168
85.139,85.139,3.26366,0.05,0,2.19078,2.4717,0,0.410362,4.47552,99.3022,98.274,6.43894,0,1,1.71465,1.43373,0,1.32474,2.1168
85.139,85.139,4.18354,0.05,0,2.43294,2.71348,0,0.410552,4.47552,99.3022,98.274,8.02786,0,1,1.88327,1.60272,0,1.32474,2.1168
85.139,85.139,4.99443,0.05,0,2.60263,2.71419,0,0.455932,4.47552,99.3022,98.274,10.0609,0,1,1.7147,1.60314,0,1.45502,2.1168
85.139,85.139,4.06224,0.05,0,2.60375,2.71489,0,0.487733,4.47552,99.3022,98.274,7.36361,0,1,1.7147,1.60356,0,1.32477,2.1168
85.139,85.139,7.20361,0.05,0,2.60487,2.7156,0,0.487943,4.47552,99.3022,98.274,13.5567,0,1,1.7147,1.60397,0,1.32477,2.1168
85.139,85.139,5.67832,0.05,0,2.26169,2.37199,0,0.488153,4.47552,99.3022,98.274,12.1019,0,1,1.48817,1.37786,0,1.32477,2.1168
85.139,85.139,5.7327,0.05,0,2.07021,2.37261,0,0.42384,4.47552,99.3022,98.274,9.38334,0,1,1.68062,1.37822,0,1.14976,2.1168
85.139,85.139,4.1301,0.05,0,2.07082,2.37322,0,0.387957,4.47552,99.3022,98.274,7.49324,0,1,1.68098,1.37858,0,1.29845,2.1168
85.139,85.139,3.68442,0.05,0,2.07144,2.37384,0,0.388073,4.47552,99.3022,98.274,5.69032,0,1,1.68134,1.37894,0,1.29872,2.1168
85.139,85.139,4.39836,0.05,0,2.07206,2.37446,0,0.388188,4.47552,99.3022,98.274,7.36075,0,1,1.68169,1.37929,0,1.299,2.1168
85.139,85.139,4.5514,0.05,0,2.15945,2.46185,0,0.388303,4.47552,99.3022,98.274,6.76005,0,1,1.73754,1.43514,0,1.29928,2.1168
