0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2714e+07,-767496,767496
0,0,0,0,0,2.27182e+07,-765448,765448
0,0,0,0,0,2.27224e+07,-763400,763400
0,0,0,0,0,2.50626e+07,-695426,695426
127067,0,0,0,0,2.43495e+07,127067,0
256423,0,0,0,0,2.43541e+07,129356,0
388068,0,0,0,0,2.43587e+07,131646,0
431375,0,0,0,0,2.11445e+07,43306.3,0
0,0,0,0,0,2.19684e+07,-891720,28971.1
0,0,0,0,0,2.1974e+07,-891564,891564
0,0,0,0,0,2.19796e+07,-891407,891407
0,0,0,0,0,2.19852e+07,-891250,891250
0,0,0,0,0,2.2789e+07,-868645,868645
0,0,0,0,0,2.26949e+07,-754326,754326
0,0,0,0,0,2.2699e+07,-752276,752276
0,0,0,0,0,2.27032e+07,-750224,750224
0,0,0,0,0,2.23962e+07,-756923,756923
0,0,0,0,0,2.24921e+07,-859855,859855
0,0,0,0,0,2.24962e+07,-857833,857833
0,0,0,0,0,2.25003e+07,-855810,855810
0,0,0,0,0,2.35889e+07,-823242,823242
0,0,0,0,0,2.32671e+07,-448516,448516
0,0,0,0,0,2.32715e+07,-446383,446383
0,0,0,0,0,2.32758e+07,-444250,444250
0,0,0,0,0,2.32801e+07,-442115,442115
0,0,0,0,0,2.35401e+07,-431919,431919
0,0,0,0,0,2.3365e+07,-224666,224666
0,0,0,0,0,2.33694e+07,-222473,222473
0,0,0,0,0,2.33737e+07,-220279,220279
0,0,0,0,0,2.39201e+07,-202842,202842
0,0,0,0,0,2.37644e+07,-17641.5,17641.5
0,0,0,0,0,2.37689e+07,-15392.1,15392.1
0,0,0,0,0,2.37733e+07,-13142.2,13142.2
40105.3,0,0,0,0,2.55773e+07,40105.3,0
742545,0,0,0,0,2.50046e+07,702440,0
1.44517e+06,0,0,0,0,2.50113e+07,702630,0
2.14799e+06,0,0,0,0,2.50181e+07,702819,0
2.851e+06,0,0,0,0,2.50248e+07,703009,0
3.52531e+06,0,0,0,0,2.40199e+07,674306,0
3.81036e+06,0,0,0,0,2.43671e+07,285049,0
4.09774e+06,0,0,0,0,2.43718e+07,287380,0
4.38745e+06,0,0,0,0,2.43764e+07,289712,0
4.65393e+06,0,0,0,0,2.34889e+07,266481,0
4.55651e+06,0,0,0,0,2.38138e+07,-97416.7,0
4.46133e+06,0,0,0,0,2.38182e+07,-95189.2,0
4.36836e+06,0,0,0,0,2.38227e+07,-92961.6,0
4.219e+06,0,0,0,0,2.17593e+07,-149364,0
3.33943e+06,0,0,0,0,2.24041e+07,-879567,0
