0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27126e+07,-767535,767535
0,0,0,0,0,2.27158e+07,-765983,765983
0,0,0,0,0,2.27189e+07,-764429,764429
0,0,0,0,0,2.50576e+07,-696967,696967
124811,0,0,0,0,2.43435e+07,124811,0
251358,0,0,0,0,2.4347e+07,126547,0
379642,0,0,0,0,2.43504e+07,128284,0
419080,0,0,0,0,2.11368e+07,39437.9,0
0,0,0,0,0,2.19563e+07,-892061,53901.2
0,0,0,0,0,2.19605e+07,-891942,891942
0,0,0,0,0,2.19648e+07,-891823,891823
0,0,0,0,0,2.1969e+07,-891704,891704
0,0,0,0,0,2.27707e+07,-869156,869156
0,0,0,0,0,2.26804e+07,-760797,760797
0,0,0,0,0,2.26836e+07,-759242,759242
0,0,0,0,0,2.26867e+07,-757687,757687
0,0,0,0,0,2.2379e+07,-764872,764872
0,0,0,0,0,2.24739e+07,-868183,868183
0,0,0,0,0,2.2477e+07,-866649,866649
0,0,0,0,0,2.24801e+07,-865115,865115
0,0,0,0,0,2.35662e+07,-833078,833078
0,0,0,0,0,2.32439e+07,-459353,459353
625114,0,0,0,0,2.22995e+07,625114,0
168996,0,0,0,0,2.32504e+07,-456118,0
0,0,0,0,0,2.32537e+07,-454499,116507
0,0,0,0,0,2.35122e+07,-444833,444833
0,0,0,0,0,2.33364e+07,-238444,238444
0,0,0,0,0,2.33396e+07,-236780,236780
0,0,0,0,0,2.33429e+07,-235116,235116
0,0,0,0,0,2.38872e+07,-218239,218239
0,0,0,0,0,2.37308e+07,-33927.9,33927.9
0,0,0,0,0,2.37342e+07,-32222.1,32222.1
0,0,0,0,0,2.37375e+07,-30515.8,30515.8
22074.8,0,0,0,0,2.55364e+07,22074.8,0
705658,0,0,0,0,2.49628e+07,683583,0
1.39109e+06,0,0,0,0,2.49664e+07,685436,0
2.07838e+06,0,0,0,0,2.497e+07,687290,0
2.76753e+06,0,0,0,0,2.49737e+07,689145,0
3.42971e+06,0,0,0,0,2.39681e+07,662179,0
3.69286e+06,0,0,0,0,2.43223e+07,263149,0
3.95777e+06,0,0,0,0,2.43258e+07,264916,0
4.22446e+06,0,0,0,0,2.43293e+07,266684,0
4.46742e+06,0,0,0,0,2.34433e+07,242961,0
4.34694e+06,0,0,0,0,2.37662e+07,-120476,0
4.22816e+06,0,0,0,0,2.37695e+07,-118787,0
4.11106e+06,0,0,0,0,2.37729e+07,-117097,0
3.9372e+06,0,0,0,0,2.17147e+07,-173860,0
3.05579e+06,0,0,0,0,2.23383e+07,-881410,0
2.1745e+06,0,0,0,0,2.23426e+07,-881289,0
1.29333e+06,0,0,0,0,2.2347e+07,-881167,0
412287,0,0,0,0,2.23513e+07,-881046,0
0,0,0,5.56704e+07,0.000745969,2.30272e+07,-862085,37511
0,0,0,5.56704e+07,0,2.28778e+07,-686319,686319
609428,0,0,5.56704e+07,0,2.17484e+07,609428,0
0,0,0,5.56704e+07,0,2.2884e+07,-683269,0
0,0,0,5.56704e+07,0,2.52476e+07,-615130,615130
215398,0,0,5.56704e+07,0,2.45257e+07,215398,0
432501,0,0,5.56704e+07,0,2.45291e+07,217103,0
651308,0,0,5.56704e+07,0,2.45326e+07,218808,0
780271,0,0,5.56704e+07,0,2.12845e+07,128963,0
0,0,0,5.56704e+07,0,2.21769e+07,-885879,0
0,0,0,5.56704e+07,0,2.2181e+07,-885763,885763
0,0,0,5.56704e+07,0,2.21852e+07,-885646,885646
0,0,0,5.56704e+07,0,2.21894e+07,-885529,885529
0,0,0,5.56704e+07,0,2.29995e+07,-862744,862744
0,0,0,5.56704e+07,0,2.28441e+07,-680089,680089
0,0,0,5.56704e+07,0,2.28472e+07,-678563,678563
0,0,0,5.56704e+07,0,2.28503e+07,-677035,677035
0,0,0,5.56704e+07,0,2.25392e+07,-684342,684342
0,0,0,5.56704e+07,0,2.2635e+07,-788795,788795
0,0,0,5.56704e+07,0,2.2638e+07,-787289,787289
0,0,0,5.56704e+07,0,2.26411e+07,-785783,785783
0,0,0,5.56704e+07,0,2.37386e+07,-753451,753451
0,0,0,5.56704e+07,0,2.34128e+07,-375808,375808
631733,0,0,5.56704e+07,0,2.25357e+07,631733,0
1.26359e+06,0,0,5.56704e+07,0,2.25402e+07,631859,0
892550,0,0,5.56704e+07,0,2.34224e+07,-371043,0
531230,0,0,5.56704e+07,0,2.36836e+07,-361320,0
378434,0,0,5.56704e+07,0,2.35058e+07,-152796,0
227272,0,0,5.56704e+07,0,2.3509e+07,-151163,0
77742.2,0,0,5.56704e+07,0,2.35122e+07,-149529,0
0,0,0,5.56704e+07,0,2.40621e+07,-132522,0
53685.4,0,0,5.56704e+07,0,2.3904e+07,53685.4,0
109046,0,0,5.56704e+07,0,2.39073e+07,55360.2,0
166081,0,0,5.56704e+07,0,2.39106e+07,57035.1,0
276210,0,0,5.56704e+07,0,2.57283e+07,110130,0
984424,0,0,5.56704e+07,0,2.52101e+07,708213,0
1.69278e+06,0,0,5.56704e+07,0,2.52151e+07,708354,0
2.40127e+06,0,0,5.56704e+07,0,2.52201e+07,708496,0
3.10991e+06,0,0,5.56704e+07,0,2.52252e+07,708637,0
