0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2714e+07,-767497,767497
0,0,0,0,0,2.27181e+07,-765466,765466
0,0,0,0,0,2.27222e+07,-763435,763435
0,0,0,0,0,2.50624e+07,-695478,695478
126990,0,0,0,0,2.43493e+07,126990,0
256250,0,0,0,0,2.43538e+07,129260,0
387780,0,0,0,0,2.43584e+07,131531,0
430955,0,0,0,0,2.11442e+07,43174.1,0
0,0,0,0,0,2.1968e+07,-891732,29822.8
0,0,0,0,0,2.19736e+07,-891577,891577
0,0,0,0,0,2.19791e+07,-891421,891421
0,0,0,0,0,2.19847e+07,-891266,891266
0,0,0,0,0,2.27883e+07,-868662,868662
0,0,0,0,0,2.26944e+07,-754547,754547
0,0,0,0,0,2.26985e+07,-752513,752513
0,0,0,0,0,2.27026e+07,-750479,750479
0,0,0,0,0,2.23956e+07,-757194,757194
0,0,0,0,0,2.24915e+07,-860139,860139
0,0,0,0,0,2.24955e+07,-858133,858133
0,0,0,0,0,2.24996e+07,-856128,856128
0,0,0,0,0,2.35881e+07,-823578,823578
0,0,0,0,0,2.32664e+07,-448886,448886
626020,0,0,0,0,2.23319e+07,626020,0
1.25221e+06,0,0,0,0,2.23378e+07,626187,0
1.87856e+06,0,0,0,0,2.23438e+07,626355,0
2.51315e+06,0,0,0,0,2.26055e+07,634584,0
2.28801e+06,0,0,0,0,2.3364e+07,-225137,0
2.06505e+06,0,0,0,0,2.33683e+07,-222961,0
1.84426e+06,0,0,0,0,2.33727e+07,-220785,0
1.6409e+06,0,0,0,0,2.3919e+07,-203367,0
1.6227e+06,0,0,0,0,2.37633e+07,-18197.2,0
1.60673e+06,0,0,0,0,2.37677e+07,-15966.7,0
1.593e+06,0,0,0,0,2.37721e+07,-13735.1,0
1.63249e+06,0,0,0,0,2.55759e+07,39489.8,0
2.33487e+06,0,0,0,0,2.50026e+07,702385,0
3.03745e+06,0,0,0,0,2.50093e+07,702573,0
3.74021e+06,0,0,0,0,2.5016e+07,702762,0
4.44316e+06,0,0,0,0,2.50227e+07,702950,0
5.1174e+06,0,0,0,0,2.40178e+07,674247,0
5.40171e+06,0,0,0,0,2.43656e+07,284302,0
5.68832e+06,0,0,0,0,2.43702e+07,286614,0
5.97725e+06,0,0,0,0,2.43748e+07,288926,0
6.24292e+06,0,0,0,0,2.34874e+07,265678,0
6.14472e+06,0,0,0,0,2.38121e+07,-98203.3,0
6.04873e+06,0,0,0,0,2.38166e+07,-95994.6,0
5.95494e+06,0,0,0,0,2.3821e+07,-93785.3,0
5.80474e+06,0,0,0,0,2.17577e+07,-150201,0
4.92511e+06,0,0,0,0,2.24018e+07,-879630,0
4.04564e+06,0,0,0,0,2.24075e+07,-879471,0
3.16633e+06,0,0,0,0,2.24132e+07,-879313,0
2.28717e+06,0,0,0,0,2.24188e+07,-879154,0
1.42708e+06,0,0,7.91083e+07,0.000745969,2.30982e+07,-860095,0
765798,0,0,7.91083e+07,0,2.293e+07,-661280,0
106512,0,0,7.91083e+07,0,2.29341e+07,-659286,0
0,0,0,7.91083e+07,0,2.29381e+07,-657292,444268
0,0,0,7.91083e+07,0,2.53109e+07,-588449,588449
245461,0,0,7.91083e+07,0,2.45876e+07,245461,0
493152,0,0,7.91083e+07,0,2.45921e+07,247691,0
743072,0,0,7.91083e+07,0,2.45966e+07,249921,0
903330,0,0,7.91083e+07,0,2.13374e+07,160258,0
19682.4,0,0,7.91083e+07,0,2.22565e+07,-883648,0
0,0,0,7.91083e+07,0,2.2262e+07,-883495,844130
0,0,0,7.91083e+07,0,2.22674e+07,-883343,883343
0,0,0,7.91083e+07,0,2.22728e+07,-883190,883190
0,0,0,7.91083e+07,0,2.30875e+07,-860277,860277
0,0,0,7.91083e+07,0,2.29084e+07,-648996,648996
0,0,0,7.91083e+07,0,2.29125e+07,-646998,646998
0,0,0,7.91083e+07,0,2.29165e+07,-645001,645001
0,0,0,7.91083e+07,0,2.26051e+07,-651875,651875
0,0,0,7.91083e+07,0,2.27022e+07,-756314,756314
0,0,0,7.91083e+07,0,2.27062e+07,-754345,754345
0,0,0,7.91083e+07,0,2.27102e+07,-752375,752375
0,0,0,7.91083e+07,0,2.38136e+07,-719439,719439
0,0,0,7.91083e+07,0,2.34873e+07,-339624,339624
0,0,0,7.91083e+07,0,2.34915e+07,-337547,337547
0,0,0,7.91083e+07,0,2.34957e+07,-335469,335469
0,0,0,7.91083e+07,0,2.34999e+07,-333391,333391
0,0,0,7.91083e+07,0,2.37633e+07,-323140,323140
0,0,0,7.91083e+07,0,2.35856e+07,-113124,113124
0,0,0,7.91083e+07,0,2.35898e+07,-110989,110989
0,0,0,7.91083e+07,0,2.35941e+07,-108852,108852
0,0,0,7.91083e+07,0,2.41477e+07,-91264.3,91264.3
96385.3,0,0,7.91083e+07,0,2.39898e+07,96385.3,0
194961,0,0,7.91083e+07,0,2.39941e+07,98575.4,0
295727,0,0,7.91083e+07,0,2.39984e+07,100766,0
450377,0,0,7.91083e+07,0,2.58268e+07,154651,0
1.1624e+06,0,0,7.91083e+07,0,2.53458e+07,712026,0
1.87461e+06,0,0,7.91083e+07,0,2.53524e+07,712211,0
2.58701e+06,0,0,7.91083e+07,0,2.5359e+07,712396,0
3.29959e+06,0,0,7.91083e+07,0,2.53656e+07,712581,0
3.98307e+06,0,0,7.91083e+07,0,2.43466e+07,683479,0
4.38545e+06,0,0,7.91083e+07,0,2.45991e+07,402384,0
4.79011e+06,0,0,7.91083e+07,0,2.46036e+07,404653,0
5.19703e+06,0,0,7.91083e+07,0,2.46081e+07,406923,0
5.58031e+06,0,0,7.91083e+07,0,2.37084e+07,383284,0
5.59467e+06,0,0,7.91083e+07,0,2.40375e+07,14358.5,0
5.6112e+06,0,0,7.91083e+07,0,2.40418e+07,16526.9,0
5.62989e+06,0,0,7.91083e+07,0,2.40462e+07,18695.9,0
5.59133e+06,0,0,7.91083e+07,0,2.19547e+07,-38558.9,0
4.78105e+06,0,0,7.91083e+07,0,2.26357e+07,-810286,0
