0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27125e+07,-767538,767538
0,0,0,0,0,2.27156e+07,-766025,766025
0,0,0,0,0,2.27187e+07,-764511,764511
0,0,0,0,0,2.50572e+07,-697089,697089
124633,0,0,0,0,2.4343e+07,124633,0
250958,0,0,0,0,2.43464e+07,126325,0
378975,0,0,0,0,2.43498e+07,128018,0
418107,0,0,0,0,2.11362e+07,39132.2,0
0,0,0,0,0,2.19553e+07,-892088,55872.8
0,0,0,0,0,2.19595e+07,-891972,891972
0,0,0,0,0,2.19636e+07,-891856,891856
0,0,0,0,0,2.19677e+07,-891740,891740
0,0,0,0,0,2.27693e+07,-869196,869196
0,0,0,0,0,2.26793e+07,-761309,761309
0,0,0,0,0,2.26824e+07,-759793,759793
0,0,0,0,0,2.26854e+07,-758276,758276
0,0,0,0,0,2.23777e+07,-765500,765500
0,0,0,0,0,2.24724e+07,-868841,868841
0,0,0,0,0,2.24755e+07,-867346,867346
0,0,0,0,0,2.24785e+07,-865851,865851
0,0,0,0,0,2.35644e+07,-833856,833856
0,0,0,0,0,2.3242e+07,-460210,460210
0,0,0,0,0,2.32452e+07,-458633,458633
0,0,0,0,0,2.32484e+07,-457056,457056
0,0,0,0,0,2.32516e+07,-455478,455478
0,0,0,0,0,2.351e+07,-445854,445854
0,0,0,0,0,2.33341e+07,-239533,239533
0,0,0,0,0,2.33373e+07,-237911,237911
0,0,0,0,0,2.33405e+07,-236289,236289
0,0,0,0,0,2.38846e+07,-219457,219457
0,0,0,0,0,2.37281e+07,-35215.4,35215.4
0,0,0,0,0,2.37314e+07,-33553,33553
0,0,0,0,0,2.37347e+07,-31889.5,31889.5
20649.3,0,0,0,0,2.55332e+07,20649.3,0
702648,0,0,0,0,2.49596e+07,681998,0
1.38645e+06,0,0,0,0,2.49631e+07,683805,0
2.07206e+06,0,0,0,0,2.49666e+07,685612,0
2.75948e+06,0,0,0,0,2.49702e+07,687420,0
3.4199e+06,0,0,0,0,2.39647e+07,660413,0
3.68131e+06,0,0,0,0,2.43188e+07,261417,0
3.94445e+06,0,0,0,0,2.43222e+07,263140,0
4.20932e+06,0,0,0,0,2.43256e+07,264863,0
4.45042e+06,0,0,0,0,2.34397e+07,241102,0
4.32812e+06,0,0,0,0,2.37624e+07,-122299,0
