0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.44026,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.50376,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.28749,0.05,0,2.1888,2.47047,0,0.406166,4.47552,99.3022,98.274,3.55045,0,1,1.71468,1.43302,0,1.34047,2.1168
85.139,85.139,3.96008,0.05,0,2.1899,2.47116,0,0.410182,4.47552,99.3022,98.274,4.61576,0,1,1.71468,1.43342,0,1.32476,2.1168
85.139,85.139,7.27408,0.05,0,2.19099,2.47185,0,0.410387,4.47552,99.3022,98.274,7.59544,0,1,1.71468,1.43382,0,1.32476,2.1168
85.139,85.139,7.20671,0.05,0,2.43326,2.71371,0,0.410592,4.47552,99.3022,98.274,8.49792,0,1,1.88332,1.60286,0,1.32476,2.1168
85.139,85.139,5.80872,0.05,0,2.60306,2.71448,0,0.455992,4.47552,99.3022,98.274,6.3478,0,1,1.71473,1.60331,0,1.45505,2.1168
85.139,85.139,4.2667,0.05,0,2.60427,2.71524,0,0.487813,4.47552,99.3022,98.274,4.0581,0,1,1.71473,1.60376,0,1.3248,2.1168
85.139,85.139,4.22974,0.05,0,2.60548,2.716,0,0.48804,4.47552,99.3022,98.274,4.95195,0,1,1.71473,1.60421,0,1.3248,2.1168
85.139,85.139,5.22055,0.05,0,2.26233,2.3724,0,0.488267,4.47552,99.3022,98.274,6.85316,0,1,1.48817,1.3781,0,1.3248,2.1168
85.139,85.139,5.21299,0.05,0,2.07066,2.37306,0,0.42396,4.47552,99.3022,98.274,5.34323,0,1,1.68088,1.37848,0,1.14976,2.1168
85.139,85.139,4.30353,0.05,0,2.07133,2.37373,0,0.388042,4.47552,99.3022,98.274,4.02262,0,1,1.68127,1.37887,0,1.29865,2.1168
85.139,85.139,4.65549,0.05,0,2.07199,2.37439,0,0.388167,4.47552,99.3022,98.274,4.21503,0,1,1.68166,1.37926,0,1.29895,2.1168
85.139,85.139,7.27174,0.05,0,2.07266,2.37506,0,0.388292,4.47552,99.3022,98.274,7.89635,0,1,1.68205,1.37965,0,1.29925,2.1168
85.139,85.139,6.16316,0.05,0,2.16013,2.46253,0,0.388417,4.47552,99.3022,98.274,7.16936,0,1,1.73794,1.43554,0,1.29955,2.1168
85.139,85.139,5.98956,0.05,0,2.18448,2.46322,0,0.404809,4.47552,99.3022,98.274,8.52541,0,1,1.71468,1.43594,0,1.34273,2.1168
85.139,85.139,5.55668,0.05,0,2.18557,2.46391,0,0.409371,4.47552,99.3022,98.274,8.19342,0,1,1.71468,1.43634,0,1.32476,2.1168
85.139,85.139,4.83555,0.05,0,2.18667,2.46461,0,0.409576,4.47552,99.3022,98.274,6.42378,0,1,1.71468,1.43675,0,1.32476,2.1168
85.139,85.139,3.71894,0.05,0,2.15378,2.43132,0,0.409782,4.47552,99.3022,98.274,5.14344,0,1,1.6931,1.41557,0,1.32476,2.1168
85.139,85.139,3.61663,0.05,0,2.13329,2.432,0,0.403619,4.47552,99.3022,98.274,4.94561,0,1,1.71468,1.41596,0,1.30809,2.1168
85.139,85.139,3.22743,0.05,0,2.13437,2.43268,0,0.399778,4.47552,99.3022,98.274,4.67745,0,1,1.71468,1.41636,0,1.32476,2.1168
85.139,85.139,3.04499,0.04,0,2.13545,2.43337,0,0.399981,4.47552,99.3022,98.274,4.2606,0,1,1.71468,1.41676,0,1.32476,2.1168
85.139,85.139,2.83474,0.04,0,2.25199,2.54951,0,0.400183,4.47552,99.3022,98.274,3.96414,0,1,1.7913,1.49378,0,1.32476,2.1168
85.139,85.139,2.73774,0.02,0,2.32972,2.55023,0,0.422023,4.47552,99.3022,98.274,3.8061,0,1,1.7147,1.4942,0,1.38396,2.1168
85.0479,85.139,2.5959,0.02,0,2.33086,2.55094,0,0.43659,4.47552,99.3022,98.274,3.64421,0,1,1.7147,1.49461,0,1.32478,2.1168
84.8039,85.139,2.42394,0.04,0,2.33199,2.55166,0,0.436803,4.47552,99.3022,98.274,3.44634,0,1,1.7147,1.49503,0,1.32478,2.1168
84.4696,85.139,2.26695,0.04,0,2.33313,2.55238,0,0.437016,4.47552,99.3022,98.274,3.25202,0,1,1.7147,1.49545,0,1.32478,2.1168
83.8076,85.139,1.91264,0.02,0,2.3114,2.53023,0,0.437229,4.47552,99.1569,98.274,2.22844,0,1,1.75687,1.53804,0,1.32478,2.1168
82.9577,85.139,1.75111,0.02,0,2.3547,2.53094,0,0.433156,4.47552,99.0329,98.274,1.97429,0,1,1.71471,1.53847,0,1.35736,2.1168
81.998,85.139,1.60756,0.02,0,2.35584,2.53165,0,0.441271,4.47552,98.806,98.274,1.93552,0,1,1.71471,1.53891,0,1.32479,2.1168
80.9621,85.139,1.50348,0.03,0,2.35698,2.53236,0,0.441485,4.47552,98.5376,98.274,1.8658,0,1,1.71471,1.53934,0,1.32479,2.1168
79.8489,85.139,1.45202,0.03,0,2.41724,2.59218,0,0.441699,4.47552,98.4009,98.274,1.93822,0,1,1.75234,1.5774,0,1.32479,2.1168
78.7142,85.139,1.47281,0.03,0,2.45603,2.59291,0,0.452991,4.47552,98.2114,98.274,2.02954,0,1,1.71472,1.57784,0,1.35386,2.1168
77.4973,85.139,1.36625,0.04,0,2.4572,2.59364,0,0.460259,4.47552,97.8016,98.274,1.9483,0,1,1.71472,1.57828,0,1.32479,2.1168
76.1712,85.139,1.24399,0.04,0,2.45837,2.59437,0,0.460478,4.47552,97.6204,98.274,1.71587,0,1,1.71472,1.57872,0,1.32479,2.1168
74.8942,85.139,1.41952,0.04,0,2.63285,2.76841,0,0.460698,4.47552,97.0626,98.274,2.18362,0,1,1.85068,1.71513,0,1.32479,2.1168
73.4041,85.139,1.28633,0.04,0,2.76919,2.76919,0,0.493396,4.47552,96.7612,98.274,1.52575,0,1,1.71561,1.71561,0,1.42984,2.1168
72.0029,85.139,1.38309,0.04,0,2.76996,2.76996,0,0.518945,4.47552,96.0785,98.274,1.8585,0,1,1.71609,1.71609,0,1.32548,2.1168
70.3805,85.139,1.14551,0.04,0,2.77074,2.77074,0,0.519091,4.47552,95.8303,98.274,1.31871,0,1,1.71657,1.71657,0,1.32585,2.1168
69.0333,85.139,1.40718,0.04,0,2.77152,2.77152,0,0.519236,4.47552,95.1877,98.274,2.45368,0,1,1.71705,1.71705,0,1.32622,2.1168
67.9172,85.139,1.52601,0.05,0,2.68771,2.68771,0,0.519382,4.47552,94.7161,98.274,1.32565,0,1,1.63489,1.63489,0,1.32659,2.1168
66.948,85.139,1.67368,0.08,0,2.60908,2.68846,0,0.503676,4.47552,94.3262,98.274,1.68898,0,1,1.71474,1.63535,0,1.26312,2.1168
65.8808,85.139,1.58707,0.08,0,2.61029,2.68922,0,0.488941,4.47552,94.0956,98.274,1.7538,0,1,1.71474,1.63581,0,1.32481,2.1168
64.9912,85.139,1.7987,0.08,0,2.6115,2.68997,0,0.489168,4.47552,93.797,98.274,1.98758,0,1,1.71474,1.63627,0,1.32481,2.1168
64.3477,85.139,2.08861,0.08,0,2.54321,2.62122,0,0.489395,4.47552,93.183,98.274,1.91436,0,1,1.63943,1.56142,0,1.32481,2.1168
63.582,85.139,1.86132,0.09,0,2.46909,2.62195,0,0.476597,4.47552,92.9058,98.274,1.0272,0,1,1.71472,1.56186,0,1.26663,2.1168
63.1155,85.139,2.17224,0.09,0,2.47027,2.62269,0,0.462708,4.47552,92.7676,98.274,2.12916,0,1,1.71472,1.5623,0,1.32479,2.1168
66.0634,85.139,5.83183,0.08,0,2.47144,2.62342,0,0.462928,4.47552,92.7963,98.274,4.27438,0,1,1.71472,1.56274,0,1.32479,2.1168
66.612,85.139,3.20491,0.08,0,2.27499,2.42653,0,0.463148,4.47552,92.8103,98.274,1.6583,0,1,1.5577,1.40616,0,1.32479,2.1168
66.5021,85.139,2.41302,0.08,0,2.12481,2.42721,0,0.426332,4.47552,92.7979,98.274,1.88304,0,1,1.70895,1.40655,0,1.20348,2.1168
66.8248,85.139,2.85556,0.09,0,2.12549,2.42789,0,0.398189,4.47552,92.8538,98.274,2.46471,0,1,1.70935,1.40695,0,1.32034,2.1168
67.1816,85.139,2.93845,0.09,0,2.12617,2.42857,0,0.398317,4.47552,93.066,98.274,2.88792,0,1,1.70974,1.40734,0,1.32064,2.1168
68.9503,85.139,4.3815,0.1,0,2.12685,2.42925,0,0.398444,4.47552,93.4464,98.274,3.25248,0,1,1.71014,1.40774,0,1.32095,2.1168
74.3189,85.139,8.1842,0.04,0,2.20364,2.50604,0,0.398572,4.47552,94.5458,98.274,5.0464,0,1,1.75606,1.45366,0,1.32125,2.1168
81.3096,85.139,10.1783,0.03,0,2.2461,2.50673,0,0.412963,4.47552,95.7627,98.274,5.86009,0,1,1.71467,1.45405,0,1.35673,2.1168
84.2227,85.139,5.85805,0.03,0,2.24718,2.50741,0,0.420919,4.47552,97.0847,98.274,6.05673,0,1,1.71468,1.45445,0,1.32476,2.1168
