0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.35763,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.53153,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.73557,0.05,0,2.18907,2.47073,0,0.406166,4.47552,99.3022,98.274,5.10452,0,1,1.71484,1.43317,0,1.34047,2.1168
85.139,85.139,5.25187,0.05,0,2.19058,2.47169,0,0.410231,4.47552,99.3022,98.274,5.07291,0,1,1.71484,1.43373,0,1.32488,2.1168
85.139,85.139,6.71823,0.05,0,2.19209,2.47265,0,0.410515,4.47552,99.3022,98.274,4.70874,0,1,1.71484,1.43428,0,1.32488,2.1168
85.139,85.139,5.54282,0.05,0,2.43488,2.71488,0,0.410799,4.47552,99.3022,98.274,3.57447,0,1,1.88354,1.60355,0,1.32488,2.1168
85.139,85.139,4.68179,0.05,0,2.60519,2.71593,0,0.456296,4.47552,99.3022,98.274,3.3799,0,1,1.7149,1.60417,0,1.45523,2.1168
85.139,85.139,4.9304,0.05,0,2.60687,2.71698,0,0.488213,4.47552,99.3022,98.274,3.12395,0,1,1.7149,1.60479,0,1.32493,2.1168
85.139,85.139,5.01287,0.05,0,2.60854,2.71803,0,0.488527,4.47552,99.3022,98.274,4.46117,0,1,1.7149,1.60541,0,1.32493,2.1168
85.139,85.139,9.7887,0.05,0,2.26556,2.37442,0,0.488841,4.47552,99.3022,98.274,6.04392,0,1,1.48814,1.37928,0,1.32493,2.1168
85.139,85.139,4.43806,0.05,0,2.07294,2.37534,0,0.424565,4.47552,99.3022,98.274,4.46211,0,1,1.68221,1.37981,0,1.14974,2.1168
85.139,85.139,5.60782,0.05,0,2.07386,2.37626,0,0.38847,4.47552,99.3022,98.274,4.64201,0,1,1.68275,1.38035,0,1.29968,2.1168
85.139,85.139,4.83229,0.05,0,2.07478,2.37718,0,0.388642,4.47552,99.3022,98.274,3.78564,0,1,1.68328,1.38088,0,1.30009,2.1168
