0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27182e+07,-767379,767379
0,0,0,0,0,2.27254e+07,-763859,763859
0,0,0,0,0,2.27325e+07,-760338,760338
0,0,0,0,0,2.50776e+07,-690839,690839
133777,0,0,0,0,2.43674e+07,133777,0
271489,0,0,0,0,2.43753e+07,137712,0
413137,0,0,0,0,2.43832e+07,141648,0
467952,0,0,0,0,2.11673e+07,54814.8,0
0,0,0,0,0,2.20046e+07,-890708,0
0,0,0,0,0,2.20142e+07,-890438,890438
0,0,0,0,0,2.20238e+07,-890169,890169
0,0,0,0,0,2.20334e+07,-889900,889900
0,0,0,0,0,2.28432e+07,-867125,867125
0,0,0,0,0,2.27379e+07,-735075,735075
0,0,0,0,0,2.2745e+07,-731549,731549
0,0,0,0,0,2.27522e+07,-728023,728023
0,0,0,0,0,2.24471e+07,-733276,733276
0,0,0,0,0,2.25463e+07,-835080,835080
0,0,0,0,0,2.25533e+07,-831603,831603
0,0,0,0,0,2.25604e+07,-828127,828127
0,0,0,0,0,2.36563e+07,-793980,793980
0,0,0,0,0,2.33365e+07,-416276,416276
0,0,0,0,0,2.33439e+07,-412609,412609
0,0,0,0,0,2.33513e+07,-408942,408942
0,0,0,0,0,2.33587e+07,-405273,405273
0,0,0,0,0,2.36231e+07,-393502,393502
0,0,0,0,0,2.34503e+07,-183679,183679
0,0,0,0,0,2.34577e+07,-179908,179908
0,0,0,0,0,2.34652e+07,-176137,176137
0,0,0,0,0,2.40179e+07,-157033,157033
30811.4,0,0,0,0,2.38645e+07,30811.4,0
65489.2,0,0,0,0,2.38722e+07,34677.8,0
104035,0,0,0,0,2.38798e+07,38545.4,0
197781,0,0,0,0,2.56988e+07,93746,0
904975,0,0,0,0,2.51738e+07,707195,0
1.6125e+06,0,0,0,0,2.51855e+07,707521,0
2.32034e+06,0,0,0,0,2.51971e+07,707848,0
3.02852e+06,0,0,0,0,2.52087e+07,708174,0
3.70791e+06,0,0,0,0,2.42009e+07,679389,0
4.05811e+06,0,0,0,0,2.45004e+07,350206,0
4.41232e+06,0,0,0,0,2.45084e+07,354212,0
4.77054e+06,0,0,0,0,2.45163e+07,358220,0
5.107e+06,0,0,0,0,2.36248e+07,336454,0
5.07818e+06,0,0,0,0,2.39554e+07,-28814.3,0
5.0532e+06,0,0,0,0,2.39631e+07,-24985.6,0
5.03204e+06,0,0,0,0,2.39708e+07,-21155.8,0
4.95555e+06,0,0,0,0,2.18918e+07,-76488.6,0
4.11238e+06,0,0,0,0,2.25727e+07,-843174,0
3.27266e+06,0,0,0,0,2.25797e+07,-839723,0
2.43638e+06,0,0,0,0,2.25868e+07,-836272,0
1.60356e+06,0,0,0,0,2.25938e+07,-832819,0
793288,0,0,8.53208e+07,0.000745969,2.32813e+07,-810277,0
210015,0,0,8.53208e+07,0,2.30927e+07,-583272,0
