0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281114,-0.281114
1.000000,1.000000,0.280565,-0.280565
1.000000,1.000000,0.280015,-0.280015
1.000000,1.000000,0.110762,-0.110762
1.000000,1.000000,0.110148,-0.110148
1.000000,1.000000,0.109533,-0.109533
1.000000,1.000000,0.108919,-0.108919
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.276833,-0.276833
1.000000,1.000000,0.276283,-0.276283
1.000000,1.000000,0.275733,-0.275733
1.000000,1.000000,0.275183,-0.275183
1.000000,1.000000,0.296251,-0.296251
1.000000,1.000000,0.295709,-0.295709
1.000000,1.000000,0.295166,-0.295166
1.000000,1.000000,0.294623,-0.294623
1.000000,1.000000,0.217297,-0.217297
1.000000,1.000000,0.216725,-0.216725
1.000000,1.000000,0.216152,-0.216152
1.000000,1.000000,0.21558,-0.21558
1.000000,1.000000,0.215007,-0.215007
1.000000,1.000000,0.172152,-0.172152
1.000000,1.000000,0.171563,-0.171563
1.000000,1.000000,0.170973,-0.170973
1.000000,1.000000,0.170384,-0.170384
1.000000,1.000000,0.132054,-0.132054
1.000000,1.000000,0.13145,-0.13145
1.000000,1.000000,0.130846,-0.130846
1.000000,1.000000,0.130241,-0.130241
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0728859,-0.0728859
1.000000,1.000000,0.0722598,-0.0722598
1.000000,1.000000,0.0716336,-0.0716336
1.000000,1.000000,0.0710071,-0.0710071
1.000000,1.000000,0.146016,-0.146016
1.000000,1.000000,0.145418,-0.145418
1.000000,1.000000,0.14482,-0.14482
1.000000,1.000000,0.144222,-0.144222
1.000000,1.000000,0.301391,-0.301391
1.000000,1.000000,0.300853,-0.300853
1.000000,1.000000,0.300314,-0.300314
1.000000,1.000000,0.299776,-0.299776
1.000000,1.000000,0.299237,-0.299237
1.000000,1.000000,0.252938,-0.252938
1.000000,1.000000,0.252398,-0.252398
1.000000,1.000000,0.251859,-0.251859
1.000000,1.000000,0.251319,-0.251319
1.000000,1.000000,0.0787033,-0.0787033
1.000000,1.000000,0.0781,-0.0781
1.000000,1.000000,0.0774965,-0.0774965
1.000000,1.000000,0.076893,-0.076893
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.248283,-0.248283
1.000000,1.000000,0.247743,-0.247743
1.000000,1.000000,0.247203,-0.247203
1.000000,1.000000,0.246662,-0.246662
1.000000,1.000000,0.268169,-0.268169
1.000000,1.000000,0.267636,-0.267636
1.000000,1.000000,0.267103,-0.267103
1.000000,1.000000,0.266571,-0.266571
1.000000,1.000000,0.187738,-0.187738
1.000000,1.000000,0.187176,-0.187176
1.000000,1.000000,0.186614,-0.186614
1.000000,1.000000,0.186052,-0.186052
1.000000,1.000000,0.18549,-0.18549
1.000000,1.000000,0.141813,-0.141813
1.000000,1.000000,0.141235,-0.141235
1.000000,1.000000,0.140656,-0.140656
1.000000,1.000000,0.140077,-0.140077
1.000000,1.000000,0.101018,-0.101018
1.000000,1.000000,0.100425,-0.100425
1.000000,1.000000,0.0998313,-0.0998313
1.000000,1.000000,0.0992379,-0.0992379
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0409022,-0.0409022
1.000000,1.000000,0.0402877,-0.0402877
1.000000,1.000000,0.039673,-0.039673
1.000000,1.000000,0.0390581,-0.0390581
1.000000,1.000000,0.115548,-0.115548
1.000000,1.000000,0.114961,-0.114961
1.000000,1.000000,0.114374,-0.114374
1.000000,1.000000,0.113787,-0.113787
1.000000,1.000000,0.274023,-0.274023
1.000000,1.000000,0.273494,-0.273494
1.000000,1.000000,0.272966,-0.272966
1.000000,1.000000,0.272437,-0.272437
1.000000,1.000000,0.271908,-0.271908
1.000000,1.000000,0.224736,-0.224736
1.000000,1.000000,0.224208,-0.224208
1.000000,1.000000,0.22368,-0.22368
1.000000,1.000000,0.223151,-0.223151
1.000000,1.000000,0.0472356,-0.0472356
1.000000,1.000000,0.0466447,-0.0466447
1.000000,1.000000,0.0460536,-0.0460536
1.000000,1.000000,0.0454625,-0.0454625
1.000000,1.000000,0.280577,-0.280577
1.000000,1.000000,0.280069,-0.280069
1.000000,1.000000,0.279561,-0.279561
1.000000,1.000000,0.279052,-0.279052
1.000000,1.000000,0.278544,-0.278544
1.000000,1.000000,0.220271,-0.220271
1.000000,1.000000,0.219742,-0.219742
1.000000,1.000000,0.219213,-0.219213
1.000000,1.000000,0.218684,-0.218684
1.000000,1.000000,0.240621,-0.240621
1.000000,1.000000,0.2401,-0.2401
1.000000,1.000000,0.239578,-0.239578
1.000000,1.000000,0.239056,-0.239056
1.000000,1.000000,0.158748,-0.158748
1.000000,1.000000,0.158198,-0.158198
1.000000,1.000000,0.157647,-0.157647
1.000000,1.000000,0.157097,-0.157097
1.000000,1.000000,0.156546,-0.156546
1.000000,1.000000,0.112066,-0.112066
1.000000,1.000000,0.111499,-0.111499
1.000000,1.000000,0.110933,-0.110933
1.000000,1.000000,0.110366,-0.110366
1.000000,1.000000,0.0705926,-0.0705926
1.000000,1.000000,0.0700117,-0.0700117
1.000000,1.000000,0.0694308,-0.0694308
1.000000,1.000000,0.0688497,-0.0688497
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.00956236,-0.00956236
1.000000,1.000000,0.0089606,-0.0089606
1.000000,1.000000,0.00835859,-0.00835859
1.000000,1.000000,0.00775646,-0.00775646
1.000000,1.000000,0.085699,-0.085699
1.000000,1.000000,0.0851244,-0.0851244
1.000000,1.000000,0.0845495,-0.0845495
1.000000,1.000000,0.0839746,-0.0839746
1.000000,1.000000,0.247216,-0.247216
1.000000,1.000000,0.246699,-0.246699
1.000000,1.000000,0.246181,-0.246181
1.000000,1.000000,0.245663,-0.245663
1.000000,1.000000,0.245146,-0.245146
1.000000,1.000000,0.19712,-0.19712
1.000000,1.000000,0.196604,-0.196604
1.000000,1.000000,0.196087,-0.196087
1.000000,1.000000,0.195571,-0.195571
1.000000,1.000000,0.0164257,-0.0164257
1.000000,1.000000,0.0158482,-0.0158482
1.000000,1.000000,0.0152705,-0.0152705
1.000000,1.000000,0.0146927,-0.0146927
1.000000,1.000000,0.254163,-0.254163
1.000000,1.000000,0.253666,-0.253666
1.000000,1.000000,0.25317,-0.25317
1.000000,1.000000,0.252673,-0.252673
1.000000,1.000000,0.252176,-0.252176
1.000000,1.000000,0.192855,-0.192855
1.000000,1.000000,0.192338,-0.192338
1.000000,1.000000,0.191821,-0.191821
1.000000,1.000000,0.191303,-0.191303
1.000000,1.000000,0.213664,-0.213664
1.000000,1.000000,0.213154,-0.213154
1.000000,1.000000,0.212644,-0.212644
1.000000,1.000000,0.212134,-0.212134
1.000000,1.000000,0.130383,-0.130383
1.000000,1.000000,0.129845,-0.129845
1.000000,1.000000,0.129307,-0.129307
1.000000,1.000000,0.128769,-0.128769
1.000000,1.000000,0.128231,-0.128231
1.000000,1.000000,0.0829652,-0.0829652
1.000000,1.000000,0.0824116,-0.0824116
1.000000,1.000000,0.081858,-0.081858
1.000000,1.000000,0.0813042,-0.0813042
1.000000,1.000000,0.0408341,-0.0408341
1.000000,1.000000,0.0402664,-0.0402664
1.000000,1.000000,0.0396987,-0.0396987
1.000000,1.000000,0.0391308,-0.0391308
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0565193,-0.0565193
1.000000,1.000000,0.0559578,-0.0559578
1.000000,1.000000,0.0553962,-0.0553962
1.000000,1.000000,0.0548344,-0.0548344
1.000000,1.000000,0.221015,-0.221015
1.000000,1.000000,0.220509,-0.220509
1.000000,1.000000,0.220003,-0.220003
1.000000,1.000000,0.219498,-0.219498
1.000000,1.000000,0.218992,-0.218992
1.000000,1.000000,0.170133,-0.170133
1.000000,1.000000,0.169629,-0.169629
1.000000,1.000000,0.169125,-0.169125
1.000000,1.000000,0.168621,-0.168621
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.228357,-0.228357
1.000000,1.000000,0.227873,-0.227873
1.000000,1.000000,0.227388,-0.227388
1.000000,1.000000,0.226904,-0.226904
1.000000,1.000000,0.226419,-0.226419
1.000000,1.000000,0.166074,-0.166074
1.000000,1.000000,0.16557,-0.16557
1.000000,1.000000,0.165065,-0.165065
1.000000,1.000000,0.164561,-0.164561
1.000000,1.000000,0.187335,-0.187335
1.000000,1.000000,0.186838,-0.186838
1.000000,1.000000,0.18634,-0.18634
1.000000,1.000000,0.185843,-0.185843
1.000000,1.000000,0.102683,-0.102683
1.000000,1.000000,0.102158,-0.102158
1.000000,1.000000,0.101634,-0.101634
1.000000,1.000000,0.101109,-0.101109
1.000000,1.000000,0.100584,-0.100584
