0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
1.04059e+07,0,0,0,0.000745969,3.13121e+07,1.04059e+07,0
2.08153e+07,0,0,0,0,3.1323e+07,1.04095e+07,0
3.12284e+07,0,0,0,0,3.13338e+07,1.04131e+07,0
4.16451e+07,0,0,0,0,3.13447e+07,1.04167e+07,0
5.30835e+07,0,0,0,0,3.46445e+07,1.14385e+07,0
6.45259e+07,0,0,0,0,3.46565e+07,1.14424e+07,0
7.59723e+07,0,0,0,0,3.46685e+07,1.14464e+07,0
8.74227e+07,0,0,0,0,3.46805e+07,1.14503e+07,0
9.74236e+07,0,0,0,0,3.0109e+07,1.00009e+07,0
1.07428e+08,0,0,0,0,3.01195e+07,1.00044e+07,0
1.17436e+08,0,0,0,0,3.01299e+07,1.00078e+07,0
1.27447e+08,0,0,0,0,3.01403e+07,1.00113e+07,0
1.37462e+08,0,0,0,0,3.01507e+07,1.00148e+07,0
1.47846e+08,0,0,0,0,3.13039e+07,1.03846e+07,0
1.58235e+08,0,0,0,0,3.13148e+07,1.03882e+07,0
1.68626e+08,0,0,0,0,3.13256e+07,1.03918e+07,0
1.79022e+08,0,0,0,0,3.13364e+07,1.03954e+07,0
1.89277e+08,0,0,0,0,3.09009e+07,1.02555e+07,0
1.99536e+08,0,0,0,0,3.09116e+07,1.02591e+07,0
2.09799e+08,0,0,0,0,3.09223e+07,1.02626e+07,0
2.20065e+08,0,0,0,0,3.0933e+07,1.02661e+07,0
2.30823e+08,0,0,0,0,3.2487e+07,1.07575e+07,0
2.41584e+08,0,0,0,0,3.24982e+07,1.07612e+07,0
2.52349e+08,0,0,0,0,3.25095e+07,1.07649e+07,0
2.63117e+08,0,0,0,0,3.25207e+07,1.07686e+07,0
2.73889e+08,0,0,0,0,3.25319e+07,1.07723e+07,0
2.84573e+08,0,0,0,0,3.26983e+07,1.06831e+07,0
2.95259e+08,0,0,0,0,3.27096e+07,1.06868e+07,0
3.0595e+08,0,0,0,0,3.27209e+07,1.06904e+07,0
3.16644e+08,0,0,0,0,3.27322e+07,1.06941e+07,0
3.27591e+08,0,0,0,0,3.35212e+07,1.09476e+07,0
3.38543e+08,0,0,0,0,3.35328e+07,1.09514e+07,0
3.49498e+08,0,0,0,0,3.35444e+07,1.09552e+07,0
3.60457e+08,0,0,0,0,3.35559e+07,1.09589e+07,0
3.72154e+08,0,0,0,0,3.60545e+07,1.16968e+07,0
3.83855e+08,0,0,0,0,3.6067e+07,1.17008e+07,0
3.95559e+08,0,0,0,0,3.60794e+07,1.17049e+07,0
4.07268e+08,0,0,0,0,3.60919e+07,1.17089e+07,0
4.18981e+08,0,0,0,0,3.61043e+07,1.1713e+07,0
4.30339e+08,0,0,0,0,3.47716e+07,1.13576e+07,0
4.417e+08,0,0,0,0,3.47836e+07,1.13615e+07,0
4.53066e+08,0,0,0,0,3.47956e+07,1.13654e+07,0
4.64435e+08,0,0,0,0,3.48076e+07,1.13693e+07,0
4.75512e+08,0,0,0,0,3.36544e+07,1.10773e+07,0
4.86594e+08,0,0,0,0,3.3666e+07,1.10811e+07,0
4.97679e+08,0,0,0,0,3.36776e+07,1.1085e+07,0
5.08767e+08,0,0,0,0,3.36892e+07,1.10888e+07,0
5.19022e+08,0,0,0,0,3.08465e+07,1.02547e+07,0
5.2928e+08,0,0,0,0,3.08571e+07,1.02582e+07,0
5.39542e+08,0,0,0,0,3.08678e+07,1.02618e+07,0
5.49807e+08,0,0,0,0,3.08784e+07,1.02653e+07,0
5.60076e+08,0,0,0,0,3.0889e+07,1.02688e+07,0
5.7067e+08,0,0,5.94515e+07,0.000745969,3.18789e+07,1.05942e+07,0
5.81268e+08,0,0,5.94515e+07,0,3.18895e+07,1.05977e+07,0
5.91869e+08,0,0,5.94515e+07,0,3.19002e+07,1.06013e+07,0
6.02474e+08,0,0,5.94515e+07,0,3.19108e+07,1.06048e+07,0
6.14119e+08,0,0,5.94515e+07,0,3.52699e+07,1.16449e+07,0
6.25768e+08,0,0,5.94515e+07,0,3.52816e+07,1.16488e+07,0
6.37421e+08,0,0,5.94515e+07,0,3.52934e+07,1.16527e+07,0
6.49077e+08,0,0,5.94515e+07,0,3.53052e+07,1.16566e+07,0
6.59258e+08,0,0,5.94515e+07,0,3.0651e+07,1.01809e+07,0
6.69442e+08,0,0,5.94515e+07,0,3.06612e+07,1.01843e+07,0
6.7963e+08,0,0,5.94515e+07,0,3.06714e+07,1.01877e+07,0
6.89821e+08,0,0,5.94515e+07,0,3.06817e+07,1.01911e+07,0
7.00016e+08,0,0,5.94515e+07,0,3.06919e+07,1.01945e+07,0
7.10587e+08,0,0,5.94515e+07,0,3.18655e+07,1.05709e+07,0
7.21161e+08,0,0,5.94515e+07,0,3.18761e+07,1.05744e+07,0
7.31739e+08,0,0,5.94515e+07,0,3.18867e+07,1.05779e+07,0
7.4232e+08,0,0,5.94515e+07,0,3.18973e+07,1.05814e+07,0
7.52759e+08,0,0,5.94515e+07,0,3.14537e+07,1.0439e+07,0
7.63202e+08,0,0,5.94515e+07,0,3.14642e+07,1.04424e+07,0
7.73648e+08,0,0,5.94515e+07,0,3.14747e+07,1.04459e+07,0
7.84097e+08,0,0,5.94515e+07,0,3.14851e+07,1.04494e+07,0
7.95046e+08,0,0,5.94515e+07,0,3.30665e+07,1.09493e+07,0
8.05999e+08,0,0,5.94515e+07,0,3.30775e+07,1.0953e+07,0
8.16956e+08,0,0,5.94515e+07,0,3.30885e+07,1.09566e+07,0
8.27916e+08,0,0,5.94515e+07,0,3.30996e+07,1.09603e+07,0
8.3888e+08,0,0,5.94515e+07,0,3.31106e+07,1.09639e+07,0
8.49753e+08,0,0,5.94515e+07,0,3.32795e+07,1.0873e+07,0
8.6063e+08,0,0,5.94515e+07,0,3.32906e+07,1.08766e+07,0
8.7151e+08,0,0,5.94515e+07,0,3.33017e+07,1.08802e+07,0
8.82394e+08,0,0,5.94515e+07,0,3.33128e+07,1.08838e+07,0
8.93536e+08,0,0,5.94515e+07,0,3.41154e+07,1.11417e+07,0
9.04681e+08,0,0,5.94515e+07,0,3.41268e+07,1.11454e+07,0
9.1583e+08,0,0,5.94515e+07,0,3.41381e+07,1.11491e+07,0
9.26983e+08,0,0,5.94515e+07,0,3.41495e+07,1.11528e+07,0
9.38886e+08,0,0,5.94515e+07,0,3.66919e+07,1.19036e+07,0
9.50794e+08,0,0,5.94515e+07,0,3.67041e+07,1.19075e+07,0
9.62705e+08,0,0,5.94515e+07,0,3.67163e+07,1.19115e+07,0
9.74621e+08,0,0,5.94515e+07,0,3.67285e+07,1.19155e+07,0
9.8654e+08,0,0,5.94515e+07,0,3.67407e+07,1.19194e+07,0
9.98098e+08,0,0,5.94515e+07,0,3.53841e+07,1.15576e+07,0
1.00966e+09,0,0,5.94515e+07,0,3.53958e+07,1.15615e+07,0
1.02122e+09,0,0,5.94515e+07,0,3.54076e+07,1.15653e+07,0
1.03279e+09,0,0,5.94515e+07,0,3.54194e+07,1.15692e+07,0
1.04407e+09,0,0,5.94515e+07,0,3.42455e+07,1.12719e+07,0
1.05534e+09,0,0,5.94515e+07,0,3.42569e+07,1.12756e+07,0
1.06662e+09,0,0,5.94515e+07,0,3.42683e+07,1.12794e+07,0
1.0779e+09,0,0,5.94515e+07,0,3.42797e+07,1.12831e+07,0
1.08834e+09,0,0,5.94515e+07,0,3.13868e+07,1.04343e+07,0
1.09878e+09,0,0,5.94515e+07,0,3.13972e+07,1.04378e+07,0
1.10922e+09,0,0,5.94515e+07,0,3.14077e+07,1.04413e+07,0
1.11966e+09,0,0,5.94515e+07,0,3.14181e+07,1.04447e+07,0
1.13011e+09,0,0,5.94515e+07,0,3.14285e+07,1.04482e+07,0
1.14089e+09,0,0,5.94515e+07,0.000745969,3.24353e+07,1.07791e+07,0
1.15167e+09,0,0,5.94515e+07,0,3.24457e+07,1.07826e+07,0
1.16246e+09,0,0,5.94515e+07,0,3.24561e+07,1.0786e+07,0
