0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27159e+07,-767445,767445
0,0,0,0,0,2.27213e+07,-764752,764752
0,0,0,0,0,2.27268e+07,-762058,762058
0,0,0,0,0,2.50692e+07,-693416,693416
130007,0,0,0,0,2.43573e+07,130007,0
263024,0,0,0,0,2.43634e+07,133018,0
399053,0,0,0,0,2.43694e+07,136029,0
447402,0,0,0,0,2.11545e+07,48349.2,0
0,0,0,0,0,2.19843e+07,-891277,0
0,0,0,0,0,2.19916e+07,-891071,891071
0,0,0,0,0,2.1999e+07,-890864,890864
0,0,0,0,0,2.20063e+07,-890658,890658
0,0,0,0,0,2.28127e+07,-867979,867979
0,0,0,0,0,2.27137e+07,-745890,745890
0,0,0,0,0,2.27192e+07,-743193,743193
0,0,0,0,0,2.27247e+07,-740496,740496
0,0,0,0,0,2.24185e+07,-746561,746561
0,0,0,0,0,2.25158e+07,-848998,848998
0,0,0,0,0,2.25212e+07,-846339,846339
0,0,0,0,0,2.25266e+07,-843679,843679
0,0,0,0,0,2.36184e+07,-810420,810420
0,0,0,0,0,2.32975e+07,-434389,434389
0,0,0,0,0,2.33032e+07,-431584,431584
627497,0,0,0,0,2.23845e+07,627497,0
201525,0,0,0,0,2.33145e+07,-425972,0
0,0,0,0,0,2.35765e+07,-415085,12035.1
0,0,0,0,0,2.34024e+07,-206706,206706
0,0,0,0,0,2.34081e+07,-203821,203821
0,0,0,0,0,2.34138e+07,-200936,200936
0,0,0,0,0,2.39629e+07,-182769,182769
3589.92,0,0,0,0,2.38083e+07,3589.92,0
10138.2,0,0,0,0,2.38141e+07,6548.29,0
19644.9,0,0,0,0,2.382e+07,9506.72,0
83255.3,0,0,0,0,2.56305e+07,63610.3,0
787779,0,0,0,0,2.50787e+07,704523,0
1.49255e+06,0,0,0,0,2.50876e+07,704773,0
2.19757e+06,0,0,0,0,2.50965e+07,705023,0
2.90285e+06,0,0,0,0,2.51054e+07,705272,0
3.57938e+06,0,0,0,0,2.40992e+07,676533,0
3.89298e+06,0,0,0,0,2.44255e+07,313600,0
4.20965e+06,0,0,0,0,2.44316e+07,316666,0
4.52938e+06,0,0,0,0,2.44377e+07,319731,0
4.82652e+06,0,0,0,0,2.35484e+07,297142,0
4.75916e+06,0,0,0,0,2.38758e+07,-67355.5,0
4.69474e+06,0,0,0,0,2.38817e+07,-64426.6,0
4.63324e+06,0,0,0,0,2.38876e+07,-61497,0
4.51581e+06,0,0,0,0,2.18173e+07,-117431,0
3.63864e+06,0,0,0,0,2.24898e+07,-877164,0
2.76169e+06,0,0,0,0,2.24973e+07,-876954,0
1.88585e+06,0,0,0,0,2.2504e+07,-875837,0
1.01266e+06,0,0,0,0,2.25094e+07,-873196,0
161088,0,0,8.21429e+07,0.000745969,2.31915e+07,-851570,0
0,0,0,8.21429e+07,0,2.30023e+07,-626601,304425
0,0,0,8.21429e+07,0,2.30077e+07,-623957,623957
0,0,0,8.21429e+07,0,2.30131e+07,-621312,621312
0,0,0,8.21429e+07,0,2.53987e+07,-551495,551495
287100,0,0,8.21429e+07,0,2.46734e+07,287100,0
577157,0,0,8.21429e+07,0,2.46793e+07,290057,0
870171,0,0,8.21429e+07,0,2.46853e+07,293013,0
1.07377e+06,0,0,8.21429e+07,0,2.14107e+07,203602,0
193216,0,0,8.21429e+07,0,2.23668e+07,-880557,0
0,0,0,8.21429e+07,0,2.2374e+07,-880355,493923
0,0,0,8.21429e+07,0,2.23812e+07,-880153,880153
0,0,0,8.21429e+07,0,2.23885e+07,-879950,879950
0,0,0,8.21429e+07,0,2.32094e+07,-856860,856860
0,0,0,8.21429e+07,0,2.29975e+07,-605929,605929
0,0,0,8.21429e+07,0,2.30029e+07,-603281,603281
0,0,0,8.21429e+07,0,2.30083e+07,-600632,600632
0,0,0,8.21429e+07,0,2.26963e+07,-606908,606908
0,0,0,8.21429e+07,0,2.27952e+07,-711326,711326
0,0,0,8.21429e+07,0,2.28005e+07,-708715,708715
0,0,0,8.21429e+07,0,2.28058e+07,-706104,706104
0,0,0,8.21429e+07,0,2.39174e+07,-672332,672332
0,0,0,8.21429e+07,0,2.35904e+07,-289507,289507
0,0,0,8.21429e+07,0,2.3596e+07,-286753,286753
0,0,0,8.21429e+07,0,2.36016e+07,-283998,283998
0,0,0,8.21429e+07,0,2.36071e+07,-281242,281242
0,0,0,8.21429e+07,0,2.38737e+07,-270260,270260
0,0,0,8.21429e+07,0,2.36962e+07,-58177.8,58177.8
0,0,0,8.21429e+07,0,2.37018e+07,-55345.8,55345.8
0,0,0,8.21429e+07,0,2.37074e+07,-52513.1,52513.1
0,0,0,8.21429e+07,0,2.42663e+07,-34120.1,34120.1
155527,0,0,8.21429e+07,0,2.41086e+07,155527,0
313958,0,0,8.21429e+07,0,2.41144e+07,158431,0
475293,0,0,8.21429e+07,0,2.41201e+07,161336,0
691607,0,0,8.21429e+07,0,2.59633e+07,216314,0
1.40891e+06,0,0,8.21429e+07,0,2.55338e+07,717307,0
2.12647e+06,0,0,8.21429e+07,0,2.55425e+07,717552,0
2.84426e+06,0,0,8.21429e+07,0,2.55513e+07,717797,0
3.56231e+06,0,0,8.21429e+07,0,2.556e+07,718043,0
4.25108e+06,0,0,8.21429e+07,0,2.45353e+07,688774,0
4.72126e+06,0,0,8.21429e+07,0,2.47351e+07,470177,0
5.19444e+06,0,0,8.21429e+07,0,2.47411e+07,473186,0
5.67064e+06,0,0,8.21429e+07,0,2.4747e+07,476196,0
6.12373e+06,0,0,8.21429e+07,0,2.38415e+07,453087,0
6.20563e+06,0,0,8.21429e+07,0,2.41746e+07,81901.4,0
6.2904e+06,0,0,8.21429e+07,0,2.41804e+07,84776.8,0
6.37806e+06,0,0,8.21429e+07,0,2.41862e+07,87652.9,0
6.40866e+06,0,0,8.21429e+07,0,2.20784e+07,30606.1,0
5.66174e+06,0,0,8.21429e+07,0,2.27664e+07,-746925,0
4.9174e+06,0,0,8.21429e+07,0,2.27717e+07,-744334,0
4.17566e+06,0,0,8.21429e+07,0,2.27769e+07,-741742,0
3.43651e+06,0,0,8.21429e+07,0,2.27822e+07,-739150,0
2.71928e+06,0,0,8.21429e+07,0.000745969,2.34763e+07,-717232,0
2.23095e+06,0,0,8.21429e+07,0,2.32835e+07,-488329,0
1.74521e+06,0,0,8.21429e+07,0,2.32888e+07,-485739,0
1.26206e+06,0,0,8.21429e+07,0,2.32941e+07,-483148,0
849877,0,0,8.21429e+07,0,2.57221e+07,-412185,0
1.29117e+06,0,0,8.21429e+07,0,2.49836e+07,441296,0
1.73537e+06,0,0,8.21429e+07,0,2.49894e+07,444192,0
2.18245e+06,0,0,8.21429e+07,0,2.49953e+07,447088,0
2.53842e+06,0,0,8.21429e+07,0,2.16621e+07,355969,0
1.75388e+06,0,0,8.21429e+07,0,2.26674e+07,-784544,0
971825,0,0,8.21429e+07,0,2.26724e+07,-782053,0
192263,0,0,8.21429e+07,0,2.26775e+07,-779562,0
0,0,0,8.21429e+07,0,2.26826e+07,-777071,392545
0,0,0,8.21429e+07,0,2.35158e+07,-751284,751284
0,0,0,8.21429e+07,0,2.3276e+07,-468609,468609
0,0,0,8.21429e+07,0,2.32813e+07,-466016,466016
0,0,0,8.21429e+07,0,2.32865e+07,-463422,463422
0,0,0,8.21429e+07,0,2.29688e+07,-469910,469910
0,0,0,8.21429e+07,0,2.30693e+07,-576278,576278
0,0,0,8.21429e+07,0,2.30745e+07,-573721,573721
0,0,0,8.21429e+07,0,2.30797e+07,-571164,571164
0,0,0,8.21429e+07,0,2.42107e+07,-536896,536896
0,0,0,8.21429e+07,0,2.38777e+07,-147415,147415
0,0,0,8.21429e+07,0,2.38831e+07,-144717,144717
0,0,0,8.21429e+07,0,2.38886e+07,-142020,142020
0,0,0,8.21429e+07,0,2.38941e+07,-139321,139321
0,0,0,8.21429e+07,0,2.4165e+07,-128251,128251
87454.6,0,0,8.21429e+07,0,2.39842e+07,87454.6,0
177683,0,0,8.21429e+07,0,2.39897e+07,90228.1,0
270685,0,0,8.21429e+07,0,2.39952e+07,93002.2,0
382294,0,0,8.21429e+07,0,2.45637e+07,111609,0
686767,0,0,8.21429e+07,0,2.4403e+07,304473,0
994083,0,0,8.21429e+07,0,2.44087e+07,307316,0
1.30424e+06,0,0,8.21429e+07,0,2.44143e+07,310160,0
1.67023e+06,0,0,8.21429e+07,0,2.62894e+07,365988,0
2.40007e+06,0,0,8.21429e+07,0,2.59798e+07,729836,0
3.13014e+06,0,0,8.21429e+07,0,2.59883e+07,730076,0
3.86046e+06,0,0,8.21429e+07,0,2.59969e+07,730316,0
4.59102e+06,0,0,8.21429e+07,0,2.60054e+07,730556,0
5.29179e+06,0,0,8.21429e+07,0,2.49625e+07,700769,0
5.91539e+06,0,0,8.21429e+07,0,2.50385e+07,623602,0
6.54194e+06,0,0,8.21429e+07,0,2.50443e+07,626548,0
7.17143e+06,0,0,8.21429e+07,0,2.50501e+07,629495,0
7.7773e+06,0,0,8.21429e+07,0,2.41287e+07,605871,0
8.00543e+06,0,0,8.21429e+07,0,2.44673e+07,228126,0
8.23637e+06,0,0,8.21429e+07,0,2.4473e+07,230941,0
8.47013e+06,0,0,8.21429e+07,0,2.44786e+07,233757,0
8.64574e+06,0,0,8.21429e+07,0,2.23342e+07,175613,0
8.03025e+06,0,0,8.21429e+07,0,2.30339e+07,-615487,0
7.4173e+06,0,0,8.21429e+07,0,2.3039e+07,-612949,0
6.80689e+06,0,0,8.21429e+07,0,2.30442e+07,-610412,0
6.19902e+06,0,0,8.21429e+07,0,2.30494e+07,-607873,0
5.61334e+06,0,0,8.21429e+07,0.000745969,2.37552e+07,-585677,0
5.26041e+06,0,0,8.21429e+07,0,2.35589e+07,-352927,0
4.91002e+06,0,0,8.21429e+07,0,2.35641e+07,-350395,0
4.56216e+06,0,0,8.21429e+07,0,2.35692e+07,-347863,0
4.28637e+06,0,0,8.21429e+07,0,2.60388e+07,-275783,0
4.87864e+06,0,0,8.21429e+07,0,2.52873e+07,592268,0
5.47374e+06,0,0,8.21429e+07,0,2.5293e+07,595098,0
6.07167e+06,0,0,8.21429e+07,0,2.52987e+07,597929,0
6.5768e+06,0,0,8.21429e+07,0,2.19082e+07,505134,0
5.92176e+06,0,0,8.21429e+07,0,2.29305e+07,-655042,0
5.26915e+06,0,0,8.21429e+07,0,2.29355e+07,-652608,0
4.61898e+06,0,0,8.21429e+07,0,2.29404e+07,-650173,0
3.97124e+06,0,0,8.21429e+07,0,2.29454e+07,-647737,0
3.34963e+06,0,0,8.21429e+07,0,2.37926e+07,-621610,0
3.01543e+06,0,0,8.21429e+07,0,2.35485e+07,-334208,0
2.68375e+06,0,0,8.21429e+07,0,2.35536e+07,-331673,0
2.35461e+06,0,0,8.21429e+07,0,2.35588e+07,-329138,0
2.01877e+06,0,0,8.21429e+07,0,2.32354e+07,-335840,0
1.57465e+06,0,0,8.21429e+07,0,2.33374e+07,-444121,0
1.13303e+06,0,0,8.21429e+07,0,2.33425e+07,-441622,0
693908,0,0,8.21429e+07,0,2.33476e+07,-439123,0
289533,0,0,8.21429e+07,0,2.44976e+07,-404375,0
281147,0,0,8.21429e+07,0,2.41587e+07,-8386.49,0
275397,0,0,8.21429e+07,0,2.41641e+07,-5750.19,0
272283,0,0,8.21429e+07,0,2.41694e+07,-3113.84,0
271806,0,0,8.21429e+07,0,2.41747e+07,-476.858,0
282480,0,0,8.21429e+07,0,2.44501e+07,10674,0
512399,0,0,8.21429e+07,0,2.4266e+07,229919,0
745028,0,0,8.21429e+07,0,2.42713e+07,232629,0
980368,0,0,8.21429e+07,0,2.42767e+07,235340,0
1.23452e+06,0,0,8.21429e+07,0,2.48546e+07,254150,0
1.68467e+06,0,0,8.21429e+07,0,2.4691e+07,450154,0
2.1376e+06,0,0,8.21429e+07,0,2.46965e+07,452933,0
2.59332e+06,0,0,8.21429e+07,0,2.4702e+07,455712,0
3.10568e+06,0,0,8.21429e+07,0,2.66084e+07,512365,0
3.84777e+06,0,0,8.21429e+07,0,2.64159e+07,742088,0
4.59009e+06,0,0,8.21429e+07,0,2.64243e+07,742323,0
5.33265e+06,0,0,8.21429e+07,0,2.64326e+07,742557,0
6.07544e+06,0,0,8.21429e+07,0,2.6441e+07,742792,0
6.78794e+06,0,0,8.21429e+07,0,2.53803e+07,712496,0
7.50066e+06,0,0,8.21429e+07,0,2.53883e+07,712721,0
8.21361e+06,0,0,8.21429e+07,0,2.53963e+07,712947,0
8.92678e+06,0,0,8.21429e+07,0,2.54043e+07,713172,0
9.61316e+06,0,0,8.21429e+07,0,2.44696e+07,686382,0
9.98423e+06,0,0,8.21429e+07,0,2.47534e+07,371071,0
1.03581e+07,0,0,8.21429e+07,0,2.4759e+07,373821,0
1.07346e+07,0,0,8.21429e+07,0,2.47645e+07,376573,0
1.1052e+07,0,0,8.21429e+07,0,2.25842e+07,317350,0
1.0565e+07,0,0,8.21429e+07,0,2.32953e+07,-487017,0
1.00804e+07,0,0,8.21429e+07,0,2.33003e+07,-484539,0
9.59836e+06,0,0,8.21429e+07,0,2.33054e+07,-482059,0
9.11878e+06,0,0,8.21429e+07,0,2.33104e+07,-479579,0
8.66167e+06,0,0,8.21429e+07,0.000745969,2.40278e+07,-457115,0
8.44106e+06,0,0,8.21429e+07,0,2.3828e+07,-220609,0
8.22292e+06,0,0,8.21429e+07,0,2.3833e+07,-218139,0
8.00725e+06,0,0,8.21429e+07,0,2.3838e+07,-215668,0
7.86475e+06,0,0,8.21429e+07,0,2.63482e+07,-142501,0
8.5827e+06,0,0,8.21429e+07,0,2.56032e+07,717946,0
9.30086e+06,0,0,8.21429e+07,0,2.5611e+07,718164,0
1.00192e+07,0,0,8.21429e+07,0,2.56188e+07,718382,0
1.06406e+07,0,0,8.21429e+07,0,2.21744e+07,621400,0
1.01121e+07,0,0,8.21429e+07,0,2.31876e+07,-528523,0
9.58597e+06,0,0,8.21429e+07,0,2.31924e+07,-526148,0
9.0622e+06,0,0,8.21429e+07,0,2.31972e+07,-523772,0
8.5408e+06,0,0,8.21429e+07,0,2.32021e+07,-521397,0
8.04586e+06,0,0,8.21429e+07,0,2.4063e+07,-494940,0
7.84294e+06,0,0,8.21429e+07,0,2.38147e+07,-202924,0
7.64249e+06,0,0,8.21429e+07,0,2.38197e+07,-200451,0
7.44451e+06,0,0,8.21429e+07,0,2.38247e+07,-197978,0
7.23962e+06,0,0,8.21429e+07,0,2.34959e+07,-204892,0
6.92457e+06,0,0,8.21429e+07,0,2.35993e+07,-315047,0
6.61196e+06,0,0,8.21429e+07,0,2.36043e+07,-312609,0
6.30179e+06,0,0,8.21429e+07,0,2.36092e+07,-310170,0
6.02683e+06,0,0,8.21429e+07,0,2.47778e+07,-274958,0
6.15421e+06,0,0,8.21429e+07,0,2.44332e+07,127381,0
6.28417e+06,0,0,8.21429e+07,0,2.44384e+07,129953,0
6.41669e+06,0,0,8.21429e+07,0,2.44436e+07,132525,0
6.55179e+06,0,0,8.21429e+07,0,2.44488e+07,135098,0
6.69811e+06,0,0,8.21429e+07,0,2.47284e+07,146322,0
7.06713e+06,0,0,8.21429e+07,0,2.45411e+07,369018,0
7.43879e+06,0,0,8.21429e+07,0,2.45463e+07,371662,0
7.8131e+06,0,0,8.21429e+07,0,2.45515e+07,374307,0
8.20641e+06,0,0,8.21429e+07,0,2.51385e+07,393311,0
8.79878e+06,0,0,8.21429e+07,0,2.49721e+07,592375,0
9.39387e+06,0,0,8.21429e+07,0,2.49774e+07,595086,0
9.99167e+06,0,0,8.21429e+07,0,2.49828e+07,597798,0
1.06469e+07,0,0,8.21429e+07,0,2.69198e+07,655251,0
1.1401e+07,0,0,8.21429e+07,0,2.68416e+07,754047,0
1.21552e+07,0,0,8.21429e+07,0,2.68498e+07,754276,0
1.29097e+07,0,0,8.21429e+07,0,2.68579e+07,754505,0
1.36645e+07,0,0,8.21429e+07,0,2.68661e+07,754734,0
1.43884e+07,0,0,8.21429e+07,0,2.5788e+07,723942,0
1.51126e+07,0,0,8.21429e+07,0,2.57958e+07,724162,0
1.5837e+07,0,0,8.21429e+07,0,2.58036e+07,724381,0
1.65616e+07,0,0,8.21429e+07,0,2.58115e+07,724601,0
1.72589e+07,0,0,8.21429e+07,0,2.48614e+07,697373,0
1.77695e+07,0,0,8.21429e+07,0,2.50326e+07,510559,0
1.82827e+07,0,0,8.21429e+07,0,2.5038e+07,513242,0
1.87987e+07,0,0,8.21429e+07,0,2.50434e+07,515926,0
1.92543e+07,0,0,8.21429e+07,0,2.28281e+07,455646,0
1.88926e+07,0,0,8.21429e+07,0,2.35503e+07,-361671,0
1.85334e+07,0,0,8.21429e+07,0,2.35552e+07,-359253,0
1.81766e+07,0,0,8.21429e+07,0,2.35602e+07,-356835,0
1.78221e+07,0,0,8.21429e+07,0,2.35651e+07,-354416,0
1.74904e+07,0,0,8.21429e+07,0,2.42936e+07,-331695,0
1.73989e+07,0,0,8.21429e+07,0.000745969,2.40905e+07,-91528.6,0
1.73098e+07,0,0,8.21429e+07,0,2.40954e+07,-89122,0
1.72231e+07,0,0,8.21429e+07,0,2.41003e+07,-86714.2,0
1.72106e+07,0,0,8.21429e+07,0,2.665e+07,-12490.1,0
1.79399e+07,0,0,8.21429e+07,0,2.60086e+07,729314,0
1.86694e+07,0,0,8.21429e+07,0,2.60162e+07,729527,0
1.93992e+07,0,0,8.21429e+07,0,2.60238e+07,729740,0
2.00304e+07,0,0,8.21429e+07,0,2.25247e+07,631216,0
1.96253e+07,0,0,8.21429e+07,0,2.34383e+07,-405126,0
1.92224e+07,0,0,8.21429e+07,0,2.3443e+07,-402812,0
1.88219e+07,0,0,8.21429e+07,0,2.34477e+07,-400497,0
1.84238e+07,0,0,8.21429e+07,0,2.34524e+07,-398182,0
1.80524e+07,0,0,8.21429e+07,0,2.43267e+07,-371408,0
1.79775e+07,0,0,8.21429e+07,0,2.40743e+07,-74896.3,0
1.7905e+07,0,0,8.21429e+07,0,2.40791e+07,-72487,0
