0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281367,-0.281367
1.000000,1.000000,0.28107,-0.28107
1.000000,1.000000,0.280774,-0.280774
1.000000,1.000000,0.111892,-0.111892
1.000000,1.000000,0.11156,-0.11156
1.000000,1.000000,0.111229,-0.111229
1.000000,1.000000,0.110897,-0.110897
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.280118,-0.280118
1.000000,1.000000,0.279821,-0.279821
1.000000,1.000000,0.279524,-0.279524
1.000000,1.000000,0.279227,-0.279227
1.000000,1.000000,0.300484,-0.300484
1.000000,1.000000,0.300191,-0.300191
1.000000,1.000000,0.299898,-0.299898
1.000000,1.000000,0.299605,-0.299605
1.000000,1.000000,0.222811,-0.222811
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.221884,-0.221884
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.178221,-0.178221
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.139382,-0.139382
1.000000,1.000000,0.00343548,-0.00343548
1.000000,1.000000,0.00308084,-0.00308084
1.000000,1.000000,0.00272607,-0.00272607
1.000000,1.000000,0.0023713,-0.0023713
1.000000,1.000000,0.00201642,-0.00201642
1.000000,1.000000,0.0840629,-0.0840629
1.000000,1.000000,0.083725,-0.083725
1.000000,1.000000,0.0833869,-0.0833869
1.000000,1.000000,0.0830487,-0.0830487
1.000000,1.000000,0.157779,-0.157779
1.000000,1.000000,0.157456,-0.157456
1.000000,1.000000,0.157133,-0.157133
1.000000,1.000000,0.15681,-0.15681
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.266154,-0.266154
1.000000,1.000000,0,-0
1.000000,1.000000,0.265572,-0.265572
1.000000,1.000000,0.265281,-0.265281
1.000000,1.000000,0.0945835,-0.0945835
1.000000,1.000000,0.0942577,-0.0942577
1.000000,1.000000,0.0939319,-0.0939319
1.000000,1.000000,0.0936061,-0.0936061
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.264703,-0.264703
1.000000,1.000000,0.264412,-0.264412
1.000000,1.000000,0.26412,-0.26412
1.000000,1.000000,0.263828,-0.263828
1.000000,1.000000,0.285322,-0.285322
1.000000,1.000000,0.285034,-0.285034
1.000000,1.000000,0.284747,-0.284747
1.000000,1.000000,0.284459,-0.284459
1.000000,1.000000,0.206852,-0.206852
1.000000,1.000000,0,-0
1.000000,1.000000,0.206245,-0.206245
1.000000,1.000000,0.205942,-0.205942
1.000000,1.000000,0.205638,-0.205638
1.000000,1.000000,0.162796,-0.162796
1.000000,1.000000,0.162484,-0.162484
1.000000,1.000000,0.162171,-0.162171
1.000000,1.000000,0.161859,-0.161859
1.000000,1.000000,0.123604,-0.123604
1.000000,1.000000,0.123284,-0.123284
1.000000,1.000000,0.122964,-0.122964
1.000000,1.000000,0.122643,-0.122643
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.066795,-0.066795
1.000000,1.000000,0.0664631,-0.0664631
1.000000,1.000000,0.0661312,-0.0661312
1.000000,1.000000,0.0657992,-0.0657992
1.000000,1.000000,0.141329,-0.141329
1.000000,1.000000,0.141012,-0.141012
1.000000,1.000000,0.140695,-0.140695
1.000000,1.000000,0.140378,-0.140378
1.000000,1.000000,0.298186,-0.298186
1.000000,1.000000,0.297901,-0.297901
1.000000,1.000000,0.297615,-0.297615
1.000000,1.000000,0.29733,-0.29733
1.000000,1.000000,0.297044,-0.297044
1.000000,1.000000,0.250928,-0.250928
1.000000,1.000000,0.250643,-0.250643
1.000000,1.000000,0,-0
1.000000,1.000000,0.250073,-0.250073
1.000000,1.000000,0.0775939,-0.0775939
1.000000,1.000000,0.0772749,-0.0772749
1.000000,1.000000,0.0769559,-0.0769559
1.000000,1.000000,0.0766367,-0.0766367
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.24958,-0.24958
1.000000,1.000000,0.249294,-0.249294
1.000000,1.000000,0.249009,-0.249009
1.000000,1.000000,0.248723,-0.248723
1.000000,1.000000,0.270449,-0.270449
1.000000,1.000000,0.270168,-0.270168
1.000000,1.000000,0.269886,-0.269886
1.000000,1.000000,0.269604,-0.269604
1.000000,1.000000,0.1912,-0.1912
1.000000,1.000000,0.190903,-0.190903
1.000000,1.000000,0.190606,-0.190606
1.000000,1.000000,0.190309,-0.190309
1.000000,1.000000,0.190011,-0.190011
1.000000,1.000000,0.146735,-0.146735
1.000000,1.000000,0.146429,-0.146429
1.000000,1.000000,0.146123,-0.146123
1.000000,1.000000,0.145818,-0.145818
1.000000,1.000000,0.107178,-0.107178
1.000000,1.000000,0.106864,-0.106864
1.000000,1.000000,0.10655,-0.10655
1.000000,1.000000,0.106237,-0.106237
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0498744,-0.0498744
1.000000,1.000000,0.0495496,-0.0495496
1.000000,1.000000,0.0492245,-0.0492245
1.000000,1.000000,0.0488995,-0.0488995
1.000000,1.000000,0.125213,-0.125213
1.000000,1.000000,0.124903,-0.124903
1.000000,1.000000,0.124593,-0.124593
1.000000,1.000000,0.124282,-0.124282
1.000000,1.000000,0.283713,-0.283713
1.000000,1.000000,0.283434,-0.283434
1.000000,1.000000,0.283154,-0.283154
1.000000,1.000000,0.282875,-0.282875
1.000000,1.000000,0.282595,-0.282595
1.000000,1.000000,0.236018,-0.236018
1.000000,1.000000,0.23574,-0.23574
1.000000,1.000000,0.235461,-0.235461
1.000000,1.000000,0.235182,-0.235182
1.000000,1.000000,0.0609596,-0.0609596
1.000000,1.000000,0.0606478,-0.0606478
1.000000,1.000000,0.0603359,-0.0603359
1.000000,1.000000,0.0600239,-0.0600239
1.000000,1.000000,0.293322,-0.293322
1.000000,1.000000,0.293054,-0.293054
1.000000,1.000000,0.292786,-0.292786
1.000000,1.000000,0.292518,-0.292518
1.000000,1.000000,0.292249,-0.292249
1.000000,1.000000,0.234778,-0.234778
1.000000,1.000000,0.234498,-0.234498
1.000000,1.000000,0.234219,-0.234219
1.000000,1.000000,0.23394,-0.23394
1.000000,1.000000,0.255895,-0.255895
1.000000,1.000000,0.25562,-0.25562
1.000000,1.000000,0.255344,-0.255344
1.000000,1.000000,0.255069,-0.255069
1.000000,1.000000,0.175886,-0.175886
1.000000,1.000000,0.175596,-0.175596
1.000000,1.000000,0.175305,-0.175305
1.000000,1.000000,0.175015,-0.175015
1.000000,1.000000,0.174724,-0.174724
1.000000,1.000000,0.131024,-0.131024
1.000000,1.000000,0.130725,-0.130725
1.000000,1.000000,0.130426,-0.130426
1.000000,1.000000,0.130127,-0.130127
1.000000,1.000000,0.0911109,-0.0911109
1.000000,1.000000,0.0908046,-0.0908046
1.000000,1.000000,0.090498,-0.090498
1.000000,1.000000,0.0901914,-0.0901914
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0333307,-0.0333307
1.000000,1.000000,0.0330132,-0.0330132
1.000000,1.000000,0.0326956,-0.0326956
1.000000,1.000000,0.0323781,-0.0323781
1.000000,1.000000,0.109459,-0.109459
1.000000,1.000000,0.109156,-0.109156
1.000000,1.000000,0.108853,-0.108853
1.000000,1.000000,0.108549,-0.108549
1.000000,1.000000,0.269567,-0.269567
1.000000,1.000000,0.269294,-0.269294
1.000000,1.000000,0.269021,-0.269021
1.000000,1.000000,0.268748,-0.268748
1.000000,1.000000,0.268475,-0.268475
1.000000,1.000000,0.221448,-0.221448
1.000000,1.000000,0.221176,-0.221176
1.000000,1.000000,0.220904,-0.220904
1.000000,1.000000,0.220632,-0.220632
1.000000,1.000000,0.0447062,-0.0447062
1.000000,1.000000,0.044402,-0.044402
1.000000,1.000000,0.0440977,-0.0440977
1.000000,1.000000,0.0437933,-0.0437933
1.000000,1.000000,0.279389,-0.279389
1.000000,1.000000,0.279128,-0.279128
1.000000,1.000000,0.278866,-0.278866
1.000000,1.000000,0.278605,-0.278605
1.000000,1.000000,0.278343,-0.278343
1.000000,1.000000,0.220319,-0.220319
1.000000,1.000000,0.220046,-0.220046
1.000000,1.000000,0.219774,-0.219774
1.000000,1.000000,0.219501,-0.219501
1.000000,1.000000,0.24168,-0.24168
1.000000,1.000000,0.241411,-0.241411
1.000000,1.000000,0.241143,-0.241143
1.000000,1.000000,0.240874,-0.240874
1.000000,1.000000,0.160931,-0.160931
1.000000,1.000000,0.160648,-0.160648
1.000000,1.000000,0.160364,-0.160364
1.000000,1.000000,0.160081,-0.160081
1.000000,1.000000,0.159797,-0.159797
1.000000,1.000000,0.115683,-0.115683
