0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.98154,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.27103,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.1734,0.05,0,2.18868,2.47034,0,0.406166,4.47552,99.3022,98.274,6.98649,0,1,1.71461,1.43295,0,1.34047,2.1168
85.139,85.139,5.82808,0.05,0,2.18958,2.47091,0,0.410158,4.47552,99.3022,98.274,4.21215,0,1,1.71461,1.43328,0,1.32471,2.1168
85.139,85.139,5.44096,0.05,0,2.19048,2.47148,0,0.410327,4.47552,99.3022,98.274,4.20696,0,1,1.71461,1.43361,0,1.32471,2.1168
85.139,85.139,11.3073,0.05,0,2.43249,2.71317,0,0.410495,4.47552,99.3022,98.274,11.3227,0,1,1.88321,1.60254,0,1.32471,2.1168
85.139,85.139,8.58474,0.05,0,2.60205,2.71379,0,0.455849,4.47552,99.3022,98.274,9.61205,0,1,1.71465,1.60291,0,1.45497,2.1168
85.139,85.139,6.14843,0.05,0,2.60304,2.71442,0,0.487624,4.47552,99.3022,98.274,7.31942,0,1,1.71465,1.60328,0,1.32474,2.1168
85.139,85.139,5.38046,0.05,0,2.60404,2.71504,0,0.48781,4.47552,99.3022,98.274,7.84239,0,1,1.71465,1.60365,0,1.32474,2.1168
85.139,85.139,8.03098,0.05,0,2.26081,2.37144,0,0.487997,4.47552,99.3022,98.274,10.3324,0,1,1.48818,1.37754,0,1.32474,2.1168
85.139,85.139,9.14806,0.05,0,2.06959,2.37199,0,0.423675,4.47552,99.3022,98.274,8.92646,0,1,1.68026,1.37786,0,1.14977,2.1168
85.139,85.139,6.47345,0.05,0,2.07013,2.37253,0,0.38784,4.47552,99.3022,98.274,7.51441,0,1,1.68058,1.37818,0,1.29817,2.1168
85.139,85.139,7.10565,0.05,0,2.07068,2.37308,0,0.387943,4.47552,99.3022,98.274,6.81005,0,1,1.68089,1.37849,0,1.29841,2.1168
85.139,85.139,6.95088,0.05,0,2.07123,2.37363,0,0.388045,4.47552,99.3022,98.274,7.29572,0,1,1.68121,1.37881,0,1.29866,2.1168
85.139,85.139,7.6973,0.05,0,2.15852,2.46092,0,0.388148,4.47552,99.3022,98.274,6.40274,0,1,1.737,1.4346,0,1.2989,2.1168
85.139,85.139,6.06252,0.05,0,2.1818,2.46149,0,0.404507,4.47552,99.3022,98.274,5.64332,0,1,1.71461,1.43493,0,1.342,2.1168
85.139,85.139,5.06987,0.05,0,2.1827,2.46205,0,0.40887,4.47552,99.3022,98.274,4.99017,0,1,1.71461,1.43526,0,1.32471,2.1168
85.139,85.139,4.52094,0.05,0,2.1836,2.46262,0,0.409038,4.47552,99.3022,98.274,4.55887,0,1,1.71461,1.43559,0,1.32471,2.1168
85.139,85.139,4.45062,0.05,0,2.15055,2.42924,0,0.409207,4.47552,99.3022,98.274,5.27693,0,1,1.69305,1.41436,0,1.32471,2.1168
85.139,85.139,4.07792,0.05,0,2.12988,2.4298,0,0.403013,4.47552,99.3022,98.274,4.68666,0,1,1.71461,1.41468,0,1.30805,2.1168
85.139,85.139,4.75893,0.05,0,2.13076,2.43036,0,0.399139,4.47552,99.3022,98.274,4.74528,0,1,1.71461,1.41501,0,1.3247,2.1168
85.139,85.139,3.80003,0.04,0,2.13165,2.43092,0,0.399305,4.47552,99.3022,98.274,4.56596,0,1,1.71461,1.41534,0,1.3247,2.1168
85.139,85.139,3.38677,0.04,0,2.24788,2.54682,0,0.399471,4.47552,99.3022,98.274,4.0958,0,1,1.79114,1.4922,0,1.3247,2.1168
85.139,85.139,3.22483,0.02,0,2.32533,2.54741,0,0.421252,4.47552,99.3022,98.274,3.86048,0,1,1.71462,1.49254,0,1.38384,2.1168
85.139,85.139,2.95093,0.01,0,2.548,2.548,0,0.435767,4.47552,99.3022,98.274,3.51543,0,1,1.49289,1.49289,0,1.32472,2.1168
85.1151,85.139,2.73479,0.01,0,2.54858,2.54858,0,0.477494,4.47552,99.3022,98.274,3.38211,0,1,1.49323,1.49323,0,1.1534,2.1168
85.139,85.139,2.72019,0.04,0,2.32812,2.54917,0,0.477605,4.47552,99.3022,98.274,3.18218,0,1,1.71462,1.49358,0,1.15367,2.1168
85.139,85.139,3.31897,0.01,0,2.52692,2.52692,0,0.43629,4.47552,99.3022,98.274,3.28728,0,1,1.53603,1.53603,0,1.32472,2.1168
85.139,85.139,2.99029,0.01,0,2.5275,2.5275,0,0.473545,4.47552,99.3022,98.274,3.10884,0,1,1.53639,1.53639,0,1.18674,2.1168
85.0703,85.139,2.70195,0.01,0,2.52809,2.52809,0,0.473654,4.47552,99.3022,98.274,2.92192,0,1,1.53674,1.53674,0,1.18701,2.1168
84.9912,85.139,2.53108,0.03,0,2.35113,2.52867,0,0.473763,4.47552,99.3022,98.274,2.80074,0,1,1.71463,1.5371,0,1.18729,2.1168
84.6208,85.139,2.23657,0.03,0,2.4111,2.58828,0,0.440602,4.47552,99.112,98.274,2.21643,0,1,1.7522,1.57502,0,1.32473,2.1168
84.4761,85.139,2.5121,0.03,0,2.44962,2.58888,0,0.45184,4.47552,99.0718,98.274,2.55444,0,1,1.71464,1.57538,0,1.35375,2.1168
84.1195,85.139,2.27064,0.03,0,2.45058,2.58947,0,0.459058,4.47552,98.909,98.274,2.44157,0,1,1.71464,1.57575,0,1.32473,2.1168
83.5694,85.139,2.06793,0.03,0,2.45154,2.59007,0,0.459238,4.47552,98.7071,98.274,2.12563,0,1,1.71464,1.57611,0,1.32473,2.1168
83.0004,85.139,2.18587,0.03,0,2.62552,2.76369,0,0.459418,4.47552,98.4761,98.274,2.61182,0,1,1.85037,1.7122,0,1.32473,2.1168
82.3594,85.139,2.22961,0.03,0,2.76224,2.76432,0,0.492022,4.47552,98.2709,98.274,2.52574,0,1,1.71467,1.71259,0,1.4296,2.1168
81.3453,85.139,1.87777,0.03,0,2.76328,2.76496,0,0.517645,4.47552,97.9988,98.274,2.22738,0,1,1.71467,1.71299,0,1.32476,2.1168
80.5227,85.139,2.04645,0.03,0,2.76431,2.7656,0,0.517838,4.47552,97.8981,98.274,2.91511,0,1,1.71467,1.71338,0,1.32476,2.1168
79.5634,85.139,1.90392,0.03,0,2.76534,2.76624,0,0.518031,4.47552,97.6888,98.274,2.67896,0,1,1.71468,1.71378,0,1.32476,2.1168
78.3402,85.139,1.59488,0.03,0,2.68195,2.68245,0,0.518225,4.47552,97.5079,98.274,2.60099,0,1,1.6322,1.6317,0,1.32476,2.1168
77.0886,85.139,1.42742,0.04,0,2.60049,2.68307,0,0.502598,4.47552,97.2832,98.274,2.09896,0,1,1.71466,1.63207,0,1.26104,2.1168
77.9517,85.139,3.66955,0.04,0,2.60148,2.68369,0,0.487332,4.47552,97.3881,98.274,5.09427,0,1,1.71466,1.63245,0,1.32474,2.1168
77.8313,85.139,2.79971,0.04,0,2.60248,2.68431,0,0.487518,4.47552,97.3019,98.274,2.95515,0,1,1.71466,1.63283,0,1.32474,2.1168
79.9355,85.139,4.93529,0.04,0,2.53412,2.61557,0,0.487705,4.47552,97.5703,98.274,3.59982,0,1,1.63951,1.55806,0,1.32474,2.1168
81.7316,85.139,4.67426,0.03,0,2.45995,2.61617,0,0.474894,4.47552,97.7249,98.274,3.74472,0,1,1.71464,1.55842,0,1.26669,2.1168
84.3262,85.139,5.53575,0.02,0,2.46092,2.61678,0,0.460995,4.47552,98.0397,98.274,4.4595,0,1,1.71464,1.55878,0,1.32473,2.1168
85.139,85.139,6.42445,0.02,0,2.46188,2.61738,0,0.461176,4.47552,98.7734,98.274,5.70822,0,1,1.71464,1.55914,0,1.32473,2.1168
85.139,85.139,8.04025,0.02,0,2.26568,2.42082,0,0.461356,4.47552,99.3022,98.274,6.17566,0,1,1.55799,1.40285,0,1.32473,2.1168
85.139,85.139,7.44095,0.03,0,2.11898,2.42138,0,0.424588,4.47552,99.3022,98.274,8.49821,0,1,1.70557,1.40317,0,1.20371,2.1168
85.139,85.139,8.02162,0.04,0,2.11954,2.42194,0,0.397096,4.47552,99.3022,98.274,9.2352,0,1,1.7059,1.4035,0,1.31773,2.1168
85.139,85.139,7.58827,0.04,0,2.12009,2.42249,0,0.397201,4.47552,99.3022,98.274,7.83873,0,1,1.70622,1.40382,0,1.31798,2.1168
85.139,85.139,6.58893,0.05,0,2.12065,2.42305,0,0.397306,4.47552,99.3022,98.274,4.0976,0,1,1.70655,1.40415,0,1.31823,2.1168
85.139,85.139,7.51671,0.05,0,2.19713,2.49953,0,0.39741,4.47552,99.3022,98.274,5.41453,0,1,1.75228,1.44988,0,1.31848,2.1168
85.139,85.139,7.46057,0.05,0,2.23569,2.50009,0,0.411742,4.47552,99.3022,98.274,5.22194,0,1,1.7146,1.4502,0,1.35381,2.1168
85.139,85.139,9.15413,0.05,0,2.23657,2.50065,0,0.418967,4.47552,99.3022,98.274,6.69764,0,1,1.7146,1.45053,0,1.3247,2.1168
85.139,85.139,14.6191,0.05,0,2.23745,2.50121,0,0.419133,4.47552,99.3022,98.274,9.2281,0,1,1.7146,1.45085,0,1.3247,2.1168
85.139,85.139,8.97551,0.05,0,2.48235,2.74578,0,0.419298,4.47552,99.3022,98.274,7.55949,0,1,1.88523,1.6218,0,1.3247,2.1168
85.139,85.139,5.28838,0.05,0,2.65392,2.74639,0,0.465192,4.47552,99.3022,98.274,4.59101,0,1,1.71464,1.62216,0,1.45653,2.1168
85.139,85.139,6.72353,0.05,0,2.65489,2.74701,0,0.497344,4.47552,99.3022,98.274,5.62411,0,1,1.71464,1.62253,0,1.32473,2.1168
85.139,85.139,8.05401,0.05,0,2.65587,2.74762,0,0.497527,4.47552,99.3022,98.274,6.49862,0,1,1.71464,1.62289,0,1.32473,2.1168
85.139,85.139,5.38874,0.05,0,2.30849,2.39988,0,0.49771,4.47552,99.3022,98.274,4.79651,0,1,1.48545,1.39406,0,1.32473,2.1168
85.139,85.139,5.14157,0.05,0,2.09802,2.40042,0,0.432611,4.47552,99.3022,98.274,4.48474,0,1,1.69677,1.39437,0,1.14766,2.1168
85.139,85.139,7.43431,0.05,0,2.09855,2.40095,0,0.393168,4.47552,99.3022,98.274,6.52447,0,1,1.69709,1.39469,0,1.31093,2.1168
85.139,85.139,7.46824,0.05,0,2.09909,2.40149,0,0.393269,4.47552,99.3022,98.274,9.37618,0,1,1.6974,1.395,0,1.31117,2.1168
85.139,85.139,8.79688,0.05,0,2.09963,2.40203,0,0.393369,4.47552,99.3022,98.274,8.71968,0,1,1.69771,1.39531,0,1.31141,2.1168
85.139,85.139,8.09211,0.05,0,2.18795,2.49035,0,0.39347,4.47552,99.3022,98.274,11.1972,0,1,1.75415,1.45175,0,1.31165,2.1168
85.139,85.139,7.51243,0.05,0,2.22838,2.49091,0,0.410022,4.47552,99.3022,98.274,10.0556,0,1,1.7146,1.45208,0,1.35526,2.1168
85.139,85.139,6.52241,0.05,0,2.22926,2.49146,0,0.417598,4.47552,99.3022,98.274,9.018,0,1,1.7146,1.4524,0,1.3247,2.1168
85.139,85.139,5.82055,0.05,0,2.23014,2.49202,0,0.417763,4.47552,99.3022,98.274,8.37956,0,1,1.7146,1.45273,0,1.3247,2.1168
85.139,85.139,5.48606,0.05,0,2.19667,2.45822,0,0.417928,4.47552,99.3022,98.274,5.57449,0,1,1.69278,1.43123,0,1.3247,2.1168
85.139,85.139,5.25762,0.05,0,2.17572,2.45877,0,0.411656,4.47552,99.3022,98.274,4.84472,0,1,1.7146,1.43155,0,1.30785,2.1168
85.139,85.139,4.9175,0.05,0,2.17659,2.45932,0,0.407731,4.47552,99.3022,98.274,4.74258,0,1,1.7146,1.43187,0,1.3247,2.1168
85.139,85.139,4.70584,0.04,0,2.17746,2.45987,0,0.407894,4.47552,99.3022,98.274,5.79321,0,1,1.7146,1.43219,0,1.3247,2.1168
85.139,85.139,4.26845,0.04,0,2.29505,2.57714,0,0.408057,4.47552,99.3022,98.274,4.56243,0,1,1.79205,1.50996,0,1.3247,2.1168
85.139,85.139,3.89175,0.03,0,2.37339,2.57771,0,0.430092,4.47552,99.3022,98.274,3.70776,0,1,1.71462,1.5103,0,1.38454,2.1168
85.139,85.139,3.82313,0.02,0,2.37431,2.57829,0,0.444774,4.47552,99.3022,98.274,3.73131,0,1,1.71462,1.51064,0,1.32471,2.1168
85.139,85.139,3.42837,0.02,0,2.37522,2.57887,0,0.444945,4.47552,99.3022,98.274,3.74502,0,1,1.71462,1.51097,0,1.32471,2.1168
85.139,85.139,3.27494,0.02,0,2.37614,2.57944,0,0.445117,4.47552,99.3022,98.274,3.6801,0,1,1.71462,1.51131,0,1.32471,2.1168
85.1009,85.139,2.66866,0.02,0,2.35394,2.55691,0,0.445288,4.47552,99.3022,98.274,3.9953,0,1,1.75723,1.55426,0,1.32471,2.1168
84.9127,85.139,2.51665,0.03,0,2.39747,2.55748,0,0.441129,4.47552,99.3022,98.274,3.82505,0,1,1.71463,1.55461,0,1.35764,2.1168
84.6099,85.139,2.38537,0.03,0,2.39839,2.55806,0,0.449286,4.47552,99.3022,98.274,3.67303,0,1,1.71463,1.55496,0,1.32472,2.1168
84.1447,85.139,2.21185,0.03,0,2.39931,2.55863,0,0.449458,4.47552,99.3022,98.274,3.42073,0,1,1.71463,1.55531,0,1.32472,2.1168
83.4523,85.139,2.00625,0.03,0,2.45995,2.61893,0,0.44963,4.47552,99.3022,98.274,3.01072,0,1,1.75264,1.59367,0,1.32472,2.1168
82.569,85.139,1.86318,0.03,0,2.4989,2.61951,0,0.460995,4.47552,99.3022,98.274,2.74857,0,1,1.71464,1.59403,0,1.35409,2.1168
81.5812,85.139,1.72378,0.03,0,2.49984,2.6201,0,0.468294,4.47552,99.2618,98.274,2.63614,0,1,1.71464,1.59438,0,1.32473,2.1168
80.455,85.139,1.56956,0.03,0,2.50079,2.62068,0,0.468471,4.47552,99.1855,98.274,2.32569,0,1,1.71464,1.59474,0,1.32473,2.1168
79.4252,85.139,1.80137,0.03,0,2.67679,2.79633,0,0.468647,4.47552,99.0261,98.274,3.07534,0,1,1.85197,1.73243,0,1.32473,2.1168
78.042,85.139,1.54313,0.04,0,2.79696,2.79696,0,0.501631,4.47552,98.974,98.274,1.98485,0,1,1.73281,1.73281,0,1.43083,2.1168
76.5789,85.139,1.45198,0.04,0,2.79758,2.79758,0,0.52415,4.47552,98.8717,98.274,2.5639,0,1,1.7332,1.7332,0,1.33877,2.1168
75.0476,85.139,1.37541,0.04,0,2.79821,2.79821,0,0.524267,4.47552,98.7418,98.274,2.62031,0,1,1.73359,1.73359,0,1.33907,2.1168
73.4997,85.139,1.34347,0.04,0,2.79884,2.79884,0,0.524385,4.47552,98.6132,98.274,2.60614,0,1,1.73398,1.73398,0,1.33937,2.1168
72.27,85.139,1.56621,0.05,0,2.71405,2.71405,0,0.524502,4.47552,98.6985,98.274,3.39521,0,1,1.65092,1.65092,0,1.33967,2.1168
70.9372,85.139,1.49307,0.05,0,2.65129,2.71465,0,0.508612,4.47552,98.919,98.274,3.67119,0,1,1.71465,1.65129,0,1.2755,2.1168
69.7889,85.139,1.70101,0.05,0,2.65227,2.71526,0,0.496852,4.47552,99.3022,98.274,4.69694,0,1,1.71465,1.65166,0,1.32474,2.1168
68.582,85.139,1.667,0.05,0,2.65324,2.71587,0,0.497035,4.47552,99.3022,98.274,4.58873,0,1,1.71465,1.65202,0,1.32474,2.1168
67.256,85.139,1.46484,0.05,0,2.58405,2.6463,0,0.497218,4.47552,99.3022,98.274,4.25265,0,1,1.63862,1.57637,0,1.32474,2.1168
65.8717,85.139,1.32346,0.09,0,2.50898,2.6469,0,0.484251,4.47552,99.0936,98.274,2.59024,0,1,1.71463,1.57672,0,1.266,2.1168
64.3169,85.139,1.1782,0.09,0,2.50993,2.64749,0,0.470183,4.47552,99.0696,98.274,1.88461,0,1,1.71463,1.57707,0,1.32473,2.1168
63.1274,85.139,1.55587,0.1,0,2.51087,2.64808,0,0.470361,4.47552,99.3022,98.274,4.47103,0,1,1.71463,1.57743,0,1.32473,2.1168
64.5485,85.139,4.19724,0.1,0,2.31234,2.4492,0,0.470538,4.47552,99.3022,98.274,8.55114,0,1,1.55615,1.4193,0,1.32473,2.1168
64.8072,85.139,2.71313,0.1,0,2.15476,2.44974,0,0.433333,4.47552,99.3022,98.274,3.4889,0,1,1.7146,1.41961,0,1.20228,2.1168
64.5398,85.139,2.16464,0.1,0,2.15563,2.45029,0,0.403802,4.47552,99.3022,98.274,2.99884,0,1,1.7146,1.41993,0,1.3247,2.1168
64.0016,85.139,1.89049,0.11,0,2.15649,2.45084,0,0.403964,4.47552,99.3022,98.274,3.54535,0,1,1.7146,1.42025,0,1.3247,2.1168
63.8981,85.139,2.34908,0.12,0,2.15736,2.45139,0,0.404127,4.47552,99.3022,98.274,3.50375,0,1,1.7146,1.42057,0,1.3247,2.1168
67.0208,85.139,5.88842,0.11,0,2.23503,2.52874,0,0.404289,4.47552,99.3022,98.274,5.44964,0,1,1.76054,1.46682,0,1.3247,2.1168
71.1605,85.139,7.21392,0.11,0,2.28183,2.52929,0,0.418845,4.47552,99.3022,98.274,6.93102,0,1,1.7146,1.46714,0,1.36019,2.1168
75.8393,85.139,7.8254,0.06,0,2.2827,2.52984,0,0.427615,4.47552,99.3022,98.274,8.78025,0,1,1.7146,1.46746,0,1.3247,2.1168
