0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27141e+07,-767493,767493
0,0,0,0,0,2.27184e+07,-765407,765407
0,0,0,0,0,2.27226e+07,-763321,763321
0,0,0,0,0,2.5063e+07,-695308,695308
127239,0,0,0,0,2.43499e+07,127239,0
256810,0,0,0,0,2.43546e+07,129571,0
388713,0,0,0,0,2.43593e+07,131903,0
432315,0,0,0,0,2.11451e+07,43602,0
0,0,0,0,0,2.19694e+07,-891694,27064
0,0,0,0,0,2.19751e+07,-891535,891535
0,0,0,0,0,2.19808e+07,-891375,891375
0,0,0,0,0,2.19865e+07,-891215,891215
0,0,0,0,0,2.27904e+07,-868606,868606
0,0,0,0,0,2.2696e+07,-753831,753831
0,0,0,0,0,2.27002e+07,-751742,751742
0,0,0,0,0,2.27045e+07,-749653,749653
0,0,0,0,0,2.23975e+07,-756315,756315
0,0,0,0,0,2.24935e+07,-859218,859218
0,0,0,0,0,2.24977e+07,-857158,857158
0,0,0,0,0,2.25019e+07,-855098,855098
0,0,0,0,0,2.35906e+07,-822490,822490
0,0,0,0,0,2.32689e+07,-447687,447687
0,0,0,0,0,2.32733e+07,-445515,445515
0,0,0,0,0,2.32777e+07,-443341,443341
0,0,0,0,0,2.32821e+07,-441168,441168
0,0,0,0,0,2.35423e+07,-430931,430931
0,0,0,0,0,2.33672e+07,-223612,223612
0,0,0,0,0,2.33716e+07,-221378,221378
0,0,0,0,0,2.33761e+07,-219143,219143
0,0,0,0,0,2.39226e+07,-201663,201663
0,0,0,0,0,2.3767e+07,-16395,16395
0,0,0,0,0,2.37715e+07,-14104.1,14104.1
0,0,0,0,0,2.37761e+07,-11812.7,11812.7
41485.1,0,0,0,0,2.55804e+07,41485.1,0
744047,0,0,0,0,2.50089e+07,702562,0
1.4468e+06,0,0,0,0,2.50158e+07,702755,0
2.14975e+06,0,0,0,0,2.50227e+07,702949,0
2.85289e+06,0,0,0,0,2.50296e+07,703142,0
3.52733e+06,0,0,0,0,2.40245e+07,674436,0
3.81405e+06,0,0,0,0,2.43706e+07,286725,0
4.10315e+06,0,0,0,0,2.43753e+07,289099,0
4.39463e+06,0,0,0,0,2.438e+07,291474,0
4.66291e+06,0,0,0,0,2.34924e+07,268281,0
4.56726e+06,0,0,0,0,2.38174e+07,-95651.9,0
4.47387e+06,0,0,0,0,2.3822e+07,-93383.4,0
4.38276e+06,0,0,0,0,2.38265e+07,-91114.9,0
4.23527e+06,0,0,0,0,2.17627e+07,-147490,0
3.35584e+06,0,0,0,0,2.24091e+07,-879426,0
2.47658e+06,0,0,0,0,2.24149e+07,-879263,0
1.59748e+06,0,0,0,0,2.24207e+07,-879100,0
718541,0,0,0,0,2.24266e+07,-878937,0
0,0,0,6.75901e+07,0.000745969,2.31063e+07,-859867,0
0,0,0,6.75901e+07,0,2.2936e+07,-658412,658412
0,0,0,6.75901e+07,0,2.29402e+07,-656364,656364
0,0,0,6.75901e+07,0,2.29443e+07,-654316,654316
