0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27136e+07,-767507,767507
0,0,0,0,0,2.27175e+07,-765600,765600
0,0,0,0,0,2.27214e+07,-763694,763694
0,0,0,0,0,2.50612e+07,-695866,695866
126423,0,0,0,0,2.43478e+07,126423,0
254977,0,0,0,0,2.4352e+07,128554,0
385664,0,0,0,0,2.43563e+07,130686,0
427866,0,0,0,0,2.11423e+07,42202,0
0,0,0,0,0,2.1965e+07,-891817,36086.3
0,0,0,0,0,2.19702e+07,-891672,891672
0,0,0,0,0,2.19754e+07,-891526,891526
0,0,0,0,0,2.19806e+07,-891380,891380
0,0,0,0,0,2.27838e+07,-868791,868791
0,0,0,0,0,2.26908e+07,-756173,756173
0,0,0,0,0,2.26946e+07,-754263,754263
0,0,0,0,0,2.26985e+07,-752354,752354
0,0,0,0,0,2.23913e+07,-759192,759192
0,0,0,0,0,2.24869e+07,-862232,862232
0,0,0,0,0,2.24907e+07,-860349,860349
0,0,0,0,0,2.24945e+07,-858466,858466
0,0,0,0,0,2.35824e+07,-826050,826050
0,0,0,0,0,2.32605e+07,-451609,451609
0,0,0,0,0,2.32645e+07,-449623,449623
0,0,0,0,0,2.32685e+07,-447637,447637
0,0,0,0,0,2.32726e+07,-445650,445650
0,0,0,0,0,2.35322e+07,-435605,435605
0,0,0,0,0,2.33568e+07,-228598,228598
0,0,0,0,0,2.33609e+07,-226556,226556
0,0,0,0,0,2.33649e+07,-224513,224513
0,0,0,0,0,2.39107e+07,-207236,207236
0,0,0,0,0,2.37548e+07,-22289.3,22289.3
0,0,0,0,0,2.3759e+07,-20195.4,20195.4
0,0,0,0,0,2.37631e+07,-18100.2,18100.2
34959.7,0,0,0,0,2.55656e+07,34959.7,0
732863,0,0,0,0,2.49919e+07,697903,0
1.43304e+06,0,0,0,0,2.49964e+07,700179,0
2.13538e+06,0,0,0,0,2.50009e+07,702337,0
2.83789e+06,0,0,0,0,2.50072e+07,702514,0
3.51171e+06,0,0,0,0,2.40025e+07,673818,0
3.79051e+06,0,0,0,0,2.43544e+07,278799,0
4.07148e+06,0,0,0,0,2.43586e+07,280969,0
4.35462e+06,0,0,0,0,2.43629e+07,283140,0
4.61439e+06,0,0,0,0,2.34759e+07,259769,0
4.51039e+06,0,0,0,0,2.38002e+07,-103997,0
4.40847e+06,0,0,0,0,2.38043e+07,-101924,0
4.30862e+06,0,0,0,0,2.38085e+07,-99849.6,0
4.15226e+06,0,0,0,0,2.17465e+07,-156355,0
3.27217e+06,0,0,0,0,2.23853e+07,-880093,0
2.39223e+06,0,0,0,0,2.23906e+07,-879944,0
1.51243e+06,0,0,0,0,2.23959e+07,-879795,0
632784,0,0,0,0,2.24013e+07,-879646,0
0,0,0,8.69911e+07,0.000745969,2.30797e+07,-860612,0
0,0,0,8.69911e+07,0,2.29164e+07,-667794,667794
0,0,0,8.69911e+07,0,2.29202e+07,-665922,665922
0,0,0,8.69911e+07,0,2.29241e+07,-664049,664049
0,0,0,8.69911e+07,0,2.52945e+07,-595390,595390
237641,0,0,8.69911e+07,0,2.45715e+07,237641,0
477374,0,0,8.69911e+07,0,2.45757e+07,239733,0
719201,0,0,8.69911e+07,0,2.458e+07,241827,0
871319,0,0,8.69911e+07,0,2.13237e+07,152117,0
0,0,0,8.69911e+07,0,2.22358e+07,-884228,0
0,0,0,8.69911e+07,0,2.22409e+07,-884085,884085
0,0,0,8.69911e+07,0,2.2246e+07,-883942,883942
0,0,0,8.69911e+07,0,2.22511e+07,-883799,883799
0,0,0,8.69911e+07,0,2.30646e+07,-860919,860919
0,0,0,8.69911e+07,0,2.28917e+07,-657084,657084
0,0,0,8.69911e+07,0,2.28955e+07,-655209,655209
0,0,0,8.69911e+07,0,2.28993e+07,-653334,653334
0,0,0,8.69911e+07,0,2.25879e+07,-660321,660321
0,0,0,8.69911e+07,0,2.26847e+07,-764763,764763
0,0,0,8.69911e+07,0,2.26885e+07,-762914,762914
0,0,0,8.69911e+07,0,2.26922e+07,-761066,761066
0,0,0,8.69911e+07,0,2.37941e+07,-728287,728287
0,0,0,8.69911e+07,0,2.34679e+07,-349037,349037
0,0,0,8.69911e+07,0,2.34718e+07,-347087,347087
0,0,0,8.69911e+07,0,2.34758e+07,-345136,345136
0,0,0,8.69911e+07,0,2.34797e+07,-343185,343185
0,0,0,8.69911e+07,0,2.37425e+07,-333073,333073
0,0,0,8.69911e+07,0,2.35648e+07,-123444,123444
0,0,0,8.69911e+07,0,2.35688e+07,-121440,121440
0,0,0,8.69911e+07,0,2.35728e+07,-119434,119434
0,0,0,8.69911e+07,0,2.41255e+07,-101997,101997
85277.5,0,0,8.69911e+07,0,2.39675e+07,85277.5,0
172611,0,0,8.69911e+07,0,2.39715e+07,87333.6,0
262001,0,0,8.69911e+07,0,2.39756e+07,89389.8,0
405070,0,0,8.69911e+07,0,2.58012e+07,143069,0
1.1161e+06,0,0,8.69911e+07,0,2.53105e+07,711034,0
1.82731e+06,0,0,8.69911e+07,0,2.53167e+07,711208,0
2.53869e+06,0,0,8.69911e+07,0,2.53229e+07,711381,0
3.25025e+06,0,0,8.69911e+07,0,2.5329e+07,711555,0
