0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27162e+07,-767435,767435
0,0,0,0,0,2.27219e+07,-764626,764626
0,0,0,0,0,2.27276e+07,-761816,761816
0,0,0,0,0,2.50704e+07,-693053,693053
130538,0,0,0,0,2.43587e+07,130538,0
264216,0,0,0,0,2.4365e+07,133679,0
401037,0,0,0,0,2.43714e+07,136821,0
450297,0,0,0,0,2.11563e+07,49260.3,0
0,0,0,0,0,2.19871e+07,-891196,0
0,0,0,0,0,2.19948e+07,-890982,890982
0,0,0,0,0,2.20025e+07,-890767,890767
0,0,0,0,0,2.20102e+07,-890551,890551
0,0,0,0,0,2.2817e+07,-867858,867858
0,0,0,0,0,2.27171e+07,-744367,744367
0,0,0,0,0,2.27228e+07,-741553,741553
0,0,0,0,0,2.27285e+07,-738739,738739
0,0,0,0,0,2.24225e+07,-744690,744690
0,0,0,0,0,2.25201e+07,-847038,847038
0,0,0,0,0,2.25258e+07,-844264,844264
0,0,0,0,0,2.25314e+07,-841489,841489
0,0,0,0,0,2.36238e+07,-808105,808105
0,0,0,0,0,2.3303e+07,-431838,431838
0,0,0,0,0,2.33089e+07,-428911,428911
0,0,0,0,0,2.33148e+07,-425984,425984
0,0,0,0,0,2.33208e+07,-423056,423056
0,0,0,0,0,2.35831e+07,-412045,412045
0,0,0,0,0,2.34091e+07,-203462,203462
0,0,0,0,0,2.34151e+07,-200454,200454
0,0,0,0,0,2.3421e+07,-197443,197443
0,0,0,0,0,2.39707e+07,-179144,179144
7424,0,0,0,0,2.38162e+07,7424,0
17934.1,0,0,0,0,2.38223e+07,10510.1,0
31531,0,0,0,0,2.38284e+07,13596.9,0
99385.8,0,0,0,0,2.56401e+07,67854.8,0
804285,0,0,0,0,2.50921e+07,704900,0
1.50945e+06,0,0,0,0,2.51014e+07,705160,0
2.21487e+06,0,0,0,0,2.51107e+07,705421,0
2.92055e+06,0,0,0,0,2.512e+07,705681,0
3.59748e+06,0,0,0,0,2.41135e+07,676935,0
3.91624e+06,0,0,0,0,2.44361e+07,318756,0
4.23819e+06,0,0,0,0,2.44424e+07,321954,0
4.56334e+06,0,0,0,0,2.44488e+07,325152,0
4.86602e+06,0,0,0,0,2.35592e+07,302679,0
4.8041e+06,0,0,0,0,2.3887e+07,-61927.2,0
4.74522e+06,0,0,0,0,2.38932e+07,-58871.7,0
4.68941e+06,0,0,0,0,2.38993e+07,-55815,0
4.57774e+06,0,0,0,0,2.18278e+07,-111665,0
3.70197e+06,0,0,0,0,2.25045e+07,-875773,0
2.82895e+06,0,0,0,0,2.25101e+07,-873019,0
1.95869e+06,0,0,0,0,2.25157e+07,-870264,0
1.09118e+06,0,0,0,0,2.25213e+07,-867509,0
245425,0,0,6.66923e+07,0.000745969,2.32041e+07,-845754,0
