0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.50004,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.99426,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.55008,0.05,0,2.1891,2.47077,0,0.406166,4.47552,99.3022,98.274,4.87308,0,1,1.71486,1.43319,0,1.34047,2.1168
85.139,85.139,3.36995,0.05,0,2.19067,2.47176,0,0.410238,4.47552,99.3022,98.274,3.85001,0,1,1.71486,1.43377,0,1.3249,2.1168
85.139,85.139,3.2619,0.05,0,2.19224,2.47275,0,0.410532,4.47552,99.151,98.274,3.55388,0,1,1.71486,1.43434,0,1.3249,2.1168
84.4487,85.139,2.26687,0.05,0,2.43509,2.71503,0,0.410826,4.47552,99.2358,98.274,2.72788,0,1,1.88357,1.60364,0,1.3249,2.1168
85.139,85.139,4.98677,0.06,0,2.60548,2.71612,0,0.456336,4.47552,99.3022,98.274,5.22388,0,1,1.71492,1.60428,0,1.45525,2.1168
85.0763,85.139,3.03169,0.05,0,2.60721,2.71721,0,0.488266,4.47552,98.8976,98.274,3.00732,0,1,1.71492,1.60493,0,1.32495,2.1168
84.2029,85.139,2.12021,0.06,0,2.60895,2.7183,0,0.488591,4.47552,98.9876,98.274,2.27084,0,1,1.71492,1.60557,0,1.32495,2.1168
85.139,85.139,4.66801,0.06,0,2.26598,2.37469,0,0.488916,4.47552,99.3022,98.274,5.94918,0,1,1.48814,1.37943,0,1.32495,2.1168
85.139,85.139,6.29963,0.05,0,2.07324,2.37564,0,0.424645,4.47552,99.3022,98.274,7.2567,0,1,1.68239,1.37999,0,1.14974,2.1168
85.139,85.139,4.5474,0.05,0,2.0742,2.3766,0,0.388526,4.47552,99.3022,98.274,6.33592,0,1,1.68294,1.38054,0,1.29981,2.1168
85.139,85.139,6.04386,0.05,0,2.07515,2.37755,0,0.388705,4.47552,99.3022,98.274,6.1944,0,1,1.68349,1.38109,0,1.30024,2.1168
85.139,85.139,4.98189,0.05,0,2.07611,2.37851,0,0.388883,4.47552,99.3022,98.274,7.13924,0,1,1.68405,1.38165,0,1.30067,2.1168
85.139,85.139,6.0654,0.05,0,2.164,2.4664,0,0.389062,4.47552,99.3022,98.274,5.09799,0,1,1.74019,1.43779,0,1.30109,2.1168
85.139,85.139,5.3638,0.05,0,2.1909,2.46739,0,0.405534,4.47552,99.3022,98.274,6.82072,0,1,1.71486,1.43837,0,1.34447,2.1168
85.139,85.139,4.34481,0.05,0,2.19247,2.46838,0,0.410575,4.47552,99.3022,98.274,5.94948,0,1,1.71486,1.43895,0,1.3249,2.1168
85.139,85.139,3.40404,0.05,0,2.19404,2.46937,0,0.410869,4.47552,99.3022,98.274,4.4621,0,1,1.71486,1.43952,0,1.3249,2.1168
85.139,85.139,4.17357,0.05,0,2.16156,2.43631,0,0.411162,4.47552,99.3022,98.274,4.51034,0,1,1.69323,1.41847,0,1.3249,2.1168
85.139,85.139,3.73649,0.05,0,2.14148,2.43729,0,0.405075,4.47552,99.3022,98.274,4.31017,0,1,1.71485,1.41904,0,1.30819,2.1168
85.139,85.139,3.32373,0.05,0,2.14303,2.43827,0,0.401314,4.47552,99.3022,98.274,3.77096,0,1,1.71485,1.41961,0,1.32489,2.1168
85.139,85.139,3.06539,0.04,0,2.14458,2.43924,0,0.401604,4.47552,99.3022,98.274,3.49235,0,1,1.71485,1.42018,0,1.32489,2.1168
85.139,85.139,2.80859,0.04,0,2.26188,2.55598,0,0.401893,4.47552,99.3022,98.274,3.18413,0,1,1.79166,1.49756,0,1.32489,2.1168
85.139,85.139,2.76253,0.03,0,2.34028,2.557,0,0.423876,4.47552,99.3022,98.274,3.49,0,1,1.71488,1.49816,0,1.38424,2.1168
85.1104,85.139,2.57917,0.02,0,2.34191,2.55803,0,0.438569,4.47552,99.3022,98.274,3.21898,0,1,1.71488,1.49876,0,1.32492,2.1168
84.8617,85.139,2.34582,0.04,0,2.34353,2.55905,0,0.438874,4.47552,99.2048,98.274,2.7252,0,1,1.71488,1.49936,0,1.32492,2.1168
