0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.93488,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.46117,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.05324,0.05,0,2.18886,2.47053,0,0.406166,4.47552,99.3022,98.274,8.23743,0,1,1.71472,1.43305,0,1.34047,2.1168
85.139,85.139,8.38963,0.05,0,2.19005,2.47128,0,0.410193,4.47552,99.3022,98.274,12.3613,0,1,1.71472,1.43349,0,1.32479,2.1168
85.139,85.139,8.97757,0.05,0,2.19124,2.47203,0,0.410416,4.47552,99.3022,98.274,10.2542,0,1,1.71472,1.43393,0,1.32479,2.1168
85.139,85.139,7.01369,0.05,0,2.43362,2.71397,0,0.410639,4.47552,99.3022,98.274,8.60448,0,1,1.88337,1.60301,0,1.32479,2.1168
85.139,85.139,6.91497,0.05,0,2.60354,2.7148,0,0.456061,4.47552,99.3022,98.274,8.19348,0,1,1.71477,1.6035,0,1.45509,2.1168
85.139,85.139,5.24497,0.05,0,2.60485,2.71563,0,0.487903,4.47552,99.3022,98.274,6.40117,0,1,1.71477,1.60399,0,1.32483,2.1168
85.139,85.139,10.3064,0.05,0,2.60617,2.71646,0,0.488149,4.47552,99.3022,98.274,12.5451,0,1,1.71477,1.60448,0,1.32483,2.1168
85.139,85.139,10.1191,0.05,0,2.26305,2.37285,0,0.488396,4.47552,99.3022,98.274,20.7557,0,1,1.48816,1.37836,0,1.32483,2.1168
85.139,85.139,9.87142,0.05,0,2.07117,2.37357,0,0.424096,4.47552,99.3022,98.274,21.1573,0,1,1.68118,1.37878,0,1.14975,2.1168
85.139,85.139,9.85414,0.05,0,2.0719,2.3743,0,0.388138,4.47552,99.3022,98.274,20.5931,0,1,1.6816,1.3792,0,1.29888,2.1168
85.139,85.139,8.54027,0.05,0,2.07262,2.37502,0,0.388273,4.47552,99.3022,98.274,17.0729,0,1,1.68202,1.37962,0,1.29921,2.1168
85.139,85.139,8.37318,0.05,0,2.07334,2.37574,0,0.388409,4.47552,99.3022,98.274,15.6946,0,1,1.68244,1.38004,0,1.29953,2.1168
85.139,85.139,10.3566,0.05,0,2.1609,2.4633,0,0.388545,4.47552,99.3022,98.274,16.1807,0,1,1.73838,1.43598,0,1.29985,2.1168
85.139,85.139,6.4344,0.05,0,2.18575,2.46405,0,0.404952,4.47552,99.3022,98.274,10.7549,0,1,1.71472,1.43642,0,1.34308,2.1168
85.139,85.139,5.31548,0.05,0,2.18694,2.4648,0,0.40961,4.47552,99.3022,98.274,9.73683,0,1,1.71472,1.43686,0,1.32479,2.1168
85.139,85.139,4.68316,0.05,0,2.18813,2.46555,0,0.409833,4.47552,99.3022,98.274,8.94335,0,1,1.71472,1.4373,0,1.32479,2.1168
85.139,85.139,5.00524,0.05,0,2.15532,2.43231,0,0.410055,4.47552,99.3022,98.274,6.64074,0,1,1.69313,1.41614,0,1.32479,2.1168
85.139,85.139,4.77067,0.05,0,2.13491,2.43305,0,0.403908,4.47552,99.3022,98.274,6.03196,0,1,1.71471,1.41658,0,1.30811,2.1168
85.139,85.139,4.43342,0.05,0,2.13609,2.43379,0,0.400083,4.47552,99.3022,98.274,5.99249,0,1,1.71471,1.41701,0,1.32479,2.1168
85.139,85.139,4.25896,0.04,0,2.13726,2.43453,0,0.400302,4.47552,99.3022,98.274,7.33312,0,1,1.71471,1.41744,0,1.32479,2.1168
85.139,85.139,3.83447,0.04,0,2.25395,2.55079,0,0.400522,4.47552,99.3022,98.274,5.46523,0,1,1.79137,1.49453,0,1.32479,2.1168
85.139,85.139,3.70932,0.03,0,2.33182,2.55157,0,0.422391,4.47552,99.3022,98.274,4.53725,0,1,1.71474,1.49498,0,1.38401,2.1168
85.139,85.139,3.25996,0.02,0,2.33305,2.55235,0,0.436983,4.47552,99.3022,98.274,4.31116,0,1,1.71474,1.49544,0,1.3248,2.1168
85.139,85.139,3.16102,0.01,0,2.55312,2.55312,0,0.437214,4.47552,99.3022,98.274,4.38184,0,1,1.49589,1.49589,0,1.3248,2.1168
85.139,85.139,3.04761,0.01,0,2.5539,2.5539,0,0.478456,4.47552,99.3022,98.274,4.31016,0,1,1.49635,1.49635,0,1.15573,2.1168
85.139,85.139,3.17797,0.01,0,2.5318,2.5318,0,0.478601,4.47552,99.3022,98.274,4.93648,0,1,1.539,1.539,0,1.15608,2.1168
85.139,85.139,2.91966,0.01,0,2.53257,2.53257,0,0.474459,4.47552,99.3022,98.274,4.95138,0,1,1.53947,1.53947,0,1.18903,2.1168
85.0173,85.139,2.67353,0.01,0,2.53334,2.53334,0,0.474604,4.47552,99.3022,98.274,4.39416,0,1,1.53994,1.53994,0,1.18939,2.1168
84.8622,85.139,2.45396,0.03,0,2.35977,2.53411,0,0.474748,4.47552,99.3022,98.274,4.30452,0,1,1.71475,1.54041,0,1.18975,2.1168
84.5092,85.139,2.28299,0.03,0,2.42017,2.59404,0,0.44222,4.47552,99.3022,98.274,3.60063,0,1,1.7524,1.57853,0,1.32481,2.1168
84.3511,85.139,2.55232,0.03,0,2.45908,2.59483,0,0.453539,4.47552,99.3022,98.274,4.3213,0,1,1.71476,1.57901,0,1.3539,2.1168
83.9804,85.139,2.30359,0.03,0,2.46035,2.59562,0,0.460831,4.47552,99.3022,98.274,4.10539,0,1,1.71476,1.57949,0,1.32482,2.1168
83.4157,85.139,2.09853,0.03,0,2.46162,2.59641,0,0.461069,4.47552,99.3022,98.274,3.58266,0,1,1.71476,1.57997,0,1.32482,2.1168
82.7917,85.139,2.17496,0.03,0,2.63634,2.77066,0,0.461307,4.47552,99.3022,98.274,4.33758,0,1,1.85083,1.71652,0,1.32482,2.1168
81.8036,85.139,1.90249,0.03,0,2.7715,2.7715,0,0.494051,4.47552,99.3022,98.274,3.84519,0,1,1.71704,1.71704,0,1.42995,2.1168
80.9368,85.139,2.04858,0.03,0,2.77234,2.77234,0,0.519379,4.47552,99.3022,98.274,4.69574,0,1,1.71756,1.71756,0,1.32659,2.1168
79.736,85.139,1.69837,0.03,0,2.77319,2.77319,0,0.519537,4.47552,99.3022,98.274,3.32111,0,1,1.71809,1.71809,0,1.32699,2.1168
78.9285,85.139,2.08186,0.03,0,2.77403,2.77403,0,0.519695,4.47552,99.3022,98.274,6.19767,0,1,1.71861,1.71861,0,1.32739,2.1168
77.7962,85.139,1.6526,0.04,0,2.69021,2.69021,0,0.519853,4.47552,99.3022,98.274,3.54407,0,1,1.63642,1.63642,0,1.3278,2.1168
