0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27176e+07,-767395,767395
0,0,0,0,0,2.27244e+07,-764080,764080
0,0,0,0,0,2.27311e+07,-760765,760765
0,0,0,0,0,2.50755e+07,-691478,691478
132842,0,0,0,0,2.43649e+07,132842,0
269390,0,0,0,0,2.43723e+07,136548,0
409645,0,0,0,0,2.43798e+07,140255,0
462857,0,0,0,0,2.11641e+07,53211.6,0
0,0,0,0,0,2.19996e+07,-890849,0
0,0,0,0,0,2.20086e+07,-890595,890595
0,0,0,0,0,2.20177e+07,-890341,890341
0,0,0,0,0,2.20267e+07,-890088,890088
0,0,0,0,0,2.28356e+07,-867336,867336
0,0,0,0,0,2.27319e+07,-737756,737756
0,0,0,0,0,2.27386e+07,-734437,734437
0,0,0,0,0,2.27454e+07,-731116,731116
0,0,0,0,0,2.244e+07,-736571,736571
0,0,0,0,0,2.25387e+07,-838531,838531
0,0,0,0,0,2.25454e+07,-835257,835257
0,0,0,0,0,2.2552e+07,-831983,831983
0,0,0,0,0,2.3647e+07,-798056,798056
0,0,0,0,0,2.33268e+07,-420768,420768
0,0,0,0,0,2.33338e+07,-417314,417314
0,0,0,0,0,2.33408e+07,-413860,413860
0,0,0,0,0,2.33478e+07,-410405,410405
0,0,0,0,0,2.36116e+07,-398854,398854
0,0,0,0,0,2.34384e+07,-189388,189388
0,0,0,0,0,2.34454e+07,-185838,185838
0,0,0,0,0,2.34525e+07,-182286,182286
0,0,0,0,0,2.40042e+07,-163414,163414
24061.7,0,0,0,0,2.38506e+07,24061.7,0
51764.5,0,0,0,0,2.38578e+07,27702.8,0
83109.7,0,0,0,0,2.3865e+07,31345.1,0
169383,0,0,0,0,2.56818e+07,86273.8,0
875916,0,0,0,0,2.51503e+07,706532,0
1.58276e+06,0,0,0,0,2.51612e+07,706840,0
2.2899e+06,0,0,0,0,2.51721e+07,707147,0
2.99736e+06,0,0,0,0,2.51831e+07,707455,0
3.67604e+06,0,0,0,0,2.41757e+07,678681,0
4.01717e+06,0,0,0,0,2.44819e+07,341129,0
4.36207e+06,0,0,0,0,2.44893e+07,344902,0
4.71075e+06,0,0,0,0,2.44968e+07,348676,0
5.03745e+06,0,0,0,0,2.36058e+07,326706,0
4.99908e+06,0,0,0,0,2.39357e+07,-38370.9,0
4.96432e+06,0,0,0,0,2.39429e+07,-34765.2,0
4.93316e+06,0,0,0,0,2.39501e+07,-31158.8,0
4.84652e+06,0,0,0,0,2.18733e+07,-86640.9,0
3.99393e+06,0,0,0,0,2.2553e+07,-852582,0
3.1446e+06,0,0,0,0,2.25596e+07,-849332,0
2.29852e+06,0,0,0,0,2.25663e+07,-846083,0
1.45569e+06,0,0,0,0,2.25729e+07,-842831,0
635171,0,0,9.00336e+07,0.000745969,2.3259e+07,-820516,0
41154.9,0,0,9.00336e+07,0,2.30703e+07,-594016,0
0,0,0,9.00336e+07,0,2.30769e+07,-590761,508451
0,0,0,9.00336e+07,0,2.30835e+07,-587505,587505
0,0,0,9.00336e+07,0,2.54811e+07,-516773,516773
326225,0,0,9.00336e+07,0,2.4754e+07,326225,0
656088,0,0,9.00336e+07,0,2.47613e+07,329864,0
989592,0,0,9.00336e+07,0,2.47686e+07,333504,0
1.23392e+06,0,0,9.00336e+07,0,2.14795e+07,244329,0
356268,0,0,9.00336e+07,0,2.24704e+07,-877653,0
0,0,0,9.00336e+07,0,2.24793e+07,-877404,164868
0,0,0,9.00336e+07,0,2.2486e+07,-874604,874604
0,0,0,9.00336e+07,0,2.24923e+07,-871472,871472
0,0,0,9.00336e+07,0,2.33167e+07,-845332,845332
0,0,0,9.00336e+07,0,2.30813e+07,-565464,565464
0,0,0,9.00336e+07,0,2.30879e+07,-562204,562204
0,0,0,9.00336e+07,0,2.30945e+07,-558944,558944
0,0,0,9.00336e+07,0,2.2782e+07,-564656,564656
0,0,0,9.00336e+07,0,2.28827e+07,-669056,669056
0,0,0,9.00336e+07,0,2.28892e+07,-665842,665842
0,0,0,9.00336e+07,0,2.28957e+07,-662627,662627
0,0,0,9.00336e+07,0,2.4015e+07,-628070,628070
0,0,0,9.00336e+07,0,2.36874e+07,-242418,242418
0,0,0,9.00336e+07,0,2.36942e+07,-239027,239027
0,0,0,9.00336e+07,0,2.37011e+07,-235636,235636
0,0,0,9.00336e+07,0,2.3708e+07,-232243,232243
0,0,0,9.00336e+07,0,2.39774e+07,-220573,220573
0,0,0,9.00336e+07,0,2.38001e+07,-6549.97,6549.97
0,0,0,9.00336e+07,0,2.3807e+07,-3063.58,3063.58
423.457,0,0,9.00336e+07,0,2.38139e+07,423.457,0
19995.9,0,0,9.00336e+07,0,2.43777e+07,19572.5,0
231092,0,0,9.00336e+07,0,2.42203e+07,211096,0
445763,0,0,9.00336e+07,0,2.42274e+07,214671,0
664010,0,0,9.00336e+07,0,2.42344e+07,218247,0
938262,0,0,9.00336e+07,0,2.60915e+07,274252,0
1.66053e+06,0,0,9.00336e+07,0,2.57104e+07,722269,0
2.3831e+06,0,0,9.00336e+07,0,2.57212e+07,722571,0
3.10598e+06,0,0,9.00336e+07,0,2.57319e+07,722873,0
3.82915e+06,0,0,9.00336e+07,0,2.57427e+07,723175,0
4.5229e+06,0,0,9.00336e+07,0,2.47125e+07,693750,0
5.05677e+06,0,0,9.00336e+07,0,2.4863e+07,533875,0
5.59435e+06,0,0,9.00336e+07,0,2.48703e+07,537579,0
6.13564e+06,0,0,9.00336e+07,0,2.48776e+07,541284,0
6.65431e+06,0,0,9.00336e+07,0,2.39666e+07,518675,0
6.79968e+06,0,0,9.00336e+07,0,2.43035e+07,145365,0
6.94858e+06,0,0,9.00336e+07,0,2.43106e+07,148905,0
7.10103e+06,0,0,9.00336e+07,0,2.43177e+07,152445,0
7.19662e+06,0,0,9.00336e+07,0,2.21947e+07,95593.5,0
6.50923e+06,0,0,9.00336e+07,0,2.28892e+07,-687392,0
5.82503e+06,0,0,9.00336e+07,0,2.28957e+07,-684202,0
5.14402e+06,0,0,9.00336e+07,0,2.29022e+07,-681011,0
4.4662e+06,0,0,9.00336e+07,0,2.29087e+07,-677820,0
3.81105e+06,0,0,9.00336e+07,0.000745969,2.36096e+07,-655146,0
3.38725e+06,0,0,9.00336e+07,0,2.34164e+07,-423803,0
2.96663e+06,0,0,9.00336e+07,0,2.34229e+07,-420615,0
2.54921e+06,0,0,9.00336e+07,0,2.34294e+07,-417425,0
2.20392e+06,0,0,9.00336e+07,0,2.58793e+07,-345282,0
2.71996e+06,0,0,9.00336e+07,0,2.51358e+07,516040,0
3.23957e+06,0,0,9.00336e+07,0,2.5143e+07,519604,0
3.76274e+06,0,0,9.00336e+07,0,2.51502e+07,523169,0
4.19463e+06,0,0,9.00336e+07,0,2.1789e+07,431893,0
3.47661e+06,0,0,9.00336e+07,0,2.28042e+07,-718018,0
2.76166e+06,0,0,9.00336e+07,0,2.28104e+07,-714952,0
2.04978e+06,0,0,9.00336e+07,0,2.28166e+07,-711886,0
1.34096e+06,0,0,9.00336e+07,0,2.28229e+07,-708818,0
658714,0,0,9.00336e+07,0,2.36649e+07,-682243,0
262291,0,0,9.00336e+07,0,2.3424e+07,-396423,0
0,0,0,9.00336e+07,0,2.34305e+07,-393230,0
0,0,0,9.00336e+07,0,2.3437e+07,-390037,390037
0,0,0,9.00336e+07,0,2.31174e+07,-396012,396012
0,0,0,9.00336e+07,0,2.322e+07,-502811,502811
0,0,0,9.00336e+07,0,2.32264e+07,-499664,499664
0,0,0,9.00336e+07,0,2.32328e+07,-496515,496515
0,0,0,9.00336e+07,0,2.4376e+07,-461347,461347
0,0,0,9.00336e+07,0,2.4041e+07,-67501.4,67501.4
0,0,0,9.00336e+07,0,2.40477e+07,-64181,64181
0,0,0,9.00336e+07,0,2.40544e+07,-60859.9,60859.9
0,0,0,9.00336e+07,0,2.40611e+07,-57538.2,57538.2
0,0,0,9.00336e+07,0,2.43361e+07,-45759.5,45759.5
172724,0,0,9.00336e+07,0,2.41546e+07,172724,0
348862,0,0,9.00336e+07,0,2.41614e+07,176138,0
528415,0,0,9.00336e+07,0,2.41681e+07,179553,0
727381,0,0,9.00336e+07,0,2.47438e+07,198966,0
1.12183e+06,0,0,9.00336e+07,0,2.45827e+07,394449,0
1.51978e+06,0,0,9.00336e+07,0,2.45896e+07,397949,0
1.92123e+06,0,0,9.00336e+07,0,2.45965e+07,401451,0
2.37973e+06,0,0,9.00336e+07,0,2.6493e+07,458502,0
3.11742e+06,0,0,9.00336e+07,0,2.62595e+07,737693,0
3.85541e+06,0,0,9.00336e+07,0,2.627e+07,737988,0
4.5937e+06,0,0,9.00336e+07,0,2.62805e+07,738284,0
5.33228e+06,0,0,9.00336e+07,0,2.6291e+07,738579,0
6.04079e+06,0,0,9.00336e+07,0,2.52385e+07,708515,0
6.74959e+06,0,0,9.00336e+07,0,2.52486e+07,708799,0
7.45867e+06,0,0,9.00336e+07,0,2.52587e+07,709082,0
8.16804e+06,0,0,9.00336e+07,0,2.52688e+07,709366,0
8.85081e+06,0,0,9.00336e+07,0,2.43411e+07,682776,0
9.17618e+06,0,0,9.00336e+07,0,2.46638e+07,325368,0
9.50501e+06,0,0,9.00336e+07,0,2.46708e+07,328833,0
9.83731e+06,0,0,9.00336e+07,0,2.46777e+07,332300,0
1.01114e+07,0,0,9.00336e+07,0,2.25096e+07,274097,0
9.58582e+06,0,0,9.00336e+07,0,2.32185e+07,-525590,0
9.06335e+06,0,0,9.00336e+07,0,2.32248e+07,-522467,0
8.54401e+06,0,0,9.00336e+07,0,2.32312e+07,-519343,0
8.02779e+06,0,0,9.00336e+07,0,2.32375e+07,-516218,0
7.53459e+06,0,0,9.00336e+07,0.000745969,2.39529e+07,-493201,0
7.27747e+06,0,0,9.00336e+07,0,2.37554e+07,-257122,0
7.02346e+06,0,0,9.00336e+07,0,2.37618e+07,-254006,0
6.77257e+06,0,0,9.00336e+07,0,2.37681e+07,-250889,0
6.5952e+06,0,0,9.00336e+07,0,2.62691e+07,-177370,0
7.29709e+06,0,0,9.00336e+07,0,2.55097e+07,701887,0
8.00246e+06,0,0,9.00336e+07,0,2.55167e+07,705371,0
8.71132e+06,0,0,9.00336e+07,0,2.55238e+07,708856,0
9.32683e+06,0,0,9.00336e+07,0,2.20919e+07,615515,0
8.76823e+06,0,0,9.00336e+07,0,2.31281e+07,-558600,0
8.21263e+06,0,0,9.00336e+07,0,2.31342e+07,-555604,0
7.66002e+06,0,0,9.00336e+07,0,2.31403e+07,-552607,0
7.11041e+06,0,0,9.00336e+07,0,2.31464e+07,-549609,0
6.5878e+06,0,0,9.00336e+07,0,2.40057e+07,-522613,0
6.35682e+06,0,0,9.00336e+07,0,2.37595e+07,-230974,0
6.12897e+06,0,0,9.00336e+07,0,2.37658e+07,-227854,0
5.90424e+06,0,0,9.00336e+07,0,2.37722e+07,-224733,0
5.67327e+06,0,0,9.00336e+07,0,2.34457e+07,-230970,0
5.33314e+06,0,0,9.00336e+07,0,2.35501e+07,-340126,0
4.99609e+06,0,0,9.00336e+07,0,2.35564e+07,-337050,0
4.66212e+06,0,0,9.00336e+07,0,2.35626e+07,-333973,0
4.3639e+06,0,0,9.00336e+07,0,2.47292e+07,-298213,0
4.46755e+06,0,0,9.00336e+07,0,2.43869e+07,103643,0
4.57444e+06,0,0,9.00336e+07,0,2.43935e+07,106888,0
4.68457e+06,0,0,9.00336e+07,0,2.44001e+07,110134,0
4.79795e+06,0,0,9.00336e+07,0,2.44066e+07,113380,0
4.92321e+06,0,0,9.00336e+07,0,2.4687e+07,125257,0
5.2713e+06,0,0,9.00336e+07,0,2.45015e+07,348098,0
5.62274e+06,0,0,9.00336e+07,0,2.45081e+07,351434,0
5.97751e+06,0,0,9.00336e+07,0,2.45147e+07,354771,0
6.35194e+06,0,0,9.00336e+07,0,2.51018e+07,374434,0
6.92573e+06,0,0,9.00336e+07,0,2.49371e+07,573783,0
7.50293e+06,0,0,9.00336e+07,0,2.49439e+07,577204,0
8.08356e+06,0,0,9.00336e+07,0,2.49507e+07,580625,0
8.72225e+06,0,0,9.00336e+07,0,2.68857e+07,638692,0
9.47502e+06,0,0,9.00336e+07,0,2.67963e+07,752775,0
1.02281e+07,0,0,9.00336e+07,0,2.68066e+07,753064,0
