0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27171e+07,-767409,767409
0,0,0,0,0,2.27235e+07,-764265,764265
0,0,0,0,0,2.27299e+07,-761120,761120
0,0,0,0,0,2.50738e+07,-692011,692011
132062,0,0,0,0,2.43628e+07,132062,0
267640,0,0,0,0,2.43699e+07,135577,0
406733,0,0,0,0,2.43769e+07,139093,0
458608,0,0,0,0,2.11615e+07,51875.2,0
0,0,0,0,0,2.19954e+07,-890966,0
0,0,0,0,0,2.20039e+07,-890726,890726
0,0,0,0,0,2.20125e+07,-890485,890485
0,0,0,0,0,2.20211e+07,-890245,890245
0,0,0,0,0,2.28293e+07,-867513,867513
0,0,0,0,0,2.27269e+07,-739992,739992
0,0,0,0,0,2.27333e+07,-736844,736844
0,0,0,0,0,2.27397e+07,-733694,733694
0,0,0,0,0,2.24341e+07,-739316,739316
0,0,0,0,0,2.25324e+07,-841408,841408
0,0,0,0,0,2.25388e+07,-838303,838303
0,0,0,0,0,2.25451e+07,-835198,835198
0,0,0,0,0,2.36391e+07,-801455,801455
0,0,0,0,0,2.33187e+07,-424512,424512
0,0,0,0,0,2.33254e+07,-421236,421236
0,0,0,0,0,2.3332e+07,-417961,417961
0,0,0,0,0,2.33386e+07,-414684,414684
0,0,0,0,0,2.36019e+07,-403315,403315
0,0,0,0,0,2.34285e+07,-194148,194148
0,0,0,0,0,2.34352e+07,-190781,190781
0,0,0,0,0,2.34418e+07,-187412,187412
0,0,0,0,0,2.39929e+07,-168734,168734
18434.9,0,0,0,0,2.38389e+07,18434.9,0
40323.3,0,0,0,0,2.38458e+07,21888.4,0
65666,0,0,0,0,2.38526e+07,25342.6,0
145710,0,0,0,0,2.56677e+07,80044.2,0
851690,0,0,0,0,2.51306e+07,705980,0
1.55796e+06,0,0,0,0,2.5141e+07,706272,0
2.26453e+06,0,0,0,0,2.51514e+07,706563,0
2.97138e+06,0,0,0,0,2.51617e+07,706855,0
3.64947e+06,0,0,0,0,2.41547e+07,678091,0
3.98303e+06,0,0,0,0,2.44664e+07,333563,0
4.32017e+06,0,0,0,0,2.44735e+07,337141,0
4.66089e+06,0,0,0,0,2.44805e+07,340720,0
4.97947e+06,0,0,0,0,2.35901e+07,318580,0
4.93314e+06,0,0,0,0,2.39192e+07,-46338,0
4.89022e+06,0,0,0,0,2.39261e+07,-42918,0
4.85072e+06,0,0,0,0,2.39329e+07,-39497.9,0
4.75562e+06,0,0,0,0,2.18579e+07,-95103.5,0
3.89519e+06,0,0,0,0,2.25366e+07,-860425,0
3.03785e+06,0,0,0,0,2.25429e+07,-857343,0
2.18359e+06,0,0,0,0,2.25492e+07,-854261,0
1.33241e+06,0,0,0,0,2.25554e+07,-851177,0
503359,0,0,8.09366e+07,0.000745969,2.32404e+07,-829052,0
0,0,0,8.09366e+07,0,2.30516e+07,-602972,0
0,0,0,8.09366e+07,0,2.30579e+07,-599885,599885
0,0,0,8.09366e+07,0,2.30642e+07,-596797,596797
0,0,0,8.09366e+07,0,2.54585e+07,-526316,526316
315471,0,0,8.09366e+07,0,2.47318e+07,315471,0
634393,0,0,8.09366e+07,0,2.47388e+07,318922,0
956768,0,0,8.09366e+07,0,2.47457e+07,322375,0
1.1899e+06,0,0,8.09366e+07,0,2.14606e+07,233135,0
311451,0,0,8.09366e+07,0,2.24419e+07,-878451,0
0,0,0,8.09366e+07,0,2.24504e+07,-878215,255313
0,0,0,8.09366e+07,0,2.24588e+07,-877979,877979
0,0,0,8.09366e+07,0,2.24672e+07,-877743,877743
0,0,0,8.09366e+07,0,2.32925e+07,-854532,854532
0,0,0,8.09366e+07,0,2.30583e+07,-576586,576586
0,0,0,8.09366e+07,0,2.30645e+07,-573495,573495
0,0,0,8.09366e+07,0,2.30708e+07,-570402,570402
0,0,0,8.09366e+07,0,2.27584e+07,-576270,576270
0,0,0,8.09366e+07,0,2.28586e+07,-680674,680674
0,0,0,8.09366e+07,0,2.28648e+07,-677626,677626
0,0,0,8.09366e+07,0,2.2871e+07,-674577,674577
0,0,0,8.09366e+07,0,2.39882e+07,-640236,640236
0,0,0,8.09366e+07,0,2.36607e+07,-255360,255360
0,0,0,8.09366e+07,0,2.36672e+07,-252145,252145
0,0,0,8.09366e+07,0,2.36737e+07,-248929,248929
0,0,0,8.09366e+07,0,2.36802e+07,-245711,245711
0,0,0,8.09366e+07,0,2.39489e+07,-234230,234230
0,0,0,8.09366e+07,0,2.37715e+07,-20740.3,20740.3
0,0,0,8.09366e+07,0,2.3778e+07,-17433.9,17433.9
0,0,0,8.09366e+07,0,2.37846e+07,-14126.8,14126.8
4814.92,0,0,8.09366e+07,0,2.43471e+07,4814.92,0
200637,0,0,8.09366e+07,0,2.41896e+07,195822,0
399850,0,0,8.09366e+07,0,2.41963e+07,199212,0
602454,0,0,8.09366e+07,0,2.4203e+07,202604,0
860781,0,0,8.09366e+07,0,2.60563e+07,258327,0
1.58169e+06,0,0,8.09366e+07,0,2.56619e+07,720905,0
2.30288e+06,0,0,8.09366e+07,0,2.56721e+07,721192,0
3.02436e+06,0,0,8.09366e+07,0,2.56823e+07,721478,0
3.74612e+06,0,0,8.09366e+07,0,2.56925e+07,721764,0
4.4385e+06,0,0,8.09366e+07,0,2.46638e+07,692382,0
4.95487e+06,0,0,8.09366e+07,0,2.48278e+07,516367,0
5.47475e+06,0,0,8.09366e+07,0,2.48348e+07,519880,0
5.99814e+06,0,0,8.09366e+07,0,2.48417e+07,523394,0
