0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2718e+07,-767384,767384
0,0,0,0,0,2.27251e+07,-763928,763928
0,0,0,0,0,2.27321e+07,-760472,760472
0,0,0,0,0,2.50769e+07,-691041,691041
133482,0,0,0,0,2.43666e+07,133482,0
270828,0,0,0,0,2.43743e+07,137346,0
412038,0,0,0,0,2.43821e+07,141210,0
466348,0,0,0,0,2.11663e+07,54310.2,0
0,0,0,0,0,2.2003e+07,-890752,0
0,0,0,0,0,2.20124e+07,-890488,890488
0,0,0,0,0,2.20219e+07,-890223,890223
0,0,0,0,0,2.20313e+07,-889959,889959
0,0,0,0,0,2.28408e+07,-867191,867191
0,0,0,0,0,2.2736e+07,-735919,735919
0,0,0,0,0,2.2743e+07,-732458,732458
0,0,0,0,0,2.275e+07,-728996,728996
0,0,0,0,0,2.24449e+07,-734313,734313
0,0,0,0,0,2.25439e+07,-836166,836166
0,0,0,0,0,2.25508e+07,-832754,832754
0,0,0,0,0,2.25578e+07,-829341,829341
0,0,0,0,0,2.36534e+07,-795263,795263
0,0,0,0,0,2.33334e+07,-417690,417690
0,0,0,0,0,2.33407e+07,-414090,414090
0,0,0,0,0,2.3348e+07,-410490,410490
0,0,0,0,0,2.33553e+07,-406888,406888
0,0,0,0,0,2.36195e+07,-395186,395186
0,0,0,0,0,2.34465e+07,-185476,185476
0,0,0,0,0,2.34539e+07,-181774,181774
0,0,0,0,0,2.34612e+07,-178072,178072
0,0,0,0,0,2.40136e+07,-159041,159041
28686.9,0,0,0,0,2.38601e+07,28686.9,0
61169.6,0,0,0,0,2.38676e+07,32482.7,0
97448.8,0,0,0,0,2.38751e+07,36279.2,0
188843,0,0,0,0,2.56934e+07,91394.6,0
895830,0,0,0,0,2.51664e+07,706986,0
1.60314e+06,0,0,0,0,2.51778e+07,707307,0
2.31076e+06,0,0,0,0,2.51892e+07,707627,0
3.01871e+06,0,0,0,0,2.52006e+07,707948,0
3.69788e+06,0,0,0,0,2.4193e+07,679166,0
4.04523e+06,0,0,0,0,2.44946e+07,347349,0
4.39651e+06,0,0,0,0,2.45024e+07,351282,0
4.75172e+06,0,0,0,0,2.45102e+07,355216,0
5.08511e+06,0,0,0,0,2.36188e+07,333386,0
5.05329e+06,0,0,0,0,2.39492e+07,-31821.8,0
5.02522e+06,0,0,0,0,2.39567e+07,-28063.6,0
5.00092e+06,0,0,0,0,2.39643e+07,-24304.2,0
4.92124e+06,0,0,0,0,2.1886e+07,-79683.6,0
4.0751e+06,0,0,0,0,2.25665e+07,-846135,0
3.23235e+06,0,0,0,0,2.25734e+07,-842748,0
2.393e+06,0,0,0,0,2.25803e+07,-839359,0
1.55703e+06,0,0,0,0,2.25872e+07,-835970,0
743526,0,0,1.05355e+08,0.000745969,2.32742e+07,-813500,0
156872,0,0,1.05355e+08,0,2.30856e+07,-586654,0
0,0,0,1.05355e+08,0,2.30925e+07,-583261,269517
0,0,0,1.05355e+08,0,2.30994e+07,-579867,579867
0,0,0,1.05355e+08,0,2.54998e+07,-508927,508927
335064,0,0,1.05355e+08,0,2.47722e+07,335064,0
673922,0,0,1.05355e+08,0,2.47798e+07,338858,0
1.01657e+06,0,0,1.05355e+08,0,2.47874e+07,342653,0
1.27011e+06,0,0,1.05355e+08,0,2.1495e+07,253531,0
397367,0,0,1.05355e+08,0,2.24901e+07,-872738,0
0,0,0,1.05355e+08,0,2.24968e+07,-869475,74740.8
0,0,0,1.05355e+08,0,2.25034e+07,-866211,866211
0,0,0,1.05355e+08,0,2.251e+07,-862947,862947
0,0,0,1.05355e+08,0,2.33356e+07,-836648,836648
0,0,0,1.05355e+08,0,2.31002e+07,-556321,556321
0,0,0,1.05355e+08,0,2.31071e+07,-552923,552923
0,0,0,1.05355e+08,0,2.3114e+07,-549524,549524
0,0,0,1.05355e+08,0,2.28013e+07,-555110,555110
0,0,0,1.05355e+08,0,2.29024e+07,-659505,659505
0,0,0,1.05355e+08,0,2.29092e+07,-656155,656155
0,0,0,1.05355e+08,0,2.2916e+07,-652804,652804
0,0,0,1.05355e+08,0,2.40371e+07,-618069,618069
0,0,0,1.05355e+08,0,2.37093e+07,-231778,231778
0,0,0,1.05355e+08,0,2.37164e+07,-228243,228243
0,0,0,1.05355e+08,0,2.37236e+07,-224709,224709
0,0,0,1.05355e+08,0,2.37307e+07,-221173,221173
0,0,0,1.05355e+08,0,2.40008e+07,-209346,209346
5115.43,0,0,1.05355e+08,0,2.38235e+07,5115.43,0
13864.5,0,0,1.05355e+08,0,2.38307e+07,8749.11,0
26248.6,0,0,1.05355e+08,0,2.38379e+07,12384,0
57953,0,0,1.05355e+08,0,2.44028e+07,31704.4,0
281605,0,0,1.05355e+08,0,2.42455e+07,223652,0
508983,0,0,1.05355e+08,0,2.42529e+07,227378,0
740089,0,0,1.05355e+08,0,2.42603e+07,231106,0
1.02743e+06,0,0,1.05355e+08,0,2.61205e+07,287343,0
1.75082e+06,0,0,1.05355e+08,0,2.57504e+07,723391,0
2.47453e+06,0,0,1.05355e+08,0,2.57615e+07,723705,0
3.19855e+06,0,0,1.05355e+08,0,2.57727e+07,724020,0
3.92288e+06,0,0,1.05355e+08,0,2.57839e+07,724334,0
4.61775e+06,0,0,1.05355e+08,0,2.47525e+07,694874,0
5.16602e+06,0,0,1.05355e+08,0,2.48918e+07,548268,0
5.71815e+06,0,0,1.05355e+08,0,2.48995e+07,552128,0
6.27414e+06,0,0,1.05355e+08,0,2.49071e+07,555990,0
6.80763e+06,0,0,1.05355e+08,0,2.39949e+07,533494,0
6.96734e+06,0,0,1.05355e+08,0,2.43326e+07,159704,0
7.13073e+06,0,0,1.05355e+08,0,2.434e+07,163394,0
7.29782e+06,0,0,1.05355e+08,0,2.43474e+07,167084,0
7.40809e+06,0,0,1.05355e+08,0,2.2221e+07,110277,0
6.73415e+06,0,0,1.05355e+08,0,2.2917e+07,-673941,0
6.06354e+06,0,0,1.05355e+08,0,2.29237e+07,-670615,0
5.39625e+06,0,0,1.05355e+08,0,2.29305e+07,-667289,0
4.73229e+06,0,0,1.05355e+08,0,2.29373e+07,-663962,0
4.09117e+06,0,0,1.05355e+08,0.000745969,2.36397e+07,-641118,0
3.68194e+06,0,0,1.05355e+08,0,2.34465e+07,-409224,0
3.27604e+06,0,0,1.05355e+08,0,2.34532e+07,-405900,0
2.87347e+06,0,0,1.05355e+08,0,2.346e+07,-402576,0
2.5433e+06,0,0,1.05355e+08,0,2.59148e+07,-330166,0
3.07623e+06,0,0,1.05355e+08,0,2.51702e+07,532928,0
3.61287e+06,0,0,1.05355e+08,0,2.51777e+07,536643,0
4.15323e+06,0,0,1.05355e+08,0,2.51852e+07,540360,0
4.60228e+06,0,0,1.05355e+08,0,2.18176e+07,449048,0
3.89929e+06,0,0,1.05355e+08,0,2.28351e+07,-702987,0
3.1995e+06,0,0,1.05355e+08,0,2.28416e+07,-699791,0
2.50291e+06,0,0,1.05355e+08,0,2.28481e+07,-696594,0
1.80951e+06,0,0,1.05355e+08,0,2.28546e+07,-693397,0
1.14287e+06,0,0,1.05355e+08,0,2.36986e+07,-666644,0
762755,0,0,1.05355e+08,0,2.34575e+07,-380112,0
385970,0,0,1.05355e+08,0,2.34642e+07,-376785,0
12514.3,0,0,1.05355e+08,0,2.3471e+07,-373456,0
0,0,0,1.05355e+08,0,2.3151e+07,-379315,354286
0,0,0,1.05355e+08,0,2.32541e+07,-486212,486212
0,0,0,1.05355e+08,0,2.32607e+07,-482931,482931
0,0,0,1.05355e+08,0,2.32674e+07,-479649,479649
0,0,0,1.05355e+08,0,2.44134e+07,-444278,444278
0,0,0,1.05355e+08,0,2.40779e+07,-49445.2,49445.2
0,0,0,1.05355e+08,0,2.40849e+07,-45984.2,45984.2
0,0,0,1.05355e+08,0,2.40919e+07,-42522,42522
0,0,0,1.05355e+08,0,2.40989e+07,-39059.2,39059.2
0,0,0,1.05355e+08,0,2.43747e+07,-27120.9,27120.9
191991,0,0,1.05355e+08,0,2.41931e+07,191991,0
387540,0,0,1.05355e+08,0,2.42002e+07,195549,0
586649,0,0,1.05355e+08,0,2.42072e+07,199109,0
805352,0,0,1.05355e+08,0,2.47845e+07,218703,0
1.22013e+06,0,0,1.05355e+08,0,2.46233e+07,414778,0
1.63856e+06,0,0,1.05355e+08,0,2.46305e+07,418427,0
2.06063e+06,0,0,1.05355e+08,0,2.46377e+07,422077,0
2.54004e+06,0,0,1.05355e+08,0,2.6539e+07,479405,0
3.27951e+06,0,0,1.05355e+08,0,2.63227e+07,739468,0
4.01928e+06,0,0,1.05355e+08,0,2.63336e+07,739776,0
4.75937e+06,0,0,1.05355e+08,0,2.63446e+07,740084,0
5.49976e+06,0,0,1.05355e+08,0,2.63555e+07,740392,0
6.21002e+06,0,0,1.05355e+08,0,2.53008e+07,710265,0
6.92058e+06,0,0,1.05355e+08,0,2.53113e+07,710561,0
7.63144e+06,0,0,1.05355e+08,0,2.53219e+07,710856,0
8.34259e+06,0,0,1.05355e+08,0,2.53324e+07,711152,0
9.0271e+06,0,0,1.05355e+08,0,2.44028e+07,684507,0
9.37444e+06,0,0,1.05355e+08,0,2.47082e+07,347339,0
9.72539e+06,0,0,1.05355e+08,0,2.47154e+07,350952,0
1.008e+07,0,0,1.05355e+08,0,2.47227e+07,354565,0
1.03763e+07,0,0,1.05355e+08,0,2.25492e+07,296349,0
9.87103e+06,0,0,1.05355e+08,0,2.32602e+07,-505279,0
9.369e+06,0,0,1.05355e+08,0,2.32668e+07,-502023,0
8.87024e+06,0,0,1.05355e+08,0,2.32734e+07,-498767,0
8.37473e+06,0,0,1.05355e+08,0,2.32801e+07,-495510,0
7.90242e+06,0,0,1.05355e+08,0.000745969,2.39976e+07,-472307,0
7.66694e+06,0,0,1.05355e+08,0,2.37998e+07,-235476,0
7.43472e+06,0,0,1.05355e+08,0,2.38064e+07,-232227,0
7.20574e+06,0,0,1.05355e+08,0,2.3813e+07,-228978,0
7.0506e+06,0,0,1.05355e+08,0,2.63211e+07,-155135,0
7.76757e+06,0,0,1.05355e+08,0,2.55684e+07,716972,0
8.48483e+06,0,0,1.05355e+08,0,2.55787e+07,717259,0
9.20238e+06,0,0,1.05355e+08,0,2.55889e+07,717546,0
9.82312e+06,0,0,1.05355e+08,0,2.21507e+07,620736,0
9.2863e+06,0,0,1.05355e+08,0,2.31727e+07,-536810,0
8.75262e+06,0,0,1.05355e+08,0,2.31791e+07,-533687,0
8.22205e+06,0,0,1.05355e+08,0,2.31854e+07,-530563,0
7.69462e+06,0,0,1.05355e+08,0,2.31918e+07,-527438,0
7.19437e+06,0,0,1.05355e+08,0,2.40538e+07,-500246,0
6.98672e+06,0,0,1.05355e+08,0,2.38072e+07,-207649,0
6.78233e+06,0,0,1.05355e+08,0,2.38138e+07,-204396,0
6.58118e+06,0,0,1.05355e+08,0,2.38204e+07,-201143,0
6.37391e+06,0,0,1.05355e+08,0,2.34932e+07,-207276,0
6.05728e+06,0,0,1.05355e+08,0,2.35982e+07,-316629,0
5.74386e+06,0,0,1.05355e+08,0,2.36047e+07,-313422,0
5.43364e+06,0,0,1.05355e+08,0,2.36112e+07,-310214,0
5.15941e+06,0,0,1.05355e+08,0,2.47815e+07,-274228,0
5.28837e+06,0,0,1.05355e+08,0,2.44385e+07,128956,0
5.42071e+06,0,0,1.05355e+08,0,2.44454e+07,132338,0
5.55643e+06,0,0,1.05355e+08,0,2.44522e+07,135721,0
5.69553e+06,0,0,1.05355e+08,0,2.4459e+07,139105,0
5.84668e+06,0,0,1.05355e+08,0,2.47405e+07,151147,0
6.22148e+06,0,0,1.05355e+08,0,2.45547e+07,374799,0
6.59976e+06,0,0,1.05355e+08,0,2.45616e+07,378277,0
6.98151e+06,0,0,1.05355e+08,0,2.45685e+07,381756,0
7.38313e+06,0,0,1.05355e+08,0,2.51577e+07,401612,0
7.98484e+06,0,0,1.05355e+08,0,2.49928e+07,601716,0
8.59012e+06,0,0,1.05355e+08,0,2.49998e+07,605282,0
9.19897e+06,0,0,1.05355e+08,0,2.50069e+07,608848,0
9.86621e+06,0,0,1.05355e+08,0,2.69483e+07,667236,0
1.06214e+07,0,0,1.05355e+08,0,2.68823e+07,755190,0
1.13769e+07,0,0,1.05355e+08,0,2.6893e+07,755491,0
1.21327e+07,0,0,1.05355e+08,0,2.69037e+07,755791,0
1.28888e+07,0,0,1.05355e+08,0,2.69144e+07,756093,0
1.36141e+07,0,0,1.05355e+08,0,2.58369e+07,725314,0
1.43397e+07,0,0,1.05355e+08,0,2.58472e+07,725603,0
1.50656e+07,0,0,1.05355e+08,0,2.58574e+07,725892,0
1.57918e+07,0,0,1.05355e+08,0,2.58677e+07,726181,0
1.64907e+07,0,0,1.05355e+08,0,2.4918e+07,698960,0
1.70215e+07,0,0,1.05355e+08,0,2.50753e+07,530765,0
1.75558e+07,0,0,1.05355e+08,0,2.50824e+07,534295,0
1.80936e+07,0,0,1.05355e+08,0,2.50895e+07,537825,0
1.85718e+07,0,0,1.05355e+08,0,2.287e+07,478226,0
1.82314e+07,0,0,1.05355e+08,0,2.35956e+07,-340427,0
1.78942e+07,0,0,1.05355e+08,0,2.36021e+07,-337246,0
1.75601e+07,0,0,1.05355e+08,0,2.36086e+07,-334065,0
1.72292e+07,0,0,1.05355e+08,0,2.3615e+07,-330882,0
1.69219e+07,0,0,1.05355e+08,0.000745969,2.43473e+07,-307337,0
1.68562e+07,0,0,1.05355e+08,0,2.41451e+07,-65686.2,0
1.67937e+07,0,0,1.05355e+08,0,2.41516e+07,-62516.5,0
1.67343e+07,0,0,1.05355e+08,0,2.4158e+07,-59345.6,0
1.67502e+07,0,0,1.05355e+08,0,2.67182e+07,15892.4,0
1.74821e+07,0,0,1.05355e+08,0,2.61018e+07,731927,0
1.82144e+07,0,0,1.05355e+08,0,2.61118e+07,732207,0
1.89468e+07,0,0,1.05355e+08,0,2.61218e+07,732488,0
1.95805e+07,0,0,1.05355e+08,0,2.26115e+07,633651,0
1.9206e+07,0,0,1.05355e+08,0,2.35026e+07,-374462,0
1.88346e+07,0,0,1.05355e+08,0,2.35088e+07,-371414,0
1.84662e+07,0,0,1.05355e+08,0,2.3515e+07,-368366,0
1.81009e+07,0,0,1.05355e+08,0,2.35212e+07,-365317,0
1.77632e+07,0,0,1.05355e+08,0,2.44008e+07,-337703,0
1.7724e+07,0,0,1.05355e+08,0,2.41487e+07,-39186.1,0
1.7688e+07,0,0,1.05355e+08,0,2.41552e+07,-36013.1,0
1.76552e+07,0,0,1.05355e+08,0,2.41616e+07,-32838.9,0
1.76159e+07,0,0,1.05355e+08,0,2.38274e+07,-39244.4,0
1.74649e+07,0,0,1.05355e+08,0,2.39343e+07,-151001,0
1.73171e+07,0,0,1.05355e+08,0,2.39406e+07,-147873,0
1.71723e+07,0,0,1.05355e+08,0,2.3947e+07,-144743,0
1.70642e+07,0,0,1.05355e+08,0,2.51411e+07,-108160,0
1.73673e+07,0,0,1.05355e+08,0,2.47907e+07,303172,0
1.76738e+07,0,0,1.05355e+08,0,2.47973e+07,306472,0
1.79836e+07,0,0,1.05355e+08,0,2.4804e+07,309772,0
1.82967e+07,0,0,1.05355e+08,0,2.48107e+07,313074,0
1.86219e+07,0,0,1.05355e+08,0,2.50976e+07,325210,0
1.91752e+07,0,0,1.05355e+08,0,2.49077e+07,553291,0
1.97318e+07,0,0,1.05355e+08,0,2.49144e+07,556684,0
2.02919e+07,0,0,1.05355e+08,0,2.49211e+07,560077,0
2.08721e+07,0,0,1.05355e+08,0,2.55221e+07,580183,0
2.15856e+07,0,0,1.05355e+08,0,2.54154e+07,713491,0
2.22994e+07,0,0,1.05355e+08,0,2.5425e+07,713763,0
2.30134e+07,0,0,1.05355e+08,0,2.54347e+07,714035,0
2.37836e+07,0,0,1.05355e+08,0,2.74181e+07,770242,0
2.45542e+07,0,0,1.05355e+08,0,2.74286e+07,770536,0
2.5325e+07,0,0,1.05355e+08,0,2.7439e+07,770829,0
2.60961e+07,0,0,1.05355e+08,0,2.74495e+07,771123,0
2.68675e+07,0,0,1.05355e+08,0,2.74599e+07,771416,0
2.76075e+07,0,0,1.05355e+08,0,2.636e+07,740001,0
2.83478e+07,0,0,1.05355e+08,0,2.63701e+07,740283,0
2.90884e+07,0,0,1.05355e+08,0,2.63801e+07,740565,0
2.98292e+07,0,0,1.05355e+08,0,2.63902e+07,740846,0
3.05423e+07,0,0,1.05355e+08,0,2.54208e+07,713063,0
3.12521e+07,0,0,1.05355e+08,0,2.54336e+07,709756,0
3.19653e+07,0,0,1.05355e+08,0,2.54405e+07,713199,0
3.26791e+07,0,0,1.05355e+08,0,2.54498e+07,713877,0
3.33289e+07,0,0,1.05355e+08,0,2.31881e+07,649748,0
3.31493e+07,0,0,1.05355e+08,0,2.39229e+07,-179583,0
3.29728e+07,0,0,1.05355e+08,0,2.39292e+07,-176481,0
3.27994e+07,0,0,1.05355e+08,0,2.39355e+07,-173377,0
3.26292e+07,0,0,1.05355e+08,0,2.39418e+07,-170273,0
3.24828e+07,0,0,1.05355e+08,0,2.46885e+07,-146399,0
3.25827e+07,0,0,1.05355e+08,0.000745969,2.44819e+07,99949.3,0
3.26858e+07,0,0,1.05355e+08,0,2.44882e+07,103038,0
3.27919e+07,0,0,1.05355e+08,0,2.44945e+07,106127,0
3.29746e+07,0,0,1.05355e+08,0,2.71054e+07,182722,0
3.37211e+07,0,0,1.05355e+08,0,2.6622e+07,746515,0
3.44679e+07,0,0,1.05355e+08,0,2.66318e+07,746788,0
3.5215e+07,0,0,1.05355e+08,0,2.66415e+07,747061,0
3.58612e+07,0,0,1.05355e+08,0,2.3061e+07,646247,0
3.56451e+07,0,0,1.05355e+08,0,2.38243e+07,-216119,0
3.54319e+07,0,0,1.05355e+08,0,2.38303e+07,-213150,0
3.52218e+07,0,0,1.05355e+08,0,2.38364e+07,-210180,0
3.50146e+07,0,0,1.05355e+08,0,2.38424e+07,-207209,0
3.48354e+07,0,0,1.05355e+08,0,2.47391e+07,-179187,0
3.49605e+07,0,0,1.05355e+08,0,2.44818e+07,125099,0
3.50887e+07,0,0,1.05355e+08,0,2.44881e+07,128190,0
3.52199e+07,0,0,1.05355e+08,0,2.44944e+07,131283,0
3.53445e+07,0,0,1.05355e+08,0,2.41532e+07,124607,0
3.5355e+07,0,0,1.05355e+08,0,2.42619e+07,10502.2,0
3.53686e+07,0,0,1.05355e+08,0,2.42681e+07,13549.9,0
3.53852e+07,0,0,1.05355e+08,0,2.42743e+07,16598.8,0
3.5439e+07,0,0,1.05355e+08,0,2.54916e+07,53758.7,0
3.5912e+07,0,0,1.05355e+08,0,2.5134e+07,473032,0
3.63882e+07,0,0,1.05355e+08,0,2.51405e+07,476247,0
3.68677e+07,0,0,1.05355e+08,0,2.5147e+07,479462,0
3.73504e+07,0,0,1.05355e+08,0,2.51535e+07,482678,0
3.78453e+07,0,0,1.05355e+08,0,2.54457e+07,494902,0
3.85546e+07,0,0,1.05355e+08,0,2.52675e+07,709313,0
3.92642e+07,0,0,1.05355e+08,0,2.52767e+07,709571,0
3.9974e+07,0,0,1.05355e+08,0,2.5286e+07,709830,0
4.07011e+07,0,0,1.05355e+08,0,2.5901e+07,727125,0
4.14285e+07,0,0,1.05355e+08,0,2.59104e+07,727390,0
4.21562e+07,0,0,1.05355e+08,0,2.59199e+07,727655,0
4.28841e+07,0,0,1.05355e+08,0,2.59293e+07,727920,0
4.36693e+07,0,0,1.05355e+08,0,2.79508e+07,785206,0
4.44548e+07,0,0,1.05355e+08,0,2.7961e+07,785492,0
4.52406e+07,0,0,1.05355e+08,0,2.79711e+07,785778,0
4.60266e+07,0,0,1.05355e+08,0,2.79813e+07,786064,0
4.6813e+07,0,0,1.05355e+08,0,2.79915e+07,786350,0
4.75673e+07,0,0,1.05355e+08,0,2.68699e+07,754314,0
4.83219e+07,0,0,1.05355e+08,0,2.68797e+07,754588,0
4.90767e+07,0,0,1.05355e+08,0,2.68894e+07,754863,0
4.98319e+07,0,0,1.05355e+08,0,2.68992e+07,755137,0
5.05587e+07,0,0,1.05355e+08,0,2.59107e+07,726806,0
5.12858e+07,0,0,1.05355e+08,0,2.59201e+07,727070,0
5.20131e+07,0,0,1.05355e+08,0,2.59296e+07,727334,0
