0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.99639,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.32644,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.63704,0.05,0,2.18889,2.47056,0,0.406166,4.47552,99.3022,98.274,8.23652,0,1,1.71473,1.43307,0,1.34047,2.1168
85.139,85.139,11.5042,0.05,0,2.19013,2.47134,0,0.410199,4.47552,99.3022,98.274,13.3273,0,1,1.71473,1.43353,0,1.3248,2.1168
85.139,85.139,12.2875,0.05,0,2.19137,2.47212,0,0.410431,4.47552,99.3022,98.274,9.74058,0,1,1.71473,1.43398,0,1.3248,2.1168
85.139,85.139,8.60608,0.05,0,2.43381,2.71411,0,0.410663,4.47552,99.3022,98.274,8.59023,0,1,1.88339,1.60309,0,1.3248,2.1168
85.139,85.139,5.88182,0.05,0,2.60379,2.71497,0,0.456096,4.47552,99.3022,98.274,7.32298,0,1,1.71479,1.6036,0,1.45511,2.1168
85.139,85.139,11.1662,0.05,0,2.60516,2.71583,0,0.487949,4.47552,99.3022,98.274,10.9023,0,1,1.71479,1.60411,0,1.32485,2.1168
85.139,85.139,5.86446,0.05,0,2.60652,2.71669,0,0.488206,4.47552,99.3022,98.274,6.46976,0,1,1.71479,1.60462,0,1.32485,2.1168
85.139,85.139,7.99349,0.05,0,2.26343,2.37309,0,0.488463,4.47552,99.3022,98.274,9.70016,0,1,1.48816,1.3785,0,1.32485,2.1168
85.139,85.139,6.52527,0.05,0,2.07144,2.37384,0,0.424166,4.47552,99.3022,98.274,5.70654,0,1,1.68134,1.37894,0,1.14975,2.1168
85.139,85.139,6.86661,0.05,0,2.07219,2.37459,0,0.388188,4.47552,99.3022,98.274,6.0737,0,1,1.68177,1.37937,0,1.299,2.1168
85.139,85.139,7.91078,0.05,0,2.07295,2.37535,0,0.388329,4.47552,99.3022,98.274,7.27045,0,1,1.68221,1.37981,0,1.29934,2.1168
85.139,85.139,7.72068,0.05,0,2.0737,2.3761,0,0.38847,4.47552,99.3022,98.274,8.0561,0,1,1.68265,1.38025,0,1.29968,2.1168
85.139,85.139,7.65835,0.05,0,2.1613,2.4637,0,0.388611,4.47552,99.3022,98.274,6.27396,0,1,1.73862,1.43622,0,1.30001,2.1168
85.139,85.139,5.39458,0.05,0,2.18641,2.46448,0,0.405027,4.47552,99.3022,98.274,4.73329,0,1,1.71474,1.43667,0,1.34325,2.1168
85.139,85.139,4.27888,0.05,0,2.18765,2.46526,0,0.409734,4.47552,99.3022,98.274,4.17676,0,1,1.71474,1.43713,0,1.3248,2.1168
85.139,85.139,4.02192,0.05,0,2.18889,2.46604,0,0.409966,4.47552,99.3022,98.274,4.61159,0,1,1.71474,1.43758,0,1.3248,2.1168
85.139,85.139,3.81822,0.05,0,2.15613,2.43282,0,0.410198,4.47552,99.3022,98.274,3.87827,0,1,1.69314,1.41644,0,1.3248,2.1168
85.139,85.139,3.61195,0.05,0,2.13576,2.43359,0,0.404058,4.47552,99.3022,98.274,3.62548,0,1,1.71473,1.41689,0,1.30812,2.1168
85.139,85.139,3.30137,0.05,0,2.13698,2.43437,0,0.400241,4.47552,99.3022,98.274,3.05242,0,1,1.71473,1.41734,0,1.3248,2.1168
85.139,85.139,2.98594,0.04,0,2.1382,2.43514,0,0.40047,4.47552,99.3022,98.274,2.8242,0,1,1.71473,1.41779,0,1.3248,2.1168
85.139,85.139,3.04283,0.04,0,2.25497,2.55146,0,0.400698,4.47552,99.3022,98.274,3.04403,0,1,1.79141,1.49492,0,1.3248,2.1168
85.139,85.139,3.1338,0.03,0,2.33291,2.55227,0,0.422582,4.47552,99.3022,98.274,3.35889,0,1,1.71475,1.49539,0,1.38404,2.1168
85.139,85.139,2.9017,0.02,0,2.33419,2.55308,0,0.437187,4.47552,99.3022,98.274,2.82289,0,1,1.71475,1.49586,0,1.32482,2.1168
84.8047,85.139,2.61352,0.01,0,2.55389,2.55389,0,0.437427,4.47552,99.3022,98.274,2.48891,0,1,1.49634,1.49634,0,1.32482,2.1168
84.5616,85.139,2.48917,0.04,0,2.33675,2.5547,0,0.478598,4.47552,99.3022,98.274,2.68326,0,1,1.71475,1.49681,0,1.15607,2.1168
85.0976,85.139,3.25601,0.02,0,2.31515,2.53262,0,0.437908,4.47552,99.3022,98.274,3.45641,0,1,1.75696,1.5395,0,1.32482,2.1168
85.139,85.139,3.10142,0.02,0,2.35864,2.53342,0,0.433859,4.47552,99.3022,98.274,3.38362,0,1,1.71477,1.53998,0,1.35743,2.1168
85.139,85.139,2.92701,0.01,0,2.53422,2.53422,0,0.442008,4.47552,99.3022,98.274,3.40118,0,1,1.54047,1.54047,0,1.32483,2.1168
84.9701,85.139,2.69562,0.01,0,2.53502,2.53502,0,0.474913,4.47552,99.3022,98.274,3.23966,0,1,1.54096,1.54096,0,1.19017,2.1168
84.7339,85.139,2.45904,0.03,0,2.42169,2.59501,0,0.475064,4.47552,99.3022,98.274,2.81778,0,1,1.75243,1.57911,0,1.19055,2.1168
84.5063,85.139,2.53664,0.03,0,2.46066,2.59583,0,0.453824,4.47552,99.3022,98.274,3.07928,0,1,1.71478,1.57961,0,1.35393,2.1168
84.1224,85.139,2.33531,0.03,0,2.46199,2.59665,0,0.461129,4.47552,99.3022,98.274,2.91707,0,1,1.71478,1.58011,0,1.32484,2.1168
83.5437,85.139,2.1259,0.03,0,2.46331,2.59747,0,0.461376,4.47552,99.3022,98.274,2.56426,0,1,1.71478,1.58062,0,1.32484,2.1168
83.1462,85.139,2.44988,0.03,0,2.63816,2.77183,0,0.461624,4.47552,99.3022,98.274,3.26596,0,1,1.85091,1.71724,0,1.32484,2.1168
82.7042,85.139,2.51989,0.03,0,2.7727,2.7727,0,0.494391,4.47552,99.3022,98.274,2.71545,0,1,1.71779,1.71779,0,1.43001,2.1168
82.4166,85.139,2.71835,0.03,0,2.77358,2.77358,0,0.519605,4.47552,99.3022,98.274,3.30643,0,1,1.71833,1.71833,0,1.32716,2.1168
81.686,85.139,2.25643,0.03,0,2.77446,2.77446,0,0.519769,4.47552,99.2815,98.274,2.35572,0,1,1.71887,1.71887,0,1.32758,2.1168
81.4661,85.139,2.75853,0.03,0,2.77534,2.77534,0,0.519934,4.47552,98.9108,98.274,4.34783,0,1,1.71942,1.71942,0,1.328,2.1168
80.4108,85.139,1.78944,0.03,0,2.69151,2.69151,0,0.520098,4.47552,98.4613,98.274,1.55464,0,1,1.63721,1.63721,0,1.32842,2.1168
79.558,85.139,1.93919,0.03,0,2.61529,2.69236,0,0.504389,4.47552,98.1,98.274,1.71533,0,1,1.7148,1.63773,0,1.26491,2.1168
78.7433,85.139,2.00236,0.03,0,2.61666,2.69321,0,0.490105,4.47552,97.9446,98.274,1.8103,0,1,1.7148,1.63824,0,1.32485,2.1168
78.1309,85.139,2.33732,0.04,0,2.61803,2.69407,0,0.490362,4.47552,97.5826,98.274,2.40294,0,1,1.7148,1.63876,0,1.32485,2.1168
