0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.2717e+07,-767413,767413
0,0,0,0,0,2.27233e+07,-764317,764317
0,0,0,0,0,2.27296e+07,-761220,761220
0,0,0,0,0,2.50733e+07,-692161,692161
131844,0,0,0,0,2.43622e+07,131844,0
267148,0,0,0,0,2.43692e+07,135305,0
405915,0,0,0,0,2.43761e+07,138767,0
457414,0,0,0,0,2.11608e+07,51499,0
0,0,0,0,0,2.19942e+07,-890999,0
0,0,0,0,0,2.20026e+07,-890763,890763
0,0,0,0,0,2.20111e+07,-890526,890526
0,0,0,0,0,2.20195e+07,-890289,890289
0,0,0,0,0,2.28276e+07,-867563,867563
0,0,0,0,0,2.27255e+07,-740622,740622
0,0,0,0,0,2.27318e+07,-737521,737521
0,0,0,0,0,2.27381e+07,-734420,734420
0,0,0,0,0,2.24324e+07,-740089,740089
0,0,0,0,0,2.25307e+07,-842218,842218
0,0,0,0,0,2.25369e+07,-839161,839161
0,0,0,0,0,2.25431e+07,-836103,836103
0,0,0,0,0,2.36369e+07,-802411,802411
0,0,0,0,0,2.33165e+07,-425565,425565
0,0,0,0,0,2.3323e+07,-422340,422340
0,0,0,0,0,2.33295e+07,-419114,419114
0,0,0,0,0,2.33361e+07,-415888,415888
0,0,0,0,0,2.35992e+07,-404570,404570
0,0,0,0,0,2.34257e+07,-195488,195488
0,0,0,0,0,2.34323e+07,-192171,192171
0,0,0,0,0,2.34388e+07,-188855,188855
0,0,0,0,0,2.39897e+07,-170231,170231
16851.5,0,0,0,0,2.38357e+07,16851.5,0
37103.1,0,0,0,0,2.38424e+07,20251.6,0
60756.1,0,0,0,0,2.38491e+07,23653,0
139047,0,0,0,0,2.56638e+07,78291.3,0
844872,0,0,0,0,2.51251e+07,705825,0
1.55098e+06,0,0,0,0,2.51353e+07,706112,0
2.25738e+06,0,0,0,0,2.51455e+07,706399,0
2.96407e+06,0,0,0,0,2.51557e+07,706686,0
3.64199e+06,0,0,0,0,2.41488e+07,677924,0
3.97343e+06,0,0,0,0,2.4462e+07,331433,0
4.30838e+06,0,0,0,0,2.4469e+07,334957,0
4.64686e+06,0,0,0,0,2.4476e+07,338481,0
4.96316e+06,0,0,0,0,2.35856e+07,316294,0
4.91458e+06,0,0,0,0,2.39146e+07,-48579.7,0
4.86937e+06,0,0,0,0,2.39214e+07,-45212.6,0
4.82752e+06,0,0,0,0,2.39281e+07,-41844.2,0
4.73004e+06,0,0,0,0,2.18536e+07,-97485.2,0
3.8674e+06,0,0,0,0,2.2532e+07,-862633,0
3.00781e+06,0,0,0,0,2.25382e+07,-859598,0
2.15124e+06,0,0,0,0,2.25444e+07,-856562,0
1.29772e+06,0,0,0,0,2.25505e+07,-853526,0
466264,0,0,7.56287e+07,0.000745969,2.32352e+07,-831454,0
0,0,0,7.56287e+07,0,2.30463e+07,-605493,0
0,0,0,7.56287e+07,0,2.30525e+07,-602453,602453
0,0,0,7.56287e+07,0,2.30587e+07,-599412,599412
0,0,0,7.56287e+07,0,2.54521e+07,-529002,529002
312445,0,0,7.56287e+07,0,2.47256e+07,312445,0
628287,0,0,7.56287e+07,0,2.47324e+07,315843,0
947530,0,0,7.56287e+07,0,2.47393e+07,319242,0
1.17751e+06,0,0,7.56287e+07,0,2.14553e+07,229985,0
298839,0,0,7.56287e+07,0,2.24339e+07,-878676,0
0,0,0,7.56287e+07,0,2.24422e+07,-878443,280766
0,0,0,7.56287e+07,0,2.24505e+07,-878211,878211
0,0,0,7.56287e+07,0,2.24588e+07,-877978,877978
0,0,0,7.56287e+07,0,2.32836e+07,-854780,854780
0,0,0,7.56287e+07,0,2.30518e+07,-579716,579716
0,0,0,7.56287e+07,0,2.3058e+07,-576672,576672
0,0,0,7.56287e+07,0,2.30641e+07,-573627,573627
0,0,0,7.56287e+07,0,2.27518e+07,-579538,579538
0,0,0,7.56287e+07,0,2.28519e+07,-683944,683944
0,0,0,7.56287e+07,0,2.2858e+07,-680942,680942
0,0,0,7.56287e+07,0,2.28641e+07,-677940,677940
0,0,0,7.56287e+07,0,2.39807e+07,-643659,643659
0,0,0,7.56287e+07,0,2.36532e+07,-259003,259003
0,0,0,7.56287e+07,0,2.36596e+07,-255837,255837
0,0,0,7.56287e+07,0,2.3666e+07,-252669,252669
0,0,0,7.56287e+07,0,2.36725e+07,-249501,249501
0,0,0,7.56287e+07,0,2.39409e+07,-238073,238073
0,0,0,7.56287e+07,0,2.37635e+07,-24734,24734
0,0,0,7.56287e+07,0,2.37699e+07,-21477.9,21477.9
0,0,0,7.56287e+07,0,2.37764e+07,-18221.1,18221.1
661.77,0,0,7.56287e+07,0,2.43384e+07,661.77,0
192186,0,0,7.56287e+07,0,2.4181e+07,191524,0
387049,0,0,7.56287e+07,0,2.41876e+07,194863,0
585251,0,0,7.56287e+07,0,2.41942e+07,198202,0
839096,0,0,7.56287e+07,0,2.60463e+07,253846,0
1.55962e+06,0,0,7.56287e+07,0,2.56482e+07,720522,0
2.28042e+06,0,0,7.56287e+07,0,2.56583e+07,720803,0
3.00151e+06,0,0,7.56287e+07,0,2.56683e+07,721085,0
3.72287e+06,0,0,7.56287e+07,0,2.56783e+07,721367,0
4.41487e+06,0,0,7.56287e+07,0,2.46501e+07,691997,0
4.92631e+06,0,0,7.56287e+07,0,2.48179e+07,511440,0
5.44121e+06,0,0,7.56287e+07,0,2.48248e+07,514899,0
5.95957e+06,0,0,7.56287e+07,0,2.48316e+07,518359,0
6.45514e+06,0,0,7.56287e+07,0,2.39226e+07,495574,0
6.57816e+06,0,0,7.56287e+07,0,2.42581e+07,123013,0
6.70447e+06,0,0,7.56287e+07,0,2.42647e+07,126318,0
6.8341e+06,0,0,7.56287e+07,0,2.42714e+07,129624,0
6.9068e+06,0,0,7.56287e+07,0,2.21538e+07,72704.1,0
6.19844e+06,0,0,7.56287e+07,0,2.28459e+07,-708360,0
5.49306e+06,0,0,7.56287e+07,0,2.2852e+07,-705381,0
4.79066e+06,0,0,7.56287e+07,0,2.28581e+07,-702401,0
4.09124e+06,0,0,7.56287e+07,0,2.28642e+07,-699421,0
3.41422e+06,0,0,7.56287e+07,0.000745969,2.35627e+07,-677014,0
2.9677e+06,0,0,7.56287e+07,0,2.33696e+07,-446530,0
2.52414e+06,0,0,7.56287e+07,0,2.33757e+07,-443552,0
2.08357e+06,0,0,7.56287e+07,0,2.33818e+07,-440574,0
1.71472e+06,0,0,7.56287e+07,0,2.58239e+07,-368846,0
2.20444e+06,0,0,7.56287e+07,0,2.50822e+07,489714,0
2.69748e+06,0,0,7.56287e+07,0,2.50889e+07,493043,0
3.19385e+06,0,0,7.56287e+07,0,2.50956e+07,496372,0
3.599e+06,0,0,7.56287e+07,0,2.17443e+07,405152,0
2.85755e+06,0,0,7.56287e+07,0,2.2756e+07,-741449,0
2.11897e+06,0,0,7.56287e+07,0,2.27618e+07,-738586,0
1.38325e+06,0,0,7.56287e+07,0,2.27676e+07,-735722,0
650390,0,0,7.56287e+07,0,2.27734e+07,-732857,0
0,0,0,7.56287e+07,0,2.36124e+07,-706560,0
0,0,0,7.56287e+07,0,2.33719e+07,-421848,421848
0,0,0,7.56287e+07,0,2.33779e+07,-418866,418866
0,0,0,7.56287e+07,0,2.3384e+07,-415884,415884
0,0,0,7.56287e+07,0,2.30651e+07,-422040,422040
0,0,0,7.56287e+07,0,2.31669e+07,-528687,528687
0,0,0,7.56287e+07,0,2.31729e+07,-525748,525748
0,0,0,7.56287e+07,0,2.31789e+07,-522807,522807
0,0,0,7.56287e+07,0,2.43178e+07,-487956,487956
0,0,0,7.56287e+07,0,2.39835e+07,-95648,95648
0,0,0,7.56287e+07,0,2.39897e+07,-92546.8,92546.8
0,0,0,7.56287e+07,0,2.3996e+07,-89445.5,89445.5
0,0,0,7.56287e+07,0,2.40023e+07,-86343,86343
