0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27157e+07,-767449,767449
0,0,0,0,0,2.2721e+07,-764816,764816
0,0,0,0,0,2.27264e+07,-762182,762182
0,0,0,0,0,2.50686e+07,-693602,693602
129735,0,0,0,0,2.43566e+07,129735,0
262414,0,0,0,0,2.43625e+07,132679,0
398039,0,0,0,0,2.43684e+07,135624,0
445922,0,0,0,0,2.11536e+07,47883.6,0
0,0,0,0,0,2.19828e+07,-891318,0
0,0,0,0,0,2.199e+07,-891116,891116
0,0,0,0,0,2.19972e+07,-890915,890915
0,0,0,0,0,2.20044e+07,-890713,890713
0,0,0,0,0,2.28105e+07,-868040,868040
0,0,0,0,0,2.2712e+07,-746669,746669
0,0,0,0,0,2.27173e+07,-744032,744032
0,0,0,0,0,2.27227e+07,-741394,741394
0,0,0,0,0,2.24164e+07,-747518,747518
0,0,0,0,0,2.25137e+07,-850001,850001
0,0,0,0,0,2.25189e+07,-847401,847401
0,0,0,0,0,2.25242e+07,-844800,844800
0,0,0,0,0,2.36157e+07,-811604,811604
0,0,0,0,0,2.32947e+07,-435693,435693
0,0,0,0,0,2.33003e+07,-432950,432950
627379,0,0,0,0,2.23803e+07,627379,0
1.25498e+06,0,0,0,0,2.23881e+07,627596,0
838336,0,0,0,0,2.35731e+07,-416639,0
629972,0,0,0,0,2.33989e+07,-208364,0
424428,0,0,0,0,2.34045e+07,-205543,0
221706,0,0,0,0,2.34101e+07,-202722,0
37084.3,0,0,0,0,2.3959e+07,-184622,0
38714.2,0,0,0,0,2.38042e+07,1629.93,0
43236.5,0,0,0,0,2.381e+07,4522.3,0
50652.4,0,0,0,0,2.38157e+07,7415.88,0
112092,0,0,0,0,2.56256e+07,61439.9,0
816423,0,0,0,0,2.50719e+07,704331,0
1.521e+06,0,0,0,0,2.50806e+07,704575,0
2.22582e+06,0,0,0,0,2.50893e+07,704819,0
2.93088e+06,0,0,0,0,2.5098e+07,705064,0
3.60721e+06,0,0,0,0,2.40919e+07,676327,0
3.91817e+06,0,0,0,0,2.44202e+07,310964,0
4.23213e+06,0,0,0,0,2.44261e+07,313962,0
4.54909e+06,0,0,0,0,2.4432e+07,316960,0
4.84341e+06,0,0,0,0,2.35429e+07,294312,0
4.77328e+06,0,0,0,0,2.38701e+07,-70130.8,0
4.70601e+06,0,0,0,0,2.38758e+07,-67266.7,0
4.64161e+06,0,0,0,0,2.38816e+07,-64402,0
4.52123e+06,0,0,0,0,2.1812e+07,-120379,0
3.64384e+06,0,0,0,0,2.24819e+07,-877386,0
2.76666e+06,0,0,0,0,2.24893e+07,-877180,0
1.88969e+06,0,0,0,0,2.24966e+07,-876975,0
1.01358e+06,0,0,0,0,2.25034e+07,-876103,0
159039,0,0,7.81271e+07,0.000745969,2.3185e+07,-854544,0
0,0,0,7.81271e+07,0,2.29958e+07,-629721,311642
0,0,0,7.81271e+07,0,2.30011e+07,-627135,627135
0,0,0,7.81271e+07,0,2.30063e+07,-624549,624549
0,0,0,7.81271e+07,0,2.53908e+07,-554820,554820
283354,0,0,7.81271e+07,0,2.46657e+07,283354,0
569599,0,0,7.81271e+07,0,2.46715e+07,286245,0
858735,0,0,7.81271e+07,0,2.46773e+07,289136,0
1.05844e+06,0,0,7.81271e+07,0,2.14041e+07,199703,0
177603,0,0,7.81271e+07,0,2.23569e+07,-880835,0
0,0,0,7.81271e+07,0,2.23639e+07,-880637,525432
0,0,0,7.81271e+07,0,2.2371e+07,-880440,880440
0,0,0,7.81271e+07,0,2.23781e+07,-880242,880242
0,0,0,7.81271e+07,0,2.31985e+07,-857167,857167
0,0,0,7.81271e+07,0,2.29895e+07,-609804,609804
0,0,0,7.81271e+07,0,2.29948e+07,-607215,607215
0,0,0,7.81271e+07,0,2.3e+07,-604624,604624
0,0,0,7.81271e+07,0,2.26881e+07,-610954,610954
0,0,0,7.81271e+07,0,2.27869e+07,-715374,715374
0,0,0,7.81271e+07,0,2.2792e+07,-712820,712820
0,0,0,7.81271e+07,0,2.27972e+07,-710267,710267
0,0,0,7.81271e+07,0,2.39081e+07,-676570,676570
0,0,0,7.81271e+07,0,2.35811e+07,-294016,294016
0,0,0,7.81271e+07,0,2.35866e+07,-291323,291323
0,0,0,7.81271e+07,0,2.3592e+07,-288629,288629
0,0,0,7.81271e+07,0,2.35975e+07,-285934,285934
0,0,0,7.81271e+07,0,2.38637e+07,-275017,275017
0,0,0,7.81271e+07,0,2.36862e+07,-63121.2,63121.2
0,0,0,7.81271e+07,0,2.36917e+07,-60352.1,60352.1
0,0,0,7.81271e+07,0,2.36972e+07,-57581.8,57581.8
0,0,0,7.81271e+07,0,2.42556e+07,-39261.4,39261.4
150206,0,0,7.81271e+07,0,2.40979e+07,150206,0
303252,0,0,7.81271e+07,0,2.41035e+07,153046,0
459138,0,0,7.81271e+07,0,2.41092e+07,155886,0
669904,0,0,7.81271e+07,0,2.5951e+07,210766,0
1.38674e+06,0,0,7.81271e+07,0,2.55169e+07,716832,0
2.10381e+06,0,0,7.81271e+07,0,2.55254e+07,717072,0
2.82112e+06,0,0,7.81271e+07,0,2.5534e+07,717311,0
3.53867e+06,0,0,7.81271e+07,0,2.55425e+07,717551,0
4.22697e+06,0,0,7.81271e+07,0,2.45183e+07,688298,0
4.69104e+06,0,0,7.81271e+07,0,2.47229e+07,464077,0
5.15806e+06,0,0,7.81271e+07,0,2.47287e+07,467020,0
5.62803e+06,0,0,7.81271e+07,0,2.47345e+07,469963,0
6.07483e+06,0,0,7.81271e+07,0,2.38296e+07,446807,0
6.15066e+06,0,0,7.81271e+07,0,2.41623e+07,75824.6,0
6.2293e+06,0,0,7.81271e+07,0,2.41679e+07,78636.4,0
6.31074e+06,0,0,7.81271e+07,0,2.41736e+07,81448.9,0
6.33513e+06,0,0,7.81271e+07,0,2.20673e+07,24383.4,0
5.5825e+06,0,0,7.81271e+07,0,2.27546e+07,-752626,0
4.83241e+06,0,0,7.81271e+07,0,2.27598e+07,-750092,0
4.08485e+06,0,0,7.81271e+07,0,2.27649e+07,-747558,0
3.33983e+06,0,0,7.81271e+07,0,2.27701e+07,-745022,0
2.61665e+06,0,0,7.81271e+07,0.000745969,2.34635e+07,-723177,0
2.12215e+06,0,0,7.81271e+07,0,2.32708e+07,-494508,0
1.63017e+06,0,0,7.81271e+07,0,2.3276e+07,-491975,0
1.14073e+06,0,0,7.81271e+07,0,2.32811e+07,-489442,0
722136,0,0,7.81271e+07,0,2.57071e+07,-418592,0
1.15628e+06,0,0,7.81271e+07,0,2.4969e+07,434139,0
1.59325e+06,0,0,7.81271e+07,0,2.49747e+07,436970,0
2.03305e+06,0,0,7.81271e+07,0,2.49804e+07,439802,0
2.38175e+06,0,0,7.81271e+07,0,2.16499e+07,348700,0
1.59083e+06,0,0,7.81271e+07,0,2.26543e+07,-790914,0
802355,0,0,7.81271e+07,0,2.26592e+07,-788478,0
16312.6,0,0,7.81271e+07,0,2.26642e+07,-786043,0
0,0,0,7.81271e+07,0,2.26691e+07,-783606,750981
0,0,0,7.81271e+07,0,2.35015e+07,-757895,757895
0,0,0,7.81271e+07,0,2.32618e+07,-475522,475522
0,0,0,7.81271e+07,0,2.3267e+07,-472986,472986
0,0,0,7.81271e+07,0,2.32721e+07,-470448,470448
0,0,0,7.81271e+07,0,2.29545e+07,-476986,476986
0,0,0,7.81271e+07,0,2.30548e+07,-583313,583313
0,0,0,7.81271e+07,0,2.30599e+07,-580813,580813
0,0,0,7.81271e+07,0,2.3065e+07,-578311,578311
0,0,0,7.81271e+07,0,2.41949e+07,-544130,544130
0,0,0,7.81271e+07,0,2.3862e+07,-155067,155067
0,0,0,7.81271e+07,0,2.38674e+07,-152429,152429
0,0,0,7.81271e+07,0,2.38727e+07,-149791,149791
0,0,0,7.81271e+07,0,2.38781e+07,-147152,147152
0,0,0,7.81271e+07,0,2.41487e+07,-136150,136150
79289.8,0,0,7.81271e+07,0,2.39679e+07,79289.8,0
161291,0,0,7.81271e+07,0,2.39733e+07,82001.7,0
246006,0,0,7.81271e+07,0,2.39786e+07,84714.7,0
349251,0,0,7.81271e+07,0,2.45464e+07,103245,0
645108,0,0,7.81271e+07,0,2.43858e+07,295857,0
943745,0,0,7.81271e+07,0,2.43913e+07,298638,0
1.24516e+06,0,0,7.81271e+07,0,2.43968e+07,301419,0
1.60229e+06,0,0,7.81271e+07,0,2.627e+07,357130,0
2.33138e+06,0,0,7.81271e+07,0,2.5953e+07,729084,0
3.0607e+06,0,0,7.81271e+07,0,2.59614e+07,729319,0
3.79025e+06,0,0,7.81271e+07,0,2.59697e+07,729553,0
