0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27174e+07,-767403,767403
0,0,0,0,0,2.27239e+07,-764181,764181
0,0,0,0,0,2.27305e+07,-760959,760959
0,0,0,0,0,2.50746e+07,-691769,691769
132416,0,0,0,0,2.43637e+07,132416,0
268434,0,0,0,0,2.4371e+07,136018,0
408056,0,0,0,0,2.43782e+07,139621,0
460538,0,0,0,0,2.11627e+07,52482.4,0
0,0,0,0,0,2.19973e+07,-890913,0
0,0,0,0,0,2.20061e+07,-890666,890666
0,0,0,0,0,2.20149e+07,-890420,890420
0,0,0,0,0,2.20237e+07,-890173,890173
0,0,0,0,0,2.28322e+07,-867433,867433
0,0,0,0,0,2.27292e+07,-738977,738977
0,0,0,0,0,2.27357e+07,-735751,735751
0,0,0,0,0,2.27423e+07,-732524,732524
0,0,0,0,0,2.24368e+07,-738070,738070
0,0,0,0,0,2.25353e+07,-840102,840102
0,0,0,0,0,2.25418e+07,-836921,836921
0,0,0,0,0,2.25482e+07,-833739,833739
0,0,0,0,0,2.36427e+07,-799912,799912
0,0,0,0,0,2.33224e+07,-422812,422812
0,0,0,0,0,2.33292e+07,-419455,419455
0,0,0,0,0,2.3336e+07,-416099,416099
0,0,0,0,0,2.33428e+07,-412741,412741
0,0,0,0,0,2.36063e+07,-401289,401289
0,0,0,0,0,2.3433e+07,-191987,191987
0,0,0,0,0,2.34398e+07,-188536,188536
0,0,0,0,0,2.34467e+07,-185084,185084
0,0,0,0,0,2.3998e+07,-166319,166319
20989.6,0,0,0,0,2.38442e+07,20989.6,0
45517.8,0,0,0,0,2.38512e+07,24528.2,0
73585.8,0,0,0,0,2.38582e+07,28068,0
156459,0,0,0,0,2.56741e+07,82872.8,0
862690,0,0,0,0,2.51395e+07,706231,0
1.56922e+06,0,0,0,0,2.51502e+07,706530,0
2.27605e+06,0,0,0,0,2.51608e+07,706828,0
2.98317e+06,0,0,0,0,2.51714e+07,707127,0
3.66153e+06,0,0,0,0,2.41642e+07,678359,0
3.99853e+06,0,0,0,0,2.44734e+07,336998,0
4.3392e+06,0,0,0,0,2.44807e+07,340665,0
4.68353e+06,0,0,0,0,2.44879e+07,344332,0
5.0058e+06,0,0,0,0,2.35972e+07,322269,0
4.96308e+06,0,0,0,0,2.39267e+07,-42720.6,0
4.92386e+06,0,0,0,0,2.39337e+07,-39216.9,0
4.88815e+06,0,0,0,0,2.39407e+07,-35711.8,0
4.79689e+06,0,0,0,0,2.18649e+07,-91261.6,0
3.94002e+06,0,0,0,0,2.25441e+07,-856865,0
3.08632e+06,0,0,0,0,2.25505e+07,-853707,0
2.23577e+06,0,0,0,0,2.25569e+07,-850548,0
1.38838e+06,0,0,0,0,2.25634e+07,-847388,0
563203,0,0,5.81591e+07,0.000745969,2.32489e+07,-825177,0
0,0,0,5.81591e+07,0,2.30601e+07,-598906,0
0,0,0,5.81591e+07,0,2.30665e+07,-595743,595743
0,0,0,5.81591e+07,0,2.30729e+07,-592578,592578
0,0,0,5.81591e+07,0,2.54688e+07,-521984,521984
320353,0,0,5.81591e+07,0,2.47419e+07,320353,0
644243,0,0,5.81591e+07,0,2.4749e+07,323890,0
971671,0,0,5.81591e+07,0,2.47561e+07,327428,0
