0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27151e+07,-767466,767466
0,0,0,0,0,2.272e+07,-765040,765040
0,0,0,0,0,2.2725e+07,-762614,762614
0,0,0,0,0,2.50665e+07,-694247,694247
128790,0,0,0,0,2.43541e+07,128790,0
260293,0,0,0,0,2.43595e+07,131502,0
394508,0,0,0,0,2.4365e+07,134215,0
440771,0,0,0,0,2.11504e+07,46262.8,0
0,0,0,0,0,2.19777e+07,-891460,9918.75
0,0,0,0,0,2.19844e+07,-891275,891275
0,0,0,0,0,2.1991e+07,-891089,891089
0,0,0,0,0,2.19976e+07,-890903,890903
0,0,0,0,0,2.28029e+07,-868254,868254
0,0,0,0,0,2.27059e+07,-749381,749381
0,0,0,0,0,2.27109e+07,-746951,746951
0,0,0,0,0,2.27158e+07,-744521,744521
0,0,0,0,0,2.24092e+07,-750849,750849
0,0,0,0,0,2.2506e+07,-853491,853491
0,0,0,0,0,2.25109e+07,-851095,851095
0,0,0,0,0,2.25158e+07,-848699,848699
0,0,0,0,0,2.36062e+07,-815726,815726
0,0,0,0,0,2.3285e+07,-440235,440235
0,0,0,0,0,2.32901e+07,-437707,437707
0,0,0,0,0,2.32952e+07,-435179,435179
0,0,0,0,0,2.33003e+07,-432651,432651
0,0,0,0,0,2.35614e+07,-422051,422051
0,0,0,0,0,2.33869e+07,-214137,214137
0,0,0,0,0,2.33921e+07,-211539,211539
0,0,0,0,0,2.33972e+07,-208939,208939
0,0,0,0,0,2.39452e+07,-191074,191074
0,0,0,0,0,2.37901e+07,-5194.86,5194.86
0,0,0,0,0,2.37954e+07,-2530.26,2530.26
134.967,0,0,0,0,2.38007e+07,134.967,0
54019.5,0,0,0,0,2.56085e+07,53884.5,0
757681,0,0,0,0,2.50481e+07,703661,0
1.46157e+06,0,0,0,0,2.50561e+07,703886,0
2.16568e+06,0,0,0,0,2.50641e+07,704111,0
2.87001e+06,0,0,0,0,2.50721e+07,704336,0
3.54563e+06,0,0,0,0,2.40664e+07,675611,0
3.84741e+06,0,0,0,0,2.44014e+07,301787,0
4.15196e+06,0,0,0,0,2.44068e+07,304548,0
4.45927e+06,0,0,0,0,2.44123e+07,307310,0
4.74373e+06,0,0,0,0,2.35238e+07,284455,0
4.66393e+06,0,0,0,0,2.38502e+07,-79794,0
4.58678e+06,0,0,0,0,2.38554e+07,-77155.3,0
4.51226e+06,0,0,0,0,2.38607e+07,-74516,0
4.38162e+06,0,0,0,0,2.17933e+07,-130644,0
3.50346e+06,0,0,0,0,2.24544e+07,-878158,0
2.62549e+06,0,0,0,0,2.24611e+07,-877969,0
1.74771e+06,0,0,0,0,2.24679e+07,-877780,0
870119,0,0,0,0,2.24746e+07,-877590,0
11668.8,0,0,8.11771e+07,0.000745969,2.31569e+07,-858450,0
0,0,0,8.11771e+07,0,2.29732e+07,-640584,617247
0,0,0,8.11771e+07,0,2.2978e+07,-638202,638202
0,0,0,8.11771e+07,0,2.29829e+07,-635820,635820
0,0,0,8.11771e+07,0,2.53633e+07,-566396,566396
270311,0,0,8.11771e+07,0,2.46388e+07,270311,0
543285,0,0,8.11771e+07,0,2.46442e+07,272974,0
818922,0,0,8.11771e+07,0,2.46495e+07,275638,0
1.00505e+06,0,0,8.11771e+07,0,2.13811e+07,186125,0
123244,0,0,8.11771e+07,0,2.23223e+07,-881803,0
0,0,0,8.11771e+07,0,2.23288e+07,-881621,635134
0,0,0,8.11771e+07,0,2.23353e+07,-881439,881439
0,0,0,8.11771e+07,0,2.23418e+07,-881257,881257
0,0,0,8.11771e+07,0,2.31603e+07,-858238,858238
0,0,0,8.11771e+07,0,2.29616e+07,-623294,623294
0,0,0,8.11771e+07,0,2.29665e+07,-620909,620909
0,0,0,8.11771e+07,0,2.29713e+07,-618523,618523
0,0,0,8.11771e+07,0,2.26595e+07,-625039,625039
0,0,0,8.11771e+07,0,2.27577e+07,-729466,729466
0,0,0,8.11771e+07,0,2.27625e+07,-727114,727114
0,0,0,8.11771e+07,0,2.27673e+07,-724761,724761
0,0,0,8.11771e+07,0,2.38756e+07,-691326,691326
0,0,0,8.11771e+07,0,2.35488e+07,-309715,309715
0,0,0,8.11771e+07,0,2.35538e+07,-307234,307234
0,0,0,8.11771e+07,0,2.35589e+07,-304752,304752
0,0,0,8.11771e+07,0,2.35639e+07,-302270,302270
0,0,0,8.11771e+07,0,2.38292e+07,-291582,291582
0,0,0,8.11771e+07,0,2.36516e+07,-80333.4,80333.4
0,0,0,8.11771e+07,0,2.36566e+07,-77782,77782
0,0,0,8.11771e+07,0,2.36617e+07,-75230,75230
0,0,0,8.11771e+07,0,2.42185e+07,-57161.9,57161.9
131680,0,0,8.11771e+07,0,2.40607e+07,131680,0
265976,0,0,8.11771e+07,0,2.40659e+07,134296,0
402888,0,0,8.11771e+07,0,2.40711e+07,136913,0
594338,0,0,8.11771e+07,0,2.59083e+07,191450,0
1.30952e+06,0,0,8.11771e+07,0,2.5458e+07,715178,0
2.02491e+06,0,0,8.11771e+07,0,2.54659e+07,715398,0
2.74053e+06,0,0,8.11771e+07,0,2.54737e+07,715619,0
3.45637e+06,0,0,8.11771e+07,0,2.54816e+07,715840,0
4.14301e+06,0,0,8.11771e+07,0,2.44592e+07,686639,0
4.58585e+06,0,0,8.11771e+07,0,2.46803e+07,442841,0
5.03141e+06,0,0,8.11771e+07,0,2.46856e+07,445552,0
5.47967e+06,0,0,8.11771e+07,0,2.4691e+07,448263,0
5.90461e+06,0,0,8.11771e+07,0,2.37879e+07,424941,0
5.95928e+06,0,0,8.11771e+07,0,2.41193e+07,54667.1,0
6.01653e+06,0,0,8.11771e+07,0,2.41245e+07,57257.3,0
