0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27179e+07,-767387,767387
0,0,0,0,0,2.27249e+07,-763972,763972
0,0,0,0,0,2.27318e+07,-760556,760556
0,0,0,0,0,2.50765e+07,-691165,691165
133299,0,0,0,0,2.43661e+07,133299,0
270418,0,0,0,0,2.43738e+07,137118,0
411355,0,0,0,0,2.43815e+07,140937,0
465352,0,0,0,0,2.11657e+07,53996.9,0
0,0,0,0,0,2.2002e+07,-890780,0
0,0,0,0,0,2.20113e+07,-890518,890518
0,0,0,0,0,2.20207e+07,-890257,890257
0,0,0,0,0,2.203e+07,-889996,889996
0,0,0,0,0,2.28393e+07,-867233,867233
0,0,0,0,0,2.27348e+07,-736443,736443
0,0,0,0,0,2.27418e+07,-733022,733022
0,0,0,0,0,2.27487e+07,-729601,729601
0,0,0,0,0,2.24435e+07,-734957,734957
0,0,0,0,0,2.25424e+07,-836841,836841
0,0,0,0,0,2.25493e+07,-833468,833468
0,0,0,0,0,2.25561e+07,-830094,830094
0,0,0,0,0,2.36516e+07,-796060,796060
0,0,0,0,0,2.33315e+07,-418568,418568
0,0,0,0,0,2.33387e+07,-415010,415010
0,0,0,0,0,2.33459e+07,-411451,411451
0,0,0,0,0,2.33531e+07,-407891,407891
0,0,0,0,0,2.36172e+07,-396232,396232
0,0,0,0,0,2.34442e+07,-186592,186592
0,0,0,0,0,2.34515e+07,-182933,182933
0,0,0,0,0,2.34587e+07,-179274,179274
0,0,0,0,0,2.40109e+07,-160289,160289
27367.2,0,0,0,0,2.38574e+07,27367.2,0
58486.3,0,0,0,0,2.38648e+07,31119,0
93357.8,0,0,0,0,2.38722e+07,34871.5,0
183291,0,0,0,0,2.56901e+07,89933.7,0
890148,0,0,0,0,2.51618e+07,706857,0
1.59732e+06,0,0,0,0,2.51731e+07,707173,0
2.30481e+06,0,0,0,0,2.51844e+07,707490,0
3.01262e+06,0,0,0,0,2.51956e+07,707807,0
3.69165e+06,0,0,0,0,2.41881e+07,679028,0
4.03722e+06,0,0,0,0,2.4491e+07,345575,0
4.38668e+06,0,0,0,0,2.44987e+07,349462,0
4.74003e+06,0,0,0,0,2.45063e+07,353351,0
5.07151e+06,0,0,0,0,2.36151e+07,331480,0
5.03782e+06,0,0,0,0,2.39453e+07,-33690.1,0
5.00785e+06,0,0,0,0,2.39528e+07,-29975.4,0
4.98159e+06,0,0,0,0,2.39602e+07,-26259.4,0
4.89992e+06,0,0,0,0,2.18823e+07,-81668.4,0
4.05195e+06,0,0,0,0,2.25627e+07,-847974,0
3.20732e+06,0,0,0,0,2.25695e+07,-844626,0
2.36604e+06,0,0,0,0,2.25763e+07,-841277,0
1.52812e+06,0,0,0,0,2.25831e+07,-837927,0
712615,0,0,7.33637e+07,0.000745969,2.32699e+07,-815501,0
123861,0,0,7.33637e+07,0,2.30812e+07,-588754,0
0,0,0,7.33637e+07,0,2.30881e+07,-585400,337679
0,0,0,7.33637e+07,0,2.30949e+07,-582045,582045
0,0,0,7.33637e+07,0,2.54944e+07,-511166,511166
332542,0,0,7.33637e+07,0,2.4767e+07,332542,0
668835,0,0,7.33637e+07,0,2.47745e+07,336292,0
1.00888e+06,0,0,7.33637e+07,0,2.47821e+07,340043,0
1.25978e+06,0,0,7.33637e+07,0,2.14906e+07,250906,0
384727,0,0,7.33637e+07,0,2.24853e+07,-875056,0
0,0,0,7.33637e+07,0,2.24919e+07,-871831,102377
0,0,0,7.33637e+07,0,2.24984e+07,-868605,868605
0,0,0,7.33637e+07,0,2.2505e+07,-865379,865379
0,0,0,7.33637e+07,0,2.33302e+07,-839125,839125
0,0,0,7.33637e+07,0,2.30948e+07,-558929,558929
0,0,0,7.33637e+07,0,2.31016e+07,-555570,555570
0,0,0,7.33637e+07,0,2.31084e+07,-552211,552211
0,0,0,7.33637e+07,0,2.27958e+07,-557833,557833
0,0,0,7.33637e+07,0,2.28968e+07,-662230,662230
0,0,0,7.33637e+07,0,2.29035e+07,-658918,658918
0,0,0,7.33637e+07,0,2.29102e+07,-655606,655606
0,0,0,7.33637e+07,0,2.40308e+07,-620921,620921
0,0,0,7.33637e+07,0,2.3703e+07,-234812,234812
0,0,0,7.33637e+07,0,2.37101e+07,-231319,231319
0,0,0,7.33637e+07,0,2.37172e+07,-227826,227826
0,0,0,7.33637e+07,0,2.37242e+07,-224331,224331
0,0,0,7.33637e+07,0,2.39941e+07,-212549,212549
1787.53,0,0,7.33637e+07,0,2.38168e+07,1787.53,0
7167.16,0,0,7.33637e+07,0,2.38239e+07,5379.63,0
16139.5,0,0,7.33637e+07,0,2.3831e+07,8972.35,0
44383,0,0,7.33637e+07,0,2.43957e+07,28243.5,0
264453,0,0,7.33637e+07,0,2.42383e+07,220070,0
488207,0,0,7.33637e+07,0,2.42456e+07,223753,0
715644,0,0,7.33637e+07,0,2.42529e+07,227437,0
999253,0,0,7.33637e+07,0,2.61122e+07,283609,0
1.72232e+06,0,0,7.33637e+07,0,2.5739e+07,723071,0
2.44571e+06,0,0,7.33637e+07,0,2.575e+07,723382,0
3.1694e+06,0,0,7.33637e+07,0,2.57611e+07,723692,0
3.8934e+06,0,0,7.33637e+07,0,2.57722e+07,724003,0
4.58795e+06,0,0,7.33637e+07,0,2.47411e+07,694553,0
5.13212e+06,0,0,7.33637e+07,0,2.48836e+07,544162,0
5.68009e+06,0,0,7.33637e+07,0,2.48912e+07,547978,0
6.23189e+06,0,0,7.33637e+07,0,2.48987e+07,551795,0
6.76116e+06,0,0,7.33637e+07,0,2.39868e+07,529266,0
6.91677e+06,0,0,7.33637e+07,0,2.43243e+07,155614,0
7.07603e+06,0,0,7.33637e+07,0,2.43316e+07,159261,0
7.23894e+06,0,0,7.33637e+07,0,2.43389e+07,162908,0
7.34503e+06,0,0,7.33637e+07,0,2.22135e+07,106088,0
6.66725e+06,0,0,7.33637e+07,0,2.2909e+07,-677778,0
5.99276e+06,0,0,7.33637e+07,0,2.29157e+07,-674491,0
5.32156e+06,0,0,7.33637e+07,0,2.29224e+07,-671204,0
4.65364e+06,0,0,7.33637e+07,0,2.29291e+07,-667915,0
4.00852e+06,0,0,7.33637e+07,0.000745969,2.36311e+07,-645120,0
3.59514e+06,0,0,7.33637e+07,0,2.34379e+07,-413382,0
3.18504e+06,0,0,7.33637e+07,0,2.34446e+07,-410097,0
2.77823e+06,0,0,7.33637e+07,0,2.34513e+07,-406812,0
2.44375e+06,0,0,7.33637e+07,0,2.59047e+07,-334478,0
2.97186e+06,0,0,7.33637e+07,0,2.51604e+07,528110,0
3.50364e+06,0,0,7.33637e+07,0,2.51678e+07,531783,0
4.0391e+06,0,0,7.33637e+07,0,2.51752e+07,535456,0
4.48325e+06,0,0,7.33637e+07,0,2.18095e+07,444154,0
3.77598e+06,0,0,7.33637e+07,0,2.28262e+07,-707275,0
3.07186e+06,0,0,7.33637e+07,0,2.28327e+07,-704116,0
2.37091e+06,0,0,7.33637e+07,0,2.28391e+07,-700957,0
1.67311e+06,0,0,7.33637e+07,0,2.28455e+07,-697796,0
1.00202e+06,0,0,7.33637e+07,0,2.3689e+07,-671093,0
617252,0,0,7.33637e+07,0,2.3448e+07,-384765,0
235776,0,0,7.33637e+07,0,2.34546e+07,-381476,0
0,0,0,7.33637e+07,0,2.34613e+07,-378186,0
0,0,0,7.33637e+07,0,2.31414e+07,-384078,384078
0,0,0,7.33637e+07,0,2.32444e+07,-490947,490947
0,0,0,7.33637e+07,0,2.32509e+07,-487704,487704
0,0,0,7.33637e+07,0,2.32575e+07,-484460,484460
0,0,0,7.33637e+07,0,2.44027e+07,-449147,449147
0,0,0,7.33637e+07,0,2.40674e+07,-54595.6,54595.6
0,0,0,7.33637e+07,0,2.40743e+07,-51174.9,51174.9
0,0,0,7.33637e+07,0,2.40812e+07,-47753.1,47753.1
0,0,0,7.33637e+07,0,2.40881e+07,-44330.6,44330.6
0,0,0,7.33637e+07,0,2.43637e+07,-32438,32438
186495,0,0,7.33637e+07,0,2.41822e+07,186495,0
376506,0,0,7.33637e+07,0,2.41891e+07,190012,0
570037,0,0,7.33637e+07,0,2.41961e+07,193530,0
783110,0,0,7.33637e+07,0,2.47729e+07,213073,0
1.19209e+06,0,0,7.33637e+07,0,2.46117e+07,408979,0
1.60467e+06,0,0,7.33637e+07,0,2.46188e+07,412586,0
2.02087e+06,0,0,7.33637e+07,0,2.4626e+07,416193,0
2.49431e+06,0,0,7.33637e+07,0,2.65259e+07,473442,0
3.23327e+06,0,0,7.33637e+07,0,2.63046e+07,738961,0
3.97254e+06,0,0,7.33637e+07,0,2.63155e+07,739266,0
4.71211e+06,0,0,7.33637e+07,0,2.63263e+07,739570,0
5.45198e+06,0,0,7.33637e+07,0,2.63371e+07,739875,0
6.16175e+06,0,0,7.33637e+07,0,2.5283e+07,709766,0
6.87181e+06,0,0,7.33637e+07,0,2.52934e+07,710058,0
7.58216e+06,0,0,7.33637e+07,0,2.53038e+07,710350,0
8.2928e+06,0,0,7.33637e+07,0,2.53142e+07,710643,0
8.97681e+06,0,0,7.33637e+07,0,2.43852e+07,684013,0
9.31788e+06,0,0,7.33637e+07,0,2.46955e+07,341072,0
9.66253e+06,0,0,7.33637e+07,0,2.47027e+07,344642,0
1.00107e+07,0,0,7.33637e+07,0,2.47098e+07,348214,0
1.03007e+07,0,0,7.33637e+07,0,2.25379e+07,290002,0
9.78967e+06,0,0,7.33637e+07,0,2.32483e+07,-511073,0
9.28181e+06,0,0,7.33637e+07,0,2.32548e+07,-507855,0
8.77718e+06,0,0,7.33637e+07,0,2.32614e+07,-504636,0
8.27576e+06,0,0,7.33637e+07,0,2.32679e+07,-501417,0
7.79749e+06,0,0,7.33637e+07,0.000745969,2.39849e+07,-478267,0
7.55584e+06,0,0,7.33637e+07,0,2.37872e+07,-241650,0
7.3174e+06,0,0,7.33637e+07,0,2.37937e+07,-238440,0
7.08218e+06,0,0,7.33637e+07,0,2.38002e+07,-235228,0
6.9207e+06,0,0,7.33637e+07,0,2.63063e+07,-161478,0
7.63711e+06,0,0,7.33637e+07,0,2.55484e+07,716410,0
8.3538e+06,0,0,7.33637e+07,0,2.55585e+07,716694,0
9.07078e+06,0,0,7.33637e+07,0,2.55687e+07,716978,0
9.69102e+06,0,0,7.33637e+07,0,2.21331e+07,620242,0
9.148e+06,0,0,7.33637e+07,0,2.316e+07,-543026,0
8.60806e+06,0,0,7.33637e+07,0,2.31663e+07,-539939,0
8.07121e+06,0,0,7.33637e+07,0,2.31725e+07,-536851,0
7.53744e+06,0,0,7.33637e+07,0,2.31788e+07,-533762,0
