0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.95294,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.12598,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.04404,0.05,0,2.1892,2.47086,0,0.406166,4.47552,99.3022,98.274,3.61891,0,1,1.71491,1.43325,0,1.34047,2.1168
85.139,85.139,3.90216,0.05,0,2.19092,2.47195,0,0.410256,4.47552,99.2765,98.274,3.06787,0,1,1.71491,1.43388,0,1.32494,2.1168
85.139,85.139,3.17157,0.05,0,2.19264,2.47304,0,0.410578,4.47552,98.9989,98.274,2.67608,0,1,1.71491,1.43451,0,1.32494,2.1168
84.6215,85.139,2.34808,0.05,0,2.43568,2.71545,0,0.4109,4.47552,99.1704,98.274,2.22245,0,1,1.88365,1.60388,0,1.32494,2.1168
85.1247,85.139,3.54138,0.06,0,2.60625,2.71664,0,0.456446,4.47552,99.3022,98.274,3.63155,0,1,1.71499,1.60459,0,1.45531,2.1168
85.139,85.139,4.24491,0.06,0,2.60815,2.71784,0,0.48841,4.47552,98.848,98.274,3.33089,0,1,1.71499,1.6053,0,1.325,2.1168
84.4037,85.139,2.24715,0.05,0,2.61005,2.71903,0,0.488767,4.47552,99.0131,98.274,1.98326,0,1,1.71499,1.606,0,1.325,2.1168
85.139,85.139,3.75944,0.06,0,2.26715,2.37542,0,0.489123,4.47552,99.3022,98.274,2.76232,0,1,1.48813,1.37986,0,1.325,2.1168
85.139,85.139,4.37337,0.05,0,2.07407,2.37647,0,0.424863,4.47552,99.3022,98.274,3.72927,0,1,1.68286,1.38046,0,1.14973,2.1168
85.139,85.139,3.82611,0.05,0,2.07511,2.37751,0,0.38868,4.47552,99.2905,98.274,2.64899,0,1,1.68347,1.38107,0,1.30018,2.1168
85.139,85.139,3.89887,0.05,0,2.07616,2.37856,0,0.388876,4.47552,99.3022,98.274,2.57118,0,1,1.68408,1.38168,0,1.30065,2.1168
85.139,85.139,4.03789,0.05,0,2.0772,2.3796,0,0.389072,4.47552,99.131,98.274,2.66823,0,1,1.68468,1.38228,0,1.30112,2.1168
85.139,85.139,3.95468,0.05,0,2.16523,2.46763,0,0.389268,4.47552,99.0264,98.274,2.43248,0,1,1.74091,1.43851,0,1.30159,2.1168
85.139,85.139,3.35477,0.05,0,2.19295,2.46872,0,0.405765,4.47552,99.1335,98.274,2.1419,0,1,1.71491,1.43914,0,1.34503,2.1168
85.139,85.139,3.16344,0.05,0,2.19467,2.4698,0,0.410959,4.47552,98.898,98.274,2.25548,0,1,1.71491,1.43978,0,1.32494,2.1168
85.139,85.139,3.21583,0.05,0,2.19638,2.47089,0,0.41128,4.47552,98.6853,98.274,2.02937,0,1,1.71491,1.44041,0,1.32494,2.1168
85.139,85.139,2.92465,0.05,0,2.16403,2.4379,0,0.411602,4.47552,98.5805,98.274,2.1532,0,1,1.69327,1.4194,0,1.32494,2.1168
85.139,85.139,2.75564,0.05,0,2.14409,2.43897,0,0.405539,4.47552,98.523,98.274,2.24743,0,1,1.7149,1.42002,0,1.30822,2.1168
