0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.01949,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.21265,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.55743,0.05,0,2.18874,2.4704,0,0.406166,4.47552,99.3022,98.274,6.40158,0,1,1.71464,1.43298,0,1.34047,2.1168
85.139,85.139,5.51686,0.05,0,2.18973,2.47103,0,0.410169,4.47552,99.3022,98.274,6.4319,0,1,1.71464,1.43334,0,1.32473,2.1168
85.139,85.139,7.60167,0.05,0,2.19072,2.47165,0,0.410355,4.47552,99.3022,98.274,6.85527,0,1,1.71464,1.43371,0,1.32473,2.1168
85.139,85.139,9.44177,0.05,0,2.43285,2.71342,0,0.41054,4.47552,99.3022,98.274,11.2207,0,1,1.88326,1.60269,0,1.32473,2.1168
85.139,85.139,6.9363,0.05,0,2.60252,2.71411,0,0.455916,4.47552,99.3022,98.274,6.16157,0,1,1.71469,1.60309,0,1.45501,2.1168
85.139,85.139,5.66067,0.05,0,2.60361,2.7148,0,0.487712,4.47552,99.3022,98.274,5.09174,0,1,1.71469,1.6035,0,1.32477,2.1168
85.139,85.139,5.43461,0.05,0,2.60471,2.71549,0,0.487917,4.47552,99.3022,98.274,5.50703,0,1,1.71469,1.60391,0,1.32477,2.1168
85.139,85.139,4.88575,0.05,0,2.26151,2.37188,0,0.488122,4.47552,99.3022,98.274,5.28445,0,1,1.48817,1.3778,0,1.32477,2.1168
85.0622,85.139,2.56654,0.05,0,2.07009,2.37249,0,0.423807,4.47552,99.3022,98.274,2.90205,0,1,1.68055,1.37815,0,1.14976,2.1168
85.139,85.139,7.84512,0.07,0,2.07069,2.37309,0,0.387934,4.47552,99.3022,98.274,6.80231,0,1,1.6809,1.3785,0,1.29839,2.1168
85.139,85.139,8.26554,0.05,0,2.07129,2.37369,0,0.388047,4.47552,99.3022,98.274,8.04618,0,1,1.68125,1.37885,0,1.29866,2.1168
85.139,85.139,8.15982,0.05,0,2.07189,2.37429,0,0.38816,4.47552,99.3022,98.274,5.81442,0,1,1.6816,1.3792,0,1.29893,2.1168
