0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.4334,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,12.7653,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.65737,0.05,0,2.18904,2.47071,0,0.406166,4.47552,99.3022,98.274,9.5007,0,1,1.71482,1.43316,0,1.34047,2.1168
85.139,85.139,5.47682,0.05,0,2.19052,2.47164,0,0.410227,4.47552,99.3022,98.274,8.46725,0,1,1.71482,1.4337,0,1.32487,2.1168
85.139,85.139,4.75149,0.05,0,2.192,2.47258,0,0.410503,4.47552,99.3022,98.274,7.19119,0,1,1.71482,1.43424,0,1.32487,2.1168
85.139,85.139,4.37191,0.05,0,2.43473,2.71477,0,0.41078,4.47552,99.3022,98.274,9.92265,0,1,1.88352,1.60349,0,1.32487,2.1168
85.139,85.139,4.30239,0.05,0,2.605,2.7158,0,0.456269,4.47552,99.3022,98.274,10.1676,0,1,1.71489,1.60409,0,1.45521,2.1168
85.139,85.139,4.45161,0.05,0,2.60664,2.71682,0,0.488178,4.47552,99.3022,98.274,9.47174,0,1,1.71489,1.6047,0,1.32492,2.1168
85.139,85.139,3.99181,0.05,0,2.60827,2.71785,0,0.488484,4.47552,99.3022,98.274,9.5584,0,1,1.71489,1.6053,0,1.32492,2.1168
85.139,85.139,6.72786,0.05,0,2.26527,2.37424,0,0.48879,4.47552,99.3022,98.274,12.7887,0,1,1.48815,1.37917,0,1.32492,2.1168
85.139,85.139,7.5178,0.05,0,2.07274,2.37514,0,0.424511,4.47552,99.3022,98.274,11.0551,0,1,1.68209,1.37969,0,1.14974,2.1168
85.139,85.139,5.37481,0.05,0,2.07364,2.37604,0,0.388432,4.47552,99.3022,98.274,9.06677,0,1,1.68261,1.38021,0,1.29958,2.1168
85.139,85.139,6.42471,0.05,0,2.07454,2.37694,0,0.3886,4.47552,99.3022,98.274,9.62237,0,1,1.68313,1.38073,0,1.29999,2.1168
85.139,85.139,6.71748,0.05,0,2.07543,2.37783,0,0.388768,4.47552,99.3022,98.274,10.28,0,1,1.68366,1.38126,0,1.30039,2.1168
85.139,85.139,4.95611,0.05,0,2.16325,2.46565,0,0.388936,4.47552,99.3022,98.274,9.03081,0,1,1.73975,1.43735,0,1.30079,2.1168
85.139,85.139,5.10091,0.05,0,2.18965,2.46658,0,0.405392,4.47552,99.3022,98.274,11.2203,0,1,1.71482,1.43789,0,1.34413,2.1168
85.139,85.139,6.15293,0.05,0,2.19112,2.46751,0,0.41034,4.47552,99.3022,98.274,13.3551,0,1,1.71482,1.43844,0,1.32487,2.1168
85.139,85.139,4.07504,0.05,0,2.1926,2.46844,0,0.410616,4.47552,99.3022,98.274,7.92539,0,1,1.71482,1.43898,0,1.32487,2.1168
85.139,85.139,4.13581,0.05,0,2.16004,2.43534,0,0.410893,4.47552,99.3022,98.274,7.5157,0,1,1.69321,1.41791,0,1.32487,2.1168
85.139,85.139,4.136,0.05,0,2.13988,2.43626,0,0.404791,4.47552,99.3022,98.274,6.76778,0,1,1.71482,1.41844,0,1.30817,2.1168
85.139,85.139,3.57864,0.05,0,2.14134,2.43718,0,0.401014,4.47552,99.3022,98.274,6.79393,0,1,1.71482,1.41898,0,1.32487,2.1168
85.139,85.139,3.06812,0.04,0,2.14279,2.4381,0,0.401287,4.47552,99.3022,98.274,6.77399,0,1,1.71482,1.41951,0,1.32487,2.1168
85.139,85.139,2.73515,0.04,0,2.25995,2.55472,0,0.40156,4.47552,99.3022,98.274,6.4732,0,1,1.79159,1.49682,0,1.32487,2.1168
85.0518,85.139,2.59578,0.03,0,2.33822,2.55568,0,0.423514,4.47552,99.3022,98.274,5.25985,0,1,1.71484,1.49739,0,1.38418,2.1168
84.889,85.139,2.50987,0.05,0,2.33975,2.55664,0,0.438183,4.47552,99.3022,98.274,4.73183,0,1,1.71484,1.49795,0,1.32489,2.1168
84.4923,85.139,2.23306,0.04,0,2.34128,2.55761,0,0.43847,4.47552,99.3022,98.274,4.52555,0,1,1.71485,1.49852,0,1.32489,2.1168
83.973,85.139,2.08007,0.04,0,2.34281,2.55857,0,0.438756,4.47552,99.3022,98.274,4.20765,0,1,1.71485,1.49908,0,1.32489,2.1168
83.1315,85.139,1.71606,0.03,0,2.32142,2.53661,0,0.439043,4.47552,99.3022,98.274,3.42674,0,1,1.75712,1.54193,0,1.32489,2.1168
82.1124,85.139,1.56707,0.02,0,2.36522,2.53757,0,0.435033,4.47552,99.3022,98.274,3.05053,0,1,1.71486,1.54251,0,1.35755,2.1168
80.9932,85.139,1.43776,0.03,0,2.36675,2.53853,0,0.443241,4.47552,99.3022,98.274,2.99362,0,1,1.71486,1.54309,0,1.3249,2.1168
79.816,85.139,1.34677,0.03,0,2.36829,2.53948,0,0.44353,4.47552,99.3022,98.274,2.89595,0,1,1.71486,1.54367,0,1.3249,2.1168
78.56,85.139,1.31425,0.03,0,2.42912,2.59973,0,0.443818,4.47552,99.2513,98.274,2.70749,0,1,1.7526,1.58199,0,1.3249,2.1168
77.2776,85.139,1.31003,0.04,0,2.46842,2.60071,0,0.455217,4.47552,99.2082,98.274,2.69347,0,1,1.71488,1.58258,0,1.35406,2.1168
75.8409,85.139,1.1452,0.04,0,2.46999,2.60169,0,0.462581,4.47552,99.1247,98.274,2.49671,0,1,1.71488,1.58318,0,1.32491,2.1168
74.3269,85.139,1.0562,0.04,0,2.47157,2.60267,0,0.462876,4.47552,99.0288,98.274,2.39811,0,1,1.71488,1.58378,0,1.32491,2.1168
72.5011,85.139,0.863425,0.04,0,2.64703,2.77754,0,0.463172,4.47552,98.8388,98.274,2.49573,0,1,1.85128,1.72078,0,1.32491,2.1168
