0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.92933,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.68205,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.51841,0.05,0,2.18929,2.47095,0,0.406166,4.47552,99.3022,98.274,7.16784,0,1,1.71496,1.4333,0,1.34047,2.1168
85.139,85.139,5.98746,0.05,0,2.19115,2.47213,0,0.410273,4.47552,99.3022,98.274,8.52063,0,1,1.71496,1.43399,0,1.32498,2.1168
85.139,85.139,8.14514,0.05,0,2.19302,2.47331,0,0.410622,4.47552,99.3022,98.274,9.26068,0,1,1.71496,1.43467,0,1.32498,2.1168
85.139,85.139,6.71143,0.05,0,2.43624,2.71585,0,0.410972,4.47552,99.3022,98.274,7.61218,0,1,1.88373,1.60412,0,1.32498,2.1168
85.139,85.139,3.99239,0.05,0,2.60699,2.71715,0,0.456552,4.47552,99.3022,98.274,5.95794,0,1,1.71505,1.60489,0,1.45537,2.1168
85.139,85.139,4.196,0.05,0,2.60905,2.71845,0,0.48855,4.47552,99.3022,98.274,6.24205,0,1,1.71505,1.60566,0,1.32504,2.1168
85.139,85.139,4.45231,0.05,0,2.61112,2.71974,0,0.488937,4.47552,99.3022,98.274,6.82806,0,1,1.71505,1.60642,0,1.32504,2.1168
85.139,85.139,7.42451,0.05,0,2.26827,2.37613,0,0.489323,4.47552,99.3022,98.274,11.3779,0,1,1.48813,1.38027,0,1.32504,2.1168
85.139,85.139,7.90283,0.05,0,2.07486,2.37726,0,0.425074,4.47552,99.3022,98.274,10.0063,0,1,1.68333,1.38093,0,1.14973,2.1168
85.139,85.139,6.34515,0.05,0,2.076,2.3784,0,0.38883,4.47552,99.3022,98.274,7.15654,0,1,1.68398,1.38158,0,1.30054,2.1168
