0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27158e+07,-767447,767447
0,0,0,0,0,2.27212e+07,-764781,764781
0,0,0,0,0,2.27266e+07,-762114,762114
0,0,0,0,0,2.50689e+07,-693500,693500
129885,0,0,0,0,2.4357e+07,129885,0
262750,0,0,0,0,2.4363e+07,132865,0
398597,0,0,0,0,2.4369e+07,135847,0
446737,0,0,0,0,2.11541e+07,48139.7,0
0,0,0,0,0,2.19836e+07,-891295,0
0,0,0,0,0,2.19909e+07,-891091,891091
0,0,0,0,0,2.19982e+07,-890887,890887
0,0,0,0,0,2.20055e+07,-890683,890683
0,0,0,0,0,2.28117e+07,-868006,868006
0,0,0,0,0,2.27129e+07,-746241,746241
0,0,0,0,0,2.27184e+07,-743571,743571
0,0,0,0,0,2.27238e+07,-740901,740901
0,0,0,0,0,2.24175e+07,-746993,746993
0,0,0,0,0,2.25149e+07,-849450,849450
0,0,0,0,0,2.25202e+07,-846817,846817
0,0,0,0,0,2.25256e+07,-844184,844184
0,0,0,0,0,2.36172e+07,-810953,810953
0,0,0,0,0,2.32963e+07,-434977,434977
0,0,0,0,0,2.33019e+07,-432200,432200
627444,0,0,0,0,2.23826e+07,627444,0
1.25511e+06,0,0,0,0,2.23905e+07,627664,0
839322,0,0,0,0,2.3575e+07,-415785,0
631869,0,0,0,0,2.34008e+07,-207453,0
427272,0,0,0,0,2.34065e+07,-204597,0
225531,0,0,0,0,2.34121e+07,-201741,0
41927.1,0,0,0,0,2.39611e+07,-183604,0
44633.9,0,0,0,0,2.38065e+07,2706.77,0
50269.4,0,0,0,0,2.38122e+07,5635.56,0
58833.8,0,0,0,0,2.3818e+07,8564.43,0
121466,0,0,0,0,2.56283e+07,62632.4,0
825903,0,0,0,0,2.50757e+07,704437,0
1.53059e+06,0,0,0,0,2.50845e+07,704684,0
2.23552e+06,0,0,0,0,2.50933e+07,704931,0
2.9407e+06,0,0,0,0,2.51021e+07,705178,0
3.61714e+06,0,0,0,0,2.40959e+07,676440,0
3.92955e+06,0,0,0,0,2.44231e+07,312413,0
4.245e+06,0,0,0,0,2.44291e+07,315447,0
4.56348e+06,0,0,0,0,2.44351e+07,318482,0
4.85935e+06,0,0,0,0,2.3546e+07,295867,0
4.79074e+06,0,0,0,0,2.38733e+07,-68606.3,0
4.72503e+06,0,0,0,0,2.38791e+07,-65706.3,0
4.66223e+06,0,0,0,0,2.38849e+07,-62805.7,0
4.54347e+06,0,0,0,0,2.18149e+07,-118759,0
3.6662e+06,0,0,0,0,2.24863e+07,-877264,0
2.78915e+06,0,0,0,0,2.24937e+07,-877056,0
1.9123e+06,0,0,0,0,2.25011e+07,-876848,0
1.03779e+06,0,0,0,0,2.25067e+07,-874506,0
184885,0,0,6.86284e+07,0.000745969,2.31886e+07,-852910,0
0,0,0,6.86284e+07,0,2.29994e+07,-628007,258238
0,0,0,6.86284e+07,0,2.30047e+07,-625389,625389
0,0,0,6.86284e+07,0,2.301e+07,-622770,622770
0,0,0,6.86284e+07,0,2.53951e+07,-552993,552993
285412,0,0,6.86284e+07,0,2.46699e+07,285412,0
573752,0,0,6.86284e+07,0,2.46758e+07,288339,0
