0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27181e+07,-767381,767381
0,0,0,0,0,2.27252e+07,-763887,763887
0,0,0,0,0,2.27324e+07,-760392,760392
0,0,0,0,0,2.50773e+07,-690921,690921
133657,0,0,0,0,2.4367e+07,133657,0
271220,0,0,0,0,2.43749e+07,137563,0
412689,0,0,0,0,2.43828e+07,141470,0
467299,0,0,0,0,2.11669e+07,54609.6,0
0,0,0,0,0,2.20039e+07,-890726,0
0,0,0,0,0,2.20135e+07,-890459,890459
0,0,0,0,0,2.2023e+07,-890191,890191
0,0,0,0,0,2.20326e+07,-889924,889924
0,0,0,0,0,2.28422e+07,-867152,867152
0,0,0,0,0,2.27371e+07,-735419,735419
0,0,0,0,0,2.27442e+07,-731920,731920
0,0,0,0,0,2.27513e+07,-728420,728420
0,0,0,0,0,2.24462e+07,-733699,733699
0,0,0,0,0,2.25453e+07,-835523,835523
0,0,0,0,0,2.25523e+07,-832072,832072
0,0,0,0,0,2.25593e+07,-828621,828621
0,0,0,0,0,2.36551e+07,-794503,794503
0,0,0,0,0,2.33352e+07,-416852,416852
0,0,0,0,0,2.33426e+07,-413213,413213
0,0,0,0,0,2.33499e+07,-409573,409573
0,0,0,0,0,2.33573e+07,-405931,405931
0,0,0,0,0,2.36216e+07,-394188,394188
0,0,0,0,0,2.34488e+07,-184411,184411
0,0,0,0,0,2.34562e+07,-180669,180669
0,0,0,0,0,2.34636e+07,-176925,176925
0,0,0,0,0,2.40161e+07,-157852,157852
29945.3,0,0,0,0,2.38627e+07,29945.3,0
63728.1,0,0,0,0,2.38703e+07,33782.7,0
101349,0,0,0,0,2.38779e+07,37621.4,0
194137,0,0,0,0,2.56966e+07,92787.7,0
901247,0,0,0,0,2.51708e+07,707110,0
1.60868e+06,0,0,0,0,2.51823e+07,707434,0
2.31644e+06,0,0,0,0,2.51939e+07,707758,0
3.02452e+06,0,0,0,0,2.52054e+07,708082,0
3.70382e+06,0,0,0,0,2.41977e+07,679298,0
4.05286e+06,0,0,0,0,2.44981e+07,349041,0
4.40588e+06,0,0,0,0,2.45059e+07,353018,0
4.76287e+06,0,0,0,0,2.45138e+07,356996,0
5.09808e+06,0,0,0,0,2.36223e+07,335203,0
5.06804e+06,0,0,0,0,2.39529e+07,-30039.9,0
