0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27156e+07,-767451,767451
0,0,0,0,0,2.2721e+07,-764834,764834
0,0,0,0,0,2.27263e+07,-762218,762218
0,0,0,0,0,2.50684e+07,-693655,693655
129657,0,0,0,0,2.43564e+07,129657,0
262238,0,0,0,0,2.43623e+07,132581,0
397746,0,0,0,0,2.43682e+07,135507,0
445495,0,0,0,0,2.11533e+07,47749,0
0,0,0,0,0,2.19824e+07,-891329,340.254
0,0,0,0,0,2.19895e+07,-891129,891129
0,0,0,0,0,2.19967e+07,-890929,890929
0,0,0,0,0,2.20038e+07,-890729,890729
0,0,0,0,0,2.28099e+07,-868058,868058
0,0,0,0,0,2.27115e+07,-746894,746894
0,0,0,0,0,2.27168e+07,-744274,744274
0,0,0,0,0,2.27221e+07,-741654,741654
0,0,0,0,0,2.24158e+07,-747794,747794
0,0,0,0,0,2.2513e+07,-850290,850290
0,0,0,0,0,2.25183e+07,-847707,847707
0,0,0,0,0,2.25235e+07,-845123,845123
0,0,0,0,0,2.36149e+07,-811946,811946
0,0,0,0,0,2.32939e+07,-436070,436070
0,0,0,0,0,2.32994e+07,-433345,433345
0,0,0,0,0,2.33049e+07,-430619,430619
0,0,0,0,0,2.33104e+07,-427892,427892
0,0,0,0,0,2.35722e+07,-417088,417088
0,0,0,0,0,2.33979e+07,-208843,208843
0,0,0,0,0,2.34035e+07,-206041,206041
0,0,0,0,0,2.3409e+07,-203238,203238
0,0,0,0,0,2.39578e+07,-185158,185158
1063.45,0,0,0,0,2.38031e+07,1063.45,0
5000.38,0,0,0,0,2.38087e+07,3936.93,0
11811.5,0,0,0,0,2.38144e+07,6811.08,0
72624.3,0,0,0,0,2.56242e+07,60812.9,0
776900,0,0,0,0,2.50699e+07,704275,0
1.48142e+06,0,0,0,0,2.50786e+07,704518,0
2.18618e+06,0,0,0,0,2.50872e+07,704760,0
2.89118e+06,0,0,0,0,2.50958e+07,705003,0
3.56745e+06,0,0,0,0,2.40898e+07,676268,0
