0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.48759,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.32954,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.30811,0.05,0,2.18887,2.47053,0,0.406166,4.47552,99.3022,98.274,10.5043,0,1,1.71472,1.43306,0,1.34047,2.1168
85.139,85.139,6.72208,0.05,0,2.19007,2.47129,0,0.410194,4.47552,99.3022,98.274,8.54713,0,1,1.71472,1.4335,0,1.32479,2.1168
85.139,85.139,7.51106,0.05,0,2.19127,2.47205,0,0.410419,4.47552,99.3022,98.274,5.96139,0,1,1.71472,1.43394,0,1.32479,2.1168
85.139,85.139,8.43251,0.05,0,2.43366,2.714,0,0.410643,4.47552,99.3022,98.274,10.4836,0,1,1.88337,1.60303,0,1.32479,2.1168
85.139,85.139,18.5913,0.05,0,2.60358,2.71483,0,0.456068,4.47552,99.3022,98.274,21.4831,0,1,1.71477,1.60352,0,1.45509,2.1168
85.139,85.139,8.77629,0.05,0,2.60491,2.71567,0,0.487912,4.47552,99.3022,98.274,11.4749,0,1,1.71477,1.60402,0,1.32483,2.1168
85.139,85.139,6.19443,0.05,0,2.60624,2.7165,0,0.48816,4.47552,99.3022,98.274,9.29443,0,1,1.71477,1.60451,0,1.32483,2.1168
85.139,85.139,6.57727,0.05,0,2.26312,2.3729,0,0.488409,4.47552,99.3022,98.274,11.5649,0,1,1.48816,1.37839,0,1.32483,2.1168
85.139,85.139,7.11457,0.05,0,2.07123,2.37363,0,0.42411,4.47552,99.3022,98.274,11.0463,0,1,1.68121,1.37881,0,1.14975,2.1168
85.139,85.139,7.11099,0.05,0,2.07195,2.37435,0,0.388148,4.47552,99.3022,98.274,10.8924,0,1,1.68164,1.37924,0,1.2989,2.1168
85.139,85.139,6.16139,0.05,0,2.07268,2.37508,0,0.388284,4.47552,99.3022,98.274,8.99697,0,1,1.68206,1.37966,0,1.29923,2.1168
85.139,85.139,5.40709,0.05,0,2.07341,2.37581,0,0.388421,4.47552,99.3022,98.274,7.53198,0,1,1.68248,1.38008,0,1.29956,2.1168
85.139,85.139,3.88493,0.05,0,2.16098,2.46338,0,0.388558,4.47552,99.3022,98.274,7.15032,0,1,1.73843,1.43603,0,1.29989,2.1168
85.139,85.139,5.77548,0.05,0,2.18588,2.46413,0,0.404967,4.47552,99.3022,98.274,11.1901,0,1,1.71472,1.43647,0,1.34311,2.1168
85.139,85.139,4.40256,0.05,0,2.18708,2.46489,0,0.409634,4.47552,99.3022,98.274,8.68842,0,1,1.71472,1.43691,0,1.32479,2.1168
85.139,85.139,3.57313,0.05,0,2.18828,2.46565,0,0.409859,4.47552,99.3022,98.274,6.94364,0,1,1.71472,1.43735,0,1.32479,2.1168
85.139,85.139,3.13479,0.05,0,2.15548,2.43241,0,0.410083,4.47552,99.3022,98.274,5.57817,0,1,1.69313,1.4162,0,1.32479,2.1168
