0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27165e+07,-767426,767426
0,0,0,0,0,2.27225e+07,-764499,764499
0,0,0,0,0,2.27284e+07,-761571,761571
0,0,0,0,0,2.50716e+07,-692686,692686
131074,0,0,0,0,2.43601e+07,131074,0
265421,0,0,0,0,2.43667e+07,134346,0
403041,0,0,0,0,2.43733e+07,137620,0
453221,0,0,0,0,2.11581e+07,50180.2,0
0,0,0,0,0,2.199e+07,-891116,0
0,0,0,0,0,2.1998e+07,-890892,890892
0,0,0,0,0,2.2006e+07,-890668,890668
0,0,0,0,0,2.2014e+07,-890443,890443
0,0,0,0,0,2.28214e+07,-867737,867737
0,0,0,0,0,2.27206e+07,-742828,742828
0,0,0,0,0,2.27265e+07,-739896,739896
0,0,0,0,0,2.27325e+07,-736964,736964
0,0,0,0,0,2.24266e+07,-742800,742800
0,0,0,0,0,2.25245e+07,-845057,845057
0,0,0,0,0,2.25303e+07,-842167,842167
0,0,0,0,0,2.25362e+07,-839276,839276
0,0,0,0,0,2.36292e+07,-805765,805765
0,0,0,0,0,2.33085e+07,-429260,429260
0,0,0,0,0,2.33147e+07,-426211,426211
0,0,0,0,0,2.33209e+07,-423161,423161
0,0,0,0,0,2.33271e+07,-420111,420111
0,0,0,0,0,2.35897e+07,-408973,408973
0,0,0,0,0,2.34159e+07,-200186,200186
0,0,0,0,0,2.34221e+07,-197050,197050
0,0,0,0,0,2.34284e+07,-193914,193914
0,0,0,0,0,2.39785e+07,-175482,175482
11297.8,0,0,0,0,2.38242e+07,11297.8,0
25810.7,0,0,0,0,2.38306e+07,14512.9,0
43539.4,0,0,0,0,2.38369e+07,17728.7,0
115682,0,0,0,0,2.56498e+07,72143,0
820962,0,0,0,0,2.51057e+07,705280,0
1.52651e+06,0,0,0,0,2.51153e+07,705551,0
2.23234e+06,0,0,0,0,2.5125e+07,705823,0
2.93843e+06,0,0,0,0,2.51347e+07,706094,0
3.61577e+06,0,0,0,0,2.4128e+07,677342,0
3.93974e+06,0,0,0,0,2.44468e+07,323965,0
4.26703e+06,0,0,0,0,2.44533e+07,327297,0
4.59766e+06,0,0,0,0,2.44599e+07,330629,0
4.90594e+06,0,0,0,0,2.35701e+07,308273,0
4.84949e+06,0,0,0,0,2.38984e+07,-56442.8,0
4.79623e+06,0,0,0,0,2.39048e+07,-53258.8,0
4.74616e+06,0,0,0,0,2.39111e+07,-50074.3,0
4.64032e+06,0,0,0,0,2.18384e+07,-105838,0
3.76995e+06,0,0,0,0,2.25158e+07,-870374,0
2.90244e+06,0,0,0,0,2.25216e+07,-867504,0
2.03781e+06,0,0,0,0,2.25275e+07,-864634,0
1.17605e+06,0,0,0,0,2.25333e+07,-861764,0
336168,0,0,8.9431e+07,0.000745969,2.32169e+07,-839878,0
0,0,0,8.9431e+07,0,2.30279e+07,-614332,0
