0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,9.68078,1,0,2.42533,2.46977,0,0,4.47552,99.3022,98.274,5.91344,1,1,1.40684,1.43262,0,0,2.1168
85.139,85.139,5.99816,1,0,2.42618,2.47064,0,0.454507,4.47552,99.3022,98.274,4.82202,1,1,1.40733,1.43312,0,1.08692,2.1168
85.139,85.139,6.43565,1,0,2.42704,2.47151,0,0.454667,4.47552,99.3022,98.274,4.76535,1,1,1.40783,1.43363,0,1.08731,2.1168
85.139,85.139,6.37408,1,0,2.42789,2.47239,0,0.454827,4.47552,99.3022,98.274,4.92744,1,1,1.40833,1.43413,0,1.08769,2.1168
85.139,85.139,5.06037,1,0,2.66565,2.71449,0,0.454988,4.47552,98.8144,98.274,4.27664,1,1,1.57447,1.60332,0,1.08807,2.1168
85.139,85.139,3.56889,1,0,2.66659,2.71545,0,0.499542,4.47552,99.1055,98.274,2.20307,1,1,1.57502,1.60389,0,1.21643,2.1168
85.139,85.139,4.44168,1,0,2.66752,2.71641,0,0.499718,4.47552,99.3022,98.274,4.36638,1,1,1.57558,1.60445,0,1.21686,2.1168
85.139,85.139,5.04225,1,0,2.66846,2.71736,0,0.499894,4.47552,99.3022,98.274,4.49311,1,1,1.57613,1.60502,0,1.21729,2.1168
85.139,85.139,5.71283,1,0,2.33104,2.37376,0,0.50007,4.47552,99.3022,98.274,3.4459,1,1,1.35408,1.37889,0,1.21772,2.1168
85.139,85.139,6.16077,1,0,2.33186,2.37459,0,0.436837,4.47552,99.3022,98.274,4.03477,1,1,1.35455,1.37937,0,1.04616,2.1168
85.139,85.139,5.95118,1,0,2.33268,2.37543,0,0.436991,4.47552,99.3022,98.274,5.98966,1,1,1.35503,1.37986,0,1.04653,2.1168
85.139,85.139,6.01283,1,0,2.33351,2.37627,0,0.437145,4.47552,99.3022,98.274,5.21273,1,1,1.35551,1.38035,0,1.0469,2.1168
85.139,85.139,8.55993,1,0,2.33433,2.3771,0,0.437299,4.47552,99.3022,98.274,7.85083,1,1,1.35598,1.38083,0,1.04726,2.1168
85.139,85.139,6.03793,1,0,2.42047,2.46483,0,0.437453,4.47552,99.3022,98.274,6.41711,1,1,1.41102,1.43687,0,1.04763,2.1168
85.139,85.139,6.41986,1,0,2.42132,2.46569,0,0.453596,4.47552,99.3022,98.274,8.34278,1,1,1.41151,1.43738,0,1.09015,2.1168
85.139,85.139,5.44092,1,0,2.42218,2.46656,0,0.453756,4.47552,99.3022,98.274,6.67164,1,1,1.41201,1.43789,0,1.09054,2.1168
85.139,85.139,4.37057,1,0,2.42303,2.46743,0,0.453916,4.47552,99.3022,98.274,4.75315,1,1,1.41251,1.43839,0,1.09092,2.1168
85.139,85.139,4.0702,1,0,2.39047,2.43428,0,0.454076,4.47552,99.3022,98.274,3.83722,1,1,1.39179,1.41729,0,1.0913,2.1168
85.139,85.139,3.51608,1,0,2.39132,2.43514,0,0.447975,4.47552,99.3022,98.274,3.4351,1,1,1.39228,1.41779,0,1.07529,2.1168
85.139,85.139,3.11157,1,0,2.39216,2.43599,0,0.448133,4.47552,99.3022,98.274,3.01253,1,1,1.39277,1.41829,0,1.07567,2.1168
85.139,85.139,2.8346,1,0,2.393,2.43685,0,0.44829,4.47552,99.289,98.274,2.75776,1,1,1.39326,1.41879,0,1.07605,2.1168
84.9878,85.139,2.71197,1,0,2.5074,2.55335,0,0.448448,4.47552,99.1769,98.274,2.47722,1,1,1.4691,1.49602,0,1.07643,2.1168
84.7343,85.139,2.5336,1,0,2.50828,2.55424,0,0.469886,4.47552,99.2636,98.274,2.21306,1,1,1.46962,1.49655,0,1.13503,2.1168
84.4119,85.139,2.45637,1,0,2.50916,2.55514,0,0.470052,4.47552,99.2086,98.274,2.25486,1,1,1.47013,1.49707,0,1.13543,2.1168
83.9725,85.139,2.3289,1,0,2.51005,2.55604,0,0.470217,4.47552,99.1426,98.274,2.15687,1,1,1.47065,1.4976,0,1.13583,2.1168
83.4654,85.139,2.25105,1,0,2.51093,2.55694,0,0.470383,4.47552,99.1875,98.274,2.04947,1,1,1.47117,1.49813,0,1.13623,2.1168
83.3102,85.139,2.58266,1,0,2.48932,2.53493,0,0.470548,4.47552,99.2502,98.274,2.12525,1,1,1.51318,1.5409,0,1.13663,2.1168
82.9472,85.139,2.37249,1,0,2.49019,2.53582,0,0.466498,4.47552,99.0827,98.274,2.12962,1,1,1.51371,1.54145,0,1.16908,2.1168
82.3945,85.139,2.17241,1,0,2.49107,2.53671,0,0.466662,4.47552,98.9545,98.274,1.89521,1,1,1.51424,1.54199,0,1.16949,2.1168
81.6995,85.139,1.99406,1,0,2.49194,2.53761,0,0.466826,4.47552,98.6079,98.274,1.85389,1,1,1.51477,1.54253,0,1.1699,2.1168
80.8611,85.139,1.86138,1,0,2.551,2.59774,0,0.46699,4.47552,98.4156,98.274,1.66421,1,1,1.55233,1.58078,0,1.17031,2.1168
80.0239,85.139,1.89515,1,0,2.55189,2.59866,0,0.478057,4.47552,98.2418,98.274,1.84352,1,1,1.55288,1.58133,0,1.19933,2.1168
79.0727,85.139,1.74691,1,0,2.55279,2.59957,0,0.478225,4.47552,97.8305,98.274,1.7454,1,1,1.55342,1.58189,0,1.19975,2.1168
77.9789,85.139,1.59012,1,0,2.55369,2.60048,0,0.478393,4.47552,97.7016,98.274,1.53514,1,1,1.55397,1.58245,0,1.20018,2.1168
76.9859,85.139,1.82291,1,0,2.72519,2.77513,0,0.478561,4.47552,97.2884,98.274,1.96256,1,1,1.68835,1.71929,0,1.2006,2.1168
76.0265,85.139,1.84799,1,0,2.72615,2.77611,0,0.510701,4.47552,97.124,98.274,1.65633,1,1,1.68895,1.7199,0,1.30442,2.1168
75.1861,85.139,1.98813,1,0,2.72711,2.77708,0,0.510881,4.47552,96.6241,98.274,2.01558,1,1,1.68954,1.7205,0,1.30488,2.1168
74.0201,85.139,1.64724,1,0,2.72807,2.77806,0,0.51106,4.47552,96.5375,98.274,1.43805,1,1,1.69013,1.7211,0,1.30534,2.1168
73.2388,85.139,2.02185,1,0,2.72903,2.77904,0,0.51124,4.47552,96.6204,98.274,2.64877,1,1,1.69073,1.72171,0,1.3058,2.1168
72.975,85.139,2.55553,1,0,2.64669,2.69519,0,0.51142,4.47552,96.7173,98.274,2.52058,1,1,1.60994,1.63945,0,1.30626,2.1168
72.1687,85.139,1.98795,1,0,2.64762,2.69614,0,0.49599,4.47552,96.6638,98.274,2.10911,1,1,1.61051,1.64002,0,1.24384,2.1168
71.6122,85.139,2.24283,1,0,2.64855,2.69708,0,0.496164,4.47552,96.622,98.274,2.22203,1,1,1.61108,1.6406,0,1.24428,2.1168
72.1172,85.139,3.3327,1,0,2.64948,2.69803,0,0.496338,4.47552,96.8355,98.274,2.90902,1,1,1.61164,1.64117,0,1.24472,2.1168
73.4901,85.139,4.2945,1,0,2.58194,2.62926,0,0.496513,4.47552,97.3855,98.274,4.63984,1,1,1.53803,1.56621,0,1.24515,2.1168
73.5645,85.139,2.93379,1,0,2.58285,2.63018,0,0.483856,4.47552,97.4654,98.274,2.01021,1,1,1.53857,1.56676,0,1.18828,2.1168
75.9115,85.139,5.33527,1,0,2.58376,2.6311,0,0.484026,4.47552,97.7949,98.274,2.87969,1,1,1.53911,1.56731,0,1.1887,2.1168
77.6388,85.139,4.74029,1,0,2.58466,2.63203,0,0.484196,4.47552,98.3547,98.274,4.17072,1,1,1.53965,1.56786,0,1.18912,2.1168
80.8631,85.139,6.17596,1,0,2.39085,2.43466,0,0.484366,4.47552,99.3022,98.274,4.6933,1,1,1.38548,1.41087,0,1.18953,2.1168
83.2376,85.139,5.39706,1,0,2.39169,2.43551,0,0.448045,4.47552,99.3022,98.274,6.38152,1,1,1.38597,1.41137,0,1.07042,2.1168
85.139,85.139,6.64808,1,0,2.39253,2.43637,0,0.448202,4.47552,99.3022,98.274,6.64912,1,1,1.38646,1.41186,0,1.0708,2.1168
85.139,85.139,5.72812,1,0,2.39337,2.43722,0,0.44836,4.47552,99.3022,98.274,5.58798,1,1,1.38694,1.41236,0,1.07118,2.1168
85.139,85.139,4.74216,1,0,2.39421,2.43808,0,0.448517,4.47552,99.3022,98.274,5.90034,1,1,1.38743,1.41285,0,1.07155,2.1168
85.139,85.139,4.06125,1,0,2.47006,2.51532,0,0.448674,4.47552,99.3022,98.274,3.39527,1,1,1.43278,1.45904,0,1.07193,2.1168
85.139,85.139,8.1435,1,0,2.4709,2.51618,0,0.462889,4.47552,99.3022,98.274,6.38295,1,1,1.43327,1.45953,0,1.10697,2.1168
85.139,85.139,8.14786,1,0,2.47174,2.51703,0,0.463047,4.47552,99.3022,98.274,6.81823,1,1,1.43376,1.46003,0,1.10734,2.1168
85.139,85.139,10.2394,1,0,2.47258,2.51789,0,0.463204,4.47552,99.3022,98.274,7.43994,1,1,1.43425,1.46053,0,1.10772,2.1168
85.139,85.139,7.85667,1,0,2.71467,2.76442,0,0.463361,4.47552,99.3022,98.274,7.55155,1,1,1.60343,1.63281,0,1.1081,2.1168
85.139,85.139,10.2474,1,0,2.71559,2.76536,0,0.50873,4.47552,99.3022,98.274,8.97436,1,1,1.60397,1.63336,0,1.23881,2.1168
85.139,85.139,10.5117,1,0,2.71652,2.7663,0,0.508902,4.47552,99.3022,98.274,11.0615,1,1,1.60452,1.63392,0,1.23923,2.1168
85.139,85.139,8.61951,1,0,2.71744,2.76724,0,0.509075,4.47552,99.3022,98.274,9.49972,1,1,1.60506,1.63447,0,1.23965,2.1168
85.139,85.139,7.51562,1,0,2.37379,2.41729,0,0.509248,4.47552,99.3022,98.274,7.04187,1,1,1.37891,1.40418,0,1.24007,2.1168
85.139,85.139,4.51283,1,0,2.3746,2.41811,0,0.444849,4.47552,99.3022,98.274,3.81923,1,1,1.37938,1.40466,0,1.06535,2.1168
85.139,85.139,3.9373,1,0,2.37541,2.41894,0,0.445,4.47552,99.3022,98.274,3.65662,1,1,1.37985,1.40513,0,1.06571,2.1168
85.139,85.139,6.71424,1,0,2.37621,2.41976,0,0.445151,4.47552,99.3022,98.274,6.03734,1,1,1.38032,1.40561,0,1.06607,2.1168
85.139,85.139,6.79714,1,0,2.37702,2.42058,0,0.445302,4.47552,99.3022,98.274,5.74234,1,1,1.38078,1.40609,0,1.06643,2.1168
85.139,85.139,6.50387,1,0,2.46471,2.50987,0,0.445454,4.47552,99.3022,98.274,7.92281,1,1,1.43681,1.46314,0,1.06679,2.1168
85.139,85.139,7.2404,1,0,2.46555,2.51073,0,0.461886,4.47552,99.3022,98.274,7.46881,1,1,1.43729,1.46363,0,1.11008,2.1168
85.139,85.139,5.8916,1,0,2.46638,2.51158,0,0.462043,4.47552,99.3022,98.274,7.0644,1,1,1.43778,1.46413,0,1.11045,2.1168
85.139,85.139,4.74926,1,0,2.46722,2.51243,0,0.4622,4.47552,99.3022,98.274,4.74988,1,1,1.43827,1.46463,0,1.11083,2.1168
85.139,85.139,4.80613,1,0,2.43404,2.47864,0,0.462357,4.47552,99.3022,98.274,5.81403,1,1,1.41715,1.44312,0,1.11121,2.1168
85.139,85.139,4.66919,1,0,2.43487,2.47949,0,0.456139,4.47552,99.3022,98.274,6.17555,1,1,1.41763,1.44361,0,1.09489,2.1168
85.139,85.139,4.26926,1,0,2.43569,2.48033,0,0.456294,4.47552,99.3022,98.274,5.7776,1,1,1.41812,1.4441,0,1.09526,2.1168
85.139,85.139,3.8836,1,0,2.43652,2.48117,0,0.456449,4.47552,99.3022,98.274,4.88195,1,1,1.4186,1.44459,0,1.09564,2.1168
85.139,85.139,3.81648,1,0,2.55297,2.59975,0,0.456604,4.47552,99.3022,98.274,4.73965,1,1,1.4958,1.52321,0,1.09601,2.1168
85.139,85.139,3.30146,1,0,2.55383,2.60063,0,0.478426,4.47552,99.3022,98.274,4.25802,1,1,1.49631,1.52373,0,1.15566,2.1168
85.139,85.139,3.27301,1,0,2.5547,2.60152,0,0.478589,4.47552,99.3022,98.274,4.2729,1,1,1.49682,1.52424,0,1.15605,2.1168
85.139,85.139,2.90827,1,0,2.55557,2.6024,0,0.478751,4.47552,99.3022,98.274,3.59321,1,1,1.49732,1.52476,0,1.15644,2.1168
85.0835,85.139,2.79226,1,0,2.55643,2.60328,0,0.478913,4.47552,99.3022,98.274,3.21841,1,1,1.49783,1.52528,0,1.15683,2.1168
84.9739,85.139,2.68595,1,0,2.5344,2.58084,0,0.479076,4.47552,99.3022,98.274,2.7977,1,1,1.54058,1.56881,0,1.15722,2.1168
84.6344,85.139,2.45335,1,0,2.53526,2.58171,0,0.474946,4.47552,99.3022,98.274,2.74043,1,1,1.5411,1.56934,0,1.19025,2.1168
84.0831,85.139,2.22435,1,0,2.53612,2.58259,0,0.475107,4.47552,99.3022,98.274,2.50051,1,1,1.54162,1.56987,0,1.19066,2.1168
83.4598,85.139,2.10389,1,0,2.53698,2.58347,0,0.475268,4.47552,99.3022,98.274,2.44385,1,1,1.54215,1.57041,0,1.19106,2.1168
82.692,85.139,1.99935,1,0,2.59706,2.64466,0,0.475429,4.47552,99.2347,98.274,2.33241,1,1,1.58037,1.60933,0,1.19146,2.1168
81.9508,85.139,2.01536,1,0,2.59795,2.64555,0,0.48669,4.47552,99.1252,98.274,2.30473,1,1,1.5809,1.60987,0,1.22099,2.1168
80.9954,85.139,1.79109,1,0,2.59883,2.64645,0,0.486855,4.47552,98.983,98.274,2.16822,1,1,1.58144,1.61042,0,1.2214,2.1168
79.8902,85.139,1.6305,1,0,2.59971,2.64735,0,0.48702,4.47552,98.7693,98.274,2.05598,1,1,1.58197,1.61096,0,1.22182,2.1168
78.4134,85.139,1.3723,1,0,2.77427,2.82511,0,0.487185,4.47552,98.3341,98.274,1.93799,1,1,1.71876,1.75025,0,1.22223,2.1168
76.9394,85.139,1.35696,1,0,2.77521,2.82607,0,0.519898,4.47552,97.5672,98.274,1.7216,1,1,1.71934,1.75085,0,1.32791,2.1168
75.2055,85.139,1.09075,1,0,2.77615,2.82702,0,0.520074,4.47552,97.252,98.274,1.25848,1,1,1.71992,1.75144,0,1.32836,2.1168
