0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.96495,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.69666,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.08863,0.05,0,2.18887,2.47053,0,0.406166,4.47552,99.3022,98.274,4.05335,0,1,1.71472,1.43306,0,1.34047,2.1168
85.139,85.139,4.4898,0.05,0,2.19007,2.47129,0,0.410194,4.47552,99.0331,98.274,3.2747,0,1,1.71472,1.4335,0,1.32479,2.1168
85.139,85.139,3.87268,0.05,0,2.19127,2.47205,0,0.410419,4.47552,99.2632,98.274,2.45219,0,1,1.71472,1.43394,0,1.32479,2.1168
85.139,85.139,4.92154,0.05,0,2.43366,2.71401,0,0.410644,4.47552,99.3022,98.274,4.0739,0,1,1.88337,1.60303,0,1.32479,2.1168
85.139,85.139,5.669,0.05,0,2.60359,2.71484,0,0.456069,4.47552,99.3022,98.274,6.40222,0,1,1.71477,1.60353,0,1.45509,2.1168
85.139,85.139,5.22989,0.05,0,2.60492,2.71568,0,0.487913,4.47552,99.3022,98.274,4.47838,0,1,1.71477,1.60402,0,1.32483,2.1168
85.139,85.139,5.58327,0.05,0,2.60625,2.71651,0,0.488162,4.47552,99.3022,98.274,4.58431,0,1,1.71477,1.60451,0,1.32483,2.1168
85.139,85.139,7.13771,0.05,0,2.26314,2.37291,0,0.488411,4.47552,99.3022,98.274,6.57981,0,1,1.48816,1.37839,0,1.32483,2.1168
85.139,85.139,8.92878,0.05,0,2.07123,2.37363,0,0.424112,4.47552,99.3022,98.274,10.2706,0,1,1.68122,1.37882,0,1.14975,2.1168
85.139,85.139,11.33,0.05,0,2.07196,2.37436,0,0.388149,4.47552,99.3022,98.274,16.57,0,1,1.68164,1.37924,0,1.29891,2.1168
85.139,85.139,7.65777,0.05,0,2.07269,2.37509,0,0.388286,4.47552,99.3022,98.274,9.04274,0,1,1.68207,1.37967,0,1.29924,2.1168
85.139,85.139,8.12012,0.05,0,2.07342,2.37582,0,0.388423,4.47552,99.3022,98.274,14.2876,0,1,1.68249,1.38009,0,1.29956,2.1168
85.139,85.139,9.96656,0.05,0,2.16099,2.46339,0,0.38856,4.47552,99.3022,98.274,17.3555,0,1,1.73844,1.43604,0,1.29989,2.1168
85.139,85.139,7.62425,0.05,0,2.1859,2.46415,0,0.404969,4.47552,99.3022,98.274,9.78814,0,1,1.71472,1.43648,0,1.34312,2.1168
85.139,85.139,4.99952,0.05,0,2.1871,2.4649,0,0.409638,4.47552,99.3022,98.274,7.5308,0,1,1.71472,1.43692,0,1.32479,2.1168
85.139,85.139,4.30908,0.05,0,2.1883,2.46566,0,0.409863,4.47552,99.3022,98.274,7.25494,0,1,1.71472,1.43736,0,1.32479,2.1168
85.139,85.139,5.02438,0.05,0,2.15551,2.43243,0,0.410088,4.47552,99.3022,98.274,6.07222,0,1,1.69313,1.41621,0,1.32479,2.1168
85.139,85.139,4.50457,0.05,0,2.13511,2.43317,0,0.403942,4.47552,99.3022,98.274,5.50387,0,1,1.71472,1.41665,0,1.30811,2.1168
85.139,85.139,3.99846,0.05,0,2.13629,2.43392,0,0.400119,4.47552,99.3022,98.274,4.83409,0,1,1.71472,1.41708,0,1.32479,2.1168
85.139,85.139,3.66605,0.04,0,2.13747,2.43467,0,0.400341,4.47552,99.3022,98.274,4.45595,0,1,1.71472,1.41752,0,1.32479,2.1168
85.139,85.139,3.52862,0.04,0,2.25419,2.55095,0,0.400563,4.47552,99.3022,98.274,4.11112,0,1,1.79138,1.49462,0,1.32479,2.1168
85.139,85.139,3.52652,0.03,0,2.33207,2.55173,0,0.422435,4.47552,99.3022,98.274,3.88282,0,1,1.71474,1.49508,0,1.38402,2.1168
85.139,85.139,3.36923,0.02,0,2.33331,2.55252,0,0.43703,4.47552,99.3022,98.274,4.07625,0,1,1.71474,1.49554,0,1.32481,2.1168
85.139,85.139,3.11751,0.01,0,2.5533,2.5533,0,0.437263,4.47552,99.3022,98.274,3.88767,0,1,1.49599,1.49599,0,1.32481,2.1168
85.139,85.139,3.03269,0.01,0,2.55408,2.55408,0,0.478488,4.47552,99.3022,98.274,3.8588,0,1,1.49645,1.49645,0,1.15581,2.1168
85.139,85.139,3.10229,0.01,0,2.53199,2.53199,0,0.478635,4.47552,99.3022,98.274,3.76304,0,1,1.53911,1.53911,0,1.15616,2.1168
85.139,85.139,2.79978,0.01,0,2.53276,2.53276,0,0.474494,4.47552,99.3022,98.274,3.3827,0,1,1.53959,1.53959,0,1.18912,2.1168
85.0937,85.139,2.66971,0.01,0,2.53354,2.53354,0,0.47464,4.47552,99.3022,98.274,3.28292,0,1,1.54006,1.54006,0,1.18948,2.1168
84.9289,85.139,2.38178,0.03,0,2.3601,2.53432,0,0.474786,4.47552,99.3022,98.274,3.17482,0,1,1.71475,1.54053,0,1.18985,2.1168
