0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27141e+07,-767494,767494
0,0,0,0,0,2.27183e+07,-765424,765424
0,0,0,0,0,2.27225e+07,-763353,763353
0,0,0,0,0,2.50628e+07,-695356,695356
127168,0,0,0,0,2.43497e+07,127168,0
256651,0,0,0,0,2.43544e+07,129483,0
388448,0,0,0,0,2.43591e+07,131797,0
431928,0,0,0,0,2.11448e+07,43480.5,0
0,0,0,0,0,2.1969e+07,-891705,27848.6
0,0,0,0,0,2.19746e+07,-891547,891547
0,0,0,0,0,2.19803e+07,-891388,891388
0,0,0,0,0,2.1986e+07,-891230,891230
0,0,0,0,0,2.27898e+07,-868622,868622
0,0,0,0,0,2.26955e+07,-754035,754035
0,0,0,0,0,2.26997e+07,-751962,751962
0,0,0,0,0,2.27039e+07,-749888,749888
0,0,0,0,0,2.23969e+07,-756565,756565
0,0,0,0,0,2.24929e+07,-859480,859480
0,0,0,0,0,2.24971e+07,-857436,857436
0,0,0,0,0,2.25012e+07,-855391,855391
0,0,0,0,0,2.35899e+07,-822800,822800
0,0,0,0,0,2.32682e+07,-448029,448029
0,0,0,0,0,2.32726e+07,-445872,445872
626265,0,0,0,0,2.23406e+07,626265,0
184707,0,0,0,0,2.32813e+07,-441558,0
819376,0,0,0,0,2.26085e+07,634669,0
1.45422e+06,0,0,0,0,2.26147e+07,634842,0
2.08923e+06,0,0,0,0,2.26209e+07,635016,0
2.72442e+06,0,0,0,0,2.26271e+07,635189,0
3.37503e+06,0,0,0,0,2.31753e+07,650607,0
3.35812e+06,0,0,0,0,2.37659e+07,-16908.5,0
3.34349e+06,0,0,0,0,2.37704e+07,-14634.6,0
3.33113e+06,0,0,0,0,2.37749e+07,-12360.1,0
3.37204e+06,0,0,0,0,2.55791e+07,40917.1,0
4.07455e+06,0,0,0,0,2.50071e+07,702512,0
4.77726e+06,0,0,0,0,2.5014e+07,702704,0
5.48015e+06,0,0,0,0,2.50208e+07,702895,0
6.18324e+06,0,0,0,0,2.50276e+07,703087,0
6.85762e+06,0,0,0,0,2.40226e+07,674382,0
7.14366e+06,0,0,0,0,2.43692e+07,286035,0
7.43205e+06,0,0,0,0,2.43738e+07,288392,0
7.7228e+06,0,0,0,0,2.43785e+07,290749,0
7.99034e+06,0,0,0,0,2.3491e+07,267540,0
7.89396e+06,0,0,0,0,2.38159e+07,-96378.5,0
7.79983e+06,0,0,0,0,2.38204e+07,-94127,0
7.70796e+06,0,0,0,0,2.38249e+07,-91874.9,0
7.5597e+06,0,0,0,0,2.17613e+07,-148262,0
6.68021e+06,0,0,0,0,2.24071e+07,-879484,0
5.80089e+06,0,0,0,0,2.24128e+07,-879322,0
4.92173e+06,0,0,0,0,2.24186e+07,-879161,0
4.04273e+06,0,0,0,0,2.24244e+07,-878999,0
3.1828e+06,0,0,8.6667e+07,0.000745969,2.3104e+07,-859932,0
2.52357e+06,0,0,8.6667e+07,0,2.29343e+07,-659228,0
1.86638e+06,0,0,8.6667e+07,0,2.29384e+07,-657196,0
1.21121e+06,0,0,8.6667e+07,0,2.29426e+07,-655163,0
624950,0,0,8.6667e+07,0,2.53161e+07,-586262,0
872875,0,0,8.6667e+07,0,2.45927e+07,247925,0
