0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,8.43644,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.45498,0,1,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.34765,0.05,0,2.18904,2.4707,0,0.406166,4.47552,99.3022,98.274,8.2462,0,1,1.71482,1.43315,0,1.34047,2.1168
85.139,85.139,11.839,0.05,0,2.1905,2.47162,0,0.410225,4.47552,99.3022,98.274,8.42898,0,1,1.71482,1.43369,0,1.32487,2.1168
85.139,85.139,12.5794,0.05,0,2.19196,2.47255,0,0.410499,4.47552,99.3022,98.274,10.8786,0,1,1.71482,1.43423,0,1.32487,2.1168
85.139,85.139,11.1349,0.05,0,2.43468,2.71474,0,0.410774,4.47552,99.3022,98.274,9.10382,0,1,1.88352,1.60346,0,1.32487,2.1168
85.139,85.139,9.08955,0.05,0,2.60494,2.71575,0,0.45626,4.47552,99.3022,98.274,10.0472,0,1,1.71488,1.60406,0,1.4552,2.1168
85.139,85.139,7.79032,0.05,0,2.60656,2.71677,0,0.488165,4.47552,99.3022,98.274,7.97457,0,1,1.71488,1.60467,0,1.32492,2.1168
85.139,85.139,11.1101,0.05,0,2.60817,2.71779,0,0.488468,4.47552,99.3022,98.274,11.9744,0,1,1.71488,1.60527,0,1.32492,2.1168
85.139,85.139,10.8819,0.05,0,2.26517,2.37418,0,0.488772,4.47552,99.3022,98.274,12.5074,0,1,1.48815,1.37913,0,1.32492,2.1168
85.139,85.139,8.26528,0.05,0,2.07267,2.37507,0,0.424492,4.47552,99.3022,98.274,8.31207,0,1,1.68205,1.37965,0,1.14974,2.1168
85.139,85.139,8.11389,0.05,0,2.07356,2.37596,0,0.388418,4.47552,99.3022,98.274,7.73905,0,1,1.68257,1.38017,0,1.29955,2.1168
85.139,85.139,8.10883,0.05,0,2.07445,2.37685,0,0.388585,4.47552,99.3022,98.274,7.7036,0,1,1.68308,1.38068,0,1.29995,2.1168
85.139,85.139,7.39114,0.05,0,2.07534,2.37774,0,0.388752,4.47552,99.3022,98.274,7.25175,0,1,1.6836,1.3812,0,1.30035,2.1168
85.139,85.139,8.92193,0.05,0,2.16314,2.46554,0,0.388919,4.47552,99.3022,98.274,13.0573,0,1,1.73969,1.43729,0,1.30075,2.1168
85.139,85.139,9.26072,0.05,0,2.18947,2.46646,0,0.405372,4.47552,99.3022,98.274,10.9103,0,1,1.71482,1.43783,0,1.34408,2.1168
85.139,85.139,6.95691,0.05,0,2.19093,2.46739,0,0.410307,4.47552,99.3022,98.274,9.35163,0,1,1.71482,1.43837,0,1.32487,2.1168
85.139,85.139,6.36254,0.05,0,2.1924,2.46831,0,0.410581,4.47552,99.3022,98.274,8.5527,0,1,1.71482,1.4389,0,1.32487,2.1168
85.139,85.139,6.97222,0.05,0,2.15982,2.4352,0,0.410855,4.47552,99.3022,98.274,7.84069,0,1,1.6932,1.41783,0,1.32487,2.1168
85.139,85.139,5.9136,0.05,0,2.13966,2.43611,0,0.404751,4.47552,99.3022,98.274,7.6671,0,1,1.71481,1.41836,0,1.30817,2.1168
85.139,85.139,5.25384,0.05,0,2.1411,2.43702,0,0.400972,4.47552,99.3022,98.274,7.18667,0,1,1.71481,1.41889,0,1.32486,2.1168
85.139,85.139,4.99287,0.04,0,2.14254,2.43793,0,0.401242,4.47552,99.3022,98.274,6.70857,0,1,1.71481,1.41942,0,1.32486,2.1168
85.139,85.139,5.0254,0.04,0,2.25968,2.55454,0,0.401513,4.47552,99.3022,98.274,6.76458,0,1,1.79158,1.49672,0,1.32486,2.1168
85.139,85.139,4.47882,0.03,0,2.33793,2.55549,0,0.423463,4.47552,99.3022,98.274,5.84326,0,1,1.71484,1.49728,0,1.38418,2.1168
85.139,85.139,4.29326,0.02,0,2.33945,2.55645,0,0.438129,4.47552,99.3022,98.274,5.05652,0,1,1.71484,1.49784,0,1.32489,2.1168
85.139,85.139,4.00709,0.01,0,2.5574,2.5574,0,0.438413,4.47552,99.3022,98.274,6.46114,0,1,1.4984,1.4984,0,1.32489,2.1168
85.139,85.139,3.79286,0.02,0,2.34248,2.55836,0,0.479258,4.47552,99.3022,98.274,4.879,0,1,1.71484,1.49896,0,1.15766,2.1168
85.139,85.139,3.50796,0.02,0,2.32107,2.53639,0,0.438981,4.47552,99.3022,98.274,4.81456,0,1,1.75711,1.54179,0,1.32489,2.1168
85.139,85.139,3.42498,0.02,0,2.36486,2.53734,0,0.434969,4.47552,99.3022,98.274,4.77226,0,1,1.71486,1.54237,0,1.35755,2.1168
85.139,85.139,3.20283,0.02,0,2.36638,2.53829,0,0.443174,4.47552,99.3022,98.274,4.646,0,1,1.71486,1.54295,0,1.3249,2.1168
85.139,85.139,2.94953,0.02,0,2.36791,2.53924,0,0.44346,4.47552,99.3022,98.274,4.61754,0,1,1.71486,1.54352,0,1.3249,2.1168
85.0414,85.139,2.61695,0.02,0,2.42871,2.59947,0,0.443746,4.47552,99.3022,98.274,4.15477,0,1,1.75259,1.58183,0,1.3249,2.1168
84.6954,85.139,2.38619,0.03,0,2.46799,2.60044,0,0.455141,4.47552,99.3022,98.274,3.67376,0,1,1.71487,1.58242,0,1.35405,2.1168
84.1687,85.139,2.18996,0.03,0,2.46955,2.60141,0,0.462502,4.47552,99.3022,98.274,3.46986,0,1,1.71487,1.58301,0,1.32491,2.1168
84.0671,85.139,2.60621,0.03,0,2.47112,2.60239,0,0.462795,4.47552,99.3022,98.274,4.6449,0,1,1.71487,1.5836,0,1.32491,2.1168
83.3792,85.139,2.15041,0.03,0,2.64655,2.77722,0,0.463087,4.47552,99.3022,98.274,4.05581,0,1,1.85126,1.72059,0,1.32491,2.1168
82.0238,85.139,1.54097,0.03,0,2.77826,2.77826,0,0.495963,4.47552,99.2961,98.274,4.07942,0,1,1.72123,1.72123,0,1.43029,2.1168
81.2203,85.139,2.0939,0.03,0,2.7793,2.7793,0,0.520646,4.47552,99.3022,98.274,4.59649,0,1,1.72187,1.72187,0,1.32982,2.1168
81.294,85.139,3.07381,0.03,0,2.78034,2.78034,0,0.520841,4.47552,99.3022,98.274,5.33814,0,1,1.72252,1.72252,0,1.33032,2.1168
80.8461,85.139,2.57338,0.03,0,2.78137,2.78137,0,0.521035,4.47552,99.3022,98.274,4.72232,0,1,1.72316,1.72316,0,1.33082,2.1168
80.8417,85.139,2.83581,0.03,0,2.69752,2.69752,0,0.521229,4.47552,99.3022,98.274,6.41556,0,1,1.64086,1.64086,0,1.33131,2.1168
81.1153,85.139,3.07283,0.03,0,2.62511,2.69852,0,0.505515,4.47552,99.3022,98.274,6.92063,0,1,1.71489,1.64147,0,1.26773,2.1168
81.4395,85.139,3.16427,0.03,0,2.62673,2.69953,0,0.491945,4.47552,99.3022,98.274,7.34398,0,1,1.71489,1.64209,0,1.32493,2.1168
82.0767,85.139,3.65536,0.03,0,2.62834,2.70054,0,0.492248,4.47552,99.3022,98.274,9.47057,0,1,1.71489,1.6427,0,1.32493,2.1168
85.139,85.139,6.97925,0.03,0,2.56018,2.63176,0,0.492552,4.47552,99.3022,98.274,11.268,0,1,1.63928,1.5677,0,1.32493,2.1168
85.139,85.139,8.18799,0.02,0,2.48616,2.63274,0,0.479777,4.47552,99.3022,98.274,10.6445,0,1,1.71486,1.56829,0,1.26651,2.1168
85.139,85.139,7.14271,0.03,0,2.48773,2.63372,0,0.465907,4.47552,99.3022,98.274,10.2878,0,1,1.71486,1.56887,0,1.3249,2.1168
85.139,85.139,8.87373,0.03,0,2.4893,2.6347,0,0.466201,4.47552,99.3022,98.274,12.105,0,1,1.71487,1.56946,0,1.3249,2.1168
85.139,85.139,4.69396,0.03,0,2.29237,2.43719,0,0.466494,4.47552,99.3022,98.274,7.10968,0,1,1.55716,1.41234,0,1.3249,2.1168
85.139,85.139,5.27453,0.04,0,2.13616,2.4381,0,0.42959,4.47552,99.3022,98.274,7.79298,0,1,1.71481,1.41286,0,1.20306,2.1168
85.139,85.139,9.11118,0.04,0,2.13759,2.43901,0,0.400315,4.47552,99.3022,98.274,18.6685,0,1,1.71481,1.41339,0,1.32486,2.1168
85.139,85.139,6.32135,0.04,0,2.13903,2.43992,0,0.400585,4.47552,99.3022,98.274,13.7145,0,1,1.71481,1.41392,0,1.32486,2.1168
85.139,85.139,6.56424,0.05,0,2.14046,2.44082,0,0.400854,4.47552,99.3022,98.274,10.7611,0,1,1.71481,1.41444,0,1.32486,2.1168
85.139,85.139,4.26902,0.05,0,2.21837,2.51821,0,0.401123,4.47552,99.3022,98.274,7.31177,0,1,1.76055,1.46071,0,1.32486,2.1168
85.139,85.139,4.34777,0.05,0,2.26555,2.51912,0,0.415723,4.47552,99.3022,98.274,8.93515,0,1,1.71481,1.46124,0,1.3602,2.1168
85.139,85.139,3.58561,0.05,0,2.26699,2.52003,0,0.424564,4.47552,99.3022,98.274,7.24916,0,1,1.71481,1.46177,0,1.32486,2.1168
85.139,85.139,4.12584,0.05,0,2.26843,2.52094,0,0.424834,4.47552,99.3022,98.274,8.01142,0,1,1.71481,1.4623,0,1.32486,2.1168
85.139,85.139,4.5671,0.05,0,2.51584,2.76782,0,0.425103,4.47552,99.3022,98.274,6.72169,0,1,1.8868,1.63482,0,1.32486,2.1168
85.0925,85.139,3.22284,0.05,0,2.68936,2.76882,0,0.471468,4.47552,99.3022,98.274,5.49082,0,1,1.71487,1.63541,0,1.45775,2.1168
85.0725,85.139,3.22319,0.06,0,2.69095,2.76982,0,0.503986,4.47552,99.3022,98.274,5.95007,0,1,1.71487,1.636,0,1.32491,2.1168
85.139,85.139,3.46535,0.06,0,2.69254,2.77082,0,0.504284,4.47552,99.3022,98.274,6.37122,0,1,1.71487,1.63659,0,1.32491,2.1168
85.139,85.139,5.3035,0.05,0,2.34279,2.42047,0,0.504582,4.47552,99.3022,98.274,7.30013,0,1,1.48372,1.40603,0,1.32491,2.1168
85.139,85.139,7.22706,0.05,0,2.11895,2.42135,0,0.439038,4.47552,99.3022,98.274,6.6899,0,1,1.70893,1.40653,0,1.14632,2.1168
85.139,85.139,6.42571,0.05,0,2.11982,2.42222,0,0.397091,4.47552,99.3022,98.274,5.66435,0,1,1.70944,1.40704,0,1.32032,2.1168
85.139,85.139,6.6458,0.05,0,2.12069,2.42309,0,0.397254,4.47552,99.3022,98.274,6.30382,0,1,1.70995,1.40755,0,1.32071,2.1168
85.139,85.139,6.11712,0.05,0,2.12157,2.42397,0,0.397418,4.47552,99.3022,98.274,5.42597,0,1,1.71046,1.40806,0,1.32111,2.1168
85.139,85.139,5.38842,0.05,0,2.21104,2.51344,0,0.397582,4.47552,99.3022,98.274,7.87886,0,1,1.76761,1.46521,0,1.3215,2.1168
85.139,85.139,5.47407,0.05,0,2.26528,2.51435,0,0.414349,4.47552,99.3022,98.274,8.67813,0,1,1.71481,1.46574,0,1.36566,2.1168
85.139,85.139,5.68793,0.05,0,2.26672,2.51525,0,0.424514,4.47552,99.3022,98.274,8.19837,0,1,1.71481,1.46627,0,1.32486,2.1168
85.139,85.139,5.07034,0.05,0,2.26815,2.51616,0,0.424783,4.47552,99.3022,98.274,8.00699,0,1,1.71481,1.4668,0,1.32486,2.1168
85.139,85.139,4.85823,0.05,0,2.2349,2.48238,0,0.425052,4.47552,99.3022,98.274,7.31677,0,1,1.69277,1.44529,0,1.32486,2.1168
85.139,85.139,4.43649,0.05,0,2.21428,2.48327,0,0.418819,4.47552,99.3022,98.274,5.88501,0,1,1.7148,1.44582,0,1.30784,2.1168
