0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27138e+07,-767503,767503
0,0,0,0,0,2.27177e+07,-765547,765547
0,0,0,0,0,2.27217e+07,-763590,763590
0,0,0,0,0,2.50617e+07,-695710,695710
126650,0,0,0,0,2.43484e+07,126650,0
255488,0,0,0,0,2.43528e+07,128838,0
386514,0,0,0,0,2.43572e+07,131026,0
429106,0,0,0,0,2.11431e+07,42592.1,0
0,0,0,0,0,2.19662e+07,-891783,33571.4
0,0,0,0,0,2.19715e+07,-891633,891633
0,0,0,0,0,2.19769e+07,-891484,891484
0,0,0,0,0,2.19822e+07,-891334,891334
0,0,0,0,0,2.27856e+07,-868739,868739
0,0,0,0,0,2.26922e+07,-755520,755520
0,0,0,0,0,2.26962e+07,-753561,753561
0,0,0,0,0,2.27002e+07,-751601,751601
0,0,0,0,0,2.2393e+07,-758390,758390
0,0,0,0,0,2.24887e+07,-861392,861392
0,0,0,0,0,2.24927e+07,-859460,859460
0,0,0,0,0,2.24966e+07,-857527,857527
0,0,0,0,0,2.35847e+07,-825057,825057
0,0,0,0,0,2.32628e+07,-450516,450516
625879,0,0,0,0,2.23268e+07,625879,0
1.25192e+06,0,0,0,0,2.23326e+07,626040,0
807518,0,0,0,0,2.32752e+07,-444401,0
373216,0,0,0,0,2.3535e+07,-434302,0
146007,0,0,0,0,2.33597e+07,-227209,0
0,0,0,0,0,2.33639e+07,-225113,0
0,0,0,0,0,2.3368e+07,-223017,223017
0,0,0,0,0,2.3914e+07,-205683,205683
0,0,0,0,0,2.37582e+07,-20647.3,20647.3
0,0,0,0,0,2.37625e+07,-18498,18498
0,0,0,0,0,2.37667e+07,-16348.7,16348.7
36778,0,0,0,0,2.55697e+07,36778,0
736702,0,0,0,0,2.4996e+07,699924,0
1.43896e+06,0,0,0,0,2.50006e+07,702259,0
2.14147e+06,0,0,0,0,2.5007e+07,702507,0
2.84416e+06,0,0,0,0,2.50134e+07,702689,0
3.51815e+06,0,0,0,0,2.40086e+07,673990,0
3.79916e+06,0,0,0,0,2.43589e+07,281008,0
4.08239e+06,0,0,0,0,2.43633e+07,283235,0
4.36785e+06,0,0,0,0,2.43677e+07,285462,0
4.62999e+06,0,0,0,0,2.34805e+07,262140,0
4.52832e+06,0,0,0,0,2.3805e+07,-101672,0
4.42878e+06,0,0,0,0,2.38093e+07,-99544.4,0
4.33136e+06,0,0,0,0,2.38135e+07,-97415.7,0
