0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-868549,868549
0,0,0,0,0,2.27149e+07,-767471,767471
0,0,0,0,0,2.27197e+07,-765110,765110
0,0,0,0,0,2.27245e+07,-762749,762749
0,0,0,0,0,2.50658e+07,-694450,694450
128494,0,0,0,0,2.43533e+07,128494,0
259629,0,0,0,0,2.43586e+07,131134,0
393403,0,0,0,0,2.43639e+07,133774,0
439158,0,0,0,0,2.11494e+07,45755.1,0
0,0,0,0,0,2.19761e+07,-891505,13188.6
0,0,0,0,0,2.19826e+07,-891324,891324
0,0,0,0,0,2.1989e+07,-891143,891143
0,0,0,0,0,2.19955e+07,-890963,890963
0,0,0,0,0,2.28005e+07,-868321,868321
0,0,0,0,0,2.2704e+07,-750230,750230
0,0,0,0,0,2.27088e+07,-747865,747865
0,0,0,0,0,2.27136e+07,-745500,745500
0,0,0,0,0,2.2407e+07,-751891,751891
0,0,0,0,0,2.25036e+07,-854583,854583
0,0,0,0,0,2.25084e+07,-852251,852251
0,0,0,0,0,2.25131e+07,-849919,849919
0,0,0,0,0,2.36032e+07,-817016,817016
0,0,0,0,0,2.32819e+07,-441656,441656
0,0,0,0,0,2.32869e+07,-439196,439196
0,0,0,0,0,2.32919e+07,-436736,436736
0,0,0,0,0,2.32968e+07,-434275,434275
0,0,0,0,0,2.35578e+07,-423744,423744
0,0,0,0,0,2.33832e+07,-215944,215944
0,0,0,0,0,2.33882e+07,-213415,213415
0,0,0,0,0,2.33932e+07,-210885,210885
0,0,0,0,0,2.39409e+07,-193094,193094
0,0,0,0,0,2.37857e+07,-7330.78,7330.78
0,0,0,0,0,2.37909e+07,-4737.31,4737.31
0,0,0,0,0,2.3796e+07,-2143.19,2143.19
51519.9,0,0,0,0,2.56031e+07,51519.9,0
754972,0,0,0,0,2.50406e+07,703452,0
1.45864e+06,0,0,0,0,2.50484e+07,703670,0
2.16253e+06,0,0,0,0,2.50562e+07,703889,0
2.86664e+06,0,0,0,0,2.5064e+07,704108,0
3.54203e+06,0,0,0,0,2.40584e+07,675387,0
3.84094e+06,0,0,0,0,2.43955e+07,298915,0
4.14254e+06,0,0,0,0,2.44008e+07,301602,0
4.44683e+06,0,0,0,0,2.44061e+07,304290,0
4.7282e+06,0,0,0,0,2.35178e+07,281371,0
4.64539e+06,0,0,0,0,2.38439e+07,-82817.9,0
4.56514e+06,0,0,0,0,2.38491e+07,-80250.3,0
4.48746e+06,0,0,0,0,2.38542e+07,-77681.5,0
4.3536e+06,0,0,0,0,2.17875e+07,-133857,0
3.4752e+06,0,0,0,0,2.24457e+07,-878400,0
2.59698e+06,0,0,0,0,2.24523e+07,-878216,0
1.71895e+06,0,0,0,0,2.24589e+07,-878031,0
841104,0,0,0,0,2.24655e+07,-877847,0
0,0,0,6.50608e+07,0.000745969,2.31472e+07,-858720,0
0,0,0,6.50608e+07,0,2.29661e+07,-643984,643984
0,0,0,6.50608e+07,0,2.29708e+07,-641666,641666
0,0,0,6.50608e+07,0,2.29755e+07,-639347,639347
0,0,0,6.50608e+07,0,2.53547e+07,-570018,570018
266229,0,0,6.50608e+07,0,2.46304e+07,266229,0
535050,0,0,6.50608e+07,0,2.46356e+07,268821,0
806463,0,0,6.50608e+07,0,2.46408e+07,271414,0
988339,0,0,6.50608e+07,0,2.1374e+07,181876,0
106233,0,0,6.50608e+07,0,2.23115e+07,-882106,0
0,0,0,6.50608e+07,0,2.23178e+07,-881929,669463
0,0,0,6.50608e+07,0,2.23242e+07,-881752,881752
0,0,0,6.50608e+07,0,2.23305e+07,-881574,881574
0,0,0,6.50608e+07,0,2.31483e+07,-858573,858573
0,0,0,6.50608e+07,0,2.29529e+07,-627516,627516
0,0,0,6.50608e+07,0,2.29576e+07,-625194,625194
0,0,0,6.50608e+07,0,2.29623e+07,-622872,622872
0,0,0,6.50608e+07,0,2.26506e+07,-629448,629448
0,0,0,6.50608e+07,0,2.27486e+07,-733876,733876
0,0,0,6.50608e+07,0,2.27532e+07,-731587,731587
0,0,0,6.50608e+07,0,2.27579e+07,-729297,729297
0,0,0,6.50608e+07,0,2.38654e+07,-695944,695944
0,0,0,6.50608e+07,0,2.35387e+07,-314628,314628
0,0,0,6.50608e+07,0,2.35436e+07,-312213,312213
0,0,0,6.50608e+07,0,2.35485e+07,-309798,309798
0,0,0,6.50608e+07,0,2.35534e+07,-307382,307382
0,0,0,6.50608e+07,0,2.38183e+07,-296766,296766
0,0,0,6.50608e+07,0,2.36407e+07,-85719.6,85719.6
